# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "449107177"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
255.,34767,157,492,14542,34061,62,1329,14590,1947,20,112,25,32,22,2487220,3490
256.,34716,151,506,14550,34026,69,1317,14665,1949,22,109,24,24,21,2496850,3474
257.,34712,151,516,14583,33947,65,1304,14722,1946,18,110,24,13,18,2506547,3467
258.,34726,148,534,14700,33860,72,1283,14677,1942,26,109,19,19,22,2516468,3461
259.,34648,140,534,14728,33857,71,1305,14717,1926,21,110,24,12,33,2526232,3464
260.,34601,149,521,14768,33811,72,1316,14762,1888,27,111,24,21,20,2535898,3460
261.,34615,150,508,14799,33724,74,1319,14811,1892,19,99,25,23,27,2545628,3477
262.,34707,157,492,14850,33554,80,1313,14847,1959,21,96,24,23,15,2555433,3512
263.,34730,159,490,14934,33455,84,1295,14853,1982,23,89,26,17,33,2565181,3529
264.,34628,170,506,14949,33468,67,1312,14900,1951,16,102,27,15,13,2574955,3505
265.,34706,152,517,14993,33324,68,1300,14940,1945,24,78,25,22,24,2584810,3485
266.,34536,146,522,15042,33425,68,1296,14965,1970,16,79,26,13,17,2594479,3487
267.,34518,135,517,15043,33380,71,1286,15050,1974,20,78,14,25,27,2604176,3510
268.,34515,144,520,15091,33302,72,1267,15089,1970,20,91,15,23,28,2614069,3527
269.,34415,144,530,15132,33326,63,1262,15128,1983,33,103,25,18,20,2623949,3535
270.,34390,144,519,15209,33286,61,1259,15132,2013,25,96,20,23,30,2633735,3538
271.,34365,153,525,15170,33222,60,1252,15253,1991,14,104,23,18,25,2643388,3535
272.,34342,169,511,15212,33161,58,1247,15300,1990,16,119,31,12,27,2653401,3530
273.,34272,152,511,15277,33154,65,1254,15315,1976,17,101,23,29,22,2663152,3538
274.,34241,164,495,15326,33105,67,1258,15344,1953,16,115,27,17,22,2672836,3521
275.,34224,157,488,15450,33052,64,1269,15296,1937,20,97,17,15,30,2682678,3498
276.,34061,164,500,15484,33137,63,1253,15338,1948,12,111,23,32,25,2692331,3492
277.,34043,160,497,15476,33071,72,1268,15413,1951,19,97,15,27,16,2701944,3488
278.,33968,162,500,15513,33062,77,1265,15453,1948,25,116,12,16,18,2711727,3470
279.,33925,164,511,15559,33019,75,1266,15481,1934,19,122,23,27,35,2721490,3495
280.,33900,159,519,15533,32959,80,1265,15585,1940,21,117,20,27,26,2731307,3493
281.,33950,149,523,15565,32844,73,1274,15622,1928,23,116,24,19,23,2741067,3500
282.,33894,171,520,15609,32812,76,1273,15645,1884,25,109,25,19,18,2750778,3499
283.,33822,176,489,15661,32817,72,1278,15685,1934,20,97,29,19,30,2760486,3482
284.,33882,178,491,15782,32682,74,1283,15628,1925,17,101,23,19,29,2770122,3488
285.,33778,158,500,15826,32718,75,1287,15658,1974,21,95,29,9,30,2779871,3525
286.,33708,169,517,15838,32698,78,1274,15718,1953,19,111,27,23,33,2789549,3486
287.,33743,157,516,15849,32587,86,1274,15788,1938,17,114,19,16,29,2799230,3502
288.,33657,170,508,15909,32586,78,1297,15795,1895,15,115,26,22,19,2809110,3494
289.,33611,176,494,16012,32549,75,1307,15776,1948,14,113,22,29,25,2818805,3512
290.,33624,176,502,16021,32450,80,1304,15843,1955,17,109,18,18,23,2828595,3505
291.,33555,182,520,15989,32440,76,1278,15960,1961,20,111,26,29,37,2838346,3495
292.,33522,169,520,16022,32400,83,1271,16013,1986,25,114,27,31,19,2848027,3475
293.,33532,157,525,16058,32313,93,1263,16059,2016,25,104,33,37,27,2857700,3474
294.,33486,168,527,16060,32276,82,1272,16129,2043,28,101,26,23,28,2867376,3487
295.,33288,174,538,16116,32391,75,1276,16142,2045,32,110,21,27,33,2877121,3480
296.,33126,174,546,16148,32464,82,1265,16195,2092,25,121,18,31,20,2886830,3467
297.,32861,179,532,16160,32638,86,1282,16262,2094,17,130,31,25,19,2896614,3461
298.,32880,178,524,16178,32529,83,1307,16321,2077,30,122,28,26,26,2906282,3489
299.,32701,190,524,16153,32620,82,1301,16429,2075,23,129,29,22,35,2916062,3480
300.,32631,174,507,16127,32627,69,1321,16544,2031,23,95,20,21,26,2925947,3468
301.,32650,178,512,16163,32533,57,1329,16578,1983,17,97,32,31,30,2935620,3478
302.,32665,182,507,16185,32453,55,1311,16642,1959,28,100,25,17,33,2945225,3460
303.,32572,174,510,16275,32458,62,1303,16646,1986,20,116,22,34,17,2954894,3427
304.,32632,170,526,16372,32316,74,1284,16626,1980,22,128,18,26,26,2964542,3402
305.,32700,171,526,16393,32177,80,1270,16683,1978,27,122,28,33,30,2974284,3374
