# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-46-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '45' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "113371112"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98186,40,92,0,1666,0,16,0,266,34,38,6,0,11,508,243
2.,96398,51,94,0,3423,2,32,0,486,9,40,22,3,8,967,502
3.,94452,67,101,1,5323,6,50,0,668,9,58,32,4,7,1427,719
4.,92285,87,100,2,7441,12,71,2,847,2,73,37,4,3,1845,935
5.,90227,74,95,6,9468,21,104,5,995,1,57,28,5,4,2275,1153
6.,88307,77,99,9,11349,24,127,8,1111,3,52,22,5,2,2630,1316
7.,86440,71,109,12,13183,30,140,15,1206,1,42,11,6,0,2994,1471
8.,84581,75,105,15,15000,33,166,25,1352,0,54,5,6,1,3354,1668
9.,82992,60,114,24,16550,45,179,36,1424,3,33,7,6,3,3762,1791
10.,81437,55,115,29,18075,43,199,47,1464,2,27,7,1,1,4147,1929
11.,80011,64,114,38,19458,40,212,63,1523,2,32,4,1,2,4532,2041
12.,78860,72,108,48,20565,39,225,83,1575,0,35,1,2,0,4947,2159
13.,77794,76,114,56,21595,38,228,99,1621,0,27,4,0,0,5308,2247
14.,76805,74,123,62,22545,41,229,121,1696,0,27,1,1,0,5633,2347
15.,75817,72,124,71,23489,44,233,150,1709,1,23,3,1,0,5909,2402
16.,74995,69,139,80,24260,54,239,164,1707,0,23,1,2,1,6288,2475
17.,74099,78,124,95,25114,55,251,184,1725,2,19,1,1,1,6630,2509
18.,73446,77,140,105,25717,67,252,196,1724,1,23,0,0,2,6926,2549
19.,72658,62,152,120,26473,59,256,220,1723,0,19,0,0,3,7223,2605
20.,71946,64,156,125,27140,58,267,244,1747,1,16,1,0,2,7575,2652
21.,71226,77,162,136,27807,56,276,260,1762,2,20,1,0,0,7890,2674
22.,70615,76,164,149,28377,57,285,277,1808,2,19,0,1,1,8172,2731
23.,70040,82,178,167,28901,49,288,295,1782,0,20,1,0,1,8478,2742
24.,69418,66,182,187,29475,56,305,311,1806,2,15,1,0,0,8782,2778
25.,68840,77,181,200,30000,51,312,339,1816,0,21,1,1,1,9044,2799
26.,68410,75,187,218,30367,60,322,361,1828,2,23,1,0,0,9345,2851
27.,68087,84,191,245,30626,65,322,380,1829,1,19,2,2,1,9646,2870
28.,67772,82,183,272,30894,64,336,397,1801,1,13,1,0,0,9933,2891
29.,67456,88,186,287,31155,62,346,420,1820,0,13,1,1,1,10263,2935
30.,67073,107,194,305,31469,66,331,455,1854,0,24,1,1,1,10582,2953
31.,66912,107,189,324,31565,72,347,484,1888,2,17,2,1,0,10847,2951
32.,66530,98,196,342,31892,77,347,518,1916,1,19,2,1,0,11142,2963
33.,66389,102,192,358,31974,73,363,549,1883,1,17,5,0,0,11403,2961
34.,66081,99,196,378,32211,81,369,585,1856,0,14,2,1,0,11707,2941
35.,65951,93,196,403,32296,76,367,618,1829,1,8,0,0,0,11968,2941
36.,65687,92,206,423,32511,74,360,647,1817,1,11,1,1,1,12272,2920
37.,65338,93,207,456,32796,73,376,661,1830,0,14,1,0,2,12554,2959
38.,65079,100,202,483,32988,82,377,689,1849,2,12,2,0,1,12837,2947
39.,64853,95,206,517,33160,80,384,705,1837,1,12,0,0,0,13112,2906
40.,64801,107,203,547,33160,67,389,726,1823,0,13,2,0,0,13422,2926
41.,64599,105,207,577,33306,84,379,743,1855,1,14,0,1,0,13746,2946
42.,64347,105,234,594,33483,67,397,773,1885,1,14,1,1,0,14031,2953
43.,63893,111,255,608,33846,87,390,810,1875,2,13,3,1,0,14325,2956
44.,63525,105,249,632,34148,84,412,845,1875,2,7,0,0,0,14578,2936
45.,63283,116,247,655,34319,81,406,893,1858,0,13,1,1,0,14879,2972
46.,62921,110,256,676,34622,77,397,941,1893,2,10,1,1,0,15165,2981
47.,62648,106,254,715,34823,88,392,974,1865,0,13,0,0,0,15470,2984
48.,62357,111,246,747,35045,95,399,1000,1852,4,8,1,0,0,15761,2985
49.,62076,105,254,777,35262,92,402,1032,1852,0,10,1,2,0,16053,2982
50.,61993,107,249,810,35280,91,405,1065,1845,0,9,0,1,0,16357,2986
51.,61864,112,243,848,35332,92,417,1092,1851,1,10,0,0,1,16657,2991
52.,61806,96,245,881,35335,85,428,1124,1883,0,5,1,0,1,16948,2967
53.,61589,114,226,921,35476,90,432,1152,1835,0,11,0,0,0,17262,2958
54.,61603,113,225,937,35406,87,448,1181,1838,0,7,0,1,1,17538,2940
55.,61603,105,230,957,35347,89,450,1219,1841,0,11,0,0,0,17869,2922
56.,61569,106,239,980,35312,91,455,1248,1855,0,9,1,0,0,18177,2934
57.,61513,106,245,994,35309,89,449,1295,1834,0,9,1,0,0,18483,2910
58.,61402,99,243,1009,35356,94,461,1336,1815,0,11,0,1,0,18795,2934
59.,61290,92,240,1033,35395,109,458,1383,1791,1,9,0,1,1,19102,2910
60.,61140,86,244,1070,35493,97,447,1423,1781,0,9,0,0,0,19390,2907
61.,61033,98,245,1096,35525,94,446,1463,1809,1,13,0,0,0,19656,2919
62.,60925,98,246,1142,35563,94,454,1478,1819,0,10,0,0,0,19943,2914
63.,60751,109,245,1181,35667,94,444,1509,1842,1,13,0,0,1,20200,2932
64.,60604,115,243,1203,35741,98,448,1548,1874,0,11,0,1,0,20533,2966
65.,60314,113,264,1213,35961,101,440,1594,1862,1,7,2,0,1,20782,2963
66.,60232,111,263,1264,35976,103,453,1598,1827,2,8,0,0,0,21072,2947
67.,60213,114,259,1279,35939,91,463,1642,1821,0,7,2,0,0,21372,2930
68.,60113,112,265,1309,35972,90,448,1691,1811,1,12,1,1,0,21655,2920
69.,59893,107,268,1338,36113,105,453,1723,1834,1,8,0,0,0,21942,2947
70.,59777,107,246,1379,36168,100,465,1758,1844,0,7,0,2,0,22222,2953
71.,59583,108,265,1410,36269,101,471,1793,1864,0,6,2,0,0,22502,2958
72.,59612,112,270,1446,36176,95,464,1825,1883,0,9,0,0,0,22811,3000
73.,59349,116,273,1492,36373,102,446,1849,1875,0,11,0,0,1,23086,2981
74.,59281,120,259,1516,36365,112,456,1891,1871,0,5,1,2,2,23351,2955
75.,59195,126,250,1540,36383,100,463,1943,1880,2,6,0,0,0,23684,2966
76.,59174,132,250,1580,36323,105,466,1970,1906,0,5,0,0,1,23997,2978
77.,58982,130,263,1614,36454,84,454,2019,1893,2,8,2,0,1,24276,2967
78.,58663,122,263,1645,36694,96,463,2054,1949,0,8,3,0,1,24549,2988
79.,58574,131,252,1675,36716,99,463,2090,1970,0,3,1,1,1,24875,2987
80.,58647,113,263,1705,36581,97,472,2122,1926,2,5,0,0,0,25158,2964
81.,58522,111,262,1755,36639,98,457,2156,1918,0,9,0,1,0,25447,2932
82.,58472,117,247,1801,36635,90,452,2186,1904,2,6,1,0,0,25732,2919
83.,58449,107,256,1840,36607,89,446,2206,1917,0,5,1,0,0,26071,2918
84.,58446,96,260,1875,36546,90,459,2228,1888,0,5,1,1,0,26375,2900
85.,58411,106,248,1902,36519,86,471,2257,1871,0,12,0,0,0,26634,2874
86.,58282,107,254,1941,36577,86,470,2283,1847,1,13,0,0,0,26909,2877
87.,58215,105,249,1960,36574,88,481,2328,1863,0,7,1,0,0,27215,2870
88.,58074,111,266,1951,36642,87,468,2401,1857,0,6,1,0,1,27546,2857
89.,57928,107,280,1991,36718,85,460,2431,1880,0,5,0,0,0,27882,2864
90.,57842,116,257,2031,36738,88,463,2465,1881,0,5,0,0,0,28219,2888
91.,57799,120,240,2061,36719,87,455,2519,1889,5,7,0,0,0,28496,2865
92.,57733,117,261,2095,36717,102,437,2538,1900,0,6,0,0,1,28783,2868
93.,57696,102,271,2117,36710,86,439,2579,1887,1,1,0,0,0,29070,2861
94.,57579,98,287,2145,36760,81,438,2612,1916,1,7,0,0,0,29374,2851
95.,57376,96,279,2160,36903,84,420,2682,1943,0,8,1,0,0,29685,2875
96.,57282,117,276,2187,36921,76,429,2712,1966,0,10,1,0,1,29970,2851
97.,57185,108,260,2212,36953,93,434,2755,1948,0,5,1,0,0,30264,2842
98.,57023,108,263,2255,37035,107,433,2776,1917,0,5,0,0,1,30600,2841
99.,56988,107,253,2299,37010,114,432,2797,1942,2,5,1,0,0,30900,2860
100.,56897,113,255,2331,37039,107,432,2826,1970,0,6,0,0,0,31221,2872
101.,56785,113,266,2347,37077,108,433,2871,1986,0,5,0,0,0,31511,2874
102.,56635,116,281,2377,37161,101,431,2898,1998,0,5,0,1,0,31846,2879
103.,56393,111,294,2389,37338,104,419,2952,1978,0,3,0,1,0,32175,2882
104.,56255,115,295,2404,37416,91,426,2998,1979,0,5,0,0,1,32519,2891
105.,55986,117,297,2432,37595,90,445,3038,1954,0,9,0,0,0,32819,2890
106.,55834,112,296,2461,37683,92,443,3079,1981,0,7,0,0,0,33088,2885
107.,55881,100,286,2495,37572,94,463,3109,1991,0,6,0,1,0,33385,2865
108.,55670,98,278,2525,37711,95,481,3142,1990,2,3,0,0,0,33640,2859
109.,55605,108,277,2577,37704,89,477,3163,1964,0,7,0,0,0,33935,2847
110.,55507,115,261,2587,37739,83,492,3216,1982,0,4,0,2,0,34233,2816
111.,55435,119,254,2624,37745,82,480,3261,1946,0,2,0,0,0,34499,2778
112.,55495,117,255,2667,37616,84,479,3287,1910,1,6,0,0,0,34798,2775
113.,55434,119,264,2688,37609,83,482,3321,1913,1,6,0,0,0,35107,2760
114.,55403,111,272,2713,37579,86,476,3360,1895,0,12,0,0,0,35404,2748
115.,55311,105,255,2759,37606,96,482,3386,1893,1,3,1,2,0,35733,2751
116.,55197,107,254,2790,37648,90,497,3417,1887,0,3,1,0,0,36050,2731
117.,55132,108,262,2824,37655,88,491,3440,1859,0,3,1,0,0,36315,2696
118.,54934,105,273,2844,37785,86,479,3494,1834,0,7,0,0,0,36605,2688
119.,54849,98,276,2898,37804,87,472,3516,1819,0,7,0,0,0,36929,2665
120.,54794,102,272,2946,37791,87,471,3537,1833,0,7,0,0,0,37224,2665
121.,54765,96,272,2961,37748,95,481,3582,1813,0,6,2,1,0,37504,2702
122.,54778,111,275,3008,37671,85,458,3614,1800,0,10,0,0,0,37833,2677
123.,54715,102,279,3044,37675,88,453,3644,1798,0,4,0,1,0,38138,2697
124.,54607,107,267,3069,37716,89,454,3691,1786,0,8,0,0,0,38414,2671
125.,54576,109,252,3127,37687,86,460,3703,1790,1,4,0,0,0,38711,2689
126.,54515,110,251,3168,37672,87,454,3743,1809,0,4,0,1,0,39062,2677
127.,54559,108,249,3178,37575,88,453,3790,1798,1,1,0,0,0,39355,2685
