# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-76-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '75' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1006673978"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
81.,58579,332,521,2767,34957,75,693,2076,1823,95,247,180,96,26,7037,7036
82.,58501,318,500,2872,34910,74,724,2101,1833,83,228,178,93,19,7041,7041
83.,58353,314,487,2961,34922,79,725,2159,1838,95,222,158,89,18,7016,7016
84.,58250,306,498,3044,34894,80,723,2205,1843,88,222,134,88,10,6996,6996
85.,58136,294,504,3126,34886,83,699,2272,1875,99,237,130,81,14,7008,7007
86.,58126,292,515,3187,34781,77,681,2341,1875,107,230,132,95,13,7017,7016
87.,58103,293,491,3249,34691,79,672,2422,1930,79,222,137,99,21,6999,6998
88.,58001,277,494,3299,34686,76,658,2509,1931,94,207,130,74,19,7070,7069
89.,58092,268,493,3413,34483,76,660,2515,1898,96,216,136,83,21,7041,7040
90.,58033,269,487,3515,34411,70,667,2548,1864,74,215,142,70,20,7037,7035
91.,57965,287,471,3591,34368,62,676,2580,1894,63,219,137,73,30,7062,7062
92.,57979,316,476,3671,34211,68,654,2625,1854,71,234,139,78,21,7071,7067
93.,57941,310,478,3758,34132,63,646,2672,1862,95,246,116,69,17,7028,7026
94.,57968,290,485,3866,33988,72,643,2688,1853,86,256,128,81,18,7017,7017
95.,57889,315,488,3929,33926,63,651,2739,1887,79,269,146,92,16,7047,7047
96.,57668,298,487,4025,34022,67,667,2766,1847,101,255,139,93,24,7004,7003
97.,57735,295,464,4094,33840,80,672,2820,1865,73,224,145,97,20,6971,6969
98.,57759,292,465,4139,33698,85,659,2903,1836,95,223,136,73,18,6942,6941
99.,57729,288,459,4210,33614,82,661,2957,1828,91,202,126,83,18,6946,6945
100.,57769,276,468,4275,33463,77,638,3034,1822,96,201,149,74,18,6931,6929
101.,57769,313,444,4371,33336,58,645,3064,1833,73,220,145,73,23,6904,6902
102.,57675,285,471,4475,33310,68,633,3083,1831,72,231,129,85,14,6923,6921
103.,57690,308,471,4547,33171,65,631,3117,1860,61,231,128,66,13,6938,6936
104.,57521,296,475,4632,33208,70,640,3158,1868,76,248,144,97,25,6904,6903
105.,57444,293,467,4703,33164,74,655,3200,1869,85,245,139,73,22,6917,6916
106.,57264,301,461,4823,33222,71,661,3197,1872,92,232,136,89,25,6923,6922
107.,57156,298,480,4912,33196,78,662,3218,1838,88,240,130,80,21,6857,6857
108.,57118,291,473,4998,33115,72,671,3262,1833,75,230,130,90,11,6859,6857
109.,57026,268,488,5112,33089,78,652,3287,1863,85,221,145,80,22,6890,6889
110.,56912,275,475,5180,33084,68,670,3336,1886,92,226,144,92,21,6884,6884
111.,56805,289,467,5255,33071,75,644,3394,1893,84,225,135,85,12,6903,6902
112.,56707,293,466,5326,33040,78,650,3440,1921,71,214,137,79,17,6892,6889
113.,56659,281,481,5376,32952,78,651,3522,1905,92,225,128,101,29,6884,6880
114.,56457,310,451,5448,33046,61,654,3573,1934,81,220,122,101,32,6861,6861
115.,56375,301,447,5532,33018,63,633,3631,1922,75,203,128,97,12,6843,6842
116.,56485,296,434,5621,32802,59,646,3657,1936,70,189,153,96,20,6834,6833
117.,56394,308,448,5711,32769,59,631,3680,1942,77,198,143,83,16,6793,6792
118.,56412,304,420,5802,32653,56,634,3719,1922,89,192,128,55,16,6827,6826
119.,56399,286,440,5895,32552,65,638,3725,1924,78,190,136,85,19,6823,6823
120.,56520,275,433,5994,32318,78,638,3744,1909,80,182,110,65,22,6881,6880
121.,56431,273,440,6094,32301,73,637,3751,1918,73,184,110,78,17,6898,6897
122.,56411,272,446,6154,32209,66,641,3801,1984,92,197,112,75,16,6883,6882
123.,56417,262,442,6208,32095,62,649,3865,1990,74,185,118,67,21,6933,6932
124.,56374,269,428,6322,32024,63,631,3889,1980,64,192,113,79,22,6991,6990
125.,56436,280,434,6390,31836,64,621,3939,1996,70,198,124,89,22,6989,6989
126.,56402,269,423,6463,31765,66,626,3986,1993,66,201,120,74,10,7031,7031
127.,56503,271,435,6519,31562,60,622,4028,1985,79,195,146,76,25,6990,6988
128.,56533,258,435,6589,31418,75,613,4079,2009,91,181,138,75,20,6993,6992
129.,56473,251,425,6621,31366,71,637,4156,2024,61,199,123,75,16,6965,6964
130.,56412,249,424,6696,31325,74,621,4199,1993,68,193,116,71,17,6985,6984
131.,56340,249,413,6749,31302,68,623,4256,1971,72,182,131,67,18,7001,7000
132.,56340,238,451,6787,31199,61,616,4308,1945,86,194,126,69,23,7014,7014
133.,56200,244,421,6896,31239,55,630,4315,1916,74,198,130,75,30,6970,6969
134.,56244,227,410,6960,31101,61,624,4373,1911,91,192,126,94,29,6958,6957
135.,56266,235,392,7060,30982,65,616,4384,1921,76,191,119,70,20,6998,6997
136.,56268,250,385,7157,30874,60,598,4408,1938,79,200,114,80,19,6992,6989
137.,56281,237,407,7196,30776,51,584,4468,1942,69,187,121,68,38,7053,7051
138.,56389,225,402,7239,30572,54,587,4532,1899,68,191,107,67,13,7029,7027
139.,56357,219,395,7334,30509,44,588,4554,1883,84,194,112,64,22,7021,7019
140.,56264,200,380,7394,30525,43,593,4601,1874,71,178,112,85,17,7033,7032
141.,56320,200,371,7481,30390,43,577,4618,1901,89,154,115,74,26,7048,7047
142.,56434,186,364,7564,30191,52,554,4655,1867,72,140,110,63,25,7073,7071
143.,56531,200,353,7684,30012,42,556,4622,1880,70,152,115,59,20,7059,7059
144.,56747,208,354,7800,29704,45,538,4604,1882,62,156,115,58,20,7039,7037
145.,56852,198,341,7885,29542,48,510,4624,1866,68,131,104,82,28,7031,7030
146.,56925,212,344,7973,29376,46,504,4620,1878,67,149,103,59,33,7055,7054
147.,56908,207,370,8040,29310,40,501,4624,1893,85,151,110,73,28,7032,7032
148.,56924,198,375,8124,29227,38,476,4638,1865,77,150,124,74,15,7040,7039
149.,56790,210,373,8244,29259,37,468,4619,1877,68,167,127,91,40,7017,7016
150.,56734,219,367,8337,29224,36,457,4626,1894,78,171,138,72,37,6995,6994
151.,56678,233,366,8388,29185,30,467,4653,1912,63,176,149,79,22,7042,7040
152.,56636,227,376,8497,29133,36,450,4645,1909,92,175,156,88,26,6982,6981
153.,56682,240,360,8518,28994,34,455,4717,1908,90,179,144,71,26,6950,6949
154.,56651,242,381,8585,28913,46,452,4730,1883,78,187,146,77,28,6998,6994
155.,56496,240,381,8625,28972,41,462,4783,1884,88,191,148,97,20,6983,6982
156.,56357,255,383,8722,28995,41,482,4765,1855,76,208,143,81,25,7039,7039
157.,56293,242,387,8799,28962,31,507,4779,1859,88,198,137,85,31,7049,7049
158.,56205,238,401,8814,28950,33,502,4857,1862,84,200,123,69,33,7050,7049
159.,56038,260,389,8917,29002,37,501,4856,1836,79,217,135,93,36,7097,7096
160.,55996,258,399,8977,28935,31,522,4882,1859,92,216,135,94,24,7144,7143
161.,55776,269,402,9027,29033,45,525,4923,1872,68,235,132,101,31,7158,7157
162.,55653,263,409,9061,29048,54,524,4988,1865,66,220,130,68,21,7102,7102
163.,55449,262,397,9086,29146,51,550,5059,1875,85,204,127,79,26,7077,7077
164.,55279,260,391,9148,29220,56,542,5104,1937,71,213,139,89,31,7034,7034
165.,55170,251,403,9238,29221,62,555,5100,1913,87,199,148,97,37,7032,7029
166.,55066,256,385,9295,29226,60,567,5145,1884,78,188,150,94,25,7050,7049
167.,55136,254,377,9344,29057,64,577,5191,1908,76,186,148,83,22,7032,7032
168.,55240,255,363,9428,28863,63,589,5199,1897,82,188,131,102,24,7033,7033
169.,55216,257,381,9505,28799,44,591,5207,1929,75,185,126,102,27,6975,6975
170.,55045,259,379,9547,28869,48,586,5267,1890,92,189,133,96,30,6972,6971
171.,55032,250,397,9599,28780,48,602,5292,1897,83,189,143,83,21,6972,6971
172.,54767,237,415,9687,28947,42,609,5296,1890,87,182,137,89,25,6981,6980
173.,54628,240,419,9701,28986,36,591,5399,1884,86,193,130,80,33,6977,6977
174.,54501,254,413,9740,28998,38,595,5461,1919,83,210,143,87,26,6945,6945
175.,54353,208,428,9804,29061,59,587,5500,1895,100,178,122,88,18,6928,6925
176.,54156,205,424,9811,29162,51,574,5617,1896,77,196,123,78,28,6869,6866
177.,54082,223,420,9854,29132,49,559,5681,1881,92,206,131,92,31,6811,6810
178.,53888,246,412,9937,29213,48,563,5693,1874,85,226,121,102,30,6871,6871
179.,53682,255,416,9987,29298,50,579,5733,1870,92,235,133,88,21,6885,6885
180.,53662,261,406,10041,29211,39,611,5769,1829,96,236,129,81,36,6888,6885
181.,53562,253,415,10070,29210,31,621,5838,1819,69,224,133,99,25,6894,6893
182.,53435,254,413,10142,29240,35,612,5869,1871,84,210,150,82,27,6900,6900
183.,53429,247,404,10266,29162,42,584,5866,1879,97,195,159,68,31,6947,6947
184.,53530,236,413,10345,28972,34,579,5891,1838,100,186,150,99,33,6885,6885
185.,53546,241,406,10396,28862,39,564,5946,1816,93,203,145,97,32,6911,6911
186.,53387,222,422,10473,28935,43,535,5983,1840,86,183,128,92,27,6918,6916
187.,53203,243,418,10525,29004,43,520,6044,1819,98,197,142,98,27,6907,6904
188.,53216,234,404,10553,28896,49,529,6119,1825,73,191,129,81,28,6897,6895
189.,53153,239,403,10619,28863,41,528,6154,1861,60,180,120,82,16,6912,6912
190.,53227,222,396,10694,28706,42,544,6169,1886,88,167,128,60,31,6973,6971
191.,53210,216,394,10816,28643,42,537,6142,1868,67,163,136,77,26,6983,6982
192.,53158,232,383,10925,28599,42,512,6149,1864,78,183,126,74,16,7008,7006
193.,53123,221,376,10982,28546,43,514,6195,1877,73,187,127,92,29,7002,7001
194.,53090,221,385,11046,28490,43,507,6218,1893,62,174,139,68,24,6962,6961
195.,52981,203,391,11117,28511,42,516,6239,1891,88,172,138,79,22,6938,6937
196.,52887,207,418,11173,28508,41,515,6251,1858,88,172,125,88,29,6938,6938
197.,52701,225,375,11214,28607,36,532,6310,1864,72,172,112,73,26,6885,6884
198.,52834,230,362,11232,28391,35,533,6383,1838,101,172,115,92,33,6894,6892
199.,52848,238,348,11308,28287,35,529,6407,1849,81,171,114,67,23,6877,6876
200.,53023,230,351,11433,28034,46,524,6359,1861,55,155,128,69,30,6867,6866
201.,53158,226,338,11486,27814,47,508,6423,1823,84,161,130,70,34,6888,6888
202.,53202,212,353,11645,27691,44,492,6361,1831,81,158,132,80,22,6953,6952
203.,53297,201,323,11725,27539,37,498,6380,1833,70,148,123,65,30,6978,6975
204.,53328,203,332,11823,27429,31,480,6374,1861,71,143,122,65,31,6994,6992
205.,53404,202,315,11878,27293,32,471,6405,1887,81,129,124,80,37,7023,7022
206.,53506,197,326,11934,27117,28,450,6442,1893,85,140,112,64,26,7070,7068
207.,53534,198,333,11944,27014,25,432,6520,1917,65,137,118,88,42,7082,7082
208.,53580,194,320,11976,26904,27,425,6574,1929,93,120,133,80,37,7099,7099
209.,53580,197,317,12103,26826,32,426,6519,1917,81,132,133,84,34,7126,7126
210.,53645,198,324,12143,26693,31,418,6548,1924,90,139,133,84,34,7147,7141
211.,53674,202,316,12248,26589,28,423,6520,1926,70,142,143,80,26,7052,7050
212.,53661,209,325,12307,26512,23,417,6546,1922,91,151,147,81,36,7064,7061
213.,53692,212,336,12389,26402,30,392,6547,1917,84,152,138,95,37,7095,7094
214.,53630,212,342,12427,26388,29,384,6588,1956,88,142,150,101,38,7086,7084
215.,53573,205,341,12498,26370,26,396,6591,1969,76,146,143,84,46,7104,7104
216.,53456,203,332,12531,26414,27,388,6649,1982,84,136,144,84,42,7107,7107
217.,53369,209,314,12635,26421,31,418,6603,1979,74,146,130,77,32,7117,7114
218.,53297,208,291,12687,26418,28,431,6640,1949,88,155,119,70,48,7117,7115
219.,53245,205,300,12738,26387,29,431,6665,1911,97,154,123,94,49,7103,7102
220.,53300,201,309,12849,26261,28,421,6631,1881,84,144,138,80,45,7090,7085
221.,53253,180,315,12930,26241,32,418,6631,1903,79,134,143,81,35,7044,7044
222.,53206,178,320,12976,26214,25,427,6654,1926,78,139,134,99,51,7007,7005
223.,53136,186,322,13020,26206,29,419,6682,1947,100,144,125,100,39,7018,7015
224.,53112,185,320,13096,26163,26,419,6679,1918,86,144,128,97,41,7015,7013
225.,53158,185,311,13151,26054,25,434,6682,1917,87,140,128,89,52,7025,7025
226.,53047,187,322,13221,26090,19,419,6695,1945,89,148,133,96,53,7073,7073
227.,53032,189,318,13274,26029,17,429,6712,1927,86,144,148,100,32,7066,7066
228.,53039,189,316,13342,25954,19,416,6725,1929,107,147,148,113,44,7012,7009
229.,52998,194,307,13375,25924,21,416,6765,1917,95,151,146,98,41,7052,7051
230.,53155,198,315,13396,25695,21,411,6809,1894,72,153,147,94,29,7052,7052
231.,53116,202,334,13377,25652,24,399,6896,1863,87,158,139,99,32,7021,7019
232.,53167,215,323,13400,25525,23,401,6946,1860,72,154,138,91,42,7042,7041
233.,53076,197,319,13505,25552,31,395,6925,1879,89,136,133,89,41,7069,7069
234.,52948,206,329,13580,25592,30,393,6922,1884,91,142,137,108,40,7085,7085
235.,52983,216,317,13630,25469,28,393,6964,1887,78,157,147,93,38,7070,7070
236.,52915,200,317,13693,25464,31,403,6977,1884,90,138,168,91,33,7058,7057
237.,52765,193,327,13804,25538,27,407,6939,1919,96,153,142,107,41,7057,7056
238.,52674,184,339,13807,25554,25,406,7011,1918,107,157,144,96,30,7038,7037
239.,52569,193,332,13885,25584,28,399,7010,1903,90,142,158,114,46,7048,7047
240.,52431,194,341,13940,25643,30,388,7033,1943,121,153,168,118,35,7042,7041
241.,52311,188,338,14008,25693,31,389,7042,1935,105,157,159,115,53,7050,7047
242.,52262,185,339,14033,25664,38,385,7094,1936,115,160,148,93,37,7094,7092
243.,52127,188,345,14069,25721,31,371,7148,1922,105,156,154,123,36,7053,7051
244.,52020,189,337,14089,25754,27,372,7212,1911,97,147,173,96,38,7075,7074
245.,52031,198,337,14109,25665,26,379,7255,1884,93,141,180,84,30,7098,7097
246.,52091,194,319,14216,25533,27,393,7227,1905,93,139,141,87,39,7120,7119
247.,52044,190,327,14204,25514,29,390,7302,1961,77,146,131,71,47,7108,7106
248.,51953,179,329,14254,25541,32,379,7333,1956,108,140,136,87,45,7132,7131
249.,51983,200,320,14279,25432,30,368,7388,1945,86,145,140,97,57,7116,7115
250.,51927,185,333,14314,25415,29,359,7438,1938,103,151,126,93,36,7117,7117
251.,51913,187,326,14401,25359,25,367,7422,1938,95,157,113,111,45,7137,7137
252.,51844,185,332,14477,25355,20,384,7403,1938,106,162,125,87,47,7119,7118
253.,51767,191,339,14510,25347,31,379,7436,1915,92,171,135,119,47,7135,7135
254.,51609,177,334,14529,25438,34,391,7488,1924,108,154,137,91,38,7127,7127
255.,51712,192,313,14611,25254,22,403,7493,1858,86,148,146,112,45,7142,7142
256.,51743,197,315,14670,25143,22,414,7496,1905,110,160,134,121,38,7147,7147
257.,51759,200,298,14627,25064,21,411,7620,1928,83,150,131,101,36,7086,7086
258.,51778,203,291,14722,24965,22,423,7596,1942,95,164,118,97,45,7119,7119
259.,51775,200,306,14871,24891,30,408,7519,1988,88,171,116,86,54,7108,7107
260.,51780,200,306,14917,24812,32,404,7549,1972,81,167,108,109,43,7050,7049
261.,51740,198,299,14969,24780,23,416,7575,1986,111,156,131,113,53,7045,7041
262.,51672,195,307,15049,24777,25,410,7565,1980,100,152,132,100,50,7039,7036
263.,51647,181,313,15132,24743,20,402,7562,1960,105,144,138,113,42,7035,7033
264.,51621,173,299,15221,24717,18,388,7563,1966,104,134,134,109,42,7087,7084
265.,51647,175,294,15338,24629,19,393,7505,1951,105,147,121,101,49,7138,7138
266.,51606,177,299,15391,24602,18,395,7512,1968,91,133,130,101,38,7132,7132
267.,51713,165,291,15452,24439,14,391,7535,1953,111,132,119,102,64,7148,7146
268.,51717,155,295,15531,24378,20,384,7520,1953,123,131,115,100,58,7127,7125
269.,51530,160,279,15579,24501,18,386,7547,1969,122,124,122,104,49,7083,7082
270.,51535,165,274,15596,24433,20,381,7596,1955,100,122,133,111,64,7066,7066
271.,51675,157,288,15658,24230,22,356,7614,1967,128,129,129,110,76,7078,7078
272.,51635,155,280,15696,24217,16,347,7654,2014,98,120,136,108,54,7119,7118
273.,51541,149,278,15764,24260,18,347,7643,1964,123,118,126,132,42,7063,7060
274.,51594,169,261,15866,24137,17,351,7605,1964,99,139,127,123,53,7079,7078
275.,51557,164,263,15868,24112,16,354,7666,1971,116,130,132,130,73,7075,7074
276.,51615,175,248,15932,23988,16,348,7678,1942,92,133,137,106,74,7063,7061
277.,51579,188,251,15942,23947,21,355,7717,1938,122,142,140,124,63,7057,7057
278.,51582,181,249,16049,23881,23,357,7678,1942,122,127,140,111,71,7055,7054
279.,51640,191,251,16131,23757,23,348,7659,1980,112,138,134,107,69,6988,6988
280.,51610,181,272,16170,23722,21,338,7686,1986,104,151,128,105,63,6988,6987
281.,51490,164,288,16221,23786,21,339,7691,1978,129,132,131,136,56,6998,6996
282.,51327,165,310,16204,23881,22,333,7758,1958,155,133,143,117,80,6994,6992
283.,51056,181,308,16238,24086,18,347,7766,1921,126,129,155,139,69,6948,6947
284.,51002,183,304,16225,24072,17,347,7850,1927,130,129,162,138,77,7025,7025
285.,50923,198,309,16224,24079,17,336,7914,1943,155,146,165,130,81,7002,7002
286.,50640,209,308,16215,24283,16,343,7986,1915,127,151,169,129,60,6957,6956
287.,50558,197,314,16233,24306,21,346,8025,1948,133,150,147,142,68,6940,6940
288.,50553,210,288,16298,24236,23,374,8018,1943,135,165,146,140,69,6970,6967
289.,50613,199,312,16354,24111,23,364,8024,1956,139,165,149,153,57,6945,6944
290.,50565,178,325,16377,24096,22,365,8072,1957,141,158,153,128,58,6915,6914
291.,50462,182,321,16380,24129,14,380,8132,1973,141,156,148,152,56,6874,6873
292.,50282,184,319,16386,24242,14,370,8203,1984,112,151,141,109,56,6859,6857
293.,50156,181,318,16434,24295,19,375,8222,2003,115,147,146,125,73,6814,6813
294.,50099,195,305,16479,24270,14,380,8258,1976,113,164,142,135,59,6852,6851
295.,50070,162,323,16544,24241,28,382,8250,2015,116,144,143,125,66,6855,6854
296.,50004,171,307,16583,24240,24,391,8280,2038,134,145,147,120,57,6858,6857
297.,49886,186,296,16671,24297,22,385,8257,2023,113,142,142,156,65,6843,6842
298.,49788,179,302,16655,24329,29,372,8346,2021,90,138,148,112,64,6823,6823
299.,49704,173,296,16642,24356,22,386,8421,1976,127,133,145,109,84,6891,6891
300.,49623,161,284,16688,24384,23,374,8463,1963,116,127,137,99,63,6913,6911
301.,49568,162,284,16742,24377,17,368,8482,1982,106,142,126,99,56,6862,6860
302.,49576,176,267,16849,24300,16,350,8466,1956,85,135,142,110,63,6896,6894
303.,49687,159,284,16996,24138,14,337,8385,1948,110,118,144,93,67,6867,6866
304.,49758,178,274,16992,24004,15,325,8454,1922,88,130,142,85,54,6860,6858
305.,49950,202,259,17104,23741,17,331,8396,1917,105,126,154,98,48,6881,6879
306.,49940,189,278,17155,23692,21,322,8403,1951,86,139,150,83,72,6884,6884
307.,49853,197,257,17236,23714,20,326,8397,1969,86,135,137,87,54,6858,6857
308.,49915,196,278,17328,23579,26,324,8354,1925,105,133,137,100,66,6882,6881
309.,49880,198,304,17405,23542,23,314,8334,1913,125,137,139,105,69,6835,6835
310.,49768,200,299,17393,23585,23,327,8405,1936,100,143,136,106,66,6811,6811
311.,49703,196,310,17456,23583,25,326,8401,1967,97,148,138,102,46,6843,6843
312.,49699,174,319,17499,23533,23,333,8420,2014,109,134,128,135,53,6853,6849
313.,49563,176,306,17564,23601,22,340,8428,1987,102,144,128,126,57,6860,6859
314.,49502,189,318,17572,23579,23,348,8469,1997,97,163,132,119,56,6840,6838
315.,49383,192,304,17593,23626,28,349,8525,1981,116,153,152,143,67,6844,6843
316.,49372,191,291,17612,23575,30,350,8579,1961,112,152,151,109,56,6874,6874
317.,49386,184,289,17637,23492,31,353,8628,1948,88,144,149,100,56,6822,6822
318.,49504,163,301,17701,23315,24,365,8627,1971,105,134,140,100,53,6821,6821
319.,49421,158,308,17715,23333,22,358,8685,1958,132,130,133,104,50,6872,6871
