# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "786312799"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98258,30,93,0,1609,0,10,0,271,49,26,6,1,33,452,452
2.,96557,54,87,0,3270,1,31,0,446,18,51,14,3,14,893,893
3.,94858,76,97,0,4930,3,36,0,636,9,56,25,6,8,1305,1305
4.,93286,83,94,3,6466,12,56,0,814,4,55,26,5,3,1661,1660
5.,91955,68,112,3,7759,18,82,3,969,4,59,20,7,1,2010,2008
6.,90594,71,111,7,9080,29,99,9,1089,1,54,14,7,2,2319,2317
7.,89326,74,119,11,10284,45,128,13,1187,1,53,17,6,2,2600,2600
8.,88317,102,120,17,11232,41,151,20,1284,1,60,10,7,0,2946,2946
9.,87188,87,131,23,12312,60,170,29,1405,3,26,6,6,0,3156,3156
10.,86036,108,142,30,13392,59,191,42,1520,3,41,8,6,1,3463,3461
11.,85029,109,148,44,14345,57,219,49,1569,3,33,4,5,2,3657,3655
12.,84013,112,156,52,15307,62,230,68,1600,2,27,2,3,0,3875,3875
13.,83240,110,170,62,16017,62,257,82,1653,0,31,4,1,0,4085,4084
14.,82390,99,177,79,16817,66,278,94,1669,4,14,0,1,1,4292,4291
15.,81501,102,178,94,17643,57,311,114,1695,4,25,1,0,0,4520,4519
16.,80677,92,193,106,18403,61,329,139,1741,0,18,1,1,0,4757,4756
17.,79851,105,210,128,19139,59,346,162,1726,1,30,0,1,0,4894,4893
18.,79043,107,206,139,19877,74,363,191,1730,1,18,2,0,0,5042,5040
19.,78370,115,216,157,20477,80,369,216,1728,0,16,1,0,0,5204,5203
20.,77611,123,216,179,21166,76,388,241,1761,3,22,4,0,0,5334,5334
21.,76792,129,219,194,21899,83,403,281,1820,3,19,2,1,0,5429,5428
22.,76165,136,229,207,22445,88,414,316,1831,1,15,0,0,1,5545,5544
23.,75648,131,252,229,22888,98,406,348,1830,3,13,1,0,0,5674,5673
24.,74961,138,244,246,23500,100,430,381,1887,0,9,0,2,3,5749,5749
25.,74304,137,269,280,24078,91,445,396,1877,2,12,0,0,1,5855,5854
26.,73618,142,277,295,24661,108,450,449,1895,0,14,0,1,1,5966,5964
27.,72945,144,280,313,25259,91,466,502,1882,1,12,2,0,0,6031,6031
28.,72370,144,280,349,25750,106,449,552,1867,2,7,2,0,1,6123,6119
29.,71782,141,285,393,26271,102,439,587,1871,0,5,2,0,0,6165,6164
30.,71208,143,277,430,26758,96,470,618,1860,2,10,1,2,0,6211,6211
31.,70882,134,271,456,27008,93,471,685,1862,0,7,2,1,1,6286,6284
32.,70415,138,286,479,27388,99,469,726,1886,1,15,1,0,0,6304,6304
33.,69838,155,291,508,27862,112,466,768,1888,1,6,0,0,1,6315,6313
34.,69461,156,293,543,28155,114,485,793,1851,2,15,1,0,0,6346,6346
35.,68959,152,306,570,28562,124,495,832,1861,0,8,2,1,0,6325,6325
36.,68659,135,319,596,28782,108,508,893,1866,0,14,0,0,0,6445,6445
37.,68186,161,307,632,29161,97,510,946,1879,1,6,0,1,0,6442,6439
38.,67794,161,325,647,29460,96,528,989,1856,2,7,0,0,0,6425,6424
39.,67326,153,337,675,29840,98,536,1035,1860,0,10,0,0,0,6481,6481
