# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-50-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '49' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "504868400"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99725,42,100,0,129,0,4,0,251,1160,37,7,0,729,9839,288
2.,99563,72,97,2,244,0,22,0,444,2176,62,21,1,2696,19839,530
3.,94245,86,114,1,5520,0,33,1,641,1136,76,39,1,2275,29955,788
4.,88111,102,128,3,11609,3,39,5,807,228,83,58,9,789,39711,1015
5.,83735,117,130,8,15935,5,64,6,946,144,99,70,19,443,49801,1213
6.,79705,122,153,8,19914,9,72,17,1112,113,103,86,27,325,59737,1407
7.,76191,131,168,11,23374,11,94,20,1181,91,94,114,29,265,69604,1559
8.,73145,126,183,17,26379,15,110,25,1285,75,89,121,41,196,79335,1712
9.,70407,123,199,27,29060,16,137,31,1379,63,96,138,47,188,89244,1842
10.,68107,134,191,44,31312,15,152,45,1451,60,100,124,51,170,99042,1983
11.,66043,149,192,61,33304,19,175,57,1497,44,118,126,54,147,108856,2095
12.,64510,142,195,65,34777,29,213,69,1547,49,125,123,51,131,118693,2210
13.,62994,152,197,71,36234,31,225,96,1546,37,113,119,60,97,128664,2312
14.,61823,140,204,80,37349,32,261,111,1578,27,115,101,63,81,138400,2405
15.,60931,137,199,95,38187,29,285,137,1607,17,121,95,58,79,148125,2475
16.,60131,123,182,112,38948,32,319,153,1667,20,86,82,45,65,157874,2567
17.,59367,113,175,129,39672,40,316,188,1676,28,77,59,40,61,167563,2652
18.,58932,115,172,145,40061,38,322,215,1710,17,78,58,31,57,177270,2713
19.,58587,116,174,159,40352,36,326,250,1710,19,82,60,23,62,187012,2747
20.,58381,113,183,177,40509,35,314,288,1752,10,77,57,22,59,196866,2810
21.,58064,108,186,198,40786,30,316,312,1805,11,81,51,17,55,206694,2889
22.,57673,122,186,211,41115,30,321,342,1804,19,98,54,18,49,216430,2924
23.,57407,107,198,234,41336,28,316,374,1827,18,72,59,21,59,226337,2971
24.,57057,114,203,249,41633,36,312,396,1825,18,79,49,26,55,236314,3018
25.,56937,117,194,261,41708,34,315,434,1865,7,71,47,13,53,246040,3044
26.,56762,112,182,274,41836,33,335,466,1891,15,80,44,9,55,255900,3095
27.,56480,123,186,297,42065,36,329,484,1859,10,89,50,13,37,265610,3126
28.,56478,130,184,321,42018,36,324,509,1856,10,97,47,11,44,275269,3159
29.,56197,133,192,348,42239,38,318,535,1850,20,92,50,17,42,284974,3195
30.,55891,133,210,374,42487,35,310,560,1837,12,86,55,16,45,294661,3233
31.,55679,124,207,404,42663,30,325,568,1845,17,85,47,14,50,304414,3260
32.,55532,113,221,432,42760,25,333,584,1850,15,92,37,16,54,314169,3287
33.,55175,102,229,457,43060,34,325,618,1831,19,80,48,17,26,324002,3302
34.,55153,110,219,483,43034,30,336,635,1806,14,80,46,10,46,333785,3322
35.,55128,105,216,498,43009,35,341,668,1803,14,75,43,12,34,343517,3335
36.,55066,105,206,530,43015,37,351,690,1842,17,84,36,10,41,353410,3343
37.,55093,108,212,543,42940,34,348,722,1851,10,81,47,12,39,363273,3363
38.,55040,109,209,565,42935,35,351,756,1881,16,86,50,12,43,373136,3370
39.,54893,112,191,589,43034,28,371,782,1905,6,89,37,8,37,382982,3422
40.,54759,125,181,623,43118,26,367,801,1892,13,86,43,13,49,392711,3420
41.,54818,120,185,653,43012,35,351,826,1922,15,86,29,13,35,402464,3434
42.,54874,108,191,683,42915,32,356,841,1942,13,76,35,17,38,412172,3445
43.,54891,116,188,714,42851,32,336,872,1940,14,79,36,11,56,421806,3459
44.,54838,119,190,739,42848,30,337,899,1932,17,71,45,14,45,431543,3479
45.,54927,102,198,772,42721,33,339,908,1916,16,61,39,6,50,441054,3459
46.,54933,111,199,787,42666,31,340,933,1877,14,81,32,6,38,450801,3478
47.,54965,110,202,816,42580,35,343,949,1832,14,87,35,5,35,460535,3482
48.,55032,109,189,860,42466,39,346,959,1856,11,86,28,9,31,470275,3504
49.,55000,106,188,891,42457,37,345,976,1907,7,68,33,11,46,480028,3512
50.,55059,108,183,926,42357,29,347,991,1904,11,63,42,11,46,489842,3493
51.,55049,98,198,960,42320,29,330,1016,1874,13,65,40,11,49,499712,3481
52.,55113,97,191,987,42205,28,339,1040,1831,17,72,31,6,31,509678,3475
53.,55128,90,201,1002,42144,32,330,1073,1795,10,70,37,9,27,519369,3472
54.,55105,110,198,1021,42108,29,325,1104,1821,14,81,34,10,37,529044,3509
55.,55094,114,194,1065,42074,26,328,1105,1824,10,83,35,8,39,538855,3507
56.,55117,104,192,1082,42008,31,337,1129,1845,10,75,33,18,50,548509,3537
57.,55060,107,176,1110,42025,27,351,1144,1829,12,78,28,10,38,558293,3550
58.,55175,99,169,1113,41879,22,354,1189,1802,11,72,35,12,41,568016,3550
59.,55198,91,180,1150,41824,25,337,1195,1826,12,62,32,12,45,577774,3545
60.,55196,95,177,1170,41781,23,338,1220,1787,11,75,37,15,33,587752,3532
61.,55196,103,164,1198,41737,24,328,1250,1774,10,73,38,10,39,597532,3555
62.,55233,88,166,1234,41662,29,341,1247,1767,10,58,37,10,44,607220,3524
63.,55339,81,167,1285,41520,26,338,1244,1800,10,61,33,11,40,617037,3535
64.,55486,88,167,1315,41336,21,332,1255,1815,11,63,33,8,45,626843,3559
65.,55576,99,166,1339,41196,22,322,1280,1815,13,70,32,8,19,636637,3565
