# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "481317922"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99780,1,8,0,208,0,3,0,239,112,2,0,0,354,10144,266
2.,99589,4,10,0,395,0,2,0,446,189,5,1,0,1173,19992,516
3.,99397,8,11,0,581,0,3,0,672,274,10,0,1,2463,29732,812
4.,99293,7,11,1,683,0,4,1,831,379,8,3,2,4381,39708,1062
5.,99198,7,16,3,771,0,5,0,958,480,10,7,1,6967,49493,1293
6.,99142,12,18,3,819,0,6,0,1078,620,12,9,1,9813,59422,1534
7.,94226,14,17,3,5730,0,9,1,1190,439,12,10,1,7457,69184,7509
8.,92053,18,18,5,7893,1,10,2,1320,281,17,11,3,5745,78309,13033
9.,89099,19,18,7,10841,3,11,2,1406,94,18,14,3,2240,87228,20080
10.,89381,26,22,7,10550,0,11,3,1469,46,15,19,5,1331,95633,24510
11.,89732,30,23,9,10190,1,12,3,1520,61,13,24,3,1370,103858,28123
12.,90022,29,30,12,9885,1,16,5,1563,81,22,17,5,1361,111648,31452
13.,89643,32,29,12,10250,2,26,6,1622,34,32,14,7,882,119355,35127
14.,89631,29,44,16,10246,4,22,8,1661,56,32,17,7,788,126765,38193
15.,89555,34,41,19,10302,8,29,12,1694,33,36,22,8,606,133981,41238
16.,89612,39,44,21,10231,8,30,15,1725,43,37,30,10,534,140953,43714
17.,89827,49,47,26,9995,2,40,14,1750,30,37,35,13,506,147783,45982
18.,89990,47,50,33,9815,6,43,16,1755,27,39,34,15,524,154483,47879
19.,90261,54,60,38,9520,5,48,14,1721,43,44,34,17,483,160825,49503
20.,90079,66,61,43,9677,5,47,22,1761,30,44,46,16,411,167388,51077
