# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "894708489"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99468,0,8,0,522,0,2,0,235,3,0,0,0,11,9909,574
2.,98750,6,5,0,1234,0,5,0,471,0,6,0,0,8,19872,1596
3.,97995,4,7,0,1989,1,4,0,650,1,4,1,0,7,29751,2926
4.,97126,6,7,0,2857,0,4,0,866,1,4,1,0,6,39549,4602
5.,96396,5,6,0,3584,1,8,0,1022,0,6,1,0,6,49080,6427
6.,95649,8,9,0,4326,0,8,0,1141,0,8,3,0,5,58523,8443
7.,95170,11,12,1,4799,0,7,0,1217,0,10,5,0,5,67889,10401
8.,94670,13,11,1,5295,0,10,0,1315,1,8,9,0,6,77172,12436
9.,94210,12,13,1,5751,1,12,0,1377,0,7,8,0,3,86266,14549
10.,93664,10,21,1,6292,1,10,1,1431,0,6,7,1,5,95176,16722
11.,93440,12,20,3,6511,1,12,1,1469,0,6,8,1,3,103919,18624
12.,93234,15,17,6,6711,0,15,2,1521,0,8,8,2,2,112629,20439
13.,92904,14,22,7,7033,1,16,3,1601,0,9,6,3,4,121091,22286
14.,92787,15,27,8,7143,1,14,5,1587,0,12,7,3,6,129449,23889
15.,92544,16,26,13,7377,1,18,5,1625,0,13,7,3,3,137684,25546
16.,92455,19,27,15,7454,3,19,8,1655,0,16,5,2,1,145728,27034
17.,92360,22,25,16,7540,4,22,11,1726,0,10,10,2,6,153638,28477
18.,92009,24,21,18,7885,4,26,13,1758,0,10,9,3,2,161334,29973
19.,91842,29,23,20,8039,2,31,14,1764,1,13,10,2,2,169260,31374
20.,91693,17,27,24,8182,7,32,18,1797,0,6,9,2,1,177098,32758
21.,91542,24,28,24,8323,3,34,22,1787,0,11,4,2,2,184687,34084
22.,91359,26,30,28,8498,0,39,20,1786,1,14,3,2,5,192117,35326
23.,91360,18,32,31,8489,5,42,23,1769,0,13,3,2,2,199538,36397
24.,91235,33,30,30,8596,3,44,29,1757,0,18,4,1,8,207031,37414
25.,91174,36,34,34,8641,5,45,31,1787,1,12,4,0,4,214202,38401
26.,91239,38,37,39,8564,6,45,32,1759,0,8,2,0,2,221586,39194
27.,91155,40,43,41,8629,6,46,40,1779,0,17,2,1,6,228600,39916
28.,90816,46,50,50,8945,8,47,38,1819,0,17,9,0,3,235878,40959
29.,90565,38,61,60,9182,6,47,41,1860,1,15,9,0,7,242927,41913
30.,90496,42,58,70,9232,8,51,43,1859,0,19,3,0,7,250124,42868
31.,90481,55,59,77,9217,14,46,51,1862,0,31,3,0,5,256730,43606
32.,90480,64,58,86,9188,16,55,53,1889,0,27,2,1,2,263546,44293
33.,90324,64,73,88,9315,14,60,62,1899,2,28,1,1,3,270469,45048
34.,90205,69,77,98,9403,10,74,64,1874,1,23,2,3,3,277259,45914
35.,90082,89,81,103,9480,19,71,75,1875,0,26,7,4,3,284067,46738
36.,89929,83,86,115,9603,15,87,82,1872,2,12,4,0,3,290715,47423
37.,89925,89,93,127,9574,15,91,86,1876,0,19,3,1,3,297176,47918
38.,89877,90,119,140,9578,13,89,94,1891,3,27,3,0,3,303825,48246
39.,89747,105,118,160,9650,21,107,92,1879,0,33,4,0,3,310242,48810
40.,89678,118,121,184,9670,26,113,90,1880,0,19,1,1,4,316722,49279
41.,89385,118,132,204,9921,27,118,95,1882,1,19,6,1,4,323078,49819
42.,89332,134,136,220,9907,30,128,113,1876,1,28,3,0,2,329411,50343
43.,89203,144,165,232,9968,29,144,115,1896,0,30,6,0,3,336041,50937
44.,88952,146,179,253,10152,33,165,120,1906,1,32,3,0,2,342324,51596
45.,88607,142,191,269,10441,34,180,136,1949,0,21,7,1,4,348663,52383
46.,88514,152,185,286,10474,24,216,149,1923,0,21,4,1,7,354991,53161
47.,88473,151,212,313,10441,30,216,164,1918,0,16,2,0,4,361181,53714
48.,88363,165,234,326,10466,44,216,186,1934,4,20,2,1,2,367342,54334
49.,88126,183,245,363,10609,44,231,199,1923,2,25,2,2,5,373539,54906
50.,87918,206,270,395,10707,39,257,208,1909,2,27,2,1,2,379689,55522
51.,87772,236,281,425,10742,41,280,223,1918,2,31,6,0,8,385784,56108
52.,87597,256,293,464,10803,40,308,239,1910,4,28,1,0,2,391800,56754
53.,87445,257,327,485,10838,54,309,285,1895,4,21,3,2,3,397956,57349
54.,87130,288,347,545,11017,57,322,294,1909,7,33,3,0,3,403889,57967
55.,86952,307,376,584,11058,54,351,318,1911,1,21,1,0,1,409730,58597
56.,86613,340,400,644,11248,51,382,322,1895,4,27,2,5,0,415674,59319
57.,86276,347,437,695,11432,57,399,357,1862,2,20,2,4,5,421733,60057
58.,86108,389,488,754,11405,72,398,386,1883,4,31,3,2,3,427523,60837
59.,85653,416,527,818,11665,81,441,399,1879,3,29,1,1,3,433163,61653
60.,85231,461,531,922,11907,78,468,402,1890,1,28,1,5,5,438779,62551
61.,84786,484,615,985,12133,81,477,439,1883,6,30,1,2,3,444372,63557
62.,84411,533,659,1059,12257,89,519,473,1874,2,26,7,4,2,449828,64449
63.,84000,582,721,1124,12414,98,546,515,1877,5,32,7,4,3,455201,65328
64.,83681,614,762,1224,12460,116,604,539,1862,1,27,3,3,4,460666,66150
65.,83160,633,850,1318,12676,123,670,570,1879,8,30,1,5,1,465859,67014
66.,82646,710,894,1422,12858,131,709,630,1868,6,27,2,10,4,471112,68049
67.,82110,772,1010,1542,13025,130,742,669,1869,10,31,3,6,6,476098,68906
68.,81397,801,1079,1655,13355,136,838,739,1880,3,25,5,2,3,481396,70198
69.,80733,863,1161,1810,13603,145,897,788,1883,9,41,9,1,2,486204,71172
70.,80360,902,1229,1979,13546,188,977,819,1900,3,20,3,7,1,490936,72180
71.,79909,976,1322,2113,13546,195,1033,906,1913,4,38,5,3,5,495827,73222
72.,79320,1045,1392,2268,13672,198,1149,956,1871,9,30,10,5,1,500401,74311
73.,78881,1140,1471,2444,13573,207,1241,1043,1847,9,29,6,8,3,505187,75334
74.,78141,1245,1560,2629,13792,202,1295,1136,1866,7,35,5,6,3,509531,76115
75.,77421,1318,1675,2808,13969,185,1391,1233,1923,7,30,4,12,1,514130,77043
76.,76847,1320,1776,3076,13959,257,1446,1319,1930,14,26,11,5,1,518583,77904
77.,76050,1382,1904,3316,14112,273,1547,1416,1941,15,34,3,8,1,522918,78851
78.,75281,1484,2029,3542,14163,286,1663,1552,1943,12,22,6,11,0,527271,79730
79.,74487,1581,2145,3782,14276,288,1731,1710,1947,10,31,6,10,3,531503,80660
80.,73781,1621,2290,4087,14258,323,1859,1781,1981,14,26,10,8,4,535692,81581
81.,72857,1680,2461,4370,14439,308,1964,1921,1976,13,25,11,8,4,539871,82392
82.,72112,1781,2525,4646,14407,297,2097,2135,1950,12,25,5,12,3,543986,83117
83.,71349,1917,2679,5013,14305,333,2167,2237,1915,11,32,6,13,4,548170,83664
84.,70549,1988,2761,5407,14265,372,2268,2390,1933,14,22,5,10,2,552173,84186
85.,69919,2026,2876,5767,14085,361,2426,2540,1932,9,21,7,8,3,555997,84703
86.,69269,2107,2957,6129,13848,365,2621,2704,1903,16,33,10,11,3,560000,85192
87.,68341,2191,3091,6550,13874,372,2707,2874,1887,13,25,10,14,1,563849,85673
88.,67503,2300,3256,6967,13720,372,2829,3053,1871,16,17,9,11,1,567941,85986
89.,66468,2324,3389,7319,13816,392,2958,3334,1860,13,25,6,11,6,571731,86487
90.,65400,2383,3544,7827,13870,419,3065,3492,1874,13,28,7,6,1,575619,87001
91.,64486,2375,3770,8318,13763,430,3129,3729,1864,8,24,8,10,0,579303,87313
92.,63531,2549,3797,8786,13620,430,3302,3985,1861,7,19,9,9,0,583283,87712
93.,62533,2588,3936,9383,13535,425,3460,4140,1881,13,33,13,11,0,586824,87821
94.,61615,2665,3925,9926,13325,481,3666,4397,1863,9,26,9,11,1,590393,88182
95.,60629,2713,4139,10484,13198,500,3724,4613,1846,12,22,4,10,1,594036,88302
96.,59534,2785,4244,11070,13139,480,3863,4885,1803,20,23,4,7,1,597862,88679
97.,58633,2864,4395,11762,12877,482,3956,5031,1786,11,15,6,7,0,601520,88834
98.,57405,2904,4521,12307,12899,508,4082,5374,1801,12,13,7,20,2,604980,89012
99.,56453,2879,4630,12912,12770,515,4151,5690,1820,19,20,4,10,2,608579,89219
100.,55465,2854,4672,13613,12617,536,4274,5969,1806,14,32,6,19,0,612093,89357
101.,54486,2894,4689,14320,12431,537,4442,6201,1822,14,15,12,11,2,615790,89603
102.,53563,2904,4711,15064,12283,475,4509,6491,1807,12,20,8,13,2,619389,89660
103.,52534,2858,4858,15810,12169,502,4520,6749,1809,10,20,3,7,2,622936,89666
104.,51621,2849,4892,16582,11957,506,4609,6984,1847,11,22,8,12,2,626555,89777
105.,50769,2866,4896,17399,11750,502,4635,7183,1846,14,18,3,10,2,630165,89818
106.,49735,2808,5011,18057,11646,522,4683,7538,1865,13,18,4,15,1,633804,89950
107.,48940,2794,4914,18815,11429,507,4822,7779,1833,13,15,9,17,3,637599,90064
108.,48010,2763,4981,19602,11249,513,4818,8064,1833,12,18,4,10,0,641216,90181
109.,47254,2781,4894,20441,10967,466,4863,8334,1833,12,11,6,15,3,644758,90085
110.,46422,2670,4945,21134,10824,471,4833,8701,1869,10,24,5,9,1,648277,89977
111.,45581,2585,4881,22000,10724,485,4860,8884,1887,9,24,6,11,0,651648,89950
112.,44785,2563,4816,22776,10521,490,4854,9195,1876,12,16,8,14,0,655174,89849
113.,44061,2513,4707,23677,10340,459,4833,9410,1906,11,21,6,9,1,658761,89824
114.,43377,2413,4713,24487,10098,445,4849,9618,1904,5,12,9,11,0,662386,89840
115.,42624,2354,4673,25319,9983,404,4826,9817,1879,15,23,6,4,0,666134,89829
116.,42014,2371,4483,26189,9720,389,4812,10022,1908,9,17,9,9,0,669500,89576
117.,41336,2291,4477,26914,9559,399,4720,10304,1918,11,17,7,9,0,673185,89452
118.,40533,2261,4414,27759,9502,413,4711,10407,1935,16,18,4,8,0,676568,89313
119.,39964,2230,4281,28570,9271,386,4700,10598,1949,8,11,6,8,1,680081,89091
120.,39422,2105,4241,29335,9115,353,4647,10782,1951,11,15,3,9,2,683687,88989
121.,38838,2005,4186,30034,8948,370,4524,11095,1960,3,17,2,13,1,687321,88928
