# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-49-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '48' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "188242932"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99596,41,90,0,256,0,17,0,253,1102,40,9,0,261,10149,0
2.,99301,61,87,0,515,0,36,0,478,2001,52,21,1,495,20240,0
3.,98984,90,91,2,786,0,46,1,661,2777,66,39,5,754,30311,0
4.,98673,114,113,6,1042,0,49,3,841,3529,87,46,16,1000,40259,0
5.,98337,131,137,7,1319,0,64,5,1014,4430,102,70,23,1189,50274,0
6.,98048,170,161,10,1523,0,78,10,1123,5569,130,88,26,1357,60123,0
7.,97736,187,195,16,1759,0,97,10,1236,6844,156,98,35,1512,70269,0
8.,97414,199,225,28,2001,1,117,15,1336,8359,171,146,37,1676,80267,0
9.,97109,229,246,41,2211,1,141,22,1406,9854,181,182,45,1795,90282,0
10.,96801,256,298,54,2399,1,160,31,1441,11803,222,200,61,1873,100411,0
11.,96460,311,328,73,2603,1,184,40,1531,13774,251,237,74,2015,110442,0
12.,96090,355,381,96,2813,2,207,56,1590,15876,304,265,101,2079,120511,0
13.,95758,408,438,122,2961,4,233,76,1633,18272,349,322,116,2184,130567,0
14.,95408,441,540,145,3106,6,249,105,1635,21288,408,396,138,2262,140482,0
15.,94992,542,608,192,3258,6,277,125,1712,24813,495,478,172,2367,150493,0
16.,94593,612,663,243,3398,6,324,161,1702,28680,555,567,228,2344,160328,0
17.,94225,664,739,295,3509,3,370,195,1720,32535,596,678,300,2347,170216,0
18.,93813,769,824,349,3599,4,404,238,1716,36649,694,763,374,2405,180345,0
19.,93319,859,942,430,3721,6,452,271,1745,41505,814,919,445,2431,190392,0
20.,92836,947,1068,519,3799,8,508,315,1774,46957,899,1085,546,2480,200644,0
