# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-20-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '19' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "796034740"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98014,367,956,0,558,1,104,0,250,10515,347,193,8,760,9921,1013
2.,93786,587,1023,1,4385,18,198,2,482,1132,573,375,43,256,19243,19202
3.,90922,753,1060,6,6793,74,383,9,698,301,682,490,93,90,27388,27373
4.,89492,814,1116,20,7790,148,581,39,853,136,548,311,110,53,35284,35272
5.,88467,869,1202,46,8374,181,798,63,1001,94,313,107,106,18,42382,42360
6.,87632,949,1443,90,8737,168,881,100,1115,82,239,62,88,29,49265,49252
7.,86886,1097,1589,147,8914,180,1029,158,1220,66,188,51,69,19,55412,55404
8.,86555,1239,1759,228,8631,186,1181,221,1308,44,162,40,35,19,61124,61111
9.,86424,1433,1971,347,8053,192,1290,290,1413,55,159,33,31,21,66644,66630
10.,86399,1623,2214,463,7297,201,1424,379,1466,43,132,32,28,15,71628,71609
11.,86551,1868,2456,629,6268,203,1560,465,1498,43,116,35,24,16,76548,76515
12.,86670,2148,2720,864,5132,204,1713,549,1539,54,80,26,28,11,80946,80866
13.,86013,2487,3064,1093,4639,207,1826,671,1576,53,98,45,26,10,85053,83877
14.,84662,2738,3393,1372,4792,245,2016,782,1644,47,93,26,28,8,89184,85965
15.,83120,2999,3774,1648,4995,298,2239,927,1691,34,83,30,36,13,93119,87567
16.,81258,3282,4169,2049,5426,318,2462,1036,1726,43,108,21,35,6,96732,88893
17.,79673,3494,4561,2446,5533,322,2780,1191,1758,36,73,29,31,6,100178,89838
18.,77748,3781,5044,2905,5749,364,3045,1364,1736,37,81,32,33,6,103701,90846
19.,75841,4128,5415,3427,5841,441,3342,1565,1746,40,82,37,27,4,107085,91486
20.,73748,4359,5962,4000,6032,490,3628,1781,1780,41,82,38,42,7,110372,92182
21.,71533,4770,6418,4648,6218,513,3904,1996,1808,44,70,28,34,6,113680,92653
22.,69358,5038,6912,5338,6250,580,4273,2251,1737,41,65,28,33,6,117272,93328
23.,67071,5317,7397,6048,6278,658,4707,2524,1760,33,45,27,44,1,120676,93617
24.,64756,5453,7879,6922,6406,665,5092,2827,1777,41,38,21,25,3,124118,94117
25.,62447,5677,8288,7736,6414,689,5514,3235,1800,27,54,33,18,7,127346,94355
26.,60216,5739,8788,8690,6387,759,5831,3590,1841,26,53,24,48,2,130698,94744
27.,57936,5872,9042,9728,6314,781,6384,3943,1847,31,45,23,25,3,133858,94997
28.,55571,6040,9462,10750,6264,785,6777,4351,1854,32,42,11,11,2,137213,95106
29.,53230,6041,9837,11944,6207,856,7141,4744,1844,30,38,21,19,1,140581,95302
30.,51064,6101,10088,13174,6068,778,7493,5234,1861,36,38,13,19,2,143668,95398
31.,49021,5900,10217,14471,5899,902,7913,5677,1831,19,39,17,26,1,146817,95537
32.,47046,5826,10353,15718,5762,857,8212,6226,1842,20,25,13,17,1,150074,95684
33.,45128,5748,10518,17136,5522,819,8491,6638,1831,27,34,19,19,0,153131,95631
34.,43212,5741,10568,18470,5335,795,8730,7149,1805,31,35,18,14,1,156331,95720
35.,41503,5666,10537,19824,4981,814,8906,7769,1799,21,26,15,16,0,159628,95809
36.,39678,5505,10620,21517,4856,760,8945,8119,1782,31,26,14,20,0,162813,95783
37.,38176,5270,10498,23032,4613,727,9008,8676,1789,24,32,14,15,0,166129,95754
38.,36711,5015,10375,24474,4413,701,9044,9267,1800,21,27,11,24,1,169319,95775
39.,35015,4924,10209,26066,4383,636,9073,9694,1848,21,20,9,16,0,172486,95689
40.,33825,4619,10021,27643,4027,659,9008,10198,1825,19,19,11,18,0,175408,95527
41.,32567,4420,9878,29336,3810,615,8856,10518,1822,15,27,8,23,3,178542,95486
42.,31434,4244,9562,30932,3556,523,8848,10901,1835,15,23,11,11,2,181839,95386
43.,30383,3995,9223,32583,3324,523,8744,11225,1843,19,22,13,16,3,185026,95400
44.,29281,3799,9029,34197,3201,469,8534,11490,1857,23,19,7,16,0,188141,95257
45.,28334,3523,8631,35840,3074,469,8455,11674,1821,14,21,7,14,2,191470,95164
