# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-87-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '86' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "200572559"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99595,5,10,0,389,0,1,0,260,7,6,0,0,95,9960,972
2.,99299,6,10,0,683,0,2,0,478,3,5,1,1,99,19860,3332
3.,98936,10,10,0,1042,0,1,1,693,4,5,4,0,73,29579,6435
4.,98700,13,13,0,1271,0,2,1,864,2,9,6,0,62,39001,10347
5.,98436,14,13,0,1531,0,5,1,1018,0,7,6,2,63,48003,14611
6.,98333,17,12,0,1628,0,8,2,1086,3,10,7,2,70,56926,18765
7.,98245,16,17,0,1709,0,11,2,1187,3,10,9,4,53,65166,22597
8.,98073,19,20,0,1872,0,13,3,1275,4,14,9,6,70,73355,26547
9.,97974,18,24,0,1965,1,13,5,1336,1,16,7,8,59,81489,30092
10.,97873,25,26,0,2053,0,14,9,1399,6,20,11,8,48,89092,33566
11.,97815,20,28,3,2104,1,19,10,1498,4,18,11,7,60,96625,36702
12.,97592,24,34,5,2314,1,20,10,1559,5,30,7,6,44,104016,39923
13.,97597,29,37,7,2294,1,25,10,1580,4,26,15,7,39,110939,42667
14.,97531,34,39,12,2346,0,28,10,1630,3,29,14,9,44,117487,45194
15.,97417,41,40,15,2441,0,36,10,1665,2,31,12,11,33,124071,47405
16.,97327,45,51,20,2508,2,36,11,1686,4,36,17,11,41,130688,49337
17.,97366,40,54,24,2454,2,45,15,1713,0,38,17,14,36,137244,51115
18.,97285,46,58,27,2513,4,47,20,1732,1,36,21,11,32,143400,52657
19.,97217,54,53,34,2559,1,55,27,1722,2,39,23,10,40,149392,53912
20.,97174,54,68,43,2579,2,52,28,1766,5,40,21,10,40,155593,55076
21.,97125,73,67,53,2593,2,53,34,1780,3,35,20,7,36,161758,56143
22.,96996,75,93,59,2690,1,48,38,1813,3,44,26,8,30,167875,57202
23.,96969,92,91,71,2671,2,65,39,1805,5,61,20,6,41,173879,58058
24.,96963,104,94,81,2633,4,80,41,1785,5,55,32,6,39,179837,58842
25.,96828,107,111,92,2731,1,83,47,1825,1,47,29,10,37,185683,59566
26.,96732,126,118,105,2775,5,84,55,1850,2,50,32,9,24,191308,60143
27.,96615,138,143,121,2827,7,94,55,1850,5,66,23,6,29,197169,60854
28.,96582,157,167,129,2791,7,94,73,1823,5,77,22,4,25,202800,61382
29.,96441,169,176,151,2860,7,122,74,1833,7,68,18,5,30,208356,62120
30.,96298,187,194,172,2930,10,132,77,1859,6,64,20,5,26,213912,62641
31.,96196,186,204,212,2967,12,146,77,1873,3,64,18,1,33,219372,63138
32.,95998,224,225,237,3055,7,157,97,1924,9,80,18,3,32,224852,63679
33.,95841,231,258,272,3117,8,173,100,1924,8,74,19,6,34,230189,64505
34.,95679,252,280,303,3166,11,185,124,1922,6,68,14,9,35,235485,64955
35.,95609,295,318,343,3105,10,183,137,1911,3,73,18,5,13,240953,65688
36.,95426,323,330,384,3162,8,216,151,1907,9,77,17,9,30,246345,66283
37.,95163,339,366,423,3291,17,241,160,1917,7,69,18,6,20,251785,66916
38.,95024,373,421,477,3265,15,250,175,1890,10,66,19,8,15,256916,67320
39.,94741,441,463,542,3341,22,267,183,1884,7,76,11,11,24,262120,68063
40.,94458,454,533,601,3440,23,294,197,1867,13,70,5,6,22,267154,68776
41.,94228,525,571,669,3445,34,317,211,1904,15,82,15,7,16,272444,69435
42.,93952,577,651,739,3475,24,349,233,1895,9,81,21,9,15,277538,70235
43.,93541,649,750,807,3574,45,391,243,1889,13,91,16,11,23,282634,71189
44.,93088,740,819,901,3686,55,440,271,1906,15,73,11,17,12,287408,72027
45.,92554,823,957,992,3842,61,471,300,1908,19,90,13,17,16,292143,73076
46.,92043,895,1062,1119,3956,64,540,321,1886,14,63,16,19,19,296839,74164
47.,91560,968,1189,1249,4006,71,585,372,1895,21,81,6,18,19,301462,75224
48.,90834,1102,1298,1369,4232,71,691,403,1891,21,87,12,15,13,306423,76478
49.,90252,1180,1437,1568,4282,88,765,428,1913,33,68,19,12,17,310996,77617
50.,89540,1369,1582,1727,4362,101,836,483,1909,25,72,13,22,13,315386,78730
51.,88752,1465,1734,1916,4531,118,947,537,1907,29,55,17,20,16,319788,79891
52.,87922,1675,1908,2137,4592,120,1043,603,1895,22,78,23,22,12,324218,80862
53.,86979,1777,2154,2345,4758,141,1173,673,1872,21,52,18,11,12,328140,81640
54.,85962,1970,2323,2575,4927,162,1320,761,1864,22,61,17,27,8,332426,82827
55.,84991,2131,2571,2852,5009,161,1436,849,1835,23,48,31,23,19,336410,83749
56.,83789,2281,2842,3156,5222,198,1572,940,1810,25,63,25,20,10,340575,84674
57.,82521,2517,3107,3491,5346,192,1761,1065,1803,22,54,14,29,6,344591,85570
58.,81384,2699,3318,3847,5342,244,1984,1182,1846,25,58,17,24,10,348502,86436
59.,79948,2866,3593,4260,5569,260,2200,1304,1837,27,64,18,21,6,352339,87236
