# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-24-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '23' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "739265954"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95089,336,944,0,3511,8,112,0,279,534,334,169,3,64,9728,9682
2.,93013,560,920,1,5176,52,277,1,508,174,510,252,21,45,18779,18764
3.,91474,669,977,15,6282,124,453,6,725,76,469,178,41,27,27112,27097
4.,90285,747,1101,30,7062,160,589,26,883,72,280,88,39,21,34719,34706
5.,89400,866,1239,65,7512,142,723,53,997,45,198,47,35,19,41951,41936
6.,88705,991,1350,103,7720,170,873,88,1106,33,136,37,32,12,48808,48794
7.,88338,1133,1532,152,7497,178,1023,147,1214,38,123,40,15,8,55142,55125
8.,87927,1370,1717,239,7246,176,1123,202,1297,41,115,28,18,10,61074,61059
9.,87481,1535,1981,333,6981,178,1235,276,1357,43,98,21,17,9,66280,66259
10.,87475,1737,2146,481,6190,214,1410,347,1420,27,95,16,24,6,71520,71492
11.,87212,2041,2485,631,5495,192,1506,438,1505,38,106,28,19,9,76242,76181
12.,86785,2223,2840,815,4906,205,1687,539,1543,24,85,30,18,8,80611,80138
13.,85539,2465,3199,1036,5000,201,1920,640,1586,38,81,25,26,9,84845,82874
14.,83882,2778,3608,1328,5350,238,2056,760,1639,38,86,22,25,9,88956,85119
15.,82474,3019,3993,1643,5402,271,2337,861,1676,41,76,20,17,6,92833,86959
16.,80766,3263,4378,1987,5682,293,2601,1030,1663,43,82,22,21,4,96735,88371
17.,79113,3477,4774,2405,5819,330,2895,1187,1703,29,63,30,31,5,100357,89517
18.,77219,3830,5102,2856,6006,381,3245,1361,1708,30,56,31,31,6,103980,90294
