# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "570507947"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99734,33,94,0,129,0,10,0,243,1143,30,5,0,739,461,277
2.,97804,50,98,0,2028,0,19,1,481,1113,48,11,1,1606,886,885
3.,94630,67,100,0,5166,0,36,1,661,775,64,21,6,1439,1293,1291
4.,91840,80,108,0,7919,0,48,5,848,630,69,40,9,1148,1704,1704
5.,89550,94,128,4,10163,1,55,5,986,579,84,47,14,888,2016,2016
6.,87422,106,143,12,12238,5,70,4,1095,474,98,65,16,610,2354,2353
7.,85625,120,148,16,13980,6,95,10,1243,474,104,83,21,511,2685,2685
8.,84206,139,172,24,15335,6,102,16,1354,522,121,100,23,505,2946,2946
9.,82209,147,179,32,17274,4,131,24,1430,309,117,125,28,272,3212,3211
10.,80594,152,215,40,18821,4,143,31,1499,306,129,130,34,202,3456,3455
11.,79191,167,250,52,20136,6,154,44,1539,304,153,146,49,205,3754,3753
12.,77740,199,278,65,21487,8,171,52,1598,378,188,165,60,201,3956,3954
13.,76594,222,294,90,22540,10,188,62,1625,567,199,193,68,265,4197,4196
14.,75301,256,307,105,23722,15,212,82,1619,458,220,216,83,211,4429,4428
15.,74008,270,320,121,24917,15,243,106,1665,365,228,220,90,164,4618,4617
16.,72722,276,368,152,26095,12,262,113,1662,319,237,243,108,125,4724,4723
17.,71556,299,396,175,27142,17,276,139,1713,342,247,272,128,99,4877,4876
18.,70506,311,405,213,28070,26,304,165,1753,299,242,300,139,92,5061,5059
19.,69485,306,425,249,28966,41,337,191,1756,311,248,292,165,86,5187,5186
20.,68573,321,439,290,29750,34,370,223,1753,348,264,293,174,100,5309,5307
21.,67635,340,451,341,30554,30,405,244,1767,334,282,303,185,110,5386,5385
22.,66766,351,463,381,31292,31,434,282,1779,325,294,303,203,73,5525,5523
23.,65882,362,452,439,32049,42,461,313,1781,279,276,311,210,76,5647,5646
24.,65004,375,500,482,32773,48,462,356,1808,289,292,316,226,79,5760,5760
25.,64253,366,513,524,33389,64,483,408,1810,212,274,328,222,71,5806,5805
26.,63742,378,519,570,33758,65,510,458,1836,231,294,335,228,65,5904,5903
27.,63092,383,523,613,34248,66,576,499,1861,237,301,333,234,65,5936,5936
28.,62480,375,528,669,34716,62,605,565,1855,212,311,310,225,52,5944,5944
29.,61831,384,543,721,35207,58,634,622,1864,214,321,284,224,67,5978,5977
30.,61408,366,555,769,35492,67,652,691,1876,166,304,318,193,35,6053,6052
31.,61098,367,566,842,35634,80,679,734,1850,164,323,293,189,31,6148,6148
32.,60699,359,555,906,35897,69,725,790,1849,130,293,255,162,24,6217,6215
33.,60340,358,555,965,36092,76,755,859,1829,127,302,244,153,31,6284,6283
34.,60082,337,556,1008,36201,93,770,953,1824,115,284,218,136,17,6289,6288
35.,59935,368,540,1057,36183,98,800,1019,1831,100,294,193,111,26,6299,6299
36.,59869,369,540,1118,36102,90,820,1092,1823,100,270,165,93,20,6368,6367
37.,59862,338,552,1194,35984,94,821,1155,1799,102,252,151,84,24,6437,6437
38.,59583,339,579,1278,36107,88,817,1209,1806,103,258,157,81,14,6509,6508
39.,59278,349,594,1367,36251,94,806,1261,1849,116,244,180,103,23,6541,6541
40.,58919,352,592,1440,36463,92,830,1312,1849,98,257,147,96,28,6578,6578
41.,58618,356,576,1546,36629,70,850,1355,1831,109,260,122,104,25,6596,6596
42.,58351,353,596,1616,36727,89,841,1427,1858,98,275,132,84,21,6618,6617
43.,58258,332,577,1700,36684,106,849,1494,1879,100,250,137,81,25,6661,6661
44.,58137,345,571,1805,36668,88,848,1538,1860,107,255,130,95,29,6686,6684
45.,57927,352,569,1880,36720,90,861,1601,1841,97,259,153,74,25,6690,6687
46.,57845,350,585,1942,36654,93,870,1661,1857,90,251,144,85,24,6720,6719
47.,57702,335,585,2041,36650,92,893,1702,1845,108,240,150,81,20,6721,6719
48.,57428,336,557,2130,36776,106,903,1764,1853,96,246,135,87,25,6758,6755
49.,57283,327,576,2199,36778,97,919,1821,1858,69,254,113,90,19,6769,6768
50.,57290,350,556,2270,36597,102,927,1908,1826,90,283,105,85,15,6798,6795
51.,57164,331,568,2355,36591,101,924,1966,1861,97,269,115,83,24,6763,6763
52.,57184,327,544,2461,36434,105,908,2037,1888,102,247,107,99,18,6772,6772
53.,57280,329,534,2556,36206,102,897,2096,1861,77,237,101,89,20,6801,6800
54.,57389,334,514,2653,35966,98,881,2165,1922,93,229,98,79,27,6843,6842
55.,57488,332,503,2748,35741,86,881,2221,1893,82,207,112,73,22,6869,6869
56.,57579,333,509,2845,35502,102,859,2271,1889,77,206,103,80,26,6900,6900
57.,57702,328,508,2959,35244,101,851,2307,1913,78,213,100,60,14,6928,6928
58.,57634,348,519,3048,35171,96,826,2358,1894,74,228,96,65,13,6899,6898
59.,57650,346,492,3162,35016,88,849,2397,1902,78,234,100,76,23,6890,6888
60.,57698,326,498,3239,34850,97,822,2470,1869,68,210,135,69,22,6911,6908
61.,57760,299,501,3357,34678,90,842,2473,1879,74,205,111,61,16,6996,6996
62.,57686,300,503,3435,34627,81,849,2519,1863,62,203,89,69,23,6979,6978
63.,57531,313,520,3534,34649,85,824,2544,1881,57,214,97,76,25,6955,6953
64.,57260,310,538,3615,34785,74,822,2596,1893,71,226,119,69,18,6988,6988
65.,57110,316,549,3692,34800,79,791,2663,1888,89,221,109,82,8,6976,6975
66.,56955,313,538,3760,34812,88,778,2756,1903,76,231,101,66,16,6927,6924
67.,56892,310,538,3865,34752,82,782,2779,1918,89,232,119,73,19,6943,6942
68.,56835,294,547,3960,34677,83,784,2820,1893,87,228,124,76,22,6964,6962
69.,56789,291,533,4031,34601,84,806,2865,1842,73,231,103,68,13,7008,7004
70.,56593,299,537,4115,34656,85,797,2918,1811,76,225,105,83,20,7018,7018
71.,56588,280,545,4229,34556,78,776,2948,1797,89,219,112,75,30,6995,6994
72.,56493,310,549,4303,34493,72,776,3004,1783,100,252,127,98,24,7034,7034
73.,56410,305,526,4349,34441,88,795,3086,1800,82,216,125,86,13,7027,7025
74.,56260,291,516,4411,34473,84,782,3183,1833,76,204,115,61,22,7022,7020
75.,56156,294,519,4513,34458,74,778,3208,1845,85,211,115,82,18,7072,7070
76.,56065,299,513,4619,34411,82,777,3234,1856,62,230,118,65,15,7054,7053
77.,56065,288,529,4707,34287,101,751,3272,1863,80,207,122,72,20,6991,6990
78.,56056,321,515,4767,34146,90,755,3350,1879,72,223,120,76,17,7001,7000
79.,56054,321,499,4870,34012,97,785,3362,1872,80,216,116,76,12,6970,6970
80.,55959,312,498,4951,33982,105,785,3408,1852,76,234,114,79,15,6951,6950
81.,55891,304,515,5046,33948,84,774,3438,1866,88,202,102,79,29,6953,6953
82.,55805,314,512,5111,33911,82,756,3509,1825,87,211,118,80,19,7003,7000
83.,55693,288,529,5235,33914,78,748,3515,1853,81,200,108,64,17,6997,6997
84.,55536,326,509,5316,33921,79,754,3559,1849,70,225,100,67,23,6951,6950
85.,55449,308,525,5415,33888,84,745,3586,1835,56,213,107,78,20,6980,6979
86.,55381,304,525,5480,33851,81,751,3627,1847,104,210,95,97,22,6964,6964
87.,55264,306,524,5521,33842,74,752,3717,1866,78,205,119,74,27,6970,6969
88.,55160,290,520,5612,33829,75,754,3760,1884,66,215,109,69,25,6987,6987
89.,55216,287,536,5700,33632,83,733,3813,1904,72,215,124,67,16,6994,6992
90.,55091,285,520,5803,33632,76,744,3849,1901,61,195,127,79,20,7014,7012
91.,55145,299,508,5876,33448,79,731,3914,1919,74,201,111,73,21,6985,6983
92.,55142,311,496,5908,33315,91,726,4011,1928,79,198,120,76,29,6990,6988
93.,55096,304,499,6012,33249,77,726,4037,1917,72,196,114,89,23,7024,7022
94.,55126,328,499,6102,33081,74,719,4071,1872,73,216,111,65,19,7012,7010
95.,55075,315,500,6172,33018,71,715,4134,1877,81,193,129,89,31,7014,7013
96.,55038,331,491,6235,32932,76,696,4201,1877,74,199,137,72,9,6981,6981
97.,54963,300,488,6326,32899,86,699,4239,1904,75,205,101,78,18,6945,6942
98.,54757,283,486,6435,32976,89,702,4272,1924,69,214,119,64,16,6967,6964
99.,54807,291,474,6522,32802,87,722,4295,1905,68,229,105,61,16,6959,6959
100.,54803,258,470,6582,32722,80,738,4347,1893,75,194,100,75,27,6968,6965
101.,54711,240,462,6603,32726,68,734,4456,1932,67,170,111,73,26,6943,6943
102.,54700,282,459,6680,32597,69,706,4507,1959,80,204,111,62,13,6880,6876
103.,54826,274,445,6813,32374,73,709,4486,1944,63,190,100,71,22,6865,6865
104.,54789,278,458,6903,32287,67,710,4508,1943,70,190,126,64,24,6845,6843
105.,54790,262,450,6973,32191,61,715,4558,1967,63,199,108,78,35,6856,6856
106.,54887,252,450,7047,31993,75,697,4599,1934,89,199,93,76,32,6907,6905
107.,54825,253,453,7125,31948,74,713,4609,1941,81,174,104,73,30,6906,6906
108.,54795,244,461,7245,31867,69,715,4604,1916,89,182,94,83,30,6933,6930
109.,54764,250,458,7320,31799,58,690,4661,1896,77,180,99,88,39,6903,6902
110.,54584,256,461,7396,31858,64,698,4683,1908,82,182,110,95,36,6916,6916
111.,54640,274,470,7469,31688,42,689,4728,1885,87,212,117,78,24,6957,6956
112.,54506,276,467,7553,31710,46,689,4753,1889,75,211,124,100,25,6949,6948
113.,54457,264,461,7659,31671,46,679,4763,1901,70,184,102,78,19,6954,6953
114.,54560,280,466,7696,31446,48,660,4844,1928,95,198,105,94,22,6950,6950
115.,54428,288,475,7753,31461,56,658,4881,1954,87,208,122,97,23,6903,6903
116.,54309,280,488,7830,31461,68,639,4925,1989,71,212,147,84,29,6964,6961
117.,54125,274,481,7819,31523,75,671,5032,1986,72,199,131,68,31,6950,6948
118.,53977,289,461,7880,31548,82,672,5091,1975,72,190,110,65,18,6959,6956
119.,53890,283,463,7920,31521,78,675,5170,2030,95,179,112,62,19,6986,6985
120.,53835,258,470,8010,31475,68,691,5193,2001,76,186,103,69,28,6998,6997
121.,53741,269,457,8122,31451,77,697,5186,1964,59,188,103,69,24,7013,7012
122.,53722,281,457,8208,31360,62,699,5211,1934,80,207,98,83,22,7007,7006
123.,53643,267,471,8278,31332,73,694,5242,1936,72,204,105,67,26,7001,7000
124.,53696,273,456,8342,31164,67,708,5294,1959,73,206,98,80,26,7005,7001
125.,53713,266,447,8447,31050,74,703,5300,1927,66,192,114,70,19,6966,6965
126.,53620,260,443,8566,31034,77,710,5290,1921,63,204,91,76,18,7008,7007
127.,53795,274,430,8623,30758,53,713,5354,1908,70,191,98,73,24,7010,7009
128.,53821,282,446,8746,30600,59,691,5355,1923,58,202,112,64,25,7004,7002
129.,53632,288,441,8816,30672,65,685,5401,1905,62,196,139,59,19,6986,6986
130.,53571,278,447,8885,30627,63,668,5461,1891,77,202,120,80,23,6991,6990
131.,53513,300,444,8962,30561,63,666,5491,1879,68,214,113,67,27,7003,7002
132.,53375,284,465,9063,30590,67,661,5495,1902,87,202,115,89,31,7043,7043
133.,53233,283,475,9108,30610,68,663,5560,1889,70,209,125,76,22,6990,6989
134.,53150,284,471,9165,30598,57,663,5612,1891,79,206,115,63,42,7028,7026
135.,53045,288,469,9208,30581,70,652,5687,1916,83,221,120,83,18,7048,7046
136.,52946,302,482,9199,30544,83,641,5803,1942,77,225,129,79,19,7020,7019
137.,52782,281,499,9264,30590,87,637,5860,1932,72,219,116,77,17,6969,6968
138.,52593,266,483,9309,30681,87,639,5942,1931,68,190,123,86,16,6990,6988
139.,52484,273,473,9375,30673,78,653,5991,1931,64,192,113,76,29,6890,6889
140.,52500,274,469,9469,30552,70,663,6003,1942,90,197,133,80,16,6970,6970
141.,52544,287,438,9571,30394,70,663,6033,1948,86,198,129,85,29,6951,6949
142.,52578,281,416,9714,30262,64,694,5991,1941,77,202,124,70,29,6984,6982
143.,52589,252,449,9781,30169,55,691,6014,1913,70,183,125,80,27,6945,6944
144.,52406,265,472,9898,30235,50,669,6005,1946,85,200,139,81,33,6942,6942
145.,52287,263,456,9922,30249,64,680,6079,1952,71,184,141,78,30,6944,6943
146.,52182,240,442,9971,30258,72,706,6129,1958,48,178,121,72,37,6975,6974
147.,52181,242,434,10005,30167,64,720,6187,1961,69,169,99,69,23,6953,6952
148.,52168,219,436,10081,30108,53,705,6230,1942,60,146,101,75,36,6938,6937
149.,52083,240,438,10111,30084,50,687,6307,1928,66,172,98,76,17,6976,6973
150.,52171,233,429,10139,29906,55,688,6379,1925,78,171,94,89,33,6977,6977
151.,52096,251,423,10247,29871,59,673,6380,1957,67,179,99,66,20,6988,6988
152.,52131,246,426,10310,29743,62,676,6406,1968,60,170,99,55,30,7036,7033
153.,52164,252,423,10399,29613,64,667,6418,1964,51,174,96,67,34,7016,7014
154.,52033,252,399,10485,29647,68,677,6439,1950,68,169,89,86,28,7001,6999
155.,51953,238,428,10578,29638,55,672,6438,1946,73,165,87,70,14,6970,6969
156.,51912,243,433,10646,29588,55,653,6470,1970,64,181,88,74,33,7000,6999
157.,51761,244,441,10669,29635,59,635,6556,1993,55,185,98,68,33,7003,6999
158.,51741,230,460,10732,29563,59,623,6592,1997,76,183,114,66,19,7029,7028
159.,51671,248,431,10778,29524,56,636,6656,2001,60,177,122,61,27,7041,7041
160.,51716,241,431,10868,29378,57,637,6672,1970,78,195,114,75,24,7064,7063
161.,51566,246,435,10961,29428,59,611,6694,1983,63,197,119,85,29,7000,6995
162.,51446,226,439,11035,29455,60,610,6729,2003,71,176,132,79,33,6980,6980
163.,51458,210,417,11097,29359,64,628,6767,1990,55,163,118,67,27,6980,6979
164.,51409,223,431,11124,29319,48,611,6835,1965,70,173,116,70,38,6953,6952
165.,51271,231,415,11176,29344,48,631,6884,1913,71,190,119,83,28,7005,7005
166.,51229,239,417,11215,29289,45,613,6953,1932,56,200,107,87,37,6982,6981
167.,51167,219,421,11279,29269,46,611,6988,1930,59,180,119,79,38,6976,6976
168.,51099,198,445,11383,29246,43,603,6983,1965,58,174,114,65,39,7008,7007
169.,50967,222,431,11452,29274,40,610,7004,1938,71,178,119,74,25,6947,6946
170.,50941,249,417,11454,29198,37,615,7089,1957,72,186,123,71,31,6878,6878
171.,50813,260,422,11544,29229,36,620,7076,1932,83,193,117,68,31,6898,6897
172.,50892,254,432,11588,29052,41,592,7149,1932,76,190,121,79,41,6975,6972
173.,50863,256,434,11695,28978,48,581,7145,1929,74,189,129,76,27,6941,6940
174.,50798,232,446,11772,28959,53,584,7156,1954,79,158,120,68,27,6937,6934
175.,50758,235,436,11860,28907,52,587,7165,1943,73,167,103,62,23,6948,6948
176.,50694,244,418,11952,28881,48,590,7173,1948,58,171,96,67,24,6928,6928
177.,50608,221,421,12033,28896,48,602,7171,1911,60,144,110,79,32,6872,6872
178.,50614,236,406,12094,28796,44,594,7216,1922,53,162,105,75,24,6905,6904
179.,50698,213,427,12149,28623,48,583,7259,1912,71,151,96,73,25,6889,6888
180.,50642,214,438,12214,28587,50,562,7293,1943,79,176,89,79,25,6899,6898
181.,50606,217,455,12260,28518,51,547,7346,1938,80,178,111,88,20,6877,6877
182.,50606,220,420,12326,28431,48,565,7384,1924,83,185,109,79,25,6907,6907
183.,50477,237,422,12429,28453,43,564,7375,1931,72,194,124,86,25,6889,6888
184.,50501,231,415,12544,28340,48,555,7366,1944,61,180,108,77,23,6819,6816
185.,50477,222,423,12622,28280,44,553,7379,1940,79,181,109,68,27,6786,6785
186.,50464,214,406,12674,28211,45,552,7434,1919,74,187,104,94,23,6799,6799
187.,50555,233,415,12758,28020,40,546,7433,1931,74,195,108,92,31,6830,6828
188.,50705,251,401,12848,27756,40,573,7426,1919,79,191,118,96,28,6844,6841
189.,50614,251,413,12902,27751,40,577,7452,1984,88,186,130,83,37,6844,6843
190.,50467,260,424,12997,27801,43,563,7445,1952,76,187,141,83,25,6868,6865
191.,50403,257,413,13018,27767,43,563,7536,1963,64,179,142,64,35,6833,6830
192.,50344,250,419,13111,27734,48,556,7538,1977,79,183,130,85,22,6890,6890
193.,50229,262,405,13172,27737,59,570,7566,1989,67,192,132,100,21,6824,6823
194.,50173,247,398,13221,27712,60,560,7629,1976,90,161,138,75,31,6810,6808
195.,50212,251,409,13296,27577,53,541,7661,1993,81,174,118,74,34,6836,6835
196.,50180,250,405,13353,27518,49,544,7701,1980,69,177,122,59,25,6836,6835
197.,50154,240,398,13418,27451,47,562,7730,1927,68,189,112,57,33,6815,6814
