# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-94-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '93' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "880410274"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99169,6,10,0,814,0,1,0,247,8,6,1,0,86,509,222
2.,97115,6,12,0,2865,0,2,0,479,8,7,2,0,73,990,473
3.,94198,6,15,0,5778,0,3,0,664,2,5,5,0,76,1431,707
4.,91076,10,15,0,8895,0,4,0,808,3,6,4,1,42,1872,903
5.,87957,11,13,1,12007,0,9,2,918,0,10,5,1,44,2306,1071
6.,84790,10,18,2,15169,1,8,2,1065,5,10,6,1,40,2695,1268
7.,81823,10,17,3,18131,1,13,2,1181,1,13,7,2,32,3094,1433
8.,79068,10,15,4,20882,2,17,2,1309,0,14,8,1,23,3504,1618
9.,76735,12,13,4,23209,3,19,5,1403,2,13,12,1,27,3849,1743
10.,74502,11,19,6,25436,3,18,5,1467,1,15,11,2,19,4261,1848
11.,72542,12,17,6,27387,4,26,6,1541,0,19,7,4,9,4648,1950
12.,70891,13,19,7,29029,4,24,13,1588,0,20,10,5,15,4992,2046
13.,69537,13,20,8,30378,3,22,19,1666,1,18,10,6,10,5332,2150
14.,68183,16,19,7,31726,2,22,25,1706,0,15,11,6,15,5660,2229
15.,67162,18,19,8,32739,3,24,27,1741,1,15,13,6,4,5981,2305
16.,66134,17,23,9,33757,4,28,28,1745,1,18,11,4,6,6283,2363
17.,65396,15,24,8,34488,7,31,31,1779,0,11,12,3,5,6601,2405
18.,64778,16,22,10,35099,4,39,32,1807,0,12,11,3,8,6914,2460
19.,64080,17,21,11,35793,5,40,33,1829,0,8,11,1,8,7225,2508
20.,63652,22,22,11,36209,6,42,36,1835,0,16,8,2,4,7558,2552
21.,63440,21,29,11,36413,7,40,39,1818,0,14,8,4,6,7894,2574
22.,63198,22,25,17,36647,5,43,43,1827,0,14,4,2,3,8175,2614
23.,63047,13,25,17,36796,7,48,47,1829,0,10,5,1,7,8523,2652
24.,62830,18,28,18,37001,5,50,50,1832,0,13,6,0,3,8847,2665
25.,62743,22,32,23,37075,4,45,56,1855,0,11,8,0,2,9152,2694
26.,62550,20,37,25,37260,3,45,60,1867,0,8,7,2,5,9442,2727
27.,62631,21,27,26,37171,6,52,66,1882,0,10,2,2,2,9732,2726
28.,62541,20,32,30,37253,6,53,65,1870,0,18,1,1,4,10056,2746
29.,62454,15,37,34,37334,8,45,73,1876,0,12,3,2,1,10367,2757
30.,62215,17,36,42,37558,7,50,75,1874,0,17,4,1,2,10625,2769
31.,61979,22,38,46,37776,11,45,83,1879,1,21,4,0,1,10966,2802
32.,61943,22,31,48,37803,10,54,89,1893,0,15,4,0,4,11249,2820
33.,61874,21,29,50,37861,14,57,94,1906,0,11,1,0,2,11582,2852
34.,61918,20,29,50,37811,12,58,102,1898,0,10,1,0,3,11862,2823
35.,61801,15,29,52,37924,11,60,108,1936,0,8,3,0,1,12130,2807
36.,61823,14,23,59,37899,10,63,109,1932,0,8,1,0,3,12398,2818
37.,61741,17,26,62,37969,12,61,112,1914,0,13,1,0,0,12693,2825
38.,61846,12,24,65,37860,11,63,119,1886,0,8,0,0,1,12993,2801
39.,61833,10,31,70,37866,10,57,123,1863,0,9,1,0,3,13297,2812
