# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-32-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '31' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "476136764"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88563,310,860,0,10042,12,213,0,254,177,304,132,6,6,504,504
2.,81672,369,719,0,16617,128,493,2,464,32,324,106,18,0,915,915
3.,77177,309,651,6,20883,241,723,10,644,18,158,30,24,1,1327,1326
4.,73894,298,653,10,23961,285,865,34,794,15,69,4,18,0,1742,1742
5.,71206,320,667,24,26423,300,997,63,940,10,54,8,12,3,2070,2070
6.,68847,338,687,39,28570,289,1119,111,1073,8,48,4,5,0,2398,2398
7.,66621,342,735,61,30585,291,1203,162,1177,9,54,7,10,0,2754,2754
8.,64723,370,748,91,32245,293,1319,211,1230,3,48,2,1,0,3025,3025
9.,63012,362,785,135,33746,279,1396,285,1289,6,26,2,3,0,3315,3315
10.,61308,343,830,176,35236,277,1488,342,1342,3,31,4,2,1,3550,3550
11.,59854,343,834,233,36473,285,1543,435,1430,5,33,4,2,0,3813,3812
12.,58744,346,875,278,37370,279,1594,514,1475,2,18,2,3,0,4022,4022
13.,57493,344,909,313,38398,291,1631,621,1543,4,27,3,2,0,4249,4249
14.,56284,355,922,361,39360,304,1693,721,1580,7,17,2,2,0,4457,4456
15.,55229,352,950,410,40188,303,1744,824,1605,3,17,1,2,0,4582,4580
16.,54340,370,964,479,40817,299,1795,936,1585,2,29,2,1,0,4786,4786
17.,53508,373,967,534,41412,318,1831,1057,1618,3,6,5,1,0,4976,4976
18.,52745,383,976,593,41942,316,1858,1187,1633,3,18,2,3,0,5095,5095
19.,51891,366,982,670,42546,329,1884,1332,1651,4,15,3,2,0,5219,5219
20.,51479,374,987,758,42711,333,1911,1447,1659,2,14,3,1,1,5350,5347
21.,51089,376,996,828,42872,308,1940,1591,1729,0,18,2,1,0,5465,5463
22.,50648,372,1021,874,43062,314,1954,1755,1731,4,11,1,1,0,5576,5576
23.,50323,341,1033,949,43188,299,1980,1887,1723,3,10,1,0,0,5662,5662
24.,49808,348,1013,1029,43471,304,2013,2014,1722,4,12,0,2,0,5727,5727
25.,49410,328,1035,1104,43643,306,1998,2176,1733,5,13,1,2,0,5808,5807
26.,49082,374,1031,1189,43738,281,1979,2326,1770,0,14,2,1,0,5901,5899
27.,48889,364,1014,1296,43722,289,1975,2451,1796,1,12,3,0,0,5939,5937
28.,48697,361,1011,1354,43696,298,1954,2629,1841,2,12,0,1,0,5993,5993
29.,48434,353,1011,1441,43757,307,1930,2767,1873,3,8,3,3,0,6057,6054
30.,48245,357,1005,1513,43745,310,1907,2918,1905,1,5,0,1,0,6081,6079
31.,48197,351,1005,1608,43589,294,1925,3031,1899,1,14,2,2,0,6141,6141
32.,47947,356,963,1668,43626,308,1940,3192,1872,2,8,1,1,0,6173,6173
33.,47965,384,962,1747,43399,289,1960,3294,1879,0,11,2,2,0,6222,6221
34.,47818,382,964,1838,43333,292,1942,3431,1888,2,5,2,1,0,6315,6314
35.,47614,373,975,1903,43321,300,1946,3568,1853,0,9,2,0,0,6359,6358
36.,47478,348,1004,1982,43270,297,1900,3721,1833,4,8,1,0,0,6417,6416
37.,47349,352,978,2075,43197,291,1898,3860,1822,0,8,0,1,0,6491,6490
38.,47257,338,959,2162,43103,295,1881,4005,1859,1,9,1,1,0,6466,6466
39.,47079,356,965,2228,43074,293,1873,4132,1856,2,9,1,1,0,6468,6464
40.,46961,360,981,2306,42971,298,1871,4252,1859,1,8,2,1,0,6437,6437
41.,46651,333,1001,2361,43097,298,1850,4409,1884,4,10,0,0,0,6485,6482
42.,46554,322,1003,2455,43007,269,1872,4518,1848,0,7,1,0,0,6486,6485
43.,46364,340,980,2528,42978,272,1893,4645,1836,1,8,1,0,0,6493,6491
