# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "711841549"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98131,36,91,0,1727,0,15,0,251,129,32,9,0,146,10062,289
2.,95049,58,103,0,4768,0,22,0,466,51,59,19,2,110,19943,532
3.,91462,69,99,0,8317,5,47,1,657,20,56,32,4,55,29865,780
4.,87631,83,109,2,12105,5,61,4,835,14,69,40,7,57,39645,1013
5.,83755,82,123,6,15938,12,78,6,971,13,71,43,12,35,49569,1190
6.,80197,98,133,8,19444,15,94,11,1107,11,81,43,22,44,59582,1362
7.,76810,92,141,11,22791,20,115,20,1256,5,78,43,22,33,69537,1555
8.,73933,87,139,18,25628,31,136,28,1347,9,64,40,24,13,79459,1716
9.,71444,83,148,22,28076,30,160,37,1428,6,60,30,22,22,89460,1834
10.,69221,77,135,25,30259,37,197,49,1477,3,46,31,15,20,99207,1922
11.,67391,89,144,31,32047,29,203,66,1523,4,46,23,15,7,108994,2011
12.,66235,87,137,42,33160,40,212,87,1570,1,45,13,10,8,118785,2107
13.,64953,87,140,43,34399,41,231,106,1605,0,43,4,5,8,128551,2154
14.,63846,87,155,53,35461,45,234,119,1655,5,52,5,3,6,138338,2243
15.,62917,75,150,62,36358,51,243,144,1665,2,36,9,3,3,148074,2313
16.,62102,83,137,71,37121,51,260,175,1676,0,46,4,3,8,157778,2334
17.,61551,81,130,84,37638,46,284,186,1728,2,39,3,3,7,167750,2396
18.,60959,70,148,100,38195,46,273,209,1743,1,33,7,2,3,177478,2437
19.,60557,65,152,111,38553,47,291,224,1767,0,33,6,1,4,187081,2483
20.,60192,64,162,124,38888,49,272,249,1739,1,27,5,1,7,197080,2508
21.,59886,67,170,135,39142,45,277,278,1754,4,29,5,1,1,206935,2556
22.,59632,72,171,159,39350,50,277,289,1809,0,29,3,2,3,216789,2601
23.,59501,70,152,178,39438,60,282,319,1807,2,22,3,0,3,226666,2611
24.,59390,69,154,194,39513,58,281,341,1816,0,20,1,0,2,236488,2623
25.,59286,74,150,209,39577,48,289,367,1834,2,27,0,1,5,246371,2615
26.,59157,69,142,222,39675,41,307,387,1833,2,18,4,0,4,256324,2660
27.,59039,81,144,230,39739,44,311,412,1806,1,31,1,0,1,266194,2659
28.,58967,72,145,244,39769,51,323,429,1846,0,24,2,1,1,276097,2709
29.,59023,74,150,259,39679,49,319,447,1835,1,21,1,1,3,285847,2719
30.,58984,72,150,268,39674,51,324,477,1836,1,23,2,0,1,295631,2695
