# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-48-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '47' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "25381600"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98330,30,89,0,1534,0,17,0,247,31,30,5,0,20,439,438
2.,96836,41,83,0,3004,3,33,0,446,10,37,15,2,2,856,855
3.,95478,69,82,0,4314,4,52,1,613,7,59,25,2,5,1230,1229
4.,94194,72,92,0,5558,15,66,3,795,3,54,28,5,4,1600,1599
5.,92944,74,91,1,6775,20,90,5,979,4,51,22,9,1,1955,1953
6.,91847,76,95,1,7829,28,116,8,1090,1,43,19,10,1,2286,2286
7.,90895,59,108,5,8744,37,137,15,1176,2,38,12,9,0,2646,2645
8.,89921,74,106,8,9672,35,166,18,1282,0,36,8,12,2,2951,2951
9.,88919,74,116,12,10638,36,173,32,1383,0,28,6,5,0,3206,3206
10.,87959,81,127,18,11544,42,183,46,1478,3,32,6,6,0,3466,3466
11.,86970,88,139,28,12479,44,198,54,1536,2,32,3,7,0,3686,3685
12.,85864,89,156,43,13513,56,213,66,1605,2,33,1,3,5,3886,3885
13.,84840,89,162,56,14477,68,225,83,1662,2,26,0,1,0,4079,4079
14.,83729,103,173,70,15511,68,240,106,1733,1,28,2,2,0,4292,4292
15.,82526,111,195,80,16625,80,265,118,1760,1,29,2,1,0,4448,4447
16.,81437,121,194,96,17642,89,286,135,1788,1,19,2,0,2,4572,4570
17.,80373,115,222,104,18650,79,300,157,1783,1,20,1,0,0,4786,4784
18.,79215,121,237,117,19728,84,318,180,1785,2,21,1,1,0,4883,4882
19.,78220,118,257,133,20636,92,343,201,1788,0,22,2,1,0,5028,5028
20.,77096,127,266,160,21669,95,369,218,1778,2,16,1,0,0,5148,5147
21.,76177,132,280,177,22504,95,375,260,1778,1,18,0,1,1,5238,5237
22.,75252,138,277,198,23347,97,397,294,1807,0,14,0,0,0,5330,5328
23.,74370,147,288,231,24139,92,408,325,1789,1,11,5,0,1,5450,5450
24.,73486,136,289,251,24941,103,423,371,1822,0,13,0,3,0,5546,5544
25.,72824,140,280,272,25527,110,427,420,1854,0,5,3,0,0,5645,5645
26.,72183,146,284,301,26078,103,450,455,1885,1,16,0,1,0,5796,5795
27.,71644,149,301,329,26520,114,466,477,1869,1,17,0,1,0,5909,5909
