# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "163044411"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99654,32,91,0,206,0,17,0,235,1073,34,5,0,323,10041,271
2.,99429,57,87,0,397,0,30,0,457,1951,49,13,0,1125,20180,563
3.,98008,77,104,0,1775,1,35,0,647,2080,68,22,3,1967,30157,2141
4.,94539,91,121,1,5200,1,47,0,828,999,78,46,4,1389,39828,7081
5.,92316,119,146,6,7351,3,56,3,956,372,111,65,7,643,48918,12121
6.,91185,134,166,12,8419,7,70,7,1055,184,124,89,10,399,57951,16741
7.,90143,144,195,16,9393,11,85,13,1185,129,120,103,20,328,66657,21212
8.,89363,194,212,29,10077,8,93,24,1297,136,161,109,35,278,75170,25874
9.,88644,223,235,40,10694,13,126,25,1358,87,194,132,41,196,83144,30541
10.,88216,225,269,55,11023,20,156,36,1417,61,201,154,53,158,90588,34935
11.,87687,247,287,74,11430,30,193,52,1476,75,201,160,64,129,97830,39030
12.,87497,244,286,96,11528,38,245,66,1559,49,166,150,70,112,104859,42876
13.,87451,257,288,121,11461,43,296,83,1599,35,168,118,69,95,111571,46308
14.,87166,273,316,141,11638,41,324,101,1623,34,175,90,68,65,118007,49453
15.,87148,291,338,171,11531,54,350,117,1697,25,158,79,60,49,124428,52334
16.,87160,319,338,205,11384,51,407,136,1729,38,155,65,54,64,130480,54818
17.,87224,296,366,241,11202,68,437,166,1757,32,136,48,40,38,136373,56929
18.,87170,346,366,288,11114,57,471,188,1778,29,130,45,28,40,142360,58942
19.,87024,368,418,320,11098,64,479,229,1792,27,140,41,17,41,147975,60813
20.,87002,400,449,359,10952,79,482,277,1813,24,135,35,21,45,153742,62544
21.,86909,439,515,414,10831,86,506,300,1785,24,151,31,27,39,159339,63926
22.,86453,448,592,488,11065,97,538,319,1783,28,140,24,24,31,164735,65422
23.,86213,510,592,561,11085,88,597,354,1810,16,121,34,17,29,170316,66887
24.,85831,547,681,629,11199,105,629,379,1804,17,133,28,13,28,175520,68350
25.,85524,605,723,735,11244,89,678,402,1815,23,127,34,20,23,180554,69446
26.,85078,644,789,813,11420,93,713,450,1859,41,127,22,24,25,185646,70752
27.,84668,670,852,895,11524,119,780,492,1862,34,135,23,23,27,190557,72013
28.,84143,772,975,1018,11635,146,790,521,1853,45,159,25,25,18,195361,73119
29.,83738,830,1047,1134,11649,153,852,597,1842,23,127,23,24,30,200012,74148
30.,83089,863,1153,1245,11914,153,924,659,1828,37,117,18,29,13,204719,75388
31.,82555,949,1243,1389,11993,141,1031,699,1848,34,120,17,26,23,209273,76586
32.,82110,1021,1318,1559,11967,169,1090,766,1874,24,96,21,24,18,213856,77473
33.,81353,1083,1415,1733,12222,201,1160,833,1922,35,110,22,24,12,218277,78430
34.,80992,1181,1500,1929,12049,206,1267,876,1880,27,84,25,25,8,222647,79234
35.,80344,1222,1599,2100,12159,220,1382,974,1891,31,103,11,25,21,226779,80206
36.,79707,1323,1739,2296,12238,194,1456,1047,1855,33,93,18,26,11,231050,80912
37.,79116,1375,1868,2540,12203,250,1540,1108,1874,35,74,19,22,15,235352,81623
38.,78255,1493,1998,2788,12381,261,1610,1214,1888,30,64,21,28,13,239599,82350
39.,77484,1575,2180,3033,12432,260,1723,1313,1876,41,77,9,27,10,243638,83050
40.,76717,1682,2250,3271,12479,279,1866,1456,1889,29,76,19,25,4,247673,83714
41.,75935,1759,2370,3579,12529,271,1988,1569,1893,38,70,17,23,7,251795,84333
42.,75108,1866,2540,3902,12514,306,2078,1686,1869,28,74,20,23,14,255755,85010
43.,74280,1963,2666,4259,12456,326,2240,1810,1870,27,63,18,23,11,259894,85556
44.,73353,2102,2797,4647,12504,333,2341,1923,1846,36,60,22,18,8,263868,86190
45.,72476,2193,2927,4977,12414,387,2532,2094,1823,31,62,12,25,5,267632,86741
46.,71520,2352,3091,5370,12391,375,2660,2241,1853,30,53,22,26,6,271588,87304
47.,70366,2443,3284,5822,12524,416,2754,2391,1827,31,61,21,27,8,275291,87903
48.,69486,2492,3484,6245,12360,431,2890,2612,1802,33,48,11,19,5,279280,88474
49.,68532,2559,3608,6764,12236,452,3084,2765,1830,29,53,13,23,5,282860,88840
50.,67483,2660,3814,7199,12147,457,3198,3042,1831,25,61,20,25,7,286500,89153
51.,66292,2723,3969,7723,12151,482,3405,3255,1833,30,52,20,22,7,290038,89576
52.,65287,2768,4124,8422,11986,493,3534,3386,1838,19,48,15,29,1,293580,89920
53.,64014,2800,4291,8967,12095,506,3667,3660,1850,17,38,14,36,4,297116,90167
54.,62850,2911,4437,9540,12004,512,3826,3920,1854,26,45,23,25,3,300607,90647
55.,61833,2954,4625,10129,11798,555,3943,4163,1849,29,64,10,22,2,304055,90970
56.,60703,3016,4834,10715,11668,560,4076,4428,1873,24,47,14,21,7,307593,91221
57.,59500,3070,4921,11401,11601,581,4212,4714,1872,26,33,14,17,4,311143,91432
58.,58455,3156,5014,12119,11309,602,4347,4998,1885,24,51,16,22,4,314598,91605
59.,57178,3163,5051,12902,11345,625,4544,5192,1857,23,49,9,26,5,318234,91864
60.,56092,3252,5181,13597,11143,593,4654,5488,1827,30,39,18,25,3,321530,92003
61.,55061,3227,5266,14357,10902,592,4865,5730,1826,31,39,17,19,3,325153,92153
62.,53886,3199,5354,15137,10844,588,4928,6064,1824,21,24,14,24,2,328461,92222
63.,52970,3160,5411,15832,10487,579,5087,6474,1877,22,38,11,24,5,331864,92328
64.,51713,3218,5434,16766,10485,612,5099,6673,1880,19,31,13,13,2,335148,92371
65.,50671,3143,5492,17552,10263,637,5221,7021,1901,21,29,12,19,1,338602,92416
66.,49798,3074,5486,18541,9967,576,5370,7188,1887,17,25,10,13,1,342129,92405
67.,48683,3089,5562,19322,9815,586,5365,7578,1902,22,39,6,11,1,345431,92467
68.,47758,3118,5484,20243,9567,545,5444,7841,1949,13,24,11,13,6,348719,92438
69.,46962,3082,5428,21088,9247,527,5484,8182,1967,10,27,7,11,0,352133,92419
70.,45940,2972,5493,21984,9129,556,5485,8441,1943,15,29,12,12,2,355709,92506
71.,45141,2925,5326,22950,8827,534,5585,8712,1903,16,23,14,14,1,358801,92376
72.,44236,2804,5330,23939,8676,511,5563,8941,1921,18,30,13,15,1,361953,92322
73.,43428,2807,5169,24922,8437,487,5585,9165,1922,11,33,7,20,2,365472,92329
74.,42601,2678,5084,25803,8314,480,5530,9510,1934,15,27,8,9,3,368911,92295
75.,41895,2482,5047,26787,8151,496,5455,9687,1945,14,24,6,16,2,372437,92273
76.,41203,2474,4926,27737,7920,454,5384,9902,1938,15,15,7,14,2,375715,92112
77.,40370,2449,4872,28624,7890,400,5281,10114,1999,12,24,7,14,1,379111,92065
78.,39776,2325,4823,29361,7653,388,5251,10423,2000,17,25,10,16,6,382693,91971
79.,39165,2271,4665,30386,7417,402,5170,10524,1977,16,23,9,16,5,386096,91706
80.,38672,2186,4483,31393,7163,365,5135,10603,1981,12,18,7,11,0,389371,91584
81.,38148,2090,4376,32250,6991,348,4990,10807,1981,16,25,5,7,2,393087,91372
82.,37557,2067,4233,33209,6841,344,4884,10865,1992,15,26,9,11,6,396416,91162
83.,37042,2002,4141,33996,6626,339,4757,11097,1991,7,23,8,11,0,399997,90990
84.,36482,1934,3987,34743,6548,307,4627,11372,1980,12,26,5,10,5,403377,90774
85.,35982,1841,3900,35606,6415,295,4495,11466,1990,18,18,7,9,1,406717,90575
86.,35639,1755,3804,36405,6191,282,4374,11550,1959,8,29,3,21,4,410311,90453
87.,35217,1706,3700,37241,6041,270,4210,11615,1962,10,19,12,10,2,413926,90253
88.,34780,1649,3577,38100,5901,258,4088,11647,1951,13,19,8,9,4,417104,89963
89.,34404,1535,3463,39018,5755,260,3973,11592,1962,12,17,3,8,1,420721,89744
90.,34020,1515,3330,39872,5599,243,3869,11552,1919,6,27,8,10,2,424182,89497
91.,33576,1465,3222,40579,5561,200,3739,11658,1928,7,26,3,10,1,427739,89391
92.,33198,1360,3103,41405,5495,211,3597,11631,1925,14,21,3,7,2,431389,89070
93.,32833,1339,3015,42223,5393,224,3458,11515,1958,13,20,6,6,3,434975,88653
94.,32480,1260,2927,42658,5305,221,3403,11746,1944,14,18,3,2,4,438796,88533
95.,32080,1191,2864,43503,5282,204,3261,11615,1994,7,14,10,3,4,442451,88413
96.,31918,1145,2742,44038,5065,184,3189,11719,2010,8,16,5,4,2,446164,88214
97.,31664,1094,2560,44796,4931,174,3147,11634,2042,6,26,6,10,3,449947,87930
98.,31368,1041,2455,45494,4902,169,3037,11534,2036,7,11,3,9,5,453650,87578
99.,31271,958,2346,46155,4692,138,2961,11479,2049,11,15,4,5,2,457530,87169
100.,31022,910,2193,46686,4646,126,2900,11517,2071,9,23,5,6,3,461283,86872
101.,30848,851,2127,47304,4515,127,2763,11465,2098,5,20,6,4,4,464946,86486
102.,30591,842,2081,47904,4475,121,2587,11399,2055,9,18,5,6,8,468796,86234
103.,30401,795,1924,48663,4402,119,2558,11138,2068,11,12,4,7,1,472687,85911
104.,30248,762,1871,49156,4296,107,2446,11114,2064,7,22,9,7,4,476598,85532
105.,30100,698,1780,49746,4210,106,2359,11001,2091,9,20,2,14,2,480377,85272
106.,29899,675,1672,50265,4184,112,2246,10947,2070,9,14,3,5,1,484405,84937
107.,29798,638,1617,50823,4057,93,2154,10820,2075,9,20,3,11,4,488524,84551
108.,29670,630,1561,51399,3966,76,2043,10655,2070,10,21,7,10,4,492666,84074
109.,29481,602,1491,51900,3944,80,1972,10530,2049,9,26,3,10,2,496789,83707
110.,29233,562,1438,52113,3983,92,1901,10678,2057,12,22,5,9,6,500709,83373
111.,29083,553,1393,52636,3951,72,1836,10476,2065,5,31,3,6,4,504785,83162
112.,28979,526,1333,53153,3870,67,1764,10308,2085,11,28,2,7,7,508831,82734
113.,28855,515,1245,53489,3825,61,1696,10314,2095,4,22,2,8,8,513095,82569
114.,28733,480,1153,53916,3801,57,1631,10229,2068,11,19,2,3,5,517308,82322
115.,28779,459,1118,54436,3613,59,1532,10004,2023,3,26,15,9,10,521406,81831
116.,28651,440,1051,55017,3588,56,1463,9734,2025,7,20,2,10,4,525607,81303
117.,28637,409,1006,55278,3482,52,1407,9729,2027,7,20,2,3,5,529922,80927
118.,28559,390,916,55554,3437,52,1417,9675,2037,12,23,5,8,5,534303,80364
119.,28554,360,901,55937,3328,47,1335,9538,2050,8,23,3,4,7,538631,79926
120.,28443,342,864,56235,3335,45,1252,9484,2063,6,19,2,4,6,542857,79487
121.,28240,307,824,56577,3446,46,1175,9385,2046,6,21,2,4,5,547206,79235
122.,28243,300,793,56862,3336,48,1139,9279,2075,8,24,9,10,11,551532,78962
123.,28115,274,766,57090,3371,50,1086,9248,2063,4,27,2,6,10,555912,78678
124.,28046,285,725,57442,3337,48,1061,9056,2060,5,23,2,8,7,560344,78267
125.,27986,267,693,57669,3316,39,1034,8996,2070,4,22,1,8,9,564791,77996
126.,27954,248,668,57969,3269,30,993,8869,2086,9,24,4,6,12,569189,77720
127.,27927,244,604,58205,3222,33,975,8790,2123,3,19,3,5,10,573878,77370
128.,27867,238,592,58384,3212,24,911,8772,2124,5,23,6,7,7,578191,76994
129.,27762,218,565,58698,3246,26,893,8592,2116,3,29,3,3,11,582433,76670
130.,27714,204,548,58678,3229,22,861,8744,2125,6,29,1,6,10,587047,76499
131.,27640,205,530,58937,3238,15,835,8600,2151,7,26,5,4,9,591748,76307
132.,27612,186,521,59158,3194,25,794,8510,2166,6,26,3,2,11,596274,76156
133.,27580,167,502,59329,3170,21,765,8466,2184,8,29,4,5,13,600864,75842
134.,27628,175,438,59638,3061,20,767,8273,2176,6,30,2,2,13,605275,75453
135.,27503,164,426,59805,3137,20,740,8205,2156,6,22,3,3,13,609882,75297
136.,27543,161,409,59844,3046,15,711,8271,2137,0,34,2,4,21,614572,75101
137.,27510,157,375,60266,3027,14,715,7936,2176,4,38,6,6,14,619157,74672
138.,27499,126,383,60458,2994,22,675,7843,2178,4,24,8,3,10,623816,74337
139.,27467,121,365,60427,2974,24,672,7950,2168,5,21,4,7,17,628536,74161
140.,27425,117,362,60529,2987,12,647,7921,2170,10,22,7,6,16,633098,73905
141.,27382,107,337,60547,2996,18,628,7985,2155,5,29,5,4,25,637772,73724
142.,27289,106,323,60790,3048,18,599,7827,2142,9,28,2,5,23,642360,73499
143.,27288,121,292,60813,3002,12,591,7881,2139,4,35,5,3,18,647244,73312
144.,27273,117,296,60983,2975,14,568,7774,2152,8,32,1,8,13,651910,73025
145.,27300,107,286,61141,2922,17,558,7669,2163,6,30,2,6,19,656640,72797
146.,27233,109,257,61128,2953,17,552,7751,2173,6,32,3,11,19,661197,72516
147.,27157,110,262,61236,2999,9,531,7696,2146,1,25,6,9,13,665996,72271
148.,27118,100,253,61343,3006,9,516,7655,2113,5,24,4,4,24,670916,72219
149.,27127,109,248,61473,2964,8,498,7573,2123,1,20,4,6,30,675612,71986
150.,27124,100,241,61540,2933,11,486,7565,2131,8,31,4,7,22,680479,71930
151.,27026,94,252,61599,3006,7,471,7545,2146,1,34,1,9,24,685514,71866
152.,27099,87,231,61639,2908,11,484,7541,2152,4,32,3,9,23,690263,71886
153.,27042,98,226,61635,2929,4,477,7589,2183,3,45,7,3,28,695099,71717
154.,27017,85,242,61638,2931,6,452,7629,2170,3,35,3,6,32,700036,71811
155.,26990,85,231,61656,2926,14,451,7647,2184,8,28,5,11,31,704754,71718
156.,26897,90,224,61741,2991,11,447,7599,2185,6,33,7,8,32,709520,71739
157.,26865,87,227,61845,2994,6,439,7537,2167,10,42,7,7,27,714313,71680
158.,26882,82,214,62030,2959,8,439,7386,2147,6,32,8,11,38,719336,71676
159.,26864,74,226,62082,2942,13,440,7359,2157,8,36,5,10,35,724200,71623
160.,26749,76,228,62139,3020,10,426,7352,2180,3,47,12,9,37,729040,71680
161.,26720,69,233,62183,3022,8,420,7345,2197,6,47,8,9,34,733814,71574
162.,26768,83,209,62280,2941,5,427,7287,2169,6,45,8,4,37,738923,71444
163.,26812,81,221,62171,2874,6,407,7428,2181,8,45,7,5,33,743678,71337
164.,26709,69,217,62233,2959,7,405,7401,2191,5,42,10,10,38,748769,71374
165.,26660,76,223,62316,2970,13,397,7345,2206,7,44,12,10,29,753528,71342
166.,26595,73,199,62518,3014,14,413,7174,2205,7,28,11,9,50,758331,71260
167.,26658,77,203,62510,2922,10,399,7221,2189,11,39,2,8,32,762999,71303
168.,26607,79,184,62548,2944,6,404,7228,2210,6,45,4,7,45,767833,71191
169.,26623,70,186,62577,2903,10,398,7233,2162,9,46,11,8,52,772601,71133
170.,26698,58,202,62482,2806,10,383,7361,2170,13,37,14,10,52,777468,71019
171.,26692,66,180,62788,2787,4,396,7087,2179,4,34,15,5,54,782492,70922
172.,26645,65,183,62685,2812,7,387,7216,2181,11,36,6,7,38,787309,70984
173.,26580,62,186,62741,2852,8,390,7181,2148,7,42,8,8,36,792346,70925
174.,26560,67,174,62861,2846,5,391,7096,2136,9,41,14,3,51,797377,70819
175.,26481,61,178,62838,2909,5,380,7148,2167,10,29,14,11,47,802223,70786
176.,26499,56,176,62934,2874,6,387,7068,2163,5,29,10,10,55,807115,70719
177.,26514,60,166,63033,2839,7,385,6996,2155,5,36,3,4,49,812138,70698
178.,26467,65,166,62958,2868,3,369,7104,2195,6,33,9,8,66,817035,70685
179.,26352,68,165,62962,2959,4,362,7128,2195,7,36,12,4,51,822259,70735
180.,26374,69,158,62977,2916,4,366,7136,2179,11,33,10,10,43,827042,70691
181.,26389,62,163,62934,2880,3,357,7212,2177,9,27,17,6,52,831993,70677
182.,26413,62,167,63165,2834,4,349,7006,2135,7,27,17,5,56,837037,70648
183.,26444,50,153,63173,2791,8,356,7025,2144,6,22,9,8,54,841912,70507
184.,26428,58,148,63237,2781,6,349,6993,2119,4,33,11,4,58,846798,70444
185.,26475,54,168,63321,2719,5,334,6924,2142,8,33,10,16,50,851746,70385
186.,26439,51,154,63280,2738,2,351,6985,2126,6,30,8,6,63,856644,70339
187.,26491,47,154,63281,2671,6,349,7001,2149,12,30,10,13,45,861567,70101
188.,26375,52,158,63380,2772,3,341,6919,2170,8,31,7,5,58,866526,69987
189.,26345,52,151,63430,2782,2,350,6888,2183,9,37,9,11,57,871390,69868
190.,26301,57,155,63262,2802,5,340,7078,2232,9,41,8,10,53,876390,69972
191.,26192,54,165,63193,2891,5,337,7163,2253,9,35,8,4,62,881493,70107
192.,26167,61,165,63238,2890,5,339,7135,2263,16,42,11,13,53,886241,70119
193.,26115,54,157,63284,2920,7,350,7113,2262,8,43,9,7,63,891006,70142
194.,26181,52,160,63273,2839,4,344,7147,2261,6,33,12,13,74,896050,70275
195.,26030,46,163,63131,2973,2,340,7315,2261,10,36,5,7,58,901209,70557
196.,26050,49,162,63212,2922,7,332,7266,2240,8,43,14,11,68,906300,70590
197.,26084,60,156,63427,2866,6,332,7069,2223,7,46,14,10,62,911187,70613
198.,25993,54,154,63438,2939,5,336,7081,2215,7,32,17,6,63,916112,70512
199.,26072,63,160,63439,2834,4,325,7103,2178,6,40,10,7,62,921051,70554
200.,26079,56,160,63464,2806,6,333,7096,2163,17,40,10,11,61,925893,70363
201.,26071,54,162,63483,2797,4,333,7096,2118,8,45,5,11,68,930835,70329
202.,26093,53,154,63620,2759,7,338,6976,2098,9,35,15,14,77,935602,70315
203.,25972,55,159,63659,2861,5,329,6960,2081,11,29,23,14,65,940429,70277
204.,25938,57,153,63767,2870,7,344,6864,2052,8,34,23,7,71,945381,70178
205.,25981,52,158,63764,2809,8,341,6887,2069,8,32,16,9,76,950427,70126
206.,26014,41,154,63793,2762,7,349,6880,2118,10,28,15,8,66,955169,70007
207.,25963,48,154,63841,2792,3,350,6849,2121,12,33,11,13,64,960127,69913
208.,25955,46,155,63872,2780,5,346,6841,2082,10,30,17,9,57,965172,69810
209.,25930,54,144,63926,2780,10,355,6801,2092,9,40,18,8,67,970249,69777
210.,25939,56,159,63840,2751,7,346,6902,2129,5,42,14,12,85,975383,69852
211.,25926,57,153,63950,2752,5,343,6814,2090,13,32,15,17,68,980261,69844
212.,25968,61,155,63918,2687,4,347,6860,2111,13,37,14,7,86,985305,69803
213.,25943,51,162,63824,2696,5,338,6981,2090,10,35,18,14,58,990337,69888
214.,25936,55,165,63728,2676,2,334,7104,2092,10,36,13,14,78,995374,69998
215.,25940,58,159,63718,2651,2,335,7137,2073,8,39,8,12,68,1000289,69910
216.,25843,61,154,63946,2723,6,344,6923,2053,13,40,12,13,54,1005245,69923
217.,25922,57,166,64064,2631,6,334,6820,2070,8,35,9,10,75,1010092,69846
218.,25802,58,163,64094,2729,8,332,6814,2058,8,37,11,8,48,1015132,69819
219.,25703,64,170,64089,2801,4,333,6836,2081,11,38,17,17,51,1019963,69827
220.,25713,59,160,64033,2775,6,341,6913,2128,15,30,17,11,72,1024725,69706
221.,25659,55,165,63848,2809,6,346,7112,2120,15,34,15,15,74,1029600,69774
222.,25670,54,171,63871,2779,3,343,7109,2098,15,32,19,15,66,1034555,69871
223.,25598,53,159,63872,2833,5,356,7124,2149,11,34,12,11,63,1039547,69975
224.,25584,50,158,63809,2828,4,353,7214,2151,13,36,19,14,72,1044486,70037
225.,25642,41,161,64001,2760,5,354,7036,2150,21,30,14,11,82,1049429,70020
226.,25574,50,164,64061,2801,3,355,6992,2106,10,39,20,13,88,1054537,70212
227.,25512,62,165,64050,2833,3,353,7022,2162,17,45,24,11,64,1059655,70263
228.,25537,59,166,64121,2789,1,356,6971,2189,12,49,14,12,90,1064590,70271
229.,25484,53,173,64136,2819,6,349,6980,2215,13,40,15,6,76,1069646,70241
230.,25521,44,178,64148,2765,5,345,6994,2222,15,31,17,15,87,1074755,70398
231.,25447,55,166,64173,2815,7,351,6986,2197,10,36,13,16,79,1079790,70416
232.,25486,49,163,63997,2763,6,350,7186,2201,11,29,15,9,73,1084611,70524
233.,25409,50,172,64019,2817,3,350,7180,2210,10,30,19,12,91,1089785,70685
234.,25470,52,166,64096,2742,6,342,7126,2189,14,29,15,13,79,1094612,70568
235.,25425,52,160,64095,2768,9,339,7152,2185,13,30,11,13,63,1099700,70679
236.,25418,45,151,64181,2761,7,349,7088,2198,9,26,10,10,74,1104814,70609
237.,25425,46,160,64157,2738,2,334,7138,2204,7,31,11,9,66,1110033,70681
238.,25346,36,145,64187,2805,4,351,7126,2190,4,30,7,9,67,1115119,70729
239.,25325,32,141,64435,2815,4,347,6901,2168,9,20,14,11,71,1119970,70610
240.,25396,37,140,64480,2724,5,333,6885,2155,15,28,11,10,79,1124989,70616
241.,25335,35,142,64352,2776,1,330,7029,2208,8,24,11,8,76,1129862,70605
242.,25309,32,139,64406,2785,3,337,6989,2211,18,30,7,12,62,1134743,70379
243.,25388,37,130,64287,2696,3,338,7121,2235,9,29,10,9,76,1139701,70271
244.,25309,36,125,64186,2767,1,335,7241,2231,10,21,19,7,75,1144691,70305
245.,25266,37,123,64192,2793,2,331,7256,2219,13,25,15,7,72,1149653,70436
246.,25359,33,124,64274,2690,1,328,7191,2202,9,21,12,9,71,1154580,70356
247.,25312,37,126,64537,2724,2,318,6944,2177,10,16,15,7,75,1159710,70342
248.,25277,38,123,64623,2747,2,313,6877,2172,5,20,9,11,75,1164633,70189
249.,25302,35,126,64515,2711,2,310,6999,2171,9,22,10,10,64,1169719,70115
250.,25269,43,127,64400,2731,2,303,7125,2193,11,23,17,13,86,1174521,70220
251.,25259,39,125,64458,2727,2,305,7085,2185,9,28,12,7,74,1179635,70161
252.,25289,35,136,64600,2686,4,294,6956,2201,4,23,15,8,73,1184801,70115
253.,25273,41,130,64494,2685,3,296,7078,2197,12,32,12,11,76,1189974,70222
254.,25294,35,132,64604,2651,5,299,6980,2186,8,30,12,7,80,1195230,70287
255.,25195,32,115,64631,2739,7,316,6965,2170,7,19,11,9,76,1200249,70413
256.,25107,34,120,64605,2819,3,308,7004,2175,10,18,5,5,84,1205193,70276
257.,25218,36,114,64595,2693,3,311,7030,2202,4,25,7,12,90,1210159,70203
258.,25159,32,118,64557,2741,3,312,7078,2221,5,23,10,6,92,1214988,70277
259.,25190,37,120,64424,2696,3,304,7226,2294,11,25,12,10,69,1219905,70341
260.,25201,36,121,64439,2670,2,311,7220,2295,4,27,16,11,93,1224951,70489
261.,25150,43,123,64519,2702,2,305,7156,2281,8,33,12,8,82,1230060,70552
262.,25147,47,133,64357,2685,4,304,7323,2274,11,35,14,6,105,1235126,70581
263.,25122,51,123,64429,2695,5,306,7269,2281,9,26,16,10,112,1239957,70470
264.,25067,40,134,64525,2744,3,297,7190,2261,10,19,17,7,102,1244890,70471
265.,25044,50,126,64577,2747,1,304,7151,2258,8,28,16,7,66,1250072,70597
266.,25056,51,125,64629,2721,4,299,7115,2239,11,32,11,14,110,1255382,70613
267.,25115,50,122,64598,2648,5,303,7159,2222,8,30,16,10,99,1260312,70571
268.,25104,41,123,64688,2648,7,310,7079,2205,17,23,18,12,111,1265149,70515
269.,25047,34,131,64759,2696,5,305,7023,2261,6,24,14,15,89,1270079,70413
270.,25062,34,125,64635,2669,4,304,7167,2253,8,18,14,10,89,1274986,70315
