# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "421200402"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88547,298,827,0,10073,22,233,0,248,125,300,130,6,4,10028,469
2.,81455,368,726,0,16868,120,458,5,470,50,322,102,24,4,19797,775
3.,76283,307,673,8,21790,252,676,11,651,22,159,43,29,3,29748,1011
4.,71942,308,655,18,25892,282,878,25,831,17,102,26,24,4,39688,1253
5.,68809,314,649,28,28828,297,1019,56,962,11,60,8,15,0,49752,1435
6.,65961,322,697,45,31457,292,1122,104,1085,6,60,13,5,1,59610,1583
7.,63315,328,729,74,33870,291,1247,146,1187,7,47,7,4,2,69591,1728
8.,60962,317,749,110,36025,294,1338,205,1270,7,35,3,3,1,79524,1842
9.,58959,323,770,146,37801,300,1434,267,1359,8,35,7,4,0,89494,1977
10.,57256,333,785,179,39311,300,1469,367,1431,4,33,2,5,0,99505,2100
11.,55904,335,795,218,40468,279,1549,452,1490,7,38,4,2,3,109259,2183
12.,54753,307,807,270,41442,281,1597,543,1508,3,15,6,1,1,119046,2229
13.,53555,306,829,311,42444,293,1626,636,1578,6,24,2,0,1,128749,2274
14.,52581,307,838,373,43206,288,1665,742,1621,3,27,1,3,1,138544,2332
15.,51646,310,848,421,43966,267,1691,851,1655,2,27,2,1,0,148347,2378
16.,51058,294,854,489,44379,260,1722,944,1660,5,21,0,1,1,158167,2421
