# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "528404233"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98452,35,79,0,1411,0,23,0,249,52,31,6,0,44,508,506
2.,96657,50,90,0,3172,3,27,1,471,12,44,16,1,11,980,979
3.,94977,68,91,2,4807,8,46,1,680,3,57,25,6,7,1424,1424
4.,93280,71,98,3,6472,13,60,3,854,4,62,21,8,5,1777,1777
5.,91693,79,100,7,8004,22,90,5,1027,2,65,32,9,3,2144,2143
6.,90508,82,95,12,9138,37,117,11,1134,4,53,27,9,0,2443,2443
7.,89358,69,109,13,10250,41,143,17,1253,1,36,15,5,1,2717,2717
8.,88349,77,106,23,11222,37,164,22,1345,2,33,5,7,1,3026,3026
9.,87255,82,120,26,12273,43,168,33,1415,3,31,3,6,1,3308,3308
10.,86164,99,138,30,13300,46,176,47,1496,3,45,3,2,2,3552,3552
11.,85163,95,141,35,14250,53,208,55,1540,3,26,0,1,0,3804,3803
12.,84171,91,144,47,15192,64,215,76,1598,0,20,3,0,0,4115,4114
13.,83250,96,163,58,16051,69,224,89,1628,2,20,4,1,0,4327,4327
14.,82420,110,164,66,16820,71,237,112,1699,0,26,0,0,0,4503,4500
15.,81546,114,166,80,17627,77,263,127,1693,0,18,1,0,1,4623,4623
16.,80841,115,180,87,18274,69,275,159,1744,0,21,0,1,1,4816,4813
17.,80008,118,195,100,19036,72,276,195,1752,2,24,1,0,1,4969,4969
18.,79237,122,209,119,19732,80,287,214,1780,0,17,1,1,0,5119,5118
19.,78427,121,209,138,20481,79,303,242,1766,0,19,0,0,0,5248,5245
20.,77695,130,213,153,21138,78,320,273,1783,0,23,1,2,0,5347,5346
21.,76989,128,227,168,21760,89,329,310,1778,2,15,0,0,0,5413,5413
22.,76291,120,238,191,22375,85,358,342,1784,1,15,0,0,0,5472,5472
23.,75472,126,248,215,23113,91,372,363,1796,1,17,0,0,2,5536,5536
24.,74848,140,245,236,23632,106,405,388,1826,0,15,1,0,0,5639,5638
25.,74257,146,258,263,24130,105,421,420,1826,2,12,1,1,0,5765,5763
26.,73568,151,260,293,24738,106,413,471,1825,0,12,0,0,1,5814,5813
27.,72901,153,276,318,25306,116,430,500,1872,0,11,1,1,0,5883,5880
28.,72324,145,284,345,25796,121,452,533,1880,1,13,2,1,0,6003,6003
29.,71732,157,293,381,26290,119,452,576,1854,1,11,1,2,0,6064,6062
30.,71027,161,308,406,26892,128,470,608,1858,0,9,3,0,1,6113,6112
31.,70508,166,327,436,27304,140,470,649,1832,1,10,1,0,1,6155,6153
32.,69854,177,349,459,27849,136,480,696,1823,1,12,2,0,0,6218,6217
33.,69244,176,359,499,28354,143,493,732,1821,0,14,1,1,0,6280,6280
34.,68659,182,338,539,28838,144,525,775,1822,0,8,1,0,0,6272,6271
35.,68210,181,335,568,29184,151,547,824,1794,3,9,1,0,0,6359,6357
36.,67750,184,346,606,29549,131,572,862,1782,0,15,0,1,0,6360,6359
