# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "774976654"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99350,2,8,0,638,0,2,0,277,2,2,0,0,9,482,461
2.,98562,5,10,0,1421,0,2,0,511,0,7,0,0,7,905,901
3.,97769,3,12,0,2213,0,3,0,701,1,7,0,0,2,1344,1340
4.,96844,4,13,0,3135,0,4,0,873,0,7,0,0,1,1720,1718
5.,96095,9,14,0,3878,0,4,0,1005,1,11,0,0,1,2097,2094
6.,95444,14,13,0,4522,0,7,0,1102,0,13,3,0,4,2442,2441
7.,94801,15,16,0,5160,1,6,1,1230,0,11,8,0,3,2750,2750
8.,94197,15,16,0,5760,2,8,2,1335,0,9,9,1,0,3038,3038
9.,93638,20,12,3,6312,2,11,2,1462,0,9,9,3,3,3281,3279
10.,93034,19,19,5,6906,1,15,1,1528,0,10,8,4,0,3556,3554
11.,92553,17,23,6,7383,1,16,1,1635,0,7,9,4,1,3817,3814
12.,92049,22,25,6,7872,4,19,3,1647,0,14,8,3,0,4024,4024
13.,91625,21,25,9,8287,6,24,3,1698,0,13,9,3,0,4237,4234
14.,91078,15,31,9,8825,8,28,6,1707,0,12,4,1,0,4405,4404
15.,90601,21,32,11,9288,9,28,10,1685,0,14,6,3,1,4596,4596
16.,90188,23,23,16,9688,14,37,11,1729,0,11,1,2,1,4756,4750
17.,89915,22,26,18,9953,10,41,15,1760,0,10,3,2,0,4910,4910
18.,89532,24,28,20,10320,13,46,17,1778,0,10,2,0,0,5061,5060
19.,89176,20,35,25,10666,13,45,20,1786,0,8,1,0,0,5195,5195
20.,88842,24,39,30,10986,9,46,24,1796,0,10,6,0,0,5351,5349
21.,88465,24,37,29,11348,10,58,29,1805,0,9,1,0,0,5450,5447
22.,88142,26,37,35,11656,12,58,34,1838,0,10,2,0,0,5564,5564
23.,87766,26,42,38,12022,14,56,36,1826,0,8,1,0,1,5677,5673
24.,87419,26,45,45,12352,15,60,38,1820,0,7,0,0,0,5736,5734
25.,87065,34,46,49,12683,18,61,44,1838,1,11,3,0,0,5809,5806
