# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "155530085"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99290,3,9,0,696,0,2,0,273,2,4,0,0,13,10168,281
2.,98326,5,10,0,1655,0,4,0,509,2,6,2,0,6,20038,550
3.,96958,5,10,0,3022,1,4,0,704,1,5,2,0,8,30107,789
4.,95355,7,11,0,4622,1,4,0,877,1,4,5,0,6,40018,1020
5.,93767,9,8,2,6206,0,8,0,1002,0,5,6,2,6,49782,1205
6.,92217,8,10,2,7752,0,11,0,1107,0,8,5,1,1,59616,1355
7.,90638,13,10,2,9325,0,10,2,1219,0,10,7,1,1,69463,1542
8.,89179,9,11,3,10782,1,13,2,1321,0,7,5,2,6,79309,1691
9.,87759,8,11,3,12200,2,15,2,1389,0,5,4,2,2,89330,1828
10.,86379,6,14,4,13576,2,15,4,1477,0,5,5,2,2,99327,1957
11.,85194,11,12,4,14753,2,20,4,1552,0,9,3,4,3,109082,2104
12.,84012,13,15,6,15929,2,19,4,1599,0,7,8,5,2,118996,2202
13.,83007,17,12,8,16928,0,20,8,1643,0,9,9,2,3,128817,2295
14.,82107,14,14,10,17824,2,21,8,1649,0,9,7,3,6,138498,2348
15.,81207,13,21,8,18715,2,22,12,1654,0,7,9,2,0,148361,2427
16.,80432,12,20,9,19484,3,27,13,1665,1,8,4,3,3,158194,2487
17.,79745,12,21,9,20161,3,31,18,1701,1,10,7,4,2,167905,2554
18.,79133,16,23,8,20761,4,36,19,1717,0,16,7,2,0,177672,2599
19.,78449,18,24,11,21438,2,37,21,1736,0,16,3,0,1,187446,2644
20.,78055,19,24,15,21821,6,38,22,1728,0,18,1,1,1,197285,2671
21.,77629,18,22,18,22237,11,41,24,1792,0,13,3,0,1,207056,2709
22.,77261,22,26,18,22594,9,44,26,1822,1,16,4,0,4,216953,2730
23.,76863,29,20,19,22980,11,46,32,1816,0,13,2,0,3,226681,2760
24.,76416,19,22,20,23424,10,53,36,1856,0,4,5,0,2,236605,2837
25.,76140,24,19,27,23687,8,57,38,1821,0,9,2,1,1,246446,2846
26.,75972,23,25,29,23845,10,54,42,1834,0,10,3,0,2,256144,2887
27.,75881,25,25,30,23928,8,58,45,1816,0,8,5,0,1,266048,2899
28.,75706,24,29,32,24094,9,53,53,1819,0,4,4,0,4,275865,2890
29.,75527,22,34,35,24264,10,53,55,1794,0,7,1,0,0,285560,2870
30.,75341,20,38,39,24441,12,52,57,1815,0,8,1,0,1,295447,2898
31.,75168,22,36,44,24605,7,57,61,1818,0,5,3,1,1,305204,2895
32.,74977,25,35,46,24788,6,55,68,1840,0,6,1,0,0,314937,2906
33.,74811,25,40,47,24940,5,60,72,1830,0,13,2,1,0,324738,2923
34.,74529,24,39,56,25205,6,67,74,1838,0,12,4,0,2,334578,2963
35.,74301,23,43,59,25417,6,70,81,1843,0,14,4,1,1,344239,2970
36.,74004,29,41,61,25697,7,70,91,1852,0,16,3,0,1,354167,2985
37.,73878,29,42,67,25806,10,70,98,1842,0,19,0,0,2,363961,2996
38.,73616,20,52,74,26053,12,68,105,1881,0,13,3,0,0,373938,2972
39.,73439,19,49,79,26215,12,79,108,1881,1,14,1,0,2,383696,2999
40.,73255,23,40,84,26385,12,88,113,1887,0,8,0,0,0,393524,3017
41.,72985,23,47,89,26641,7,91,117,1900,0,12,3,0,1,403344,3039
42.,72829,20,44,92,26788,12,86,129,1905,0,10,0,0,0,413019,3066
