# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-76-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '75' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "140737099"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99753,5,10,0,231,0,1,0,253,132,5,1,0,300,531,276
2.,99573,9,8,0,405,0,5,0,471,252,8,1,0,1102,1011,540
3.,99439,6,13,0,538,0,4,0,633,342,4,3,0,2568,1459,779
4.,97797,9,14,0,2171,0,8,1,779,317,11,4,0,2960,1840,1838
5.,94797,19,17,1,5159,0,6,1,930,172,16,10,0,2116,2230,2228
6.,92637,17,21,1,7313,1,8,2,1051,145,13,11,1,1965,2525,2523
7.,90682,25,22,3,9255,1,10,2,1191,152,22,10,2,1809,2835,2835
8.,89085,27,27,3,10841,0,14,3,1291,190,20,14,7,1667,3112,3109
9.,87991,34,29,5,11919,2,18,2,1378,191,23,21,6,1505,3386,3386
10.,86969,27,30,9,12935,2,24,4,1434,215,17,26,8,1366,3632,3632
11.,86173,28,32,11,13723,1,25,7,1474,213,15,26,10,1367,3929,3928
12.,85172,23,38,14,14718,1,26,8,1523,204,11,24,8,1078,4169,4169
13.,84385,29,36,17,15488,1,32,12,1585,179,21,24,10,871,4363,4363
14.,83759,31,37,18,16103,0,34,18,1630,129,23,27,10,694,4544,4543
15.,83334,33,41,23,16516,2,37,14,1637,155,29,28,11,507,4739,4737
16.,83081,41,39,27,16753,2,41,16,1686,140,29,30,11,572,4916,4914
17.,82717,46,45,31,17099,0,43,19,1721,145,33,33,9,534,5075,5075
18.,82158,47,54,34,17640,0,39,28,1743,136,31,37,13,378,5208,5208
19.,81900,54,62,38,17871,2,40,33,1731,158,42,42,15,328,5321,5320
20.,81723,50,76,45,18025,1,45,35,1753,210,45,47,17,366,5455,5455
21.,81475,63,82,54,18240,2,44,40,1768,225,53,43,23,423,5581,5581
22.,81061,77,98,64,18610,3,44,43,1789,267,69,44,28,431,5624,5623
23.,80501,89,100,73,19135,3,52,47,1817,286,68,54,34,506,5722,5722
24.,79982,90,108,84,19625,5,59,47,1837,303,70,58,44,526,5785,5784
25.,79460,98,119,98,20106,5,65,49,1856,341,73,76,51,447,5867,5865
26.,78855,107,139,106,20656,6,75,56,1847,389,91,80,53,421,5934,5934
27.,78250,114,152,118,21214,6,88,58,1843,352,97,89,55,323,6015,6014
28.,77687,125,166,132,21722,8,87,73,1858,337,115,93,59,290,6076,6075
29.,76969,140,183,146,22366,11,100,85,1865,334,131,115,64,262,6103,6103
30.,76222,157,186,170,23048,13,112,92,1886,230,130,147,63,195,6146,6142
31.,75535,156,211,189,23675,13,114,107,1918,268,134,163,69,181,6197,6195
32.,74828,182,217,203,24301,16,138,115,1898,257,152,172,82,184,6247,6246
