# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-61-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '60' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "696750202"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98305,31,81,0,1559,1,23,0,255,17,28,7,0,8,466,0
2.,96941,52,82,0,2891,1,33,0,476,6,41,22,1,1,992,0
3.,95525,69,80,2,4268,2,54,0,648,6,55,32,2,1,1473,0
4.,94334,64,89,1,5428,12,69,3,813,5,53,29,4,3,2005,0
5.,92982,66,100,4,6734,22,85,7,963,5,49,27,8,0,2530,0
6.,91711,69,103,7,7957,26,117,10,1083,0,50,17,7,1,3049,0
7.,90582,60,106,9,9054,39,133,17,1164,1,29,10,7,0,3574,0
8.,89523,68,111,11,10070,42,155,20,1298,3,32,5,5,1,4101,0
9.,88413,84,119,14,11129,42,164,35,1369,2,35,3,3,0,4600,0
10.,87379,89,126,19,12110,48,179,50,1468,3,37,3,2,0,5108,0
11.,86197,85,146,25,13232,59,187,69,1561,0,29,4,4,0,5568,0
12.,85094,91,153,30,14272,73,204,83,1580,0,26,2,3,0,6099,0
13.,84072,81,165,49,15245,79,213,96,1622,0,16,2,0,0,6619,0
14.,83062,87,168,59,16198,75,243,108,1617,1,18,1,0,0,7120,0
15.,82076,94,178,70,17121,72,267,122,1641,0,24,1,0,0,7591,0
16.,81116,98,194,84,18008,83,273,144,1680,1,20,3,0,0,8120,0
17.,80056,98,213,95,19004,73,294,167,1739,0,22,0,1,0,8606,0
18.,79050,97,205,117,19938,88,306,199,1749,4,20,0,1,0,9118,0
19.,78099,105,204,139,20820,84,334,215,1773,0,24,1,0,1,9633,0
20.,77244,118,215,152,21602,82,339,248,1815,0,23,1,1,0,10147,0
21.,76393,119,221,166,22379,92,340,290,1823,0,19,1,1,0,10667,0
22.,75582,117,228,192,23117,96,344,324,1848,0,17,2,0,0,11167,0
23.,74686,119,247,212,23911,111,366,348,1867,1,14,1,1,0,11683,0
24.,73880,129,259,233,24626,112,387,374,1839,1,17,1,1,0,12185,0
25.,72978,131,265,250,25447,112,418,399,1849,2,10,0,0,0,12684,0
26.,72259,138,263,280,26078,115,435,432,1812,2,7,1,0,0,13148,0
27.,71537,143,265,303,26718,109,449,476,1822,1,16,1,0,0,13615,0
28.,70825,136,287,321,27347,105,466,513,1845,1,11,0,1,0,14064,0
29.,70119,142,287,351,27970,114,460,557,1861,1,12,0,0,0,14563,0
30.,69270,138,295,385,28741,126,453,592,1883,0,6,2,2,0,15096,0
31.,68685,140,299,413,29239,129,455,640,1897,1,10,1,0,0,15610,0
32.,67938,154,311,422,29898,108,466,703,1896,3,15,1,0,0,16132,0
33.,67315,154,307,455,30423,120,481,745,1875,0,6,0,1,0,16620,0
34.,66790,149,308,488,30873,119,474,799,1881,2,3,0,0,0,17139,0
35.,66346,150,284,525,31224,135,494,842,1836,0,13,0,0,0,17620,0
36.,65981,153,294,553,31507,121,499,892,1843,0,4,1,1,0,18158,0
37.,65719,149,302,579,31691,123,486,951,1833,0,6,0,1,0,18661,0
38.,65316,144,308,614,31996,132,515,975,1842,1,11,0,0,0,19133,0
39.,64914,147,310,640,32314,130,526,1019,1873,1,10,1,1,0,19605,0
40.,64463,153,318,682,32673,118,541,1052,1908,0,11,0,0,0,20125,0
41.,64033,147,307,725,33014,121,558,1095,1918,2,4,0,0,0,20653,0
42.,63799,141,313,766,33160,119,555,1147,1904,0,7,0,0,0,21154,0
43.,63477,140,311,794,33394,115,560,1209,1926,0,9,0,0,0,21667,0
44.,63192,138,314,810,33596,115,568,1267,1894,0,6,0,0,0,22150,0
45.,62963,150,318,836,33725,129,565,1314,1868,0,8,0,1,0,22662,0
46.,62567,149,328,872,34037,139,553,1355,1877,2,6,1,1,0,23192,0
47.,62267,150,326,891,34250,141,555,1420,1912,0,8,0,1,0,23654,0
48.,61931,141,336,931,34488,141,558,1474,1905,1,5,0,0,0,24172,0
49.,61469,146,345,960,34850,126,565,1539,1922,0,13,1,0,0,24667,0
50.,60997,142,356,980,35228,129,564,1604,1920,1,4,0,0,0,25170,0
51.,60561,154,345,1027,35569,124,580,1640,1895,0,10,0,0,0,25696,0
52.,60292,148,327,1081,35737,144,567,1704,1921,0,4,0,0,0,26191,0
53.,60200,152,333,1117,35742,133,579,1744,1917,0,3,0,1,0,26687,0
54.,59964,149,340,1166,35879,135,580,1787,1922,0,4,0,0,0,27158,0
55.,59729,142,350,1202,36016,130,590,1841,1900,1,10,1,1,0,27659,0
56.,59481,150,349,1230,36175,125,594,1896,1904,0,1,0,0,0,28190,0
57.,59281,145,333,1271,36289,129,610,1942,1891,0,5,0,0,0,28712,0
58.,58915,140,344,1305,36566,127,605,1998,1927,1,5,0,0,0,29237,0
59.,58650,125,350,1345,36755,124,598,2053,1951,1,4,0,0,0,29737,0
60.,58332,132,349,1391,36971,129,601,2095,1930,0,10,2,0,0,30272,0
61.,58226,133,349,1426,36988,144,586,2148,1926,0,3,0,0,0,30788,0
62.,58053,138,328,1461,37075,140,600,2205,1904,0,5,0,0,0,31275,0
63.,57958,138,330,1509,37101,128,596,2240,1909,2,3,0,0,0,31763,0
64.,57921,142,290,1530,37073,113,615,2316,1882,0,2,0,0,0,32274,0
65.,57931,141,299,1553,36979,113,600,2384,1905,0,3,0,0,0,32773,0
66.,57914,136,312,1597,36919,113,586,2423,1901,0,5,1,1,0,33242,0
67.,57790,126,327,1620,36962,111,594,2470,1902,0,2,1,1,0,33755,0
68.,57605,108,332,1643,37073,112,597,2530,1940,0,2,0,0,0,34275,0
69.,57349,120,309,1673,37241,120,591,2597,1917,0,3,0,0,0,34756,0
70.,57235,130,320,1692,37262,129,570,2662,1890,0,4,0,0,0,35248,0
71.,57147,135,319,1739,37263,123,572,2702,1851,0,7,0,0,0,35757,0
72.,57092,134,311,1790,37243,125,562,2743,1811,0,5,1,1,0,36233,0
73.,57100,120,319,1847,37164,121,550,2779,1814,0,2,1,1,0,36725,0
74.,56879,120,303,1880,37315,121,554,2828,1854,0,3,0,0,0,37206,0
75.,56693,124,303,1916,37426,113,544,2881,1837,0,8,0,0,0,37685,0
76.,56562,111,314,1941,37486,120,524,2942,1861,0,1,0,0,0,38164,0
77.,56366,105,317,1975,37612,113,521,2991,1886,1,4,0,0,0,38632,0
78.,56168,109,306,2005,37714,118,540,3040,1886,0,5,0,0,0,39123,0
79.,56084,116,293,2039,37734,103,549,3082,1866,0,4,0,0,0,39647,0
80.,56064,118,285,2075,37684,103,541,3130,1874,1,4,0,0,0,40157,0
81.,56003,121,287,2093,37678,102,532,3184,1856,1,4,0,0,0,40646,0
82.,56048,119,273,2130,37573,96,522,3239,1837,0,4,0,1,0,41168,0
83.,55897,113,294,2130,37654,94,503,3315,1832,2,2,1,0,0,41647,0
84.,55621,111,324,2170,37828,122,490,3334,1878,1,6,0,0,0,42155,0
85.,55385,132,321,2181,37969,112,505,3395,1874,0,5,0,0,0,42673,0
86.,55276,131,316,2196,38006,99,517,3459,1921,0,5,1,0,0,43213,0
87.,55068,126,303,2247,38124,102,539,3491,1907,0,4,1,0,0,43737,0
88.,54945,120,306,2271,38170,100,538,3550,1905,0,3,0,0,0,44237,0
89.,54910,123,305,2311,38130,106,524,3591,1853,1,11,0,1,0,44721,0
90.,54767,127,296,2355,38192,116,525,3622,1862,1,3,0,0,0,45209,0
91.,54691,126,287,2372,38193,116,523,3692,1857,1,1,0,0,0,45714,0
92.,54584,119,276,2394,38235,116,526,3750,1890,0,0,0,2,0,46203,0
93.,54592,112,280,2428,38170,103,506,3809,1893,0,2,1,0,0,46679,0
94.,54530,119,270,2445,38157,101,503,3875,1932,0,0,0,0,0,47170,0
95.,54457,122,279,2475,38161,91,499,3916,1881,1,8,0,0,0,47708,0
96.,54367,114,273,2517,38181,94,509,3945,1903,0,2,0,0,0,48203,0
97.,54363,115,268,2517,38121,94,491,4031,1929,0,5,0,0,0,48712,0
98.,54308,119,253,2560,38108,97,488,4067,1911,0,2,0,1,0,49189,0
99.,54333,110,249,2600,38022,99,485,4102,1909,0,2,0,0,0,49715,0
100.,54215,116,266,2621,38068,95,477,4142,1917,0,3,0,0,0,50158,0
101.,54240,107,258,2623,37991,91,481,4209,1908,0,5,0,0,0,50673,0
102.,54128,97,258,2651,38047,87,484,4248,1943,0,0,0,0,0,51185,0
103.,53927,89,258,2679,38197,79,488,4283,1962,0,1,0,0,0,51678,0
104.,53902,90,249,2722,38176,69,479,4313,1930,0,5,0,0,0,52211,0
105.,53860,96,244,2730,38156,79,473,4362,1920,2,5,0,0,0,52682,0
106.,53914,98,233,2773,38049,78,472,4383,1907,0,2,0,0,0,53160,0
107.,53956,104,224,2813,37955,86,447,4415,1893,0,6,0,0,0,53636,0
108.,53979,100,240,2854,37871,85,428,4443,1892,1,6,1,0,0,54139,0
109.,53823,99,249,2882,37951,102,434,4460,1913,0,7,0,0,0,54642,0
110.,53773,103,231,2902,37940,105,441,4505,1905,0,6,0,0,0,55147,0
111.,53783,102,236,2932,37873,96,433,4545,1893,0,3,0,0,0,55636,0
112.,53654,108,240,2969,37927,108,434,4560,1873,0,3,0,0,0,56173,0
113.,53530,99,257,2982,38008,92,427,4605,1862,0,3,0,0,1,56648,0
114.,53318,93,246,3027,38169,73,456,4618,1875,1,4,0,1,0,57132,0
115.,53247,91,232,3041,38186,81,435,4687,1928,0,3,0,0,0,57620,0
116.,53061,98,246,3052,38309,77,410,4747,1955,0,1,0,0,0,58178,0
117.,52952,100,235,3057,38362,76,409,4809,1968,0,1,0,1,0,58652,0
118.,52924,91,238,3087,38349,78,398,4835,1928,0,4,0,0,0,59161,0
119.,52775,80,238,3126,38452,74,394,4861,1897,0,2,0,0,0,59671,0
120.,52676,91,230,3144,38498,74,393,4894,1902,0,0,0,0,0,60167,0
121.,52589,82,240,3174,38545,62,388,4920,1881,0,2,0,0,0,60664,0
122.,52506,90,235,3192,38570,67,395,4945,1923,0,2,0,0,0,61156,0
123.,52292,83,244,3178,38726,75,389,5013,1907,0,5,0,0,0,61643,0
124.,52148,90,253,3209,38803,78,376,5043,1946,1,7,0,0,0,62141,0
125.,51914,95,257,3210,38970,85,371,5098,1955,0,5,0,0,0,62640,0
126.,51733,103,240,3244,39090,82,387,5121,1933,0,4,0,1,0,63153,0
127.,51614,97,238,3288,39148,88,389,5138,1919,0,1,0,0,0,63654,0
128.,51504,101,236,3313,39198,90,371,5187,1913,0,6,0,0,0,64149,0
129.,51419,91,236,3367,39219,99,374,5195,1952,0,1,1,0,0,64689,0
130.,51283,97,231,3386,39309,68,405,5221,1917,0,1,0,0,0,65169,0
131.,51204,97,225,3427,39332,75,408,5232,1927,0,2,0,0,0,65653,0
132.,51097,92,222,3431,39397,70,406,5285,1913,0,1,0,0,0,66159,0
