# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-44-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '43' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "531789111"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99629,36,87,0,232,0,16,0,280,1136,32,4,0,420,485,323
2.,99403,57,99,0,421,0,20,0,501,2053,48,19,0,1318,927,610
3.,97073,77,111,1,2707,1,30,0,664,1768,70,35,0,1765,1348,1347
4.,94448,100,118,3,5280,1,50,0,836,1538,87,52,6,2026,1754,1754
5.,91119,111,144,5,8556,2,61,2,987,1155,96,75,16,1663,2073,2073
6.,88121,135,150,8,11493,4,86,3,1121,860,114,92,22,1176,2434,2434
7.,85436,156,174,12,14116,5,90,11,1216,708,118,98,30,797,2752,2752
8.,83579,174,185,23,15904,9,107,19,1301,787,131,108,46,733,3041,3041
9.,81770,196,213,40,17638,10,112,21,1356,776,145,116,56,626,3324,3324
10.,79792,220,253,50,19519,11,123,32,1431,695,158,149,66,428,3583,3583
11.,78206,219,289,65,21029,11,139,42,1497,650,172,176,74,357,3863,3863
12.,76470,234,303,88,22671,12,171,51,1579,540,181,204,85,286,4063,4062
13.,75155,244,299,113,23905,16,198,70,1641,448,190,212,95,202,4292,4292
14.,73956,267,304,139,24998,24,228,84,1688,382,218,228,118,140,4477,4477
15.,72971,290,352,156,25856,18,247,110,1706,357,249,250,120,112,4667,4666
16.,71911,307,389,188,26790,18,261,136,1701,380,265,271,134,110,4838,4836
17.,70765,331,414,214,27790,25,290,171,1727,354,270,307,161,92,4994,4993
18.,69510,320,431,263,28929,30,320,197,1750,329,275,315,189,97,5143,5142
19.,68431,347,441,293,29877,29,349,233,1741,296,274,337,197,82,5273,5272
20.,67586,345,445,339,30599,35,380,271,1793,299,280,320,213,76,5367,5366
21.,66626,344,466,382,31434,39,413,296,1827,293,277,327,219,71,5409,5409
22.,65646,363,497,415,32259,46,428,346,1812,300,307,343,239,60,5476,5475
23.,64797,365,508,447,32967,43,467,406,1829,311,307,338,228,67,5587,5585
24.,64138,389,491,499,33471,46,512,454,1817,238,314,330,246,54,5652,5652
25.,63670,390,506,547,33789,51,546,501,1821,210,300,354,241,48,5734,5734
26.,63016,394,526,599,34286,50,586,543,1818,234,322,319,238,42,5876,5875
27.,62309,385,556,655,34855,55,598,587,1854,204,308,328,232,38,5931,5930
28.,61692,395,543,714,35322,59,641,634,1871,169,323,304,220,30,5966,5966
29.,61315,374,522,769,35567,72,690,691,1850,153,291,292,186,31,6014,6014
30.,60958,342,547,820,35794,63,720,756,1853,162,289,267,183,28,6073,6072
31.,60673,331,553,867,35952,61,744,819,1851,145,288,214,162,20,6197,6197
32.,60403,347,577,924,36071,58,732,888,1839,166,294,223,169,28,6284,6283
33.,59989,326,564,994,36349,71,759,948,1847,179,279,221,151,34,6263,6263
34.,59647,351,571,1066,36538,61,743,1023,1873,171,302,235,149,31,6300,6296
35.,59367,355,585,1143,36658,64,761,1067,1853,196,304,246,159,30,6329,6328
36.,59219,351,587,1228,36671,67,768,1109,1874,204,289,247,160,23,6339,6339
37.,58950,383,572,1353,36780,74,767,1121,1893,171,306,277,149,24,6387,6386
38.,58719,405,573,1400,36836,68,791,1208,1900,184,335,276,148,25,6390,6389
39.,58357,354,596,1483,37059,84,797,1270,1863,179,332,261,147,35,6419,6418
40.,58078,380,614,1540,37167,76,794,1351,1882,188,325,283,152,25,6390,6389
41.,57760,376,612,1629,37333,78,817,1395,1846,171,307,256,153,32,6419,6419
42.,57776,360,622,1729,37155,79,839,1440,1861,208,315,253,158,27,6437,6437
43.,57524,373,613,1798,37247,71,858,1516,1844,177,305,238,161,28,6435,6435
44.,57184,370,599,1859,37439,71,877,1601,1840,179,305,254,146,33,6456,6455
45.,57173,371,601,1948,37302,73,862,1670,1829,153,323,222,156,21,6419,6418
46.,56929,406,601,2034,37375,75,869,1711,1847,144,316,230,138,25,6471,6470
47.,56884,415,603,2127,37243,91,859,1778,1849,147,336,206,124,24,6527,6527
48.,56741,404,609,2217,37225,99,870,1835,1889,124,320,200,122,21,6577,6576
49.,56494,374,617,2302,37332,107,887,1887,1888,120,308,169,104,31,6608,6607
50.,56392,357,624,2412,37268,112,895,1940,1886,125,302,167,107,17,6666,6666
51.,56078,360,625,2483,37420,101,905,2028,1856,112,328,153,118,23,6659,6659
52.,55969,345,626,2573,37391,90,909,2097,1877,121,308,166,100,20,6675,6675
53.,55773,335,612,2658,37448,87,933,2154,1899,113,283,151,87,20,6661,6659
54.,55653,336,609,2796,37423,104,907,2172,1894,106,265,170,115,16,6636,6635
55.,55685,337,614,2862,37252,105,891,2254,1918,100,256,146,108,20,6653,6652
56.,55588,347,602,2946,37188,101,924,2304,1924,105,266,147,117,24,6705,6704
57.,55538,369,585,3028,37076,87,941,2376,1919,130,269,140,96,16,6692,6692
58.,55393,342,589,3108,37091,101,938,2438,1927,81,255,142,119,22,6734,6733
59.,55393,341,573,3194,36955,99,918,2527,1915,93,253,139,103,15,6807,6805
60.,55433,367,568,3295,36752,91,921,2573,1886,110,267,162,94,22,6801,6801
61.,55609,356,549,3412,36448,105,908,2613,1899,78,249,144,96,11,6794,6793
62.,55706,335,566,3479,36216,106,880,2712,1908,108,241,145,105,24,6827,6825
63.,55543,326,590,3593,36220,98,888,2742,1873,99,265,161,108,21,6869,6869
64.,55494,308,582,3707,36144,85,896,2784,1895,100,230,171,122,23,6814,6814
65.,55322,328,577,3794,36139,94,902,2844,1897,100,260,141,107,15,6801,6800
66.,55134,343,592,3906,36157,93,904,2871,1896,94,279,146,104,25,6859,6858
67.,55044,355,603,4002,36074,91,894,2937,1888,101,289,177,104,19,6882,6882
68.,55026,324,572,4050,35973,101,906,3048,1907,101,246,171,104,14,6841,6840
69.,54974,339,565,4155,35874,102,902,3089,1885,78,244,152,110,21,6822,6822
70.,55117,349,530,4213,35599,96,911,3185,1844,69,234,127,76,15,6831,6828
71.,55214,340,525,4337,35371,89,909,3215,1858,105,236,130,96,9,6841,6840
72.,55203,363,540,4406,35229,76,892,3291,1848,96,268,146,106,23,6827,6827
73.,55238,345,527,4520,35066,90,877,3337,1865,101,243,123,90,18,6832,6832
74.,55382,325,528,4603,34798,82,878,3404,1867,117,239,134,85,11,6861,6858
75.,55275,312,540,4706,34782,81,847,3457,1815,112,229,145,100,22,6856,6856
76.,55080,327,532,4805,34829,79,852,3496,1820,106,262,134,92,19,6867,6867
77.,55115,342,526,4916,34660,73,849,3519,1818,100,267,135,100,17,6883,6882
78.,55183,340,515,5013,34465,73,870,3541,1862,103,264,131,88,22,6919,6919
79.,55160,318,527,5133,34366,81,856,3559,1876,104,239,119,96,17,6955,6954
80.,55090,323,553,5167,34302,64,841,3660,1881,97,245,132,96,28,6993,6993
81.,54946,335,566,5224,34285,85,829,3730,1871,115,263,144,94,21,7018,7017
82.,54769,326,542,5308,34342,84,844,3785,1867,113,243,141,86,25,6945,6944
