# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1026577586"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88037,338,936,0,10551,12,126,0,280,428,325,169,4,40,9843,492
2.,78903,447,897,4,19367,70,312,0,501,162,438,223,29,28,19830,824
3.,72037,422,836,7,25961,185,542,10,697,79,388,182,53,20,29724,1079
4.,66867,352,803,14,30890,273,766,35,847,39,263,81,52,21,39477,1277
5.,62806,319,805,25,34723,316,938,68,992,27,152,28,41,11,49279,1469
6.,59556,331,791,41,37758,304,1105,114,1090,14,97,16,22,8,59128,1629
7.,56976,349,803,65,40126,305,1201,175,1218,12,80,18,18,3,68881,1791
8.,54798,314,855,80,42122,304,1290,237,1343,11,54,10,10,3,78671,1925
9.,52859,318,859,114,43833,309,1388,320,1405,8,53,9,6,2,88709,2010
10.,51312,324,859,156,45154,310,1477,408,1456,6,55,5,7,6,98507,2080
11.,50160,322,865,194,46119,315,1513,512,1499,9,41,7,6,4,108257,2172
12.,49374,303,841,236,46722,299,1618,607,1581,4,31,3,3,1,118051,2229
13.,48493,301,881,286,47396,297,1637,709,1600,6,36,7,6,1,127895,2305
14.,47705,260,918,328,48012,298,1674,805,1635,3,33,6,3,0,137634,2370
15.,46879,276,919,364,48627,294,1694,947,1681,3,23,4,0,0,147412,2442
16.,46537,277,916,407,48786,301,1715,1061,1708,4,19,2,3,1,157037,2525
17.,45987,275,915,482,49151,301,1725,1164,1741,1,24,3,0,1,166824,2542
