# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-58-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '57' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "816553289"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99699,50,96,0,146,0,9,0,268,1150,45,9,0,735,461,264
2.,97937,77,106,1,1860,0,19,0,479,1448,70,24,0,1916,937,513
3.,92307,81,113,1,7451,3,44,0,687,486,66,39,6,1098,1382,760
4.,87294,110,130,1,12403,5,53,4,872,171,90,60,9,517,1826,1009
5.,83234,124,143,5,16411,6,66,11,1021,159,111,71,21,439,2234,1206
6.,79136,123,162,10,20459,10,85,15,1152,106,112,85,26,277,2628,1379
7.,75522,119,182,18,24014,17,108,20,1263,85,106,98,38,215,3017,1562
8.,72280,122,193,26,27199,19,127,34,1382,62,107,112,43,214,3384,1735
9.,69440,125,199,32,29980,31,138,55,1451,54,107,113,48,134,3746,1875
10.,67059,123,207,40,32299,33,169,70,1525,49,105,116,46,117,4114,1998
11.,64873,129,204,49,34432,33,189,91,1576,39,104,97,52,117,4467,2145
12.,63305,129,211,63,35943,23,213,113,1577,41,105,92,57,95,4795,2218
13.,62000,141,201,81,37184,28,242,123,1647,25,109,95,53,81,5112,2315
14.,60806,129,202,92,38332,31,260,148,1697,24,105,84,57,86,5478,2457
15.,59914,141,201,96,39167,31,277,173,1690,35,100,82,55,64,5804,2525
16.,59228,137,190,110,39806,30,294,205,1732,25,96,86,47,72,6060,2613
17.,58541,145,191,132,40435,28,297,231,1786,24,108,78,46,78,6401,2697
18.,58051,125,218,157,40881,32,286,250,1798,25,93,86,42,63,6698,2740
19.,57626,135,212,170,41246,30,305,276,1781,21,103,75,41,62,6972,2793
20.,57241,127,206,195,41582,32,317,300,1780,21,99,64,37,51,7262,2867
