# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-26-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '25' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "922305469"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,93778,347,938,0,4801,3,133,0,258,6713,341,162,12,442,454,382
2.,79014,546,965,4,19175,27,269,0,464,916,558,331,43,145,910,704
3.,71168,635,966,15,26677,80,451,8,650,295,600,443,93,68,1308,1002
4.,65465,557,900,29,32103,197,725,24,827,150,486,376,116,42,1757,1271
5.,61320,447,881,41,36041,251,947,72,970,83,374,199,128,34,2127,1454
6.,58114,451,859,61,38998,275,1116,126,1092,77,308,126,122,27,2525,1638
7.,55628,422,862,87,41273,282,1254,192,1211,58,244,84,98,19,2899,1810
8.,53511,383,852,125,43206,283,1371,269,1282,53,197,66,68,23,3257,1965
9.,51796,367,875,175,44726,277,1432,352,1370,48,182,53,47,18,3652,2103
10.,50220,347,894,202,46126,269,1486,456,1452,44,167,37,29,24,3979,2227
11.,48962,337,886,255,47192,261,1569,538,1506,35,159,48,22,16,4266,2326
12.,48114,328,873,313,47867,252,1628,625,1565,25,160,28,20,10,4616,2438
13.,47440,316,878,360,48345,264,1655,742,1617,32,140,37,23,13,4992,2534
14.,46762,312,854,415,48831,283,1702,841,1685,34,146,30,14,7,5294,2633
15.,46253,298,840,483,49191,265,1722,948,1715,23,122,33,17,13,5622,2716
16.,45811,327,846,545,49428,257,1732,1054,1731,18,135,24,14,14,5933,2772
17.,45452,321,857,621,49609,246,1750,1144,1757,28,125,27,8,24,6225,2832
18.,45003,346,874,674,49855,246,1733,1269,1777,21,147,23,25,20,6556,2922
19.,44443,333,876,740,50232,256,1730,1390,1809,27,129,22,17,16,6760,2949
20.,44327,356,868,827,50165,238,1744,1475,1847,21,133,21,15,14,7076,3022
21.,44146,313,873,905,50183,258,1762,1560,1815,25,107,18,18,5,7335,3077
22.,44023,324,893,1001,50110,250,1766,1633,1834,25,129,24,21,16,7600,3114
23.,43858,313,891,1076,50094,230,1815,1723,1858,20,132,11,20,20,7851,3119
24.,43749,321,855,1138,50034,238,1807,1858,1841,16,125,21,16,14,8112,3162
25.,43801,295,871,1196,49849,229,1800,1959,1841,24,102,16,19,5,8351,3226
26.,43674,294,862,1268,49795,222,1817,2068,1852,22,112,21,13,19,8659,3260
27.,43482,323,852,1330,49800,215,1806,2192,1873,12,121,26,18,11,8970,3359
28.,43361,324,852,1393,49734,233,1786,2317,1850,15,112,17,25,11,9242,3377
29.,43374,297,837,1463,49574,226,1813,2416,1832,31,89,13,23,12,9551,3421
30.,43286,297,836,1554,49487,216,1818,2506,1857,25,101,15,12,6,9840,3448
31.,43403,279,859,1665,49218,207,1777,2592,1865,14,91,12,16,7,10146,3481
32.,43338,284,826,1766,49124,213,1775,2674,1833,21,95,12,9,9,10410,3477
33.,43271,272,813,1860,49052,213,1759,2760,1867,14,78,19,12,9,10647,3503
34.,43332,284,804,1977,48844,190,1752,2817,1874,9,93,20,22,15,10878,3541
35.,43406,308,791,2076,48610,182,1753,2874,1895,18,114,18,17,7,11112,3540
36.,43392,270,808,2149,48472,194,1759,2956,1909,23,104,16,22,9,11394,3569
37.,43394,267,824,2195,48312,187,1748,3073,1869,17,114,12,17,8,11634,3560
38.,43259,266,824,2246,48290,183,1740,3192,1882,24,104,14,18,19,11865,3591
39.,43170,264,797,2320,48229,207,1721,3292,1876,22,98,22,14,7,12123,3598
40.,43000,227,802,2440,48266,228,1710,3327,1896,18,100,20,14,11,12360,3600
41.,43052,250,769,2537,48070,217,1685,3420,1910,14,102,18,14,13,12588,3575
42.,43210,258,736,2609,47766,214,1709,3498,1922,19,98,12,19,8,12830,3572
43.,43366,288,730,2729,47461,196,1693,3537,1902,24,99,20,11,15,13055,3555
44.,43362,263,736,2783,47340,185,1703,3628,1880,16,92,18,15,15,13305,3576
45.,43592,265,716,2843,46974,176,1727,3707,1899,16,92,18,15,14,13539,3592
46.,43688,252,711,2919,46754,167,1742,3767,1887,17,95,11,21,16,13797,3594
47.,43699,244,706,2962,46620,155,1744,3870,1892,14,90,16,15,6,14060,3587
48.,43585,248,729,3051,46591,156,1700,3940,1896,22,107,15,19,13,14297,3589
