# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-63-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '62' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "703742605"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98430,36,92,0,1427,0,15,0,257,27,35,5,1,21,495,492
2.,96930,48,94,0,2891,3,34,0,473,5,47,16,2,3,938,934
3.,95279,66,95,0,4501,9,50,0,681,7,53,35,3,2,1333,1332
4.,93747,68,104,1,5999,15,64,2,824,5,55,28,7,1,1699,1699
5.,92427,80,99,3,7271,27,90,3,990,3,54,20,11,4,2050,2049
6.,91203,79,103,7,8450,34,114,10,1102,3,44,17,11,0,2367,2367
7.,90147,82,118,13,9459,38,128,15,1186,2,34,16,13,1,2704,2703
8.,88977,90,123,20,10574,45,151,20,1298,0,35,6,13,1,3016,3016
9.,87790,101,133,24,11715,33,173,31,1370,3,41,5,10,0,3287,3287
10.,86630,93,140,35,12819,44,199,40,1405,1,37,4,6,0,3533,3532
11.,85619,103,147,51,13766,50,216,48,1481,0,36,4,5,1,3772,3772
12.,84731,105,160,61,14596,57,228,62,1521,1,28,3,2,1,4041,4039
13.,83915,96,161,76,15369,56,245,82,1574,0,19,2,2,0,4236,4235
14.,82982,111,173,90,16226,63,254,101,1613,2,31,2,0,1,4438,4437
15.,82074,106,186,107,17073,73,270,111,1628,1,19,2,1,0,4627,4627
16.,81061,118,209,118,18017,61,282,134,1681,0,23,0,0,1,4781,4781
17.,79999,132,216,131,18988,74,302,158,1712,1,23,2,0,1,4951,4951
