# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-83-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '82' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "738879789"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99862,7,9,0,120,0,2,0,221,150,7,1,0,720,9978,228
2.,99783,11,11,0,194,0,1,0,407,231,10,3,0,2523,19879,459
3.,99667,11,12,0,306,0,4,0,599,349,12,4,0,5216,29888,706
4.,99401,17,13,0,562,0,7,0,766,430,15,8,1,8112,39735,1340
5.,99001,11,16,0,962,0,9,1,884,455,9,12,1,9716,49519,3768
6.,98665,13,21,0,1290,1,8,2,1031,424,14,13,1,10090,59204,7948
7.,98353,18,27,2,1588,0,7,5,1120,405,20,16,3,9609,68517,12977
8.,98138,23,38,2,1783,0,11,5,1232,426,25,23,4,8614,77451,18297
9.,97772,40,38,3,2123,0,18,6,1307,377,38,25,9,6954,85945,24105
10.,97829,42,38,4,2051,1,26,9,1364,262,37,29,10,4882,94137,30071
11.,97789,54,38,8,2069,0,31,11,1439,213,40,33,14,3985,101813,34595
12.,97799,53,48,10,2042,1,32,15,1503,204,34,45,14,3411,109294,38610
13.,97578,62,56,12,2238,0,36,18,1548,188,40,49,17,3112,116346,42198
14.,97589,67,65,15,2196,1,46,21,1583,221,48,48,22,2633,123182,45369
15.,97594,78,73,20,2158,1,45,31,1622,177,60,52,22,2439,129930,48078
16.,97539,80,74,25,2184,3,57,38,1646,192,65,56,25,2072,136448,50579
17.,97593,81,84,35,2106,4,58,39,1637,179,63,58,25,1835,142690,52565
18.,97476,96,91,45,2185,2,56,49,1648,148,75,63,31,1746,148916,54317
19.,97380,88,108,50,2251,0,68,55,1696,205,68,77,30,1608,155041,55899
20.,97430,105,117,61,2160,0,73,54,1728,220,80,72,40,1538,160952,57329
21.,97285,123,137,73,2246,2,78,56,1718,219,94,83,48,1452,166575,58587
22.,97154,145,150,88,2318,1,86,58,1727,226,112,91,56,1331,172422,59785
23.,97089,155,165,105,2323,4,100,59,1750,213,122,95,64,1229,177890,60781
24.,96996,172,194,122,2336,5,103,72,1737,242,149,119,72,1158,183612,61747
25.,96905,192,207,151,2344,4,127,70,1814,231,165,142,76,1136,189176,62643
26.,96661,222,223,170,2495,4,143,82,1812,229,184,165,90,1005,194626,63536
27.,96535,225,271,197,2535,3,140,94,1877,214,188,192,95,932,200036,64596
28.,96280,241,289,229,2680,11,161,109,1885,263,204,198,94,861,205348,65673
29.,96286,268,311,263,2574,7,176,115,1880,220,234,198,108,776,210638,66530
30.,96176,324,300,305,2552,7,212,124,1886,222,260,233,119,669,215841,67198
31.,96001,367,370,347,2557,7,210,141,1895,232,301,260,129,610,220920,67969
32.,95687,383,423,391,2707,13,246,150,1901,256,322,275,135,558,226191,68683
33.,95460,439,438,444,2760,10,288,161,1898,231,339,296,151,508,231335,69452
34.,95283,485,494,503,2742,12,303,178,1907,239,348,325,165,461,236607,70111
35.,94882,534,539,564,2927,17,337,200,1894,235,357,307,162,397,241581,70702
36.,94737,586,611,624,2819,19,384,220,1871,227,392,291,174,355,246313,71279
37.,94429,664,675,676,2845,21,440,250,1854,240,446,305,181,308,251151,72123
38.,94073,737,735,756,2924,22,475,278,1855,219,433,310,175,269,256046,72890
39.,93655,736,825,855,3070,36,513,310,1847,216,448,291,189,239,261116,73746
40.,93230,825,915,956,3112,40,585,337,1829,235,488,291,186,223,266097,74473
41.,92756,958,1012,1064,3150,43,657,360,1806,244,522,296,196,210,270786,75453
42.,92244,1041,1131,1176,3225,56,724,403,1841,264,526,275,220,196,275535,76303
43.,91635,1121,1249,1309,3349,65,812,460,1847,215,545,262,207,196,279911,77269
44.,90917,1270,1395,1457,3515,68,853,525,1848,266,560,230,187,146,284464,78424
45.,90251,1344,1549,1635,3611,69,966,575,1854,207,561,258,167,131,288581,79269
46.,89522,1482,1726,1850,3691,64,1034,631,1857,254,587,233,179,112,292740,80164
47.,88546,1578,1857,2040,3943,111,1219,706,1865,246,557,218,201,142,296974,81477
48.,87737,1795,2004,2301,3946,108,1334,775,1848,216,555,207,186,107,301083,82539
49.,86709,1922,2220,2571,4182,115,1434,847,1879,240,497,194,213,98,305178,83474
50.,85975,2044,2400,2853,4079,143,1559,947,1871,232,494,165,176,76,309270,84317
51.,84762,2190,2625,3167,4378,156,1693,1029,1848,250,459,162,180,100,313321,85312
52.,83502,2344,2935,3466,4572,214,1829,1138,1828,230,471,181,201,55,316988,86108
53.,82442,2536,3254,3838,4515,198,1957,1260,1819,268,475,165,202,81,320688,86904
54.,81054,2736,3479,4264,4724,224,2153,1366,1821,243,482,181,185,65,324529,87756
55.,79646,2889,3763,4632,4880,275,2363,1552,1807,226,429,173,181,68,328277,88571
56.,78360,3086,4020,5117,4850,303,2586,1678,1798,244,422,161,185,44,331968,89270
57.,76669,3315,4344,5631,5100,319,2790,1832,1878,234,407,152,179,45,335507,89664
58.,74998,3560,4650,6103,5224,348,3048,2069,1853,229,361,144,187,43,339104,90396
59.,73362,3808,4870,6776,5300,377,3294,2213,1908,238,377,138,185,45,342611,90977
60.,71800,3952,5166,7381,5320,378,3534,2469,1885,228,322,169,188,44,346207,91539
61.,70080,4123,5438,8080,5370,429,3855,2625,1878,201,283,139,175,33,349933,91985
62.,68250,4262,5840,8793,5448,487,4045,2875,1870,201,309,125,168,24,353578,92447
63.,66312,4411,6025,9576,5636,462,4398,3180,1899,192,329,118,162,29,356946,92749
64.,64550,4599,6359,10400,5529,500,4578,3485,1856,208,328,134,153,22,360343,93035
65.,62636,4726,6667,11276,5607,487,4821,3780,1859,199,294,140,172,24,363698,93331
66.,60831,4788,6995,12138,5549,516,5046,4137,1844,221,281,125,149,26,366991,93602
67.,58947,4912,7192,13097,5502,559,5376,4415,1865,188,248,119,165,17,370381,93731
68.,57114,4959,7384,14119,5435,585,5668,4736,1852,162,244,129,172,26,373468,93973
69.,55285,5016,7633,15139,5361,576,5879,5111,1860,167,281,123,159,23,376883,94080
70.,53473,4910,7776,16231,5400,627,6108,5475,1847,166,217,108,163,17,380191,94279
71.,51857,5025,7888,17458,5132,588,6311,5741,1824,170,211,110,146,25,383797,94417
72.,50126,4997,8028,18567,5071,594,6460,6157,1815,169,228,106,146,14,387081,94534
73.,48557,4902,8069,19860,4939,604,6640,6429,1791,144,189,83,137,12,390285,94496
74.,46981,4843,8113,21017,4835,525,6829,6857,1800,154,185,93,132,9,393426,94542
75.,45473,4710,8143,22290,4688,571,6894,7231,1790,148,178,99,130,14,396826,94607
76.,44191,4571,8239,23511,4382,563,7010,7533,1790,145,201,82,126,18,400102,94618
77.,42709,4483,8089,24848,4283,567,7159,7862,1798,149,174,73,125,6,403224,94559
78.,41259,4393,8090,26280,4217,517,7103,8141,1835,135,167,79,127,12,406412,94479
79.,40097,4203,7931,27597,3993,497,7169,8513,1868,122,164,75,107,11,409852,94588
80.,38859,4008,7844,28843,3877,500,7120,8949,1894,123,155,76,108,16,413030,94577
81.,37587,3883,7690,30181,3868,450,7139,9202,1895,120,163,76,101,12,416361,94477
82.,36526,3840,7570,31604,3589,417,7083,9371,1872,130,161,75,102,13,419537,94348
83.,35479,3631,7360,32894,3434,448,7042,9712,1899,106,156,74,98,14,422968,94262
84.,34538,3471,7168,34358,3316,346,6927,9876,1911,107,141,72,83,16,426399,94279
85.,33702,3241,7056,35709,3079,360,6680,10173,1935,94,147,67,86,16,429821,94202
86.,32714,3159,6743,37048,3014,336,6653,10333,1960,93,139,53,95,10,432943,93802
87.,31930,2967,6500,38402,2870,311,6511,10509,1944,98,134,50,79,9,435997,93685
88.,31234,2696,6322,39792,2721,284,6372,10579,1931,103,129,59,88,17,439388,93600
89.,30575,2612,6125,40955,2537,239,6134,10823,1969,83,130,45,75,13,442859,93485
90.,29899,2545,5748,42355,2390,237,6046,10780,1931,76,139,41,74,13,446435,93180
91.,29354,2335,5538,43701,2231,223,5863,10755,1924,82,117,48,76,13,449787,92893
92.,28749,2247,5226,44968,2111,210,5757,10732,1916,62,125,38,61,14,453001,92627
93.,28118,2106,4987,46199,2085,204,5492,10809,1906,73,115,26,79,14,456260,92283
94.,27669,1954,4759,47446,1965,178,5227,10802,1901,77,110,34,67,14,459935,92099
95.,27179,1871,4467,48651,1886,158,5034,10754,1906,80,112,43,68,15,463150,91693
96.,26728,1771,4213,49796,1809,121,4932,10630,1940,72,95,35,55,17,466530,91424
97.,26326,1630,3997,50974,1740,123,4666,10544,1975,64,97,37,73,16,470058,91174
98.,26060,1521,3718,52039,1579,101,4534,10448,1981,61,92,29,42,14,473477,90783
99.,25749,1404,3506,53073,1507,107,4325,10329,1962,53,91,20,52,23,477083,90326
100.,25497,1339,3342,54133,1371,89,4075,10154,1946,56,110,22,56,12,480690,90005
101.,25039,1280,3143,55105,1431,92,3872,10038,1945,54,103,24,45,14,484175,89498
102.,24787,1196,3009,56024,1336,86,3648,9914,1930,54,91,33,55,22,488040,89145
103.,24596,1071,2818,56916,1257,68,3473,9801,1940,72,85,22,49,17,491699,88843
104.,24265,985,2653,57791,1305,70,3299,9632,1988,48,87,32,49,20,495497,88561
105.,24119,914,2520,58646,1168,64,3120,9449,1968,52,85,26,51,19,499162,88060
106.,23816,875,2351,59494,1200,54,2955,9255,1965,62,100,29,45,19,502998,87622
107.,23661,823,2187,60344,1111,50,2790,9034,1966,48,99,28,51,24,506620,87093
108.,23487,753,2079,61053,1074,29,2631,8894,1962,38,89,29,48,29,510286,86607
109.,23279,687,1945,61785,1075,42,2536,8651,2003,35,89,18,37,22,513963,86231
110.,23200,658,1828,62431,953,42,2379,8509,2028,56,99,19,46,29,517733,85703
111.,23056,612,1704,63130,918,36,2249,8295,2040,43,95,21,33,33,521692,85286
112.,22886,571,1538,63785,950,27,2162,8081,2088,34,85,19,29,25,525334,84706
113.,22825,532,1469,64363,848,37,2034,7892,2115,38,80,22,32,28,529154,84015
114.,22644,507,1347,64988,881,29,1943,7661,2108,38,92,24,32,32,533139,83701
115.,22507,483,1237,65470,890,28,1859,7526,2091,28,86,11,38,33,537151,83327
116.,22483,469,1199,66167,768,29,1707,7178,2081,31,93,24,31,31,541310,82985
117.,22354,444,1107,66659,769,24,1610,7033,2066,35,86,20,42,32,545256,82340
118.,22220,397,1052,67076,803,24,1554,6874,2044,43,72,16,40,32,549326,81992
119.,22161,347,1020,67529,774,19,1461,6689,2054,24,67,21,36,30,553532,81498
120.,22065,329,937,68114,767,14,1380,6394,2046,44,83,26,43,36,557837,80997
121.,22000,309,847,68494,748,12,1341,6249,2023,27,82,22,37,48,562202,80589
122.,21943,292,779,68860,731,14,1246,6135,2053,33,76,21,24,46,566379,80008
123.,21889,276,734,69313,705,8,1183,5892,2111,23,75,14,32,43,570662,79416
124.,21772,262,685,69659,755,9,1140,5718,2155,28,75,14,28,41,575048,79065
125.,21741,237,660,69811,725,10,1097,5719,2195,27,65,10,34,66,579402,78833
126.,21672,213,607,70235,733,8,1041,5491,2164,27,68,11,23,51,583648,78400
127.,21681,226,566,70565,654,4,962,5342,2131,24,76,14,26,60,588064,78048
128.,21608,210,531,70857,672,7,906,5209,2141,26,73,8,37,47,592757,77760
129.,21593,196,491,71182,643,5,863,5027,2130,23,55,17,22,60,597269,77278
130.,21540,182,476,71463,648,8,840,4843,2097,26,58,21,23,56,601776,76883
131.,21545,175,426,71710,595,6,834,4709,2076,18,74,18,18,78,606340,76564
132.,21504,151,418,71940,605,6,780,4596,2052,26,58,12,32,56,610775,76024
133.,21417,146,377,72231,655,4,755,4415,2067,25,63,15,20,62,615431,75668
134.,21415,132,343,72500,624,5,722,4259,2052,20,64,17,15,77,620208,75250
135.,21415,123,337,72635,588,2,672,4228,2027,21,66,14,20,73,624828,74715
136.,21411,106,312,72871,562,1,650,4087,2027,14,57,18,27,95,629637,74459
137.,21362,97,289,73024,588,1,612,4027,2027,18,49,16,21,80,634354,74040
138.,21328,91,267,73194,598,1,578,3943,2046,25,45,19,37,87,639051,73760
139.,21335,79,242,73346,571,1,573,3853,2080,22,44,29,16,87,643680,73438
140.,21292,63,221,73430,599,4,570,3821,2126,22,38,19,17,125,648291,73076
141.,21293,62,196,73714,580,1,536,3618,2110,17,39,8,25,106,652966,72832
142.,21255,63,170,73878,601,1,519,3513,2137,14,39,15,14,103,658041,72732
143.,21224,62,175,73931,608,1,478,3521,2170,13,44,17,23,123,662825,72536
144.,21231,46,170,74045,589,1,458,3460,2161,13,33,20,23,126,667607,72318
145.,21184,45,145,74144,617,4,455,3406,2170,11,42,18,20,148,672490,72228
146.,21164,51,148,74245,618,1,438,3335,2160,15,43,19,15,108,677214,71982
147.,21203,45,126,74324,571,1,428,3302,2181,13,35,19,18,127,682012,71915
148.,21170,35,120,74431,595,1,416,3232,2169,13,33,18,15,151,686694,71804
149.,21158,34,107,74502,597,0,393,3209,2175,14,31,14,17,141,691575,71793
150.,21147,36,92,74614,597,0,379,3135,2196,9,29,15,15,145,696810,71857
151.,21188,34,100,74736,544,0,363,3035,2181,18,33,15,21,170,701627,71714
152.,21180,26,88,74794,546,2,357,3007,2193,17,25,19,8,165,706471,71498
153.,21141,33,85,74941,569,0,347,2884,2159,19,27,17,11,172,711409,71392
154.,21142,32,90,74974,556,0,341,2865,2138,13,28,15,12,201,716308,71213
155.,21144,28,79,75107,550,0,341,2751,2145,8,18,18,15,234,721299,71061
156.,21157,21,77,75019,534,0,335,2857,2149,6,16,20,11,202,726177,71133
157.,21106,25,70,75211,573,0,339,2676,2125,9,21,16,17,197,730985,70971
158.,21129,25,76,75235,544,0,327,2664,2145,17,16,16,18,237,735974,71011
159.,21107,23,75,75292,557,0,324,2622,2127,15,20,15,15,232,740878,70845
160.,21096,22,64,75317,559,0,329,2613,2143,14,22,12,16,282,745910,70769
161.,21053,24,68,75324,593,1,320,2617,2150,21,18,15,18,286,750810,70792
162.,21035,21,61,75457,607,2,318,2499,2158,15,15,12,15,262,755704,70637
163.,21104,19,64,75490,529,1,314,2479,2154,23,16,12,18,294,760611,70471
164.,21069,19,56,75555,558,3,315,2425,2146,21,9,17,15,318,765670,70450
165.,21049,19,50,75605,575,0,309,2393,2145,11,7,12,14,339,770517,70427
166.,21037,17,54,75591,581,1,300,2419,2126,16,7,15,18,310,775339,70432
167.,21048,20,57,75646,562,0,291,2376,2125,18,11,13,18,314,780247,70454
168.,21056,14,55,75691,551,0,289,2344,2127,12,8,11,19,364,785106,70409
169.,21026,15,51,75607,577,0,284,2440,2164,24,8,15,17,348,790217,70521
170.,21105,17,43,75614,494,0,289,2438,2156,8,8,11,13,366,795192,70598
