# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "114022264"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,94716,356,972,1,3856,2,97,0,295,7726,374,166,12,626,9826,475
2.,77954,494,989,2,20282,29,247,3,502,628,526,331,38,136,19918,851
3.,70213,579,1010,10,27677,90,407,14,695,242,608,405,76,75,29637,1144
4.,64410,535,938,17,33170,206,694,30,864,138,500,318,98,44,39404,1363
5.,60163,463,914,28,37176,266,917,73,988,94,368,182,105,39,49539,1521
6.,57057,461,885,41,40018,301,1107,130,1061,72,304,129,100,39,59312,1681
7.,54629,420,893,59,42212,321,1267,199,1145,54,248,79,83,27,69264,1834
8.,52639,398,908,92,43983,311,1402,267,1256,47,199,50,58,17,79040,1982
9.,50960,384,931,135,45433,317,1482,358,1308,33,162,52,42,15,88958,2114
10.,49660,398,909,186,46491,322,1566,468,1377,38,150,36,30,23,98840,2254
11.,48613,384,925,242,47339,309,1621,567,1470,29,141,30,21,13,108762,2374
12.,47581,362,932,305,48185,293,1669,673,1535,30,131,24,19,13,118679,2494
13.,46868,352,951,360,48717,275,1697,780,1548,18,129,40,20,13,128495,2546
14.,46138,337,950,432,49247,271,1735,890,1614,21,136,29,16,14,138295,2651
15.,45420,333,958,501,49762,262,1761,1003,1639,22,134,24,16,16,148182,2723
16.,45070,329,959,582,49913,264,1779,1104,1704,29,109,22,20,6,157980,2826
17.,44652,323,950,658,50152,258,1771,1236,1728,24,103,21,21,8,167627,2871
18.,44308,336,915,707,50305,242,1832,1355,1727,27,103,21,15,9,177427,2949
19.,44272,325,919,785,50145,264,1801,1489,1740,20,119,12,15,14,187136,3031
20.,44060,317,898,869,50179,269,1821,1587,1752,17,113,16,13,13,196901,3106
21.,43838,318,920,956,50227,253,1790,1698,1763,21,109,14,16,10,206898,3150
22.,43736,317,892,1052,50166,253,1794,1790,1777,23,117,27,23,16,216745,3165
23.,43679,299,881,1147,50049,272,1779,1894,1788,12,95,14,17,11,226542,3230
24.,43705,285,858,1248,49862,240,1825,1977,1744,14,89,13,22,7,236275,3215
25.,43748,296,859,1309,49649,236,1789,2114,1742,17,95,10,20,19,246123,3234
26.,43743,285,854,1383,49489,240,1795,2211,1761,19,101,19,19,6,255760,3225
27.,43633,279,848,1453,49440,229,1801,2317,1752,18,100,16,19,12,265462,3237
28.,43647,285,854,1530,49262,210,1805,2407,1740,19,91,15,15,11,275136,3253
