# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-39-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '38' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "385646663"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98456,26,93,0,1414,0,11,0,243,38,24,6,0,7,10009,1654
2.,97297,52,91,1,2534,1,24,0,470,11,51,12,0,5,19733,3631
3.,96196,77,102,1,3581,8,35,0,652,4,77,22,4,3,29469,5882
4.,95226,85,116,5,4501,9,58,0,818,4,75,34,6,11,38857,8418
5.,94302,96,132,8,5363,23,73,3,931,3,72,29,9,8,48229,11164
6.,93515,102,134,10,6105,24,100,10,1061,5,50,20,11,4,57388,13996
7.,92729,110,164,14,6827,25,116,15,1172,1,67,17,10,1,66254,16888
8.,92048,127,177,23,7428,37,146,14,1222,4,58,19,8,4,75148,19777
9.,91423,143,188,33,7985,36,169,23,1300,3,57,10,8,2,83673,22684
10.,91006,146,218,53,8319,39,190,29,1403,4,60,8,6,1,91780,25494
11.,90387,165,233,67,8848,41,208,51,1441,5,59,5,6,3,99807,28469
12.,89808,199,231,86,9344,40,234,58,1515,1,39,8,4,5,107601,31471
13.,89565,215,249,108,9497,29,258,79,1574,2,44,6,2,3,115213,34092
14.,89164,226,284,132,9782,51,256,105,1582,8,49,2,1,2,122760,36626
15.,88693,255,303,160,10124,63,281,121,1568,8,41,6,4,2,130118,39120
16.,88217,266,345,186,10465,66,313,142,1646,3,46,6,5,3,137226,41530
17.,87953,273,354,214,10595,87,355,169,1652,1,36,3,4,4,144166,43817
18.,87434,290,390,263,10985,64,381,193,1738,3,32,4,3,3,150909,46165
19.,87074,305,427,307,11194,74,405,214,1770,5,39,1,1,7,157679,48529
20.,86656,355,460,349,11419,84,417,260,1755,4,48,3,1,3,164007,50649
21.,86386,395,474,391,11509,96,464,285,1769,5,31,5,3,1,170091,52614
22.,86006,419,525,457,11685,88,492,328,1798,7,27,6,2,7,176182,54568
