# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "467914806"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99419,4,10,0,566,0,1,0,244,27,4,0,0,159,490,482
2.,97914,5,9,0,2070,0,2,0,470,1,3,1,1,27,943,940
3.,96513,6,13,0,3466,2,0,0,682,1,6,2,1,15,1356,1356
4.,95290,9,11,1,4682,0,7,0,851,1,10,4,1,8,1741,1741
5.,94205,11,15,1,5760,2,6,0,988,2,9,3,2,5,2090,2088
6.,93135,9,18,2,6826,4,6,0,1121,0,9,4,2,2,2414,2413
7.,92291,18,17,3,7659,3,9,0,1256,0,12,7,2,4,2761,2761
8.,91672,15,22,4,8272,3,12,0,1322,1,11,11,2,1,3090,3090
9.,91044,21,25,5,8890,3,12,0,1411,0,13,12,1,1,3340,3338
10.,90432,17,27,5,9496,2,20,1,1441,0,11,9,2,1,3601,3601
11.,89934,17,32,4,9988,1,21,3,1461,0,7,12,2,1,3808,3807
12.,89418,19,28,7,10497,2,23,6,1495,1,7,12,5,0,4028,4027
13.,89108,25,28,9,10795,4,22,9,1538,0,11,5,4,1,4207,4204
14.,88785,23,26,12,11111,9,25,9,1564,0,10,2,3,1,4380,4379
15.,88551,22,33,13,11335,8,28,10,1628,0,10,4,2,3,4536,4536
16.,88150,22,38,14,11725,7,32,12,1687,1,13,5,3,1,4687,4685
17.,87769,23,39,18,12095,8,34,14,1700,1,14,5,3,2,4858,4856
18.,87515,25,43,19,12334,10,36,18,1728,0,17,5,2,0,5031,5030
19.,87154,27,40,20,12679,13,44,23,1757,0,18,3,2,2,5184,5182
20.,86729,31,42,23,13088,13,50,24,1798,1,9,4,1,0,5309,5307
21.,86489,25,42,27,13314,16,53,34,1793,0,9,3,0,1,5413,5413
22.,86165,27,38,35,13625,17,61,32,1773,0,13,2,0,1,5525,5525
23.,85940,28,38,37,13836,15,68,38,1801,0,12,2,0,1,5637,5634
24.,85722,25,42,41,14041,15,68,46,1743,0,12,0,0,1,5734,5732
25.,85374,23,46,43,14377,13,67,57,1751,0,9,1,0,1,5836,5835
26.,85128,29,43,50,14603,18,67,62,1756,0,11,1,0,1,5901,5897
27.,84859,37,38,55,14854,15,71,71,1776,0,10,1,0,1,5997,5993
