# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-32-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '31' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "296354665"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88557,312,865,0,10070,10,185,1,267,168,315,121,5,5,515,511
2.,81584,373,744,1,16755,111,428,4,509,40,330,107,21,3,943,940
3.,76941,302,665,5,21166,239,666,16,694,18,156,31,25,0,1358,1358
4.,73527,306,662,12,24342,278,847,26,864,14,85,7,16,1,1745,1745
5.,70695,321,691,28,26952,272,988,53,968,6,65,8,14,0,2114,2114
6.,68034,360,717,41,29380,279,1097,92,1080,9,51,4,8,1,2464,2464
7.,65733,350,774,65,31444,286,1207,141,1175,9,40,7,2,1,2779,2779
8.,63714,348,811,96,33246,287,1309,189,1229,9,53,5,2,0,3038,3037
9.,61762,360,833,135,34976,293,1376,265,1330,4,36,6,4,2,3284,3282
10.,60115,351,840,191,36396,312,1456,339,1375,6,25,3,3,0,3522,3522
11.,58879,355,849,221,37401,297,1562,436,1428,6,26,1,0,0,3848,3848
12.,57774,373,866,267,38262,316,1614,528,1497,3,24,2,1,0,4013,4013
13.,56676,375,895,331,39138,306,1661,618,1536,3,23,2,2,0,4191,4191
14.,55660,383,929,386,39905,314,1685,738,1609,1,20,0,0,2,4360,4360
15.,54780,374,951,446,40559,315,1728,847,1639,8,20,2,6,0,4510,4510
16.,53925,374,1007,499,41171,318,1747,959,1672,4,16,1,3,0,4668,4668
17.,53136,371,995,561,41713,348,1779,1097,1625,3,17,2,1,0,4872,4872
18.,52383,396,989,623,42218,338,1820,1233,1630,2,13,0,2,0,5018,5018
19.,51841,376,979,705,42545,349,1857,1348,1663,3,7,3,2,0,5109,5108
20.,51274,396,999,764,42879,324,1855,1509,1672,2,15,1,3,0,5282,5281
21.,50765,374,1009,818,43161,339,1890,1644,1684,5,7,3,1,0,5350,5350
22.,50332,375,1026,909,43346,347,1913,1752,1716,3,13,1,4,0,5406,5406
23.,49840,377,1050,982,43592,340,1910,1909,1733,3,8,2,0,0,5534,5533
24.,49331,386,1060,1049,43856,330,1965,2023,1750,2,13,0,0,1,5638,5638
25.,49108,376,1053,1131,43862,310,1982,2178,1765,2,7,3,3,0,5677,5675
26.,48798,375,1053,1195,43943,310,2014,2312,1791,3,5,1,2,0,5760,5756
27.,48465,369,1047,1302,44075,296,1996,2450,1794,2,8,2,1,0,5817,5817
28.,48200,376,1038,1378,44115,287,2033,2573,1805,2,8,0,3,0,5881,5877
29.,48042,368,1041,1457,44067,290,2013,2722,1806,0,15,0,0,1,5930,5930
30.,47837,379,1023,1557,44055,279,2018,2852,1807,2,13,0,3,0,6053,6051
