# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "779444342"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99364,5,9,0,621,0,1,0,244,4,1,3,0,20,9802,253
2.,98311,7,9,0,1670,0,3,0,463,3,5,3,0,7,19970,501
3.,97081,11,9,0,2893,0,6,0,630,1,8,4,2,6,30115,705
4.,95680,10,10,0,4290,0,10,0,802,0,6,6,2,6,39763,920
5.,94227,13,8,1,5739,0,11,1,944,0,8,7,2,5,49927,1123
6.,92716,8,11,1,7249,1,11,3,1064,1,7,5,3,5,59812,1307
7.,91063,12,13,1,8895,1,12,3,1189,0,10,7,2,4,69786,1489
8.,89572,13,12,2,10381,1,15,4,1294,0,7,10,2,3,79755,1644
9.,88071,10,17,5,11879,0,14,4,1350,0,8,7,2,2,89755,1800
10.,86623,10,20,4,13320,2,15,6,1441,0,11,7,2,4,99791,1926
11.,85190,6,23,6,14746,5,19,5,1504,0,7,6,2,3,109672,2029
12.,83985,19,24,7,15935,3,21,6,1550,0,15,7,2,2,119474,2138
13.,82742,23,24,11,17168,1,24,7,1612,0,16,6,1,0,129469,2238
14.,81762,23,29,13,18138,1,23,11,1623,0,11,12,2,1,139361,2314
15.,80758,31,27,15,19126,3,28,12,1691,0,17,9,3,4,149258,2404
16.,79926,28,21,16,19953,4,38,14,1720,0,10,8,3,1,158947,2462
17.,79385,25,21,22,20488,5,40,14,1773,0,10,3,3,3,168978,2529
18.,78618,24,24,22,21246,4,44,18,1791,1,10,4,1,3,178928,2584
19.,78010,21,24,26,21849,3,46,21,1795,0,8,2,1,0,188723,2630
20.,77344,18,29,27,22506,4,41,31,1819,0,11,0,1,3,198780,2672
21.,76803,22,29,30,23038,3,44,31,1855,0,13,0,1,2,208567,2747
22.,76235,22,27,35,23595,3,48,35,1884,0,14,3,0,1,218201,2765
23.,75830,19,24,38,23996,5,51,37,1927,0,9,5,0,2,228242,2818
24.,75285,18,27,39,24534,6,48,43,1926,0,7,3,2,2,238180,2861
25.,74954,16,28,44,24857,6,47,48,1923,0,9,0,0,2,247982,2874
26.,74702,14,38,46,25096,7,45,52,1916,0,13,2,0,1,257706,2919
27.,74386,17,35,48,25405,4,47,58,1919,0,15,1,1,1,267531,2967
28.,74029,19,31,51,25752,8,47,63,1939,0,12,5,0,1,277175,2975
29.,73879,17,30,55,25890,10,49,70,1890,0,14,3,1,3,286774,2967
30.,73774,22,34,58,25986,8,41,77,1887,0,14,4,0,2,296503,2970
31.,73725,26,34,60,26019,7,47,82,1872,0,14,4,0,2,306545,2980
32.,73674,15,42,68,26063,11,47,80,1850,0,9,3,0,1,316251,2975
33.,73551,25,34,75,26170,9,53,83,1865,0,12,2,0,0,326154,2962
34.,73433,19,41,83,26276,11,51,86,1892,2,8,3,1,0,336027,2974
35.,73375,25,36,87,26319,12,56,90,1895,0,9,2,0,1,345887,2985
36.,73299,32,36,94,26377,14,59,89,1874,1,14,0,0,2,355731,2979
37.,73307,23,38,99,26356,19,66,92,1862,0,11,2,0,0,365491,2950
38.,73217,27,41,100,26431,18,67,99,1867,0,11,2,0,0,375288,2977
39.,72992,28,48,104,26638,19,69,102,1902,0,10,2,0,0,385091,2995
40.,72782,32,42,116,26833,20,70,105,1904,0,11,1,0,1,394822,3030
41.,72568,34,45,121,27027,23,67,115,1856,0,15,4,0,1,404659,3046
