# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1068625930"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88109,323,910,0,10512,7,139,0,271,319,316,155,6,30,480,373
2.,79302,431,851,4,19010,76,323,3,469,126,419,213,21,25,901,670
3.,72983,405,781,5,25047,185,578,16,646,53,350,136,32,22,1299,928
4.,68289,341,716,11,29534,275,803,31,797,31,212,54,38,14,1728,1138
5.,64587,295,719,28,33038,306,960,67,911,10,125,19,36,7,2134,1304
6.,61598,324,728,36,35830,287,1085,112,1050,14,92,17,27,4,2522,1501
7.,59095,331,726,59,38152,282,1184,171,1147,8,66,7,14,7,2913,1643
8.,57026,294,750,82,40050,283,1269,246,1239,14,47,11,7,1,3255,1759
9.,55190,290,756,104,41684,308,1343,325,1336,10,53,6,4,3,3643,1871
10.,53590,313,759,146,43091,282,1417,402,1398,9,53,2,4,3,4034,1954
11.,52251,320,776,189,44246,269,1478,471,1462,13,38,3,2,3,4389,2039
12.,51115,308,784,225,45215,266,1523,564,1493,6,37,2,2,1,4789,2106
13.,50111,273,819,267,46056,256,1562,656,1574,6,36,4,3,0,5171,2211
14.,49475,266,826,309,46529,256,1593,746,1624,6,28,2,2,2,5529,2285
15.,48876,254,824,367,46948,260,1617,854,1626,5,28,3,2,4,5858,2348
16.,48247,264,811,406,47411,255,1635,971,1676,3,30,0,3,4,6212,2410
17.,47674,274,819,451,47808,243,1636,1095,1670,4,27,1,4,2,6548,2445
18.,47275,281,814,523,48017,237,1660,1193,1716,1,22,2,2,2,6848,2501
19.,46926,267,831,572,48204,223,1660,1317,1745,5,19,2,0,0,7200,2547
20.,46578,252,822,633,48376,220,1687,1432,1749,3,22,2,2,1,7519,2560
21.,46234,246,833,680,48563,228,1676,1540,1752,3,21,3,1,1,7850,2615
22.,45937,267,811,748,48674,233,1677,1653,1759,1,10,3,0,1,8121,2590
23.,45788,270,817,803,48633,239,1689,1761,1760,0,14,1,3,0,8439,2619
24.,45554,274,825,865,48682,255,1678,1867,1807,3,16,1,2,0,8733,2632
25.,45406,269,826,921,48671,216,1712,1979,1804,1,15,2,4,2,9034,2644
26.,45136,263,817,966,48778,231,1709,2100,1796,3,14,1,4,0,9348,2691
27.,44985,265,805,1040,48778,232,1703,2192,1804,5,10,1,1,0,9629,2696
28.,44928,313,821,1082,48621,236,1680,2319,1845,2,23,0,0,0,9909,2698
29.,44884,283,838,1138,48486,247,1698,2426,1856,1,18,1,0,1,10251,2720
30.,44728,260,817,1215,48489,258,1714,2519,1866,2,13,3,1,1,10560,2727
31.,44760,250,766,1295,48310,247,1765,2607,1858,1,9,3,1,1,10862,2732
32.,44815,231,776,1378,48110,235,1765,2690,1887,0,7,0,2,1,11152,2730
33.,44679,225,764,1454,48100,235,1736,2807,1885,5,14,3,0,0,11472,2774
34.,44749,220,771,1511,47899,215,1734,2901,1908,0,11,1,1,1,11771,2787
35.,44727,244,775,1548,47775,208,1702,3021,1929,1,12,0,3,1,12069,2776
36.,44515,267,779,1603,47800,235,1668,3133,1965,0,18,0,1,1,12368,2790
37.,44460,261,779,1652,47706,232,1669,3241,1973,3,13,2,0,1,12681,2806
38.,44274,242,779,1703,47738,239,1679,3346,1939,1,11,1,0,1,12950,2791
39.,44300,236,781,1770,47563,228,1671,3451,1950,0,12,3,2,2,13276,2813
40.,44114,237,768,1812,47598,224,1682,3565,1900,0,17,2,0,1,13551,2780
41.,43999,240,763,1838,47572,223,1658,3707,1911,1,6,2,1,1,13811,2771
42.,43877,241,736,1909,47553,227,1678,3779,1928,2,13,2,1,1,14145,2778
43.,43762,225,776,1965,47527,230,1657,3858,1890,0,7,2,3,1,14464,2768
44.,43622,234,781,2020,47499,231,1655,3958,1859,5,9,0,0,0,14802,2785
45.,43509,249,773,2077,47461,218,1634,4079,1912,1,9,3,1,0,15137,2834
46.,43423,225,763,2124,47403,222,1645,4195,1888,0,7,0,2,0,15437,2837
47.,43292,244,759,2184,47370,221,1628,4302,1879,0,12,2,0,0,15736,2816
48.,43417,236,752,2284,47106,217,1615,4373,1886,5,6,1,0,0,16056,2780
49.,43340,221,739,2360,47059,190,1652,4439,1887,0,8,1,0,1,16403,2792
50.,43444,209,732,2433,46834,181,1624,4543,1866,0,5,0,3,0,16723,2765
51.,43308,223,714,2498,46810,206,1610,4631,1881,1,14,1,2,0,17024,2786
52.,43256,222,717,2569,46703,213,1603,4717,1862,0,8,0,2,2,17322,2775
53.,43207,223,706,2635,46602,217,1613,4797,1873,1,12,2,1,0,17674,2778
54.,43206,219,695,2685,46477,208,1637,4873,1880,1,5,0,2,0,17925,2766
55.,43220,245,699,2744,46307,206,1620,4959,1911,0,10,0,1,0,18270,2764
56.,43068,226,685,2803,46339,184,1652,5043,1870,1,5,0,1,0,18585,2759
57.,43036,212,713,2873,46249,170,1619,5128,1881,2,6,0,2,0,18939,2751
58.,43052,217,694,2940,46092,175,1625,5205,1874,0,10,0,0,2,19234,2755
59.,42984,197,694,2984,46031,187,1614,5309,1878,1,6,0,0,2,19516,2720
60.,42930,192,711,3047,45956,188,1588,5388,1870,2,7,0,0,0,19839,2700
61.,42956,204,683,3102,45790,187,1604,5474,1870,0,13,0,0,0,20123,2738
62.,42869,194,703,3149,45738,205,1578,5564,1870,0,8,1,1,0,20471,2758
63.,42854,177,683,3173,45634,205,1605,5669,1841,1,6,0,3,0,20785,2738
64.,42775,197,684,3229,45576,182,1611,5746,1885,2,6,0,0,0,21088,2749
65.,42579,197,697,3290,45639,188,1579,5831,1856,0,9,0,1,0,21368,2749
66.,42452,192,692,3358,45638,184,1585,5899,1865,1,4,0,0,0,21717,2756
67.,42375,192,696,3372,45595,181,1569,6020,1872,0,7,0,2,0,22011,2724
68.,42275,185,709,3432,45559,183,1548,6109,1850,1,9,0,1,3,22295,2737
69.,42220,198,689,3455,45474,183,1558,6223,1850,2,5,2,1,0,22631,2723
70.,42123,198,713,3499,45443,190,1531,6303,1870,0,11,0,0,0,22940,2731
71.,41994,202,727,3540,45433,185,1521,6398,1874,1,6,1,0,0,23234,2710
72.,41714,199,725,3589,45563,188,1549,6473,1877,0,1,1,0,0,23525,2688
73.,41512,222,712,3651,45615,179,1586,6523,1881,1,5,0,0,1,23829,2686
74.,41436,211,698,3704,45554,188,1600,6609,1897,0,4,0,1,0,24157,2725
75.,41419,210,687,3758,45456,198,1577,6695,1944,0,6,0,0,0,24518,2771
76.,41307,219,682,3830,45448,203,1549,6762,1917,1,4,0,0,2,24803,2762
77.,41364,192,675,3885,45276,197,1572,6839,1916,0,8,0,3,0,25096,2744
78.,41411,193,650,3975,45106,189,1595,6881,1900,0,5,0,1,0,25422,2724
79.,41370,181,661,4026,45016,171,1599,6976,1926,1,6,2,0,0,25713,2708
80.,41362,178,647,4086,44910,165,1617,7035,1903,0,4,1,0,0,26062,2702
81.,41372,182,640,4140,44782,166,1586,7132,1903,0,6,1,0,0,26328,2657
82.,41318,165,651,4207,44734,163,1555,7207,1885,0,5,1,0,1,26638,2642
83.,41283,184,639,4272,44642,161,1531,7288,1880,0,3,3,0,1,26932,2633
84.,41219,180,643,4342,44587,166,1519,7344,1871,0,6,0,0,1,27290,2620
85.,41168,183,626,4379,44506,177,1534,7427,1931,1,4,0,0,0,27592,2628
86.,41109,167,643,4477,44461,175,1522,7446,1897,1,7,0,0,1,27892,2586
87.,41086,178,638,4507,44371,156,1524,7540,1907,0,6,0,0,1,28225,2625
88.,40998,188,622,4530,44325,162,1535,7640,1897,0,3,0,1,0,28548,2614
89.,40827,181,637,4599,44368,174,1520,7694,1892,0,5,0,0,2,28874,2616
