# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-81-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '80' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "311868658"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99713,3,8,0,273,0,3,0,283,94,4,0,0,247,9953,0
2.,99444,6,7,0,538,0,5,0,498,172,7,1,0,525,20216,0
3.,99194,7,8,0,786,0,5,0,694,222,6,2,1,780,30033,0
4.,98920,11,8,0,1055,0,6,0,867,273,8,3,0,1050,40041,0
5.,98635,15,12,0,1331,0,7,0,1052,330,11,8,0,1281,49974,0
6.,98410,14,15,0,1549,0,11,1,1137,467,14,9,0,1491,59767,0
7.,98152,22,18,0,1794,0,13,1,1258,569,16,10,4,1628,69950,0
8.,97860,23,24,3,2074,0,15,1,1351,709,21,13,6,1725,79866,0
9.,97657,34,26,4,2260,0,16,3,1399,888,27,16,7,1807,89974,0
10.,97467,39,33,7,2433,1,17,3,1457,1083,33,17,7,1903,100036,0
11.,97274,44,37,8,2608,1,22,6,1569,1326,29,28,8,1999,109972,0
12.,97047,43,48,10,2817,0,27,8,1624,1679,32,29,11,2073,119937,0
13.,96882,55,52,14,2955,0,29,13,1643,2027,40,34,12,2132,129817,0
14.,96676,59,62,17,3136,0,36,14,1660,2360,43,44,13,2266,139700,0
15.,96494,78,69,20,3284,1,34,20,1701,2807,52,55,13,2292,149566,0
16.,96310,98,86,24,3417,1,40,24,1713,3268,75,67,14,2345,159682,0
17.,96096,103,106,34,3582,1,49,29,1773,3863,89,73,20,2439,169662,0
18.,95949,100,121,45,3690,1,64,30,1756,4649,89,76,29,2445,179643,0
19.,95820,114,132,56,3770,1,71,36,1793,5398,98,84,30,2484,189694,0
20.,95644,126,139,72,3898,2,76,43,1842,6169,83,107,40,2546,199859,0
21.,95466,144,162,82,4011,2,80,53,1838,7066,104,116,53,2551,210003,0
22.,95290,166,176,98,4115,2,96,57,1853,8074,112,132,58,2547,219889,0
23.,95107,195,198,111,4211,2,104,72,1833,9112,152,136,68,2594,229996,0
24.,94975,206,219,128,4272,2,119,79,1825,10303,157,171,77,2553,239946,0
25.,94806,215,242,143,4365,2,142,85,1865,11425,161,188,84,2580,250072,0
26.,94620,246,269,157,4446,1,161,100,1920,12631,199,204,103,2649,260084,0
27.,94394,288,304,180,4542,1,175,116,1933,14118,238,222,122,2757,270085,0
28.,94204,298,356,206,4597,1,203,135,1926,15933,257,277,135,2746,279981,0
29.,94019,323,388,260,4639,1,212,158,1906,17871,278,304,156,2788,289837,0
30.,93843,368,400,306,4664,1,246,172,1942,19810,295,352,191,2799,299664,0
31.,93591,427,469,345,4711,1,256,200,1918,21909,371,384,239,2859,309654,0
32.,93338,494,513,385,4756,1,293,220,1890,24202,401,464,276,2748,319588,0
33.,93048,545,592,439,4813,1,329,233,1900,26808,477,518,304,2769,329484,0
34.,92805,574,678,487,4833,1,355,267,1908,30137,525,602,347,2804,339394,0
35.,92488,666,738,545,4863,3,398,299,1911,33645,591,688,407,2795,349303,0
36.,92120,758,822,616,4894,4,440,346,1901,37182,710,801,466,2751,359416,0
37.,91732,841,922,700,4919,4,494,388,1898,41566,797,930,557,2722,369519,0
38.,91265,1014,970,826,4938,7,539,441,1866,46128,954,1073,671,2722,379629,0
39.,90851,1069,1124,912,4941,8,599,496,1848,51154,1040,1239,822,2751,389786,0
40.,90362,1172,1283,1023,4949,7,644,560,1827,57313,1182,1450,1007,2737,399774,0
41.,89793,1271,1443,1158,4989,9,737,600,1882,64038,1316,1678,1249,2740,409657,0
42.,89141,1432,1599,1308,5021,7,823,669,1903,71394,1531,1927,1522,2759,419758,0
43.,88473,1605,1743,1478,5013,6,932,750,1868,79611,1760,2259,1807,2715,429616,0
44.,87762,1813,1867,1661,5008,8,1024,857,1874,87643,2022,2710,2111,2739,439575,0
45.,87039,1945,2117,1857,4964,9,1119,950,1849,96673,2251,3201,2517,2695,449595,0
46.,86155,2130,2345,2068,4993,8,1242,1059,1864,106699,2552,3777,3071,2684,459673,0
47.,85193,2380,2575,2308,4984,8,1351,1201,1836,117171,2934,4490,3745,2643,469944,0
48.,84186,2499,2890,2595,5001,11,1495,1323,1869,128927,3316,5258,4523,2650,480002,0
49.,83081,2765,3170,2897,4954,11,1684,1438,1885,141225,3816,6170,5517,2693,489898,0
50.,81856,2991,3457,3242,4963,12,1891,1588,1866,154434,4291,7281,6787,2715,499814,0
51.,80572,3238,3761,3628,4934,17,2078,1772,1870,167720,4847,8496,8299,2737,509830,0
52.,79175,3534,4055,4042,4940,17,2257,1980,1875,181386,5492,9770,9932,2755,519934,0
53.,77801,3794,4394,4470,4872,21,2453,2195,1857,195669,6114,11404,11970,2757,530112,0
54.,76228,4038,4822,4984,4849,21,2698,2360,1890,211380,7007,13223,14342,2755,540232,0
55.,74620,4255,5218,5547,4812,23,2928,2597,1873,227940,7793,15564,17006,2770,550270,0
56.,72877,4551,5621,6109,4768,25,3167,2882,1841,244630,8685,17919,20255,2771,560322,0
57.,71200,4721,6028,6730,4700,32,3417,3172,1818,261352,9439,20551,24026,2805,570344,0
58.,69285,5009,6430,7478,4650,36,3699,3413,1813,277446,10577,23346,28336,2924,580365,0
59.,67347,5294,6829,8204,4609,43,3917,3757,1817,293625,11882,26409,33219,2968,590362,0
60.,65314,5492,7348,8954,4582,37,4196,4077,1804,309294,13059,29916,39174,3080,600298,0
61.,63197,5817,7754,9793,4539,38,4460,4402,1788,324763,14304,33667,45778,3124,610464,0
62.,61027,6069,8232,10722,4502,32,4680,4736,1795,339625,15605,37788,53370,3230,620408,0
63.,58850,6248,8690,11691,4406,36,4958,5121,1809,353694,16789,42442,61927,3313,630411,0
64.,56626,6362,9131,12758,4363,39,5229,5492,1815,366812,18032,46978,71571,3404,640423,0
65.,54437,6485,9494,13838,4288,32,5456,5970,1837,378111,19055,51692,82167,3500,650503,0
66.,52206,6514,9862,15013,4227,41,5748,6389,1847,388313,20237,56677,93582,3694,660446,0
