# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-52-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '51' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "113055396"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
32.,85424,2270,2724,2539,4364,186,1597,896,1847,27,87,31,27,12,195820,85028
33.,84209,2484,2963,2862,4497,218,1767,1000,1839,36,89,23,37,12,199962,85963
34.,82873,2720,3176,3216,4677,230,2016,1092,1839,35,63,29,35,14,203528,86809
35.,81397,2892,3531,3582,4890,272,2161,1275,1847,41,84,31,35,4,207208,87811
36.,80007,3102,3816,4011,4987,253,2420,1404,1871,37,68,17,22,12,211019,88695
37.,78417,3291,4200,4471,5155,299,2605,1562,1902,48,57,24,34,11,214881,89498
38.,76861,3492,4555,4974,5193,345,2865,1715,1894,29,75,20,27,4,218422,90195
39.,75049,3676,4860,5511,5436,394,3122,1952,1893,40,60,33,19,3,222095,90922
40.,73457,3932,5097,6135,5438,367,3435,2139,1846,27,59,22,29,9,225572,91359
41.,71711,3987,5500,6765,5537,421,3711,2368,1876,38,46,18,28,5,229000,91980
42.,69779,4198,5804,7441,5735,438,4011,2594,1872,30,52,23,27,2,232280,92361
43.,67979,4366,6141,8201,5727,480,4254,2852,1893,32,47,26,25,5,235685,92761
44.,66127,4437,6514,8998,5761,502,4540,3121,1846,28,48,17,32,6,238892,93032
45.,64226,4618,6761,9850,5750,531,4860,3404,1816,37,46,20,25,2,242112,93422
46.,62326,4826,7037,10640,5745,517,5101,3808,1809,33,38,14,28,4,245276,93566
47.,60435,4921,7333,11683,5709,544,5354,4021,1798,27,33,16,29,3,248511,93913
48.,58636,5033,7425,12636,5554,613,5709,4394,1846,20,51,17,17,4,251816,94031
49.,56600,5139,7700,13671,5579,616,5922,4773,1840,29,35,17,31,3,255130,94188
50.,54911,5074,7950,14697,5387,622,6174,5185,1862,30,44,5,20,4,258173,94337
51.,52994,5085,8110,15841,5333,623,6514,5500,1874,27,29,13,16,4,261460,94513
52.,51020,4967,8392,16954,5427,674,6651,5915,1885,29,31,18,16,3,264586,94698
53.,49539,5009,8366,18137,5094,588,6941,6326,1882,17,41,12,26,1,268082,94895
54.,48014,4918,8346,19419,4898,583,7093,6729,1863,17,28,11,29,5,271156,94771
55.,46413,4765,8409,20725,4824,596,7166,7102,1868,20,29,15,26,2,274302,94812
56.,44882,4712,8470,22049,4623,595,7237,7432,1837,18,16,10,18,3,277596,94890
57.,43199,4648,8439,23359,4620,591,7279,7865,1863,10,32,22,16,4,281070,94929
58.,41988,4464,8376,24823,4280,552,7370,8147,1890,23,25,14,15,4,284364,94850
59.,40512,4374,8253,26226,4205,571,7471,8388,1871,15,18,16,16,0,287439,94806
60.,39347,4116,8246,27628,4017,518,7347,8781,1896,17,28,10,12,1,290669,94687
61.,38130,3996,7941,28940,3891,500,7454,9148,1900,10,27,8,10,0,294103,94687
62.,37062,3940,7741,30470,3559,475,7393,9360,1890,20,28,10,18,2,297107,94525
63.,36012,3773,7515,32071,3372,430,7274,9553,1883,17,19,9,11,7,300254,94377
64.,34895,3582,7362,33276,3354,376,7213,9942,1902,16,26,5,13,4,303265,94257
65.,33837,3396,7210,34671,3315,394,7031,10146,1941,9,17,6,14,4,306822,94276
66.,33121,3193,6980,35925,3037,391,6900,10453,1947,15,19,7,10,1,310127,94131
67.,32346,3045,6732,37334,2890,314,6832,10507,1931,16,15,6,12,2,313119,93884
68.,31608,2904,6470,38700,2712,286,6631,10689,1958,11,17,7,13,4,316499,93721
69.,30832,2757,6156,39914,2627,291,6510,10913,1986,15,13,7,13,0,319846,93589
70.,30144,2612,5920,41243,2518,237,6303,11023,2019,16,8,6,8,2,323127,93274
71.,29506,2453,5687,42647,2383,255,6060,11009,2008,16,14,9,10,0,326550,93115
72.,28902,2341,5431,43947,2279,214,5911,10975,2005,9,23,8,12,2,330001,93072
73.,28417,2175,5151,45264,2115,182,5715,10981,1989,14,23,10,10,2,333200,92683
74.,27834,2076,4862,46634,2046,165,5538,10845,1961,13,23,3,6,3,336466,92428
75.,27410,1952,4597,47861,1876,163,5346,10795,1982,11,13,2,7,4,339947,92109
76.,26918,1864,4397,48910,1808,148,5119,10836,2011,13,17,4,10,0,343414,91804
77.,26369,1738,4199,50120,1822,158,4886,10708,2017,1,8,5,5,3,346819,91462
78.,26022,1637,3999,51173,1702,133,4678,10656,2010,20,13,3,11,0,350199,91049
79.,25614,1619,3733,52241,1607,125,4454,10607,2039,7,13,6,8,4,353607,90783
80.,25263,1440,3616,53185,1554,111,4289,10542,2055,7,11,8,9,2,357412,90542
81.,24940,1351,3430,54236,1490,101,4070,10382,2054,6,19,4,10,0,360809,90231
82.,24721,1243,3263,55182,1338,98,3846,10309,2088,8,16,4,7,5,364370,89796
83.,24355,1154,3081,56011,1364,81,3701,10253,2053,9,14,3,3,1,368142,89467
84.,24091,1098,2880,57003,1299,78,3505,10046,2044,8,14,3,7,2,371948,89219
85.,23819,1038,2688,57898,1268,71,3387,9831,2075,7,13,3,9,2,375626,88809
86.,23588,993,2603,58708,1182,66,3169,9691,2093,6,19,3,4,2,379526,88450
87.,23316,963,2433,59629,1174,50,3001,9434,2064,9,23,1,4,2,383158,88056
88.,23123,845,2342,60455,1135,60,2822,9218,2064,8,10,5,3,1,386852,87607
89.,22931,784,2201,61189,1084,52,2673,9086,2048,5,14,3,6,4,390587,87242
90.,22801,741,2026,62014,1008,43,2547,8820,2051,3,18,2,3,5,394422,86812
91.,22615,685,1913,62689,973,44,2446,8635,2067,8,18,0,7,3,398111,86285
92.,22411,629,1823,63490,991,45,2313,8298,2052,10,12,3,3,5,402187,85794
93.,22265,596,1715,64100,962,45,2203,8114,2053,2,9,5,7,2,405979,85448
94.,22153,585,1586,64660,888,42,2096,7990,2098,8,16,4,9,11,409980,84935
95.,22019,538,1464,65266,877,41,2030,7765,2084,5,13,4,6,3,414052,84581
96.,21925,497,1359,65904,847,27,1952,7489,2101,8,11,4,6,4,417900,84122
97.,21814,459,1292,66561,813,32,1825,7204,2099,4,14,3,2,6,421818,83568
98.,21704,412,1214,67009,801,24,1751,7085,2092,1,12,0,5,9,425786,83223
99.,21597,366,1185,67533,797,25,1646,6851,2086,7,15,2,5,5,429872,82733
100.,21550,345,1093,68033,736,24,1573,6646,2076,3,19,2,5,8,433870,82287
101.,21464,314,1027,68452,731,11,1482,6519,2100,4,15,0,6,5,437929,82029
102.,21350,290,969,68822,745,17,1399,6408,2089,8,14,1,2,4,441955,81451
103.,21223,262,935,69292,787,10,1348,6143,2100,3,16,2,5,3,446228,81062
104.,21175,270,865,69614,745,8,1255,6068,2127,7,19,1,10,10,450504,80728
105.,21113,269,792,69971,723,11,1215,5906,2110,5,18,2,1,9,454916,80369
106.,21049,256,768,70317,702,14,1127,5767,2137,2,21,4,4,5,459050,79982
107.,20928,235,734,70594,749,10,1073,5677,2158,1,21,5,5,8,463247,79634
108.,20942,220,711,70944,661,12,1039,5471,2142,5,13,5,3,5,467670,79416
109.,20838,232,645,71333,673,15,988,5276,2112,1,24,1,9,10,471967,78954
110.,20754,216,625,71634,707,4,940,5120,2125,5,27,1,2,8,476166,78589
111.,20791,198,574,71983,619,6,909,4920,2114,6,15,0,3,7,480794,78231
112.,20707,179,550,72228,645,10,862,4819,2090,5,24,3,7,10,485175,77815
113.,20639,177,523,72465,659,10,837,4690,2116,6,28,0,2,18,489585,77441
114.,20634,156,457,72764,632,6,847,4504,2137,6,12,1,4,12,494086,77084
115.,20584,147,463,72865,634,4,786,4517,2136,8,22,0,6,14,498511,76683
116.,20582,139,428,73144,600,4,780,4323,2131,4,17,3,5,12,503099,76447
117.,20511,128,421,73320,630,5,728,4257,2167,3,18,0,6,9,507530,76164
118.,20506,108,384,73489,600,5,720,4188,2146,6,19,2,4,18,512131,75960
119.,20477,107,360,73708,596,5,698,4049,2165,3,16,1,3,13,516428,75529
120.,20441,102,340,73913,596,2,664,3942,2194,0,24,1,2,11,521160,75322
121.,20414,96,317,74044,599,4,632,3894,2192,5,20,3,10,14,525816,75246
122.,20341,98,310,74191,645,0,591,3824,2197,1,20,2,5,16,530477,74923
123.,20346,99,288,74371,607,3,570,3716,2195,5,27,1,7,15,535285,74864
124.,20281,92,278,74522,645,1,545,3636,2166,4,20,4,2,15,540016,74734
125.,20307,80,272,74619,593,7,518,3604,2155,6,22,2,4,25,544525,74383
126.,20292,94,256,74748,573,4,513,3520,2134,2,34,2,6,20,549258,74239
127.,20264,92,262,74893,571,4,486,3428,2173,4,32,3,6,25,554165,74017
128.,20256,75,250,74923,563,5,482,3446,2183,6,20,4,12,16,558824,74029
129.,20258,78,234,75110,539,1,481,3299,2174,5,30,4,1,30,563460,73964
130.,20198,68,230,75208,581,1,463,3251,2220,9,18,1,5,21,568267,73903
131.,20099,74,231,75294,652,2,451,3197,2231,3,23,3,8,27,572873,73809
132.,20121,65,229,75377,609,4,450,3145,2193,4,25,4,4,31,577678,73838
133.,20140,70,223,75473,563,2,441,3088,2194,4,35,5,3,28,582463,73674
134.,20144,58,217,75587,549,1,433,3011,2170,3,24,7,3,31,587245,73544
135.,20050,62,199,75640,623,3,431,2992,2193,6,21,2,9,21,591935,73489
136.,20071,62,199,75663,585,4,418,2998,2182,4,21,6,4,33,596726,73480
137.,20045,52,192,75707,600,2,407,2995,2187,3,16,7,6,41,601329,73294
138.,20032,52,191,75785,594,3,396,2947,2210,4,19,3,3,39,606177,73292
139.,20032,56,186,75845,578,2,382,2919,2221,3,21,4,10,37,610905,73270
140.,20031,49,179,75870,568,1,378,2924,2260,2,19,3,4,44,615803,73330
141.,20029,47,177,75963,554,2,375,2853,2219,5,19,7,5,41,620547,73177
142.,20057,53,174,76040,508,0,372,2796,2219,6,21,5,4,39,625391,73038
143.,19956,50,166,76146,595,1,374,2712,2235,3,20,2,4,40,629955,73047
144.,19949,44,170,76156,587,1,358,2735,2228,5,21,3,5,33,634829,73066
145.,19934,42,156,76288,590,2,367,2621,2200,5,18,3,10,36,639772,73003
146.,19950,38,157,76250,553,5,369,2678,2217,7,26,4,5,52,644301,72916
147.,19920,36,149,76314,571,5,365,2640,2221,3,20,5,5,53,649231,72884
148.,19937,38,142,76389,538,1,365,2590,2213,5,23,9,1,49,654061,72727
149.,19859,44,125,76454,604,0,372,2542,2194,4,19,8,4,61,658921,72541
150.,19906,38,132,76542,545,1,366,2470,2175,6,26,5,7,60,663642,72457
151.,19875,44,143,76593,560,0,352,2433,2146,4,31,7,11,49,668472,72487
152.,19913,45,132,76589,511,1,346,2463,2147,2,27,2,6,45,673346,72241
153.,19857,38,136,76587,557,2,347,2476,2133,2,21,4,3,51,678157,72078
154.,19842,42,127,76622,560,1,349,2457,2181,10,21,9,7,54,683068,72149
155.,19857,38,134,76703,536,0,341,2391,2168,6,18,6,3,38,687857,72013
156.,19834,38,138,76780,548,1,328,2333,2146,9,19,5,9,55,692822,72018
157.,19854,29,140,76758,518,3,330,2368,2140,9,20,2,7,73,697711,71911
158.,19813,30,140,76716,545,4,332,2420,2154,4,24,3,5,58,702488,71883
159.,19791,37,130,76798,554,0,338,2352,2197,5,23,10,4,67,707350,71828
160.,19758,36,129,76843,575,2,339,2318,2141,6,24,7,8,56,712303,71754
161.,19796,48,127,76827,521,1,335,2345,2151,4,26,8,6,53,717214,71675
162.,19777,42,132,76845,536,1,330,2337,2163,8,19,6,8,59,722148,71580
163.,19760,35,138,76806,544,0,327,2390,2160,7,16,7,7,81,726965,71511
164.,19757,28,133,76845,540,0,332,2365,2135,6,14,7,10,70,731912,71563
165.,19740,38,120,76920,541,0,339,2302,2184,4,21,9,13,56,736766,71652
166.,19736,39,127,76920,534,1,323,2320,2175,8,20,11,11,62,741704,71763
167.,19704,32,123,76919,559,2,328,2333,2180,11,18,8,11,56,746520,71778
168.,19696,41,126,76931,552,1,320,2333,2169,8,21,10,8,71,751276,71716
169.,19712,44,113,76928,525,0,332,2346,2177,8,23,6,7,88,756060,71613
170.,19724,45,113,77053,503,1,326,2235,2185,8,19,9,6,79,760932,71735
171.,19647,41,120,76964,569,2,317,2340,2209,9,17,8,6,84,765827,71846
172.,19678,33,117,76903,533,0,326,2410,2194,4,15,5,9,64,770838,71975
173.,19620,29,115,77012,584,1,327,2312,2173,8,12,5,8,67,775877,72040
174.,19671,32,121,77008,525,0,316,2327,2179,7,15,6,7,60,780663,71951
175.,19636,29,119,77008,553,1,319,2335,2183,6,16,4,9,79,785477,71982
176.,19652,30,119,77071,527,0,320,2281,2161,1,16,6,11,63,790339,71974
177.,19620,24,121,77075,554,0,319,2287,2148,9,15,7,8,86,795182,71981
178.,19629,26,131,77099,533,1,310,2271,2144,7,21,9,9,67,800038,71843
179.,19630,22,122,77113,527,0,320,2266,2145,11,17,6,9,89,804736,71867
180.,19613,20,124,77157,539,0,315,2232,2143,9,12,6,7,79,809757,71845
181.,19618,21,125,77083,526,0,305,2322,2177,10,14,3,9,83,814387,71747
182.,19592,24,120,77154,538,1,307,2264,2198,5,23,3,9,81,819186,71814
183.,19586,23,111,77191,537,1,318,2233,2178,7,22,7,9,98,823944,71736
184.,19550,31,112,77166,557,1,314,2269,2193,13,27,6,8,86,828646,71689
185.,19511,39,118,77184,573,3,311,2261,2175,10,38,11,15,84,833528,71714
186.,19524,36,125,77201,548,3,311,2252,2187,5,36,16,10,89,838362,71762
187.,19504,37,118,77154,557,0,321,2309,2182,10,29,12,8,80,843073,71678
188.,19510,36,118,77259,543,0,311,2223,2163,11,27,8,16,87,847922,71741
189.,19520,35,124,77278,522,0,309,2212,2170,7,23,11,5,82,852863,71773
190.,19512,36,117,77227,518,1,315,2274,2166,7,21,12,8,98,857735,71699
191.,19457,31,125,77286,566,2,300,2233,2202,3,24,11,13,94,862715,71709
192.,19457,34,121,77200,555,1,303,2329,2193,5,24,11,9,112,867671,71788
193.,19449,37,123,77250,548,1,304,2288,2202,14,21,13,9,103,872540,71826
194.,19426,35,125,77239,562,2,304,2307,2203,15,19,7,8,88,877175,71740
195.,19448,44,125,77299,518,1,302,2263,2180,10,28,11,15,102,882110,71965
196.,19422,40,123,77356,532,1,310,2216,2215,9,25,10,12,103,887059,72016
197.,19445,38,135,77314,499,0,302,2267,2188,13,25,11,10,107,891873,71896
198.,19389,37,127,77232,542,1,309,2363,2183,12,26,13,5,94,896586,71904
199.,19403,42,124,77365,513,1,311,2241,2184,8,35,8,11,97,901328,71850
200.,19316,46,129,77373,583,0,309,2244,2186,7,34,10,16,93,906240,71905
201.,19327,39,131,77337,561,2,306,2297,2184,10,32,14,9,99,911003,71916
202.,19347,45,129,77381,523,1,307,2267,2174,9,34,9,11,78,915920,72019
203.,19341,40,132,77348,520,0,307,2312,2181,14,33,13,10,85,920678,72006
204.,19310,45,131,77539,534,0,310,2131,2179,10,36,14,6,94,925463,71878
205.,19274,42,134,77396,554,1,315,2284,2215,10,34,11,5,99,930345,71961
206.,19281,44,135,77439,532,2,310,2257,2186,12,34,15,7,104,935293,71981
207.,19228,47,134,77479,570,0,311,2231,2224,3,32,17,8,121,939865,72040
208.,19239,48,135,77394,546,1,310,2327,2211,12,30,6,9,103,944869,72156
209.,19228,42,145,77466,536,2,310,2271,2208,12,33,10,19,87,949491,72148
210.,19219,39,151,77410,536,1,306,2338,2225,12,24,13,15,93,954351,72311
211.,19217,39,141,77478,529,0,314,2282,2200,7,22,11,8,108,959061,72275
212.,19235,43,137,77514,495,1,316,2259,2171,10,22,11,13,103,963665,71988
213.,19166,45,133,77440,544,2,324,2346,2191,12,33,11,13,86,968479,72053
214.,19155,38,140,77532,546,2,320,2267,2171,8,23,16,15,94,973119,71962
215.,19188,36,130,77565,502,0,326,2253,2171,5,26,13,4,95,978093,72038
216.,19127,33,138,77507,549,2,318,2326,2156,13,29,15,10,101,983086,72015
217.,19127,30,137,77542,540,0,320,2304,2147,5,23,11,8,97,987836,71988
218.,19135,31,124,77642,522,2,322,2222,2144,8,22,11,6,81,992779,72016
219.,19118,36,126,77593,524,0,322,2281,2137,14,22,13,11,113,997592,72017
220.,19100,40,117,77707,528,0,330,2178,2143,5,22,10,8,101,1002322,71918
221.,19119,38,130,77649,498,0,321,2245,2176,8,24,7,10,88,1007349,71924
222.,19101,34,131,77665,510,0,314,2245,2191,7,17,11,12,102,1012349,71925
223.,19054,33,129,77697,551,1,312,2223,2207,14,14,12,10,105,1017215,71870
224.,18989,36,117,77641,603,1,322,2291,2254,7,20,9,11,105,1021883,71955
225.,19049,39,113,77641,533,0,322,2303,2255,8,21,10,13,102,1026833,72244
226.,19049,35,126,77623,518,3,311,2335,2240,8,27,12,13,89,1031575,72222
227.,18988,32,131,77606,571,1,303,2368,2286,8,28,12,7,110,1036410,72138
228.,18984,23,135,77675,565,1,305,2312,2305,8,28,5,10,109,1041176,72387
229.,18981,24,128,77741,559,0,306,2261,2255,6,22,6,7,91,1046077,72440
230.,18971,29,120,77716,559,0,310,2295,2267,7,20,9,10,100,1050838,72519
231.,18950,28,120,77726,567,0,314,2295,2275,8,23,8,10,95,1055679,72484
232.,18967,26,122,77670,536,1,308,2370,2277,14,25,11,7,102,1060396,72398
233.,18932,27,118,77736,559,1,313,2314,2266,6,26,10,9,104,1065333,72381
234.,18912,28,127,77799,567,0,302,2265,2250,10,20,18,8,100,1070051,72458
235.,18925,26,127,77828,545,0,303,2246,2259,11,17,15,14,93,1074946,72475
236.,18915,25,121,77794,548,0,305,2292,2263,15,17,10,9,107,1079681,72505
237.,18915,28,120,77820,538,0,304,2275,2213,9,16,10,5,92,1084341,72551
238.,18891,25,126,77893,555,0,300,2210,2206,13,13,8,10,110,1089426,72576
239.,18909,24,121,77887,527,0,303,2229,2230,8,16,5,13,96,1094104,72407
240.,18925,21,127,77863,504,0,300,2260,2220,10,15,5,8,125,1099043,72454
241.,18882,23,115,77917,537,0,306,2220,2172,11,17,5,12,107,1103832,72218
242.,18877,30,122,77947,528,2,296,2198,2204,7,24,3,10,113,1108520,72247
243.,18872,29,123,77915,523,1,293,2244,2209,10,23,6,16,102,1113387,72291
244.,18830,30,121,77890,555,1,294,2279,2236,15,25,5,10,107,1118266,72179
245.,18834,28,126,77942,545,0,288,2237,2253,12,23,6,11,126,1122914,72319
246.,18839,32,122,77929,527,0,291,2260,2220,14,22,8,7,107,1127493,72337
247.,18805,34,125,77992,547,0,291,2206,2224,9,26,7,11,109,1132113,72206
248.,18801,30,116,77915,545,0,304,2289,2224,15,17,10,10,129,1137015,72238
249.,18790,26,127,77869,549,1,293,2345,2245,10,14,10,10,112,1141760,72356
250.,18775,32,110,78003,548,0,309,2223,2228,12,21,9,6,84,1146767,72453
251.,18780,27,112,77932,535,1,309,2304,2203,9,16,12,13,88,1151505,72451
252.,18784,28,112,77961,523,0,308,2284,2215,11,17,12,8,109,1156074,72267
253.,18784,24,120,78004,517,1,295,2255,2193,13,15,13,8,121,1160835,72275
254.,18781,27,123,77925,507,1,291,2345,2205,9,20,7,7,98,1165621,72368
255.,18743,33,120,77977,531,1,294,2301,2205,11,19,13,15,121,1170467,72368
256.,18770,28,120,77985,499,0,291,2307,2193,8,20,9,9,84,1175219,72318
257.,18726,27,111,78028,533,2,296,2277,2245,7,18,11,8,94,1179809,72173
258.,18743,27,112,78061,508,1,291,2257,2173,7,19,10,12,92,1184862,72259
259.,18694,28,118,78209,547,1,284,2119,2192,6,19,11,11,125,1189881,72346
260.,18720,31,121,78120,508,1,277,2222,2184,10,24,11,9,74,1194596,72064
261.,18656,30,119,78091,557,0,286,2261,2176,2,29,9,9,115,1199506,72058
262.,18660,21,118,78117,545,0,296,2243,2169,14,30,8,15,111,1204308,72145
263.,18689,25,122,78162,505,0,285,2212,2195,10,23,13,15,106,1209093,72294
264.,18655,28,117,78105,527,2,284,2282,2221,8,24,9,13,106,1213956,72380
265.,18618,31,122,78084,555,0,281,2309,2203,14,20,10,10,132,1218971,72262
266.,18633,29,129,78169,529,1,274,2236,2211,13,23,7,12,97,1223877,72132
267.,18632,31,107,78103,521,2,288,2316,2203,10,18,10,8,111,1228711,72190
268.,18626,33,117,78139,515,2,278,2290,2234,9,22,10,12,100,1233367,72211
269.,18626,30,114,78237,511,0,282,2200,2213,10,22,11,10,110,1238286,72347
270.,18628,28,115,78175,499,1,281,2273,2210,11,23,9,13,125,1242934,72236
271.,18586,24,114,78167,535,0,285,2289,2195,10,20,11,10,120,1247798,72300
272.,18650,23,109,78272,466,1,286,2193,2165,10,13,12,19,115,1252428,72113
273.,18616,24,118,78220,493,0,276,2253,2211,12,11,10,4,105,1257372,71957
274.,18578,25,122,78176,518,0,276,2305,2212,12,19,3,7,135,1262229,71957
275.,18550,23,118,78207,538,1,275,2288,2207,9,18,9,16,113,1267268,72185
276.,18566,22,116,78201,513,1,277,2304,2213,13,19,9,6,123,1272134,72178
277.,18581,25,112,78255,487,0,282,2258,2179,5,18,12,14,103,1276920,72030
278.,18526,22,108,78301,536,3,283,2221,2176,7,13,14,17,103,1281951,72181
279.,18511,19,118,78283,542,1,280,2246,2224,8,17,10,9,130,1286883,72202
280.,18534,26,118,78239,508,1,273,2301,2215,4,19,8,11,114,1291629,72232
281.,18527,22,111,78349,511,0,283,2197,2202,11,18,8,14,100,1296408,72093
282.,18497,27,117,78296,529,0,275,2259,2228,11,22,10,8,120,1301249,72164
283.,18441,31,118,78334,569,2,276,2229,2192,9,26,9,15,99,1305950,72157
284.,18515,34,117,78342,481,0,275,2236,2171,7,24,13,13,132,1310647,72138
285.,18494,30,122,78330,491,1,279,2253,2167,9,24,13,13,103,1315514,72170
286.,18462,33,124,78388,513,0,274,2206,2183,10,24,11,12,146,1320405,72289
287.,18464,28,126,78367,502,1,274,2238,2186,8,23,9,5,122,1325299,72291
288.,18461,24,122,78310,500,0,274,2309,2208,9,16,9,8,117,1330192,72293
289.,18458,26,120,78363,495,0,276,2262,2222,8,15,13,10,124,1334945,72259
290.,18406,28,114,78352,538,0,279,2283,2249,11,17,11,15,117,1339644,72344
291.,18432,29,113,78384,504,0,279,2259,2236,8,18,10,15,109,1344571,72351
292.,18410,25,109,78326,520,0,286,2324,2281,7,18,10,10,129,1349376,72450
293.,18413,27,109,78311,505,0,285,2350,2282,8,22,12,10,110,1354221,72488
294.,18419,28,110,78351,490,0,273,2329,2267,9,15,10,6,164,1358919,72535
295.,18361,27,110,78350,541,1,271,2339,2256,9,17,9,11,116,1363874,72787
296.,18350,20,118,78369,546,1,269,2327,2284,14,12,11,10,124,1368726,72770
297.,18389,21,125,78425,497,0,261,2282,2257,13,15,12,7,127,1373469,72795
298.,18362,27,117,78362,512,0,267,2353,2259,8,17,13,6,119,1378191,72806
299.,18355,26,117,78440,511,0,269,2282,2235,10,17,7,13,112,1383022,72763
300.,18343,26,110,78422,517,1,273,2308,2217,9,16,7,17,131,1387830,72586
301.,18374,25,108,78398,478,1,274,2342,2224,11,10,10,11,112,1392526,72435
302.,18318,29,111,78481,523,0,272,2266,2230,8,13,8,12,117,1397375,72542
303.,18338,23,105,78531,499,0,274,2230,2234,7,9,7,8,139,1402256,72520
304.,18329,17,111,78502,502,1,272,2266,2248,7,9,6,10,144,1406803,72398
305.,18335,15,109,78447,492,1,272,2329,2274,10,11,7,12,121,1411773,72509
306.,18282,19,109,78482,535,2,265,2306,2262,9,14,11,9,131,1416311,72403
307.,18273,23,104,78479,534,0,271,2316,2245,9,10,11,13,139,1421042,72415
308.,18290,20,103,78489,513,0,273,2312,2259,11,8,7,10,135,1425973,72628
309.,18270,26,92,78582,522,0,275,2233,2229,10,17,6,8,121,1430825,72512
310.,18256,23,109,78534,524,0,266,2288,2240,10,23,7,9,119,1435471,72329
311.,18286,27,102,78558,482,0,274,2271,2278,6,20,7,10,123,1440357,72379
312.,18253,20,105,78478,511,0,272,2361,2314,11,14,7,9,121,1445333,72589
313.,18210,22,104,78531,544,0,272,2317,2297,9,14,10,9,128,1450198,72743
314.,18207,19,114,78529,541,0,263,2327,2287,8,10,8,9,150,1455053,72786
315.,18216,21,112,78622,523,0,270,2236,2260,8,16,8,8,135,1459846,72763
316.,18222,18,119,78590,511,0,266,2274,2265,15,16,9,8,137,1464524,72669
