# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-56-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '55' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "534996393"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99245,34,93,0,615,0,13,0,240,186,34,5,1,176,9962,1713
2.,98990,64,101,0,823,1,21,0,455,48,59,17,2,125,19651,5036
3.,98566,88,121,1,1203,0,19,2,669,41,74,39,2,121,29038,9236
4.,98270,122,130,4,1430,3,39,2,816,28,97,57,5,99,38180,13786
5.,98059,149,146,8,1577,4,56,1,935,38,119,64,9,97,47167,18655
6.,97735,162,173,13,1839,3,66,9,1059,21,116,76,17,88,55683,23655
7.,97496,195,195,23,1985,5,88,13,1195,29,137,74,25,74,63728,28767
8.,97290,235,212,32,2090,4,120,17,1273,21,154,70,31,60,71594,33586
9.,97006,251,254,40,2275,6,142,26,1363,20,147,70,31,64,79223,38456
10.,96823,236,292,49,2361,14,188,37,1411,26,142,69,39,66,86355,42737
11.,96699,258,325,70,2356,15,222,55,1450,15,140,63,37,51,93178,46642
12.,96418,289,348,91,2508,10,248,88,1517,35,134,43,36,53,99706,50165
13.,96131,338,399,118,2630,15,268,101,1546,24,126,48,24,24,105900,53514
14.,95937,389,414,160,2654,22,304,120,1621,13,158,30,19,43,111931,56377
15.,95558,442,467,197,2829,26,332,149,1683,24,144,22,15,43,117768,59271
16.,95465,493,528,257,2728,15,348,166,1700,16,134,32,20,48,123482,61734
17.,95098,530,606,304,2854,40,377,191,1713,18,132,33,24,44,129110,64047
18.,94612,616,676,370,3069,33,417,207,1717,30,147,19,16,34,134395,66107
19.,94192,713,750,435,3147,37,495,231,1784,27,142,34,15,40,139716,68109
20.,93791,761,874,515,3218,50,526,265,1780,26,145,33,18,26,144909,70033
21.,93200,842,1008,601,3433,48,563,305,1805,25,124,29,15,20,150046,71897
