# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-95-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '94' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "319757065"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99393,5,7,0,592,0,3,0,249,4,5,0,0,44,474,464
2.,98358,7,9,0,1622,0,4,0,488,0,6,2,0,19,956,954
3.,97371,9,8,0,2607,0,5,0,654,0,7,2,0,11,1358,1357
4.,96452,9,10,0,3524,0,5,0,825,2,8,3,0,2,1747,1746
5.,95623,12,8,0,4347,1,8,1,959,1,7,6,2,4,2075,2073
6.,94756,13,15,0,5209,1,5,1,1124,0,10,5,1,2,2398,2396
7.,94080,11,19,0,5880,2,7,1,1227,0,10,5,2,2,2711,2709
8.,93428,15,15,2,6524,1,13,2,1343,1,7,10,1,2,3034,3032
9.,92825,14,19,3,7124,1,12,2,1418,0,6,8,2,2,3330,3329
10.,92135,16,22,3,7806,1,15,2,1515,0,11,6,3,0,3598,3595
11.,91475,14,23,4,8461,3,17,3,1543,1,9,7,3,1,3845,3844
12.,90904,23,24,5,9018,2,19,5,1552,1,13,7,5,0,4092,4092
13.,90550,26,18,8,9364,3,23,8,1574,0,15,6,5,2,4341,4340
14.,89954,22,23,10,9951,5,24,11,1613,1,13,4,3,1,4497,4495
15.,89611,24,25,11,10285,5,27,12,1651,0,12,3,2,0,4684,4681
16.,89225,24,29,13,10661,6,28,14,1666,0,13,6,1,0,4839,4838
17.,88833,24,31,13,11044,6,34,15,1693,0,11,4,0,0,4985,4984
18.,88386,24,37,13,11476,7,33,24,1726,0,15,2,0,2,5119,5118
19.,87927,21,41,16,11925,7,33,30,1722,0,11,4,0,2,5289,5287
20.,87591,22,34,20,12246,12,42,33,1730,0,10,3,0,1,5416,5413
21.,87223,19,37,21,12604,12,48,36,1757,0,11,1,0,0,5485,5484
22.,87064,26,35,22,12752,13,51,37,1763,0,11,3,0,2,5575,5573
23.,86691,26,40,25,13114,14,50,40,1782,0,13,1,0,0,5627,5626
24.,86472,29,40,30,13315,15,55,44,1774,0,13,0,0,1,5775,5773
25.,86091,29,41,32,13681,12,62,52,1807,0,11,2,0,0,5813,5812
26.,85886,35,38,39,13875,8,62,57,1781,0,11,0,0,0,5946,5946
27.,85630,32,43,45,14113,12,60,65,1806,0,10,2,0,1,6026,6025
28.,85360,36,48,48,14363,8,71,66,1814,2,18,1,0,0,6148,6146
29.,85097,32,54,58,14608,16,68,67,1812,0,15,1,0,1,6279,6277
30.,84765,40,50,64,14921,14,74,72,1835,0,14,1,0,0,6315,6314
31.,84558,38,55,71,15107,22,74,75,1823,0,8,0,0,0,6379,6378
32.,84258,45,61,76,15379,20,75,86,1843,0,13,2,0,0,6390,6389
33.,83991,42,70,79,15623,25,76,94,1872,0,11,0,0,0,6429,6427
34.,83692,49,71,87,15892,26,86,97,1882,0,10,0,0,0,6507,6507
35.,83326,47,75,95,16233,24,95,105,1846,0,12,0,0,2,6566,6566
36.,82903,46,77,101,16632,27,103,111,1855,0,9,0,0,0,6557,6553
37.,82355,51,86,110,17143,33,104,118,1901,0,13,1,0,0,6581,6581
38.,81914,46,88,120,17564,31,115,122,1890,0,8,0,0,0,6613,6612
39.,81449,57,91,127,17992,35,115,134,1824,0,9,2,0,0,6661,6659
40.,80912,62,95,135,18492,41,118,145,1812,0,9,2,1,1,6657,6656
41.,80395,58,97,137,18979,35,141,158,1825,1,10,0,0,0,6729,6727
42.,79994,55,100,148,19340,44,151,168,1828,0,9,1,0,0,6732,6731
43.,79597,65,94,166,19704,39,161,174,1817,0,6,1,0,0,6724,6722
44.,79212,65,107,174,20045,36,179,182,1825,0,11,0,1,0,6732,6730
45.,78772,68,109,179,20447,44,184,197,1816,0,11,1,0,0,6711,6710
46.,78523,75,108,197,20653,49,179,216,1818,0,9,0,0,0,6710,6707
47.,78287,62,115,210,20861,50,177,238,1818,1,5,1,0,0,6742,6742
48.,77944,77,125,226,21151,47,172,258,1838,1,14,0,0,0,6801,6799
49.,77571,79,117,243,21481,49,191,269,1860,0,8,0,1,1,6819,6819
50.,77206,76,129,258,21804,44,194,289,1880,0,5,0,0,0,6880,6878
51.,76792,81,117,280,22175,45,206,304,1896,0,7,0,0,0,6886,6885
52.,76508,70,127,290,22428,48,211,318,1907,0,5,0,0,0,6911,6908
53.,76216,71,135,302,22674,52,205,345,1902,0,5,0,0,1,6913,6912
54.,75812,80,130,322,23040,49,216,351,1904,0,6,1,0,0,6898,6897
55.,75482,87,141,331,23325,49,218,367,1923,1,5,0,0,1,6868,6866
56.,75253,95,138,343,23507,45,218,401,1856,0,3,0,1,0,6882,6881
57.,74861,90,154,365,23845,45,214,426,1882,1,5,1,0,0,6889,6888
58.,74474,83,160,385,24181,52,223,442,1861,2,10,0,0,0,6897,6894
59.,73955,93,172,398,24630,60,226,466,1891,0,12,0,0,0,6873,6872
60.,73540,96,164,420,24985,64,254,477,1886,1,7,0,0,0,6867,6867
61.,73131,105,175,436,25335,56,255,507,1860,0,4,0,0,0,6892,6891
62.,72704,105,180,456,25710,66,252,527,1857,0,6,0,0,1,6932,6932
63.,72309,104,180,473,26042,72,258,562,1808,1,5,1,0,0,6943,6943
