# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-90-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '89' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "741902455"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99828,8,11,0,153,0,0,0,259,119,6,1,0,628,471,230
2.,99703,9,11,0,277,0,0,0,465,230,5,3,0,2480,937,473
3.,98496,9,9,0,1482,0,4,0,671,242,5,4,0,4316,1402,730
4.,96216,14,12,0,3754,0,4,0,866,216,11,3,0,5862,1850,993
5.,93543,17,14,0,6421,0,5,0,1037,230,15,3,0,7332,2245,1208
6.,88223,12,20,0,11736,1,8,0,1132,199,12,8,1,5779,2674,1400
7.,81945,16,17,0,18007,1,13,1,1247,92,10,9,4,2630,3018,1589
8.,78373,17,18,0,21571,2,16,3,1339,62,16,8,4,1907,3400,1742
9.,75242,21,21,1,24690,2,19,4,1398,47,14,16,5,1277,3763,1867
10.,72832,19,22,2,27095,2,20,8,1482,25,12,17,6,848,4116,2022
11.,70744,16,19,2,29179,3,25,12,1553,22,14,15,8,647,4463,2149
12.,69078,16,19,3,30840,4,28,12,1558,14,13,15,8,556,4823,2234
13.,67747,18,18,3,32165,4,31,14,1569,11,11,16,9,549,5154,2309
14.,66578,22,18,3,33327,1,36,15,1580,16,11,17,10,455,5460,2358
15.,65716,22,19,5,34180,2,38,18,1580,19,16,17,11,438,5809,2414
16.,64933,19,24,5,34955,3,36,25,1675,14,20,15,14,418,6198,2535
17.,64177,14,29,7,35706,4,36,27,1694,12,16,15,16,421,6473,2578
18.,63441,14,29,14,36439,1,40,22,1740,20,15,13,17,437,6760,2635
19.,62846,13,30,16,37027,2,42,24,1767,13,15,15,16,458,7103,2737
20.,62309,18,27,17,37554,3,43,29,1760,25,16,16,14,383,7419,2788
21.,62011,12,31,18,37850,6,39,33,1794,14,13,17,15,407,7724,2835
22.,61649,11,30,22,38207,4,40,37,1802,23,9,14,17,393,8030,2860
23.,61451,13,27,26,38397,2,42,42,1783,17,15,11,21,362,8316,2896
24.,61330,19,32,27,38505,2,39,46,1760,18,17,14,20,313,8611,2918
25.,61108,22,28,31,38721,2,41,47,1741,10,17,17,18,294,8933,2965
26.,61006,19,29,33,38819,2,42,50,1771,16,14,16,20,263,9222,3015
27.,60893,23,32,32,38919,3,43,55,1834,14,18,16,20,276,9531,3053
28.,60641,22,38,35,39160,3,48,53,1854,13,19,21,23,285,9785,3077
29.,60398,25,42,36,39388,3,47,61,1846,13,23,20,21,225,10063,3109
30.,60355,23,38,44,39425,2,52,61,1833,13,16,27,19,233,10337,3137
31.,60278,22,41,48,39493,3,50,65,1801,13,15,29,16,219,10601,3132
32.,60326,24,39,56,39438,0,54,63,1801,14,13,34,17,240,10893,3175
33.,60330,25,42,62,39424,1,48,68,1797,22,18,31,16,247,11189,3173
34.,60246,20,46,66,39503,1,50,68,1795,20,11,32,20,225,11458,3170
35.,60341,29,49,68,39391,2,43,77,1832,26,22,29,21,201,11710,3221
36.,60247,30,43,74,39472,4,45,85,1837,14,21,33,20,193,11953,3233
37.,60276,26,47,78,39434,3,46,90,1835,14,20,35,21,210,12265,3257
38.,60154,24,47,80,39546,6,42,101,1845,9,23,32,17,221,12543,3301
39.,60211,29,44,83,39478,4,44,107,1820,17,25,34,16,215,12803,3303
40.,60161,31,48,93,39514,2,47,104,1837,24,31,30,18,186,13088,3303
41.,60256,26,54,98,39410,3,46,107,1837,16,28,28,20,243,13319,3286
42.,60092,41,44,103,39552,3,52,113,1850,16,34,30,23,205,13606,3306
43.,59984,36,52,108,39648,3,55,114,1893,25,30,31,24,173,13901,3323
44.,59950,32,51,113,39671,3,61,119,1892,16,26,35,23,233,14118,3317
45.,59773,26,50,118,39844,2,61,126,1874,10,15,28,25,203,14425,3351
46.,59578,28,47,118,40029,2,55,143,1901,14,15,23,22,210,14669,3376
47.,59458,29,52,120,40130,0,60,151,1925,14,24,24,23,204,14904,3391
48.,59412,27,50,121,40165,2,61,162,1924,15,22,26,27,201,15157,3400
49.,59228,29,51,122,40339,1,60,170,1909,26,21,27,25,198,15460,3432
50.,59096,24,47,137,40463,1,61,171,1938,18,21,28,25,175,15715,3482
51.,58883,22,51,146,40664,5,53,176,1925,16,24,25,26,228,15941,3474
52.,58666,32,49,155,40865,3,47,183,1941,16,32,20,24,214,16184,3471
53.,58664,30,47,164,40855,3,47,190,1920,15,28,27,19,219,16454,3481
54.,58613,26,52,166,40901,4,42,196,1914,16,23,29,18,240,16651,3459
55.,58662,25,48,159,40842,6,45,213,1892,20,24,25,19,215,16878,3443
56.,58799,31,39,175,40694,4,51,207,1897,9,23,25,19,217,17126,3464
57.,58721,32,44,184,40761,2,52,204,1910,18,26,26,21,219,17393,3468
58.,58832,34,41,187,40641,4,50,211,1911,13,18,29,21,225,17656,3470
59.,58785,35,40,194,40678,4,50,214,1891,20,18,28,21,244,17901,3465
60.,58822,35,42,200,40630,4,55,212,1919,15,22,27,18,237,18137,3481
61.,58753,33,41,212,40691,5,53,212,1918,16,21,23,17,213,18416,3510
62.,58891,34,42,219,40541,3,49,221,1903,11,19,23,15,208,18675,3505
63.,59024,31,47,229,40400,4,46,219,1916,11,14,31,13,184,18925,3493
64.,58881,29,47,236,40531,5,50,221,1888,7,20,27,15,200,19157,3462
65.,58898,26,41,246,40506,4,49,230,1914,11,20,22,18,182,19430,3484
66.,58981,22,37,256,40413,5,57,229,1950,10,21,22,17,181,19678,3485
