# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "205877843"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96275,363,949,0,2278,3,132,0,237,9045,384,170,6,614,486,483
2.,82395,588,949,0,15773,13,279,3,472,4010,578,364,34,440,903,903
3.,74892,661,980,8,22981,25,437,16,671,3139,632,553,67,296,1342,1342
4.,68937,718,1087,23,28614,43,546,32,848,2122,692,726,136,172,1779,1779
5.,64433,774,1107,51,32809,56,716,54,997,1486,740,836,205,113,2115,2114
6.,60751,789,1165,90,36192,79,834,100,1120,1170,752,902,277,105,2433,2432
7.,57903,796,1185,117,38750,83,1012,154,1240,942,758,948,352,66,2761,2761
8.,55514,792,1196,173,40825,134,1149,217,1318,708,753,896,403,43,3031,3030
9.,53868,719,1183,229,42195,164,1351,291,1389,548,741,770,466,47,3317,3316
10.,52531,680,1149,290,43263,181,1521,385,1448,429,679,683,451,39,3581,3581
11.,51592,668,1124,352,43946,178,1661,479,1485,333,610,553,441,24,3851,3849
12.,50884,594,1115,419,44421,185,1777,605,1509,258,541,440,400,15,4050,4050
13.,50210,566,1122,463,44840,201,1841,757,1540,263,494,329,334,12,4234,4230
14.,49784,559,1138,553,45010,204,1868,884,1573,237,490,266,271,21,4445,4444
15.,49253,530,1148,644,45287,216,1925,997,1627,205,474,261,226,14,4599,4598
16.,48909,513,1117,760,45393,189,1999,1120,1636,174,436,235,202,19,4770,4768
17.,48781,535,1092,890,45277,188,2001,1236,1656,198,439,218,195,15,4913,4912
18.,48533,515,1080,1017,45282,207,2032,1334,1693,162,428,232,164,14,5047,5046
19.,48426,522,1041,1121,45159,204,2048,1479,1706,173,398,202,155,23,5219,5219
20.,48408,505,1085,1225,44963,191,1989,1634,1742,156,379,174,149,11,5352,5351
21.,48359,490,1103,1324,44809,183,1978,1754,1731,165,359,159,133,18,5446,5446
22.,48287,480,1061,1444,44653,213,1987,1875,1721,129,380,150,111,15,5547,5544
23.,48171,508,1060,1569,44522,201,1999,1970,1739,154,376,158,121,12,5637,5636
24.,48036,467,1056,1706,44446,189,2012,2088,1735,148,340,155,124,8,5735,5734
