# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1049671667"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99619,44,89,0,232,0,16,0,267,1037,36,9,1,387,9940,306
2.,99422,69,91,0,390,0,28,0,454,1910,56,20,2,1163,19831,565
3.,98459,82,113,0,1315,0,31,0,637,2325,58,35,4,2121,29776,1678
4.,94819,97,129,3,4902,3,46,1,811,1140,78,54,4,1605,39572,6535
5.,92102,113,132,5,7571,1,71,5,910,320,84,72,9,659,49002,12109
6.,91182,134,165,7,8420,7,79,6,1015,231,102,100,16,470,57790,16567
7.,90190,151,187,15,9336,6,108,7,1121,116,115,108,27,271,66190,21195
8.,89475,175,203,23,9968,10,133,13,1217,84,139,118,34,214,74375,25720
9.,88837,182,244,35,10512,19,150,21,1294,86,162,140,41,158,82309,30259
10.,88320,196,247,55,10937,20,193,32,1358,71,182,137,47,123,90032,34547
11.,87857,215,260,67,11298,33,224,46,1439,56,189,156,57,114,97360,38563
12.,87845,220,294,87,11196,34,267,57,1457,37,188,147,67,76,104457,42211
13.,87580,236,312,113,11351,38,288,82,1527,29,177,123,62,49,111393,45654
14.,87755,264,284,140,11061,40,350,106,1563,20,178,99,63,53,118024,48469
15.,87592,277,315,175,11100,49,368,124,1629,18,154,78,54,56,124718,51147
16.,87607,283,344,209,10966,47,391,153,1682,27,145,59,42,56,131014,53489
17.,87260,322,368,254,11157,58,406,175,1703,27,158,45,32,56,137180,55804
18.,87126,320,414,292,11154,52,442,200,1754,30,151,53,23,36,143048,57900
19.,87054,349,462,334,11032,70,465,234,1723,24,161,46,16,44,148730,59922
20.,86742,382,485,405,11167,78,483,258,1760,34,164,50,17,43,154509,61782
21.,86593,419,517,449,11115,76,529,302,1755,20,157,29,11,39,159963,63458
22.,86327,467,565,520,11169,70,549,333,1713,21,156,24,20,42,165224,65033
23.,86031,509,636,590,11228,89,540,377,1727,31,148,26,19,26,170579,66387
