# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "826241253"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
21.,60645,150,230,261,38005,33,387,289,1761,21,118,63,54,50,7739,2983
22.,60038,146,233,272,38556,43,386,326,1791,35,117,57,43,54,8013,3034
23.,59772,141,233,296,38771,31,397,359,1817,32,104,57,48,31,8286,3085
24.,59501,147,232,309,38979,35,400,397,1840,22,107,63,33,47,8582,3134
25.,59182,131,225,334,39245,42,395,446,1845,20,95,59,19,41,8880,3205
26.,59030,137,227,370,39338,41,398,459,1826,22,96,64,18,33,9147,3199
27.,58925,156,228,417,39372,36,381,485,1783,24,114,62,21,36,9418,3224
28.,58785,154,220,452,39456,47,386,500,1808,22,103,53,18,31,9719,3258
29.,58792,143,232,488,39391,40,388,526,1806,19,107,50,21,42,9966,3249
30.,58703,152,219,525,39416,51,375,559,1830,13,113,46,18,43,10256,3257
31.,58711,153,233,558,39345,54,371,575,1814,14,107,56,18,34,10495,3221
32.,58486,161,243,598,39494,53,381,584,1811,17,119,59,18,28,10755,3235
33.,58370,165,253,627,39537,55,387,606,1797,22,117,47,13,34,11011,3235
34.,58200,165,276,650,39633,55,382,639,1847,24,126,49,16,30,11216,3253
35.,58033,162,267,675,39743,55,391,674,1829,14,109,54,18,31,11471,3278
36.,57897,160,277,704,39809,53,403,697,1808,22,109,63,23,49,11761,3282
37.,57650,157,280,739,39998,44,406,726,1820,25,114,52,28,39,11981,3322
38.,57351,156,275,770,40224,46,409,769,1813,25,114,51,19,45,12261,3346
39.,57300,164,281,798,40198,46,411,802,1866,26,128,43,21,38,12504,3374
40.,57179,155,292,810,40254,45,418,847,1889,14,123,57,18,34,12749,3410
41.,57085,148,284,850,40277,49,435,872,1884,20,120,61,19,29,12991,3438
42.,57052,152,282,886,40246,41,451,890,1872,29,112,49,19,47,13278,3479
43.,56795,181,280,924,40415,35,443,927,1876,29,132,49,19,49,13491,3462
44.,56493,174,264,978,40649,49,454,939,1916,19,116,55,15,32,13789,3507
45.,56440,168,266,1009,40636,44,455,982,1887,16,113,51,15,28,14031,3517
46.,56457,138,278,1049,40562,48,450,1018,1867,28,103,61,18,26,14281,3524
47.,56474,153,261,1089,40475,44,466,1038,1876,16,111,45,20,14,14505,3553
48.,56601,151,259,1125,40287,45,455,1077,1874,15,109,48,15,31,14739,3568
49.,56619,161,265,1146,40200,40,452,1117,1901,20,115,43,12,38,15000,3577
50.,56644,149,274,1202,40106,35,467,1123,1898,14,111,44,20,42,15225,3604
51.,56545,148,264,1234,40138,41,447,1183,1868,10,110,52,10,39,15425,3581
52.,56518,149,255,1260,40110,46,444,1218,1866,15,99,52,24,30,15653,3565
53.,56456,147,246,1286,40110,58,433,1264,1897,14,108,44,17,36,15938,3582
54.,56447,148,245,1335,40054,60,424,1287,1920,13,119,36,9,25,16180,3579
55.,56477,142,248,1388,39958,61,426,1300,1937,17,107,61,21,26,16462,3579
56.,56300,140,245,1404,40082,56,429,1344,1922,18,98,41,12,35,16720,3586
57.,56206,141,259,1412,40106,59,417,1400,1910,27,98,43,22,30,16996,3580
58.,56268,138,248,1452,39985,60,417,1432,1903,9,97,44,22,37,17206,3562
59.,56294,144,254,1499,39899,47,420,1443,1913,22,94,48,13,35,17433,3581
60.,56169,148,256,1541,39956,38,436,1456,1901,18,105,58,14,34,17648,3583
61.,56245,156,261,1571,39812,43,424,1488,1852,22,113,57,16,39,17909,3569
62.,56109,145,276,1602,39884,50,413,1521,1900,22,107,67,22,47,18151,3613
63.,55985,156,271,1638,39940,51,410,1549,1905,20,108,59,22,45,18398,3637
64.,55903,149,261,1706,39960,59,391,1571,1936,18,105,50,16,54,18689,3677
65.,55832,151,263,1749,39963,47,411,1584,1880,19,105,52,17,30,18918,3648
66.,55802,140,253,1784,39942,49,416,1614,1861,17,97,56,21,35,19142,3637
67.,55805,135,261,1808,39882,46,406,1657,1855,34,97,46,18,25,19375,3625
68.,55800,149,227,1869,39831,42,424,1658,1860,13,93,43,15,43,19585,3629
69.,55866,142,242,1939,39710,36,412,1653,1869,32,105,44,23,36,19806,3622
70.,55827,129,244,1960,39693,38,414,1695,1911,22,96,41,22,25,20067,3627
71.,55777,137,247,1980,39667,39,413,1740,1928,18,111,48,19,40,20315,3627
72.,55715,137,245,2019,39669,48,410,1757,1905,17,102,56,28,30,20526,3603
73.,55560,136,242,2049,39761,52,420,1780,1938,22,97,54,18,31,20796,3606
74.,55484,139,235,2092,39777,46,428,1799,1979,17,98,46,15,40,21127,3652
75.,55476,143,232,2132,39734,39,426,1818,1938,16,96,39,15,34,21358,3645
76.,55421,139,219,2164,39739,38,423,1857,1966,24,83,39,13,33,21560,3645
77.,55409,144,237,2205,39690,37,398,1880,1949,21,92,39,24,37,21762,3607
78.,55406,136,230,2237,39649,40,396,1906,1908,13,73,40,15,41,22039,3622
79.,55341,140,233,2272,39653,45,379,1937,1914,21,86,36,12,35,22302,3637
80.,55276,135,257,2337,39656,47,376,1916,1917,22,102,38,17,42,22523,3651
81.,55216,127,241,2367,39670,49,383,1947,1932,17,92,44,27,31,22769,3672
82.,55298,134,241,2369,39526,36,400,1996,1906,20,100,47,23,33,23066,3688
83.,55351,141,228,2424,39411,46,403,1996,1892,18,99,58,20,33,23273,3668
84.,55454,150,221,2432,39245,37,406,2055,1906,15,99,49,10,32,23453,3662
85.,55591,148,222,2479,39047,39,403,2071,1897,12,92,46,12,32,23674,3654
86.,55644,146,226,2521,38941,31,412,2079,1866,12,95,49,13,34,23951,3666
87.,55757,138,246,2571,38770,35,388,2095,1870,18,90,51,26,45,24197,3673
88.,55651,140,243,2582,38819,37,387,2141,1876,27,101,44,20,33,24390,3630
89.,55569,133,254,2629,38848,43,381,2143,1868,23,98,40,22,37,24607,3599
90.,55268,130,262,2655,39084,48,379,2174,1895,22,107,39,27,45,24894,3574
91.,55289,143,245,2667,38999,48,393,2216,1911,19,100,51,15,42,25144,3588
92.,55132,116,255,2702,39107,49,391,2248,1872,21,91,52,26,33,25396,3584
93.,55097,128,257,2718,39079,48,392,2281,1852,21,106,46,26,36,25637,3564
94.,55056,130,230,2755,39063,47,421,2298,1890,17,94,57,20,32,25914,3605
95.,55240,123,235,2794,38831,46,406,2325,1923,11,82,49,17,30,26154,3549
96.,55107,126,244,2830,38908,41,406,2338,1958,18,89,43,16,29,26417,3564
97.,55093,128,229,2887,38868,36,416,2343,1958,20,93,39,20,32,26598,3564
98.,55130,114,228,2893,38786,44,415,2390,1944,17,78,50,19,35,26824,3580
99.,55120,107,231,2930,38742,46,424,2400,1958,19,73,38,15,37,27084,3590
100.,55169,112,206,2971,38650,44,426,2422,1972,6,67,43,13,38,27300,3606
101.,55250,127,207,3012,38513,37,417,2437,1928,18,72,41,13,37,27568,3606
102.,55352,121,202,3035,38364,35,407,2484,1912,20,78,32,17,34,27800,3608
103.,55346,113,197,3084,38330,36,410,2484,1904,14,59,41,15,30,27991,3595
104.,55335,116,208,3114,38288,37,395,2507,1847,15,68,37,12,40,28246,3607
105.,55315,132,216,3137,38242,32,390,2536,1883,13,93,38,20,39,28469,3623
106.,55327,122,211,3186,38174,36,401,2543,1880,14,99,35,19,38,28696,3621
107.,55286,115,211,3212,38171,39,394,2572,1888,12,91,41,17,46,28946,3592
108.,55185,107,210,3255,38229,44,393,2577,1907,17,84,37,19,32,29138,3590
109.,55092,110,208,3305,38271,42,391,2581,1923,8,80,42,22,39,29373,3600
110.,54994,107,215,3321,38314,36,389,2624,1898,22,81,52,29,37,29588,3570
111.,55105,115,204,3374,38149,33,399,2621,1864,19,94,41,20,41,29866,3601
112.,55042,105,214,3420,38169,31,385,2634,1827,24,84,41,22,34,30110,3561
113.,55177,109,206,3472,37991,32,374,2639,1826,17,89,36,16,37,30330,3541
114.,55171,123,200,3503,37939,32,386,2646,1825,14,88,45,25,29,30532,3515
115.,55301,129,203,3517,37755,33,374,2688,1826,22,92,55,13,34,30770,3516
116.,55454,137,211,3569,37537,33,375,2684,1792,13,112,47,17,35,31004,3468
117.,55508,125,221,3618,37433,37,369,2689,1835,20,107,40,26,49,31243,3477
118.,55520,125,223,3652,37371,30,383,2696,1827,15,94,53,22,49,31492,3505
119.,55550,124,227,3665,37291,35,360,2748,1812,29,97,57,23,44,31733,3498
120.,55559,120,209,3724,37236,36,382,2734,1807,9,87,59,26,35,31943,3495
121.,55579,119,211,3738,37172,31,387,2763,1842,26,84,59,17,30,32228,3506
122.,55633,123,205,3756,37073,34,383,2793,1822,22,75,57,18,48,32502,3517
123.,55684,127,203,3805,36980,26,380,2795,1808,16,81,47,12,43,32797,3530
124.,55494,128,209,3842,37117,23,378,2809,1828,17,78,59,21,36,33062,3523
125.,55520,124,223,3886,37037,28,374,2808,1866,23,88,56,19,47,33311,3532
126.,55443,136,221,3909,37049,30,378,2834,1858,21,104,42,25,38,33556,3529
127.,55275,124,235,3906,37169,30,377,2884,1892,19,94,55,16,45,33823,3566
128.,55165,115,229,3940,37231,33,381,2906,1867,26,85,53,23,54,34071,3563
129.,55190,123,233,3965,37146,32,376,2935,1866,23,97,54,26,45,34340,3571
130.,55095,124,228,3990,37189,32,378,2964,1863,18,99,49,26,42,34628,3575
131.,54933,137,220,3991,37288,33,365,3033,1869,21,115,52,30,40,34850,3583
132.,54929,135,217,4006,37240,42,360,3071,1889,23,105,66,19,33,35109,3581
133.,54828,127,211,4069,37287,35,377,3066,1880,14,116,54,23,31,35371,3578
134.,54874,124,201,4114,37191,43,382,3071,1871,14,102,54,16,42,35622,3575
135.,54842,123,203,4190,37173,33,389,3047,1892,12,100,57,26,33,35862,3559
136.,54905,123,212,4240,37061,29,383,3047,1885,19,96,57,20,32,36100,3536
137.,54848,135,215,4258,37061,28,379,3076,1880,23,98,56,29,52,36386,3510
138.,54769,118,214,4306,37097,30,385,3081,1913,21,85,62,23,45,36648,3532
139.,54897,117,205,4366,36927,32,377,3079,1913,19,87,49,27,30,36892,3539
140.,54862,131,192,4368,36906,32,390,3119,1918,18,89,50,18,40,37109,3524
141.,54887,135,195,4396,36832,34,381,3140,1920,23,86,47,20,37,37351,3501
142.,54865,118,191,4423,36820,38,387,3158,1926,18,71,45,19,40,37599,3532
143.,54842,118,199,4428,36798,42,373,3200,1940,13,77,38,17,40,37898,3552
144.,54655,119,210,4443,36933,39,367,3234,1950,17,83,50,15,36,38100,3553
145.,54628,106,206,4482,36916,43,376,3243,1923,20,75,44,24,50,38337,3569
146.,54665,101,192,4511,36846,36,380,3269,1927,20,72,46,17,32,38566,3586
147.,54559,107,189,4537,36899,39,380,3290,1955,14,76,43,16,39,38797,3601
148.,54541,114,190,4574,36856,38,386,3301,1925,16,84,40,15,49,39055,3600
149.,54417,104,199,4584,36939,34,394,3329,1920,14,78,55,16,38,39278,3602
150.,54423,108,193,4585,36888,32,399,3372,1927,22,72,58,13,42,39517,3601
151.,54433,110,181,4602,36835,31,395,3413,1915,20,76,43,17,38,39736,3597
152.,54558,119,168,4661,36664,31,395,3404,1945,13,76,35,15,39,39963,3591
153.,54546,126,166,4680,36624,38,381,3439,1964,16,86,37,20,42,40232,3623
154.,54507,110,170,4709,36627,43,379,3455,1959,17,79,37,23,41,40435,3609
155.,54258,99,174,4754,36844,43,364,3464,1967,10,67,39,13,36,40710,3633
156.,54217,95,182,4795,36845,37,365,3464,1927,14,66,32,20,39,40974,3639
157.,54294,107,177,4815,36726,30,370,3481,1936,19,76,46,15,32,41151,3604
158.,54270,110,189,4823,36706,23,358,3521,1910,15,84,36,14,33,41462,3628
159.,54086,99,189,4849,36856,22,354,3545,1906,17,73,46,21,55,41718,3641
160.,54090,102,187,4849,36810,12,358,3592,1920,19,77,52,22,41,41973,3634
161.,54129,113,182,4891,36724,18,347,3596,1927,12,76,52,16,47,42221,3650
162.,54265,112,183,4934,36543,22,350,3591,1909,18,87,47,16,52,42427,3592
163.,54245,113,186,4980,36516,21,346,3593,1912,18,87,44,21,45,42655,3560
164.,54384,101,188,4978,36344,18,346,3641,1888,15,82,45,16,50,42851,3571
165.,54225,101,197,5038,36463,22,335,3619,1882,29,88,53,17,38,43138,3568
166.,54354,112,194,5055,36284,19,336,3646,1843,15,81,56,27,38,43350,3566
167.,54244,114,189,5023,36352,15,341,3722,1860,29,75,50,22,31,43627,3582
168.,54248,102,196,5042,36306,19,340,3747,1836,17,72,60,26,50,43900,3583
169.,54316,116,198,5077,36184,20,329,3760,1873,21,84,64,20,50,44145,3610
170.,54402,112,199,5112,36054,23,333,3765,1862,20,76,68,22,48,44404,3625
171.,54422,120,196,5159,35984,26,331,3762,1889,15,82,57,15,36,44669,3622
172.,54530,124,192,5197,35829,29,329,3770,1869,18,80,60,22,45,44926,3625
173.,54361,123,188,5241,35956,33,327,3771,1846,13,81,54,21,36,45144,3584
174.,54120,114,200,5227,36148,35,333,3823,1843,21,74,52,16,37,45436,3604
175.,54113,122,213,5275,36101,29,333,3814,1831,12,81,69,23,49,45689,3587
176.,54014,132,204,5323,36146,37,340,3804,1843,21,89,61,17,48,45933,3578
177.,53847,132,195,5366,36266,32,344,3818,1889,13,91,47,22,46,46152,3562
178.,53783,130,196,5390,36277,32,346,3846,1893,21,89,51,14,35,46410,3564
179.,53621,114,205,5412,36400,32,341,3875,1932,14,78,54,28,40,46615,3572
180.,53480,115,201,5411,36492,35,340,3926,1950,25,87,50,23,46,46888,3606
181.,53477,126,189,5417,36444,33,344,3970,1940,20,88,52,14,56,47165,3614
182.,53266,138,202,5411,36596,29,340,4018,1921,21,102,53,18,32,47407,3613
183.,53266,139,209,5427,36552,31,329,4047,1927,18,95,50,20,48,47628,3586
184.,53384,137,207,5466,36390,32,331,4053,1932,13,82,54,14,43,47904,3587
185.,53362,128,204,5499,36361,29,347,4070,1955,19,87,44,31,42,48173,3587
186.,53325,130,202,5542,36349,29,345,4078,1959,16,83,51,29,44,48401,3616
187.,53382,133,181,5574,36240,26,364,4100,1939,18,82,48,20,31,48653,3634
188.,53475,127,190,5635,36092,22,368,4091,1944,14,81,48,22,53,48927,3620
189.,53370,129,198,5652,36141,26,362,4122,1953,18,89,53,13,39,49224,3632
190.,53348,123,204,5685,36121,22,359,4138,1947,29,89,53,30,54,49435,3622
191.,53291,122,206,5714,36130,23,355,4159,1938,33,92,58,16,46,49639,3615
192.,53194,125,209,5736,36175,30,339,4192,1919,13,97,59,20,40,49915,3621
193.,53170,114,208,5790,36153,39,333,4193,1894,15,90,57,18,59,50149,3614
194.,53113,125,200,5777,36164,31,322,4268,1924,19,82,65,12,40,50436,3642
195.,53118,100,203,5812,36131,33,327,4276,1890,14,73,49,17,53,50657,3630
196.,53176,101,201,5837,36035,23,331,4296,1904,25,81,44,20,34,50873,3624
197.,53282,101,201,5897,35891,25,318,4285,1894,19,75,48,20,36,51123,3592
198.,53361,122,198,5921,35760,18,313,4307,1892,20,77,42,12,41,51341,3573
199.,53361,105,203,5971,35712,23,325,4300,1864,27,86,43,15,49,51595,3565
200.,53238,97,200,5967,35799,25,326,4348,1867,20,82,48,35,53,51828,3540
201.,53297,106,204,5963,35690,22,329,4389,1834,17,81,53,22,54,52172,3559
202.,53175,112,202,5995,35763,31,320,4402,1860,19,80,52,29,48,52342,3540
203.,53223,103,203,6009,35669,27,327,4439,1852,22,87,55,21,51,52579,3506
204.,53246,104,196,6074,35599,32,332,4417,1844,21,85,62,19,43,52838,3509
205.,53271,112,200,6129,35526,31,321,4410,1855,19,84,61,27,45,53112,3492
206.,53306,108,194,6119,35450,23,342,4458,1880,15,75,63,21,49,53402,3531
207.,53351,102,194,6191,35367,27,329,4439,1888,16,68,65,30,41,53656,3546
208.,53310,109,183,6259,35363,22,335,4419,1895,19,68,53,23,42,53916,3554
209.,53361,121,187,6337,35262,15,331,4386,1902,24,80,36,19,33,54147,3554
210.,53403,107,198,6357,35174,22,334,4405,1884,16,83,43,24,44,54364,3544
211.,53275,109,203,6392,35255,22,336,4408,1895,11,93,47,25,46,54591,3546
212.,53212,116,193,6400,35269,24,348,4438,1900,22,90,60,20,35,54811,3538
213.,53157,115,189,6385,35279,31,350,4494,1899,25,88,55,15,33,55023,3534
214.,53059,113,189,6427,35330,30,360,4492,1875,20,84,64,15,38,55237,3539
215.,53070,99,188,6487,35286,29,360,4481,1878,15,66,59,18,43,55462,3537
216.,53007,105,182,6545,35305,21,380,4455,1876,17,71,60,17,40,55705,3505
217.,53022,107,178,6520,35249,20,381,4523,1888,18,67,39,21,40,55981,3498
218.,53068,98,204,6572,35160,18,370,4510,1905,20,80,40,24,42,56176,3472
219.,52937,118,191,6581,35234,19,380,4540,1850,23,91,47,20,42,56411,3446
220.,53053,121,194,6656,35074,28,368,4506,1833,23,90,56,17,40,56672,3415
221.,53020,122,191,6680,35059,31,364,4533,1834,16,77,56,21,34,56880,3412
222.,53044,113,202,6723,34986,31,357,4544,1835,22,85,53,22,42,57162,3434
223.,53095,104,192,6733,34894,39,362,4581,1852,16,79,51,14,43,57433,3432
224.,53073,107,195,6735,34871,37,352,4630,1848,13,81,46,16,28,57692,3412
225.,53079,117,192,6724,34819,33,350,4686,1849,21,90,49,26,37,57946,3421
226.,52972,116,193,6775,34880,42,343,4679,1797,19,91,51,16,29,58190,3392
227.,52926,116,198,6792,34884,37,347,4700,1853,20,85,50,27,52,58474,3411
228.,52816,107,194,6800,34957,31,360,4735,1859,22,82,40,24,50,58725,3402
229.,52768,123,202,6819,34954,23,353,4758,1873,16,91,53,19,48,58970,3436
230.,52661,107,205,6835,35025,23,353,4791,1864,17,73,56,19,41,59237,3415
231.,52512,122,212,6874,35111,28,340,4801,1878,17,97,50,20,43,59495,3430
232.,52557,95,215,6838,35031,37,344,4883,1875,27,89,55,21,30,59775,3467
233.,52338,108,225,6840,35192,40,343,4914,1842,24,95,49,21,41,59983,3471
234.,52371,111,207,6887,35105,43,357,4919,1883,19,99,48,17,34,60257,3477
235.,52274,123,200,6917,35143,34,368,4941,1892,21,109,47,11,43,60479,3473
236.,52160,104,210,6945,35224,30,363,4964,1914,22,88,56,15,37,60736,3480
237.,52213,100,191,6956,35130,24,391,4995,1895,21,88,44,23,37,60979,3481
238.,52083,98,191,6970,35221,22,385,5030,1921,26,93,38,20,45,61168,3474
239.,52139,103,182,7010,35126,19,380,5041,1891,17,91,38,22,35,61479,3470
240.,52092,100,183,7101,35130,28,366,5000,1871,19,86,37,16,38,61734,3454
241.,51992,103,181,7146,35188,27,367,4996,1872,18,77,53,13,36,61979,3475
242.,52033,97,184,7254,35103,30,363,4936,1882,13,76,43,13,39,62250,3491
243.,52037,99,185,7273,35048,29,370,4959,1890,11,85,47,19,35,62510,3494
244.,51954,110,183,7283,35084,31,362,4993,1933,22,84,40,22,30,62774,3487
245.,52097,123,167,7319,34897,25,353,5019,1894,13,84,34,20,34,63039,3475
246.,52154,112,172,7360,34808,27,346,5021,1894,17,71,45,18,47,63305,3462
247.,52147,123,172,7415,34767,22,350,5004,1911,17,78,47,11,35,63559,3475
248.,52276,125,176,7413,34597,21,342,5050,1861,19,82,43,21,34,63800,3464
249.,52354,104,184,7450,34489,22,342,5055,1897,17,71,43,19,47,64084,3517
250.,52324,106,184,7464,34477,24,339,5082,1864,26,70,41,31,52,64319,3478
251.,52169,116,200,7469,34575,26,340,5105,1888,18,74,52,28,49,64628,3513
252.,52044,114,204,7461,34651,31,331,5164,1933,18,85,54,20,48,64915,3566
253.,51679,99,222,7426,34972,32,330,5240,1933,15,80,49,25,52,65155,3569
254.,51504,108,213,7435,35099,31,327,5283,1949,26,87,46,25,54,65401,3550
255.,51365,106,225,7519,35187,29,335,5234,1896,23,97,40,21,46,65608,3543
256.,51361,100,225,7500,35150,24,339,5301,1899,29,84,50,30,34,65899,3568
257.,51332,106,231,7539,35126,23,335,5308,1870,31,95,56,20,44,66166,3582
258.,51239,113,233,7576,35167,28,336,5308,1857,26,99,55,30,40,66396,3598
259.,51066,110,235,7557,35294,28,339,5371,1883,28,102,58,26,44,66645,3607
260.,51059,118,238,7547,35247,24,347,5420,1885,19,115,53,21,42,66894,3617
261.,50959,117,235,7541,35289,34,356,5469,1931,24,114,52,18,47,67138,3636
262.,50936,113,219,7580,35266,37,366,5483,1898,16,110,49,26,60,67392,3621
263.,50955,121,212,7613,35185,40,368,5506,1886,23,110,52,18,38,67603,3597
264.,50880,132,213,7623,35192,43,374,5543,1906,17,119,53,17,49,67842,3586
265.,50845,135,203,7675,35172,43,395,5532,1934,30,110,64,24,44,68089,3601
266.,50817,143,203,7661,35143,41,406,5586,1918,20,106,57,12,44,68363,3583
267.,50934,125,212,7670,34980,42,415,5622,1887,18,88,63,22,42,68645,3599
268.,50865,121,200,7749,35000,41,433,5591,1871,20,96,50,27,50,68891,3586
269.,50801,133,205,7793,35010,37,430,5591,1900,22,90,42,16,29,69123,3605
270.,50824,126,202,7805,34949,27,435,5632,1907,21,74,37,23,44,69389,3598
271.,50734,129,199,7854,34995,32,425,5632,1914,21,71,44,19,37,69651,3606
272.,50576,123,209,7916,35106,36,395,5639,1921,14,71,42,10,38,69896,3599
273.,50524,129,195,7953,35102,39,402,5656,1907,14,75,45,15,35,70118,3605
274.,50767,121,203,7984,34821,38,381,5685,1863,19,73,46,11,38,70419,3618
275.,50677,112,201,7989,34866,36,389,5730,1891,19,79,39,19,43,70649,3601
276.,50662,101,202,8032,34843,32,388,5740,1890,16,81,37,8,44,70872,3582
277.,50744,91,193,8084,34726,28,403,5731,1891,19,73,44,21,21,71160,3612
278.,50681,105,200,8089,34731,24,393,5777,1903,9,88,40,13,27,71424,3591
279.,50705,107,199,8117,34665,25,385,5797,1932,9,85,43,14,26,71681,3625
280.,50665,108,204,8186,34648,27,384,5778,1954,14,82,54,20,43,71946,3669
281.,50525,104,194,8176,34746,34,394,5827,1999,18,69,51,12,50,72204,3673
282.,50509,102,183,8214,34728,30,393,5841,1993,16,68,37,18,39,72455,3683
283.,50595,100,196,8261,34599,26,384,5839,1972,14,77,31,15,35,72669,3673
284.,50517,104,187,8251,34638,23,383,5897,1968,16,83,38,15,32,72869,3682
285.,50472,99,181,8270,34651,27,373,5927,1971,17,84,30,17,53,73085,3661
286.,50491,94,183,8294,34600,27,366,5945,1946,9,69,42,19,40,73329,3639
287.,50572,101,191,8336,34470,26,352,5952,1976,14,73,48,17,51,73564,3635
288.,50565,103,195,8360,34437,23,355,5962,1976,17,79,45,18,43,73803,3647
289.,50587,98,187,8388,34381,20,366,5973,1937,15,68,43,20,34,73986,3638
290.,50565,108,172,8462,34360,25,360,5948,1910,13,65,50,14,59,74243,3651
291.,50510,94,172,8492,34383,30,358,5961,1911,23,70,38,16,41,74497,3649
292.,50565,98,173,8540,34280,19,359,5966,1880,10,83,39,16,45,74775,3657
293.,50531,101,173,8581,34274,15,359,5966,1881,15,84,24,18,50,75033,3663
294.,50476,105,167,8591,34283,17,359,6002,1934,17,93,35,14,43,75293,3672
295.,50367,99,183,8634,34346,24,346,6001,1903,7,100,40,18,46,75540,3660
296.,50452,104,179,8628,34214,24,340,6059,1930,31,92,49,15,55,75796,3666
297.,50437,124,168,8633,34177,19,343,6099,1930,16,93,59,15,53,76052,3678
298.,50373,100,186,8643,34203,30,322,6143,1915,21,78,58,23,58,76272,3674
299.,50328,105,190,8608,34198,32,325,6214,1941,29,83,54,21,51,76510,3675
300.,50174,109,194,8627,34307,28,323,6238,1905,14,82,52,20,39,76710,3648
301.,50146,95,208,8682,34296,28,315,6230,1891,27,76,52,24,51,76929,3652
302.,50068,96,200,8715,34332,28,323,6238,1919,26,62,55,21,41,77158,3656
303.,50019,90,193,8723,34347,23,335,6270,1928,13,63,48,21,35,77399,3670
304.,50033,97,196,8755,34289,15,336,6279,1933,23,78,43,14,39,77601,3665
305.,49955,95,196,8824,34327,12,327,6264,1921,16,71,35,23,38,77784,3632
306.,49995,101,203,8775,34240,13,323,6350,1946,21,76,36,16,51,77998,3679
307.,49981,109,198,8853,34200,19,320,6320,1964,26,78,49,19,48,78216,3675
308.,49871,112,216,8878,34256,24,313,6330,1947,25,84,50,24,46,78440,3651
309.,49798,102,200,8912,34287,29,330,6342,1952,14,86,54,25,49,78650,3625
310.,49747,120,200,8896,34279,24,338,6396,1960,23,95,50,17,39,78884,3619
311.,49574,113,196,8994,34412,31,334,6346,1949,27,83,47,26,56,79151,3611
312.,49458,120,187,8978,34480,30,346,6401,1957,15,72,59,22,56,79360,3617
313.,49471,116,183,8952,34422,29,354,6473,1962,22,68,61,17,34,79606,3622
314.,49487,117,183,8976,34366,34,329,6508,1954,17,74,50,25,43,79879,3647
315.,49610,110,182,9036,34199,38,338,6487,1971,19,75,44,17,45,80101,3654
316.,49638,120,191,9073,34123,31,325,6499,1983,14,72,58,22,36,80294,3655
317.,49609,110,181,9055,34111,35,339,6560,1999,16,72,42,26,33,80542,3666
318.,49640,116,193,9099,34026,31,350,6545,2017,7,71,55,22,43,80767,3672
319.,49506,102,190,9115,34128,30,354,6575,2034,15,66,46,27,54,81004,3708
