# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-89-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '88' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "289722548"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99743,1,8,0,246,0,2,0,256,116,1,0,0,293,489,0
2.,99456,1,9,0,531,0,3,0,486,188,3,0,0,562,996,0
3.,99163,7,8,0,818,0,4,0,682,259,5,3,0,846,1484,0
4.,98937,10,8,0,1041,0,4,0,835,325,6,1,1,1062,2005,0
5.,98678,8,13,0,1296,0,5,0,969,399,9,2,1,1227,2501,0
6.,98444,10,14,0,1526,0,6,0,1094,513,11,3,1,1330,3014,0
7.,98239,10,16,0,1727,0,7,1,1175,624,12,4,1,1515,3523,0
8.,98021,10,16,0,1939,0,12,2,1272,740,15,5,1,1627,4029,0
9.,97808,8,22,0,2145,0,13,4,1355,862,14,10,1,1793,4527,0
10.,97585,11,23,0,2362,0,15,4,1459,1007,12,13,3,1886,5036,0
11.,97418,16,22,2,2522,0,15,5,1493,1112,15,15,6,1976,5575,0
12.,97228,23,22,4,2700,0,17,6,1532,1213,17,19,4,2051,6076,0
13.,97035,23,31,6,2880,0,21,4,1584,1341,20,19,6,2099,6596,0
14.,96881,29,32,7,3020,0,26,5,1593,1545,23,24,6,2191,7061,0
15.,96715,37,45,8,3163,0,24,8,1643,1763,36,32,4,2277,7560,0
16.,96553,39,46,12,3312,0,27,11,1674,2021,37,27,7,2344,8034,0
17.,96392,47,46,15,3453,0,30,17,1704,2268,40,34,9,2394,8526,0
18.,96253,54,55,19,3569,0,31,19,1696,2509,45,39,9,2498,9021,0
19.,96133,60,61,22,3670,0,29,25,1721,2859,44,40,11,2538,9534,0
20.,96007,67,72,26,3767,0,35,26,1714,3280,54,44,16,2471,10019,0
21.,95872,77,80,32,3864,0,42,33,1762,3730,63,59,16,2515,10548,0
22.,95766,74,93,38,3946,0,49,34,1747,4171,69,63,21,2577,11088,0
23.,95603,99,98,48,4061,0,56,35,1788,4637,81,72,29,2647,11600,0
24.,95472,98,112,60,4157,0,61,40,1791,5174,85,77,31,2721,12097,0
25.,95319,128,131,64,4247,0,67,44,1821,5836,103,87,34,2782,12606,0
26.,95143,139,150,84,4366,0,66,52,1855,6642,118,97,38,2820,13122,0
27.,95013,157,165,95,4433,0,77,60,1833,7506,126,106,52,2841,13617,0
28.,94888,170,192,117,4477,1,90,65,1838,8557,158,117,52,2841,14150,0
29.,94732,202,224,138,4532,2,98,72,1850,9679,173,160,59,2822,14658,0
30.,94582,215,249,154,4595,0,124,81,1827,10963,181,173,78,2835,15138,0
31.,94394,259,276,183,4658,0,138,92,1844,12348,221,182,96,2851,15661,0
32.,94220,280,328,209,4710,1,147,105,1849,13910,267,219,103,2854,16158,0
33.,94078,324,366,229,4705,2,174,122,1835,15803,283,266,125,2879,16670,0
34.,93885,382,397,272,4738,5,186,135,1795,17789,330,294,154,2899,17123,0
35.,93645,437,453,306,4784,2,220,153,1850,19938,368,375,179,2891,17609,0
36.,93380,497,505,347,4853,2,242,174,1848,22413,412,428,214,2975,18116,0
37.,93041,567,558,400,4954,5,283,192,1902,25173,478,492,263,3008,18556,0
38.,92769,614,628,455,4991,5,320,218,1884,28164,519,574,322,2994,19088,0
39.,92429,689,688,533,5038,7,369,247,1899,31488,608,648,384,3024,19565,0
40.,92083,781,770,601,5059,5,411,290,1882,35237,678,765,471,2979,20064,0
41.,91727,840,891,686,5077,10,437,332,1920,39431,748,909,551,2966,20615,0
42.,91329,935,973,775,5102,12,487,387,1908,44122,857,1035,646,2933,21130,0
43.,90898,1036,1070,878,5129,13,544,432,1913,49062,959,1139,791,2928,21596,0
44.,90441,1108,1229,981,5132,12,610,487,1881,54821,1099,1330,940,2955,22101,0
45.,89937,1252,1346,1107,5123,6,674,555,1899,61298,1236,1572,1119,2983,22618,0
46.,89363,1398,1506,1234,5128,8,742,621,1876,68104,1403,1866,1355,2965,23105,0
47.,88777,1477,1697,1412,5118,7,833,679,1864,75729,1567,2188,1586,2945,23607,0
48.,88088,1672,1857,1573,5111,4,937,758,1828,84050,1821,2543,1955,2948,24083,0
49.,87344,1855,2077,1768,5091,5,1026,834,1841,93302,2114,2967,2431,3013,24588,0
50.,86572,2006,2283,1979,5069,8,1136,947,1813,103150,2335,3541,2960,2948,25130,0
51.,85636,2217,2494,2219,5113,9,1261,1051,1847,113621,2718,4178,3578,3086,25678,0
52.,84683,2432,2720,2468,5100,11,1409,1177,1839,124462,3074,4932,4298,3093,26192,0
53.,83590,2697,3016,2780,5090,10,1521,1296,1836,136393,3552,5734,5208,3115,26688,0
54.,82507,2862,3279,3143,5085,13,1662,1449,1850,148831,4003,6637,6337,3180,27202,0
55.,81299,3144,3599,3497,5040,16,1807,1598,1851,161681,4525,7712,7692,3148,27697,0
56.,80012,3353,3946,3854,4997,17,2031,1790,1841,175279,5215,9127,9270,3132,28193,0
57.,78580,3690,4285,4264,4952,20,2260,1949,1859,190047,5958,10603,11049,3123,28650,0
58.,77032,3932,4738,4690,4939,25,2493,2151,1872,205315,6720,12525,13197,3113,29182,0
59.,75474,4137,5148,5228,4888,32,2697,2396,1866,222016,7598,14818,15834,3148,29680,0
60.,73756,4495,5510,5773,4860,35,2918,2653,1869,238974,8339,17080,18975,3204,30151,0
61.,71967,4767,5964,6364,4850,39,3135,2914,1889,255958,9420,19519,22735,3240,30668,0
62.,70031,5004,6525,6981,4826,32,3413,3188,1908,273471,10559,22677,27153,3324,31166,0
63.,68071,5309,6890,7720,4760,38,3745,3467,1889,291163,11808,26038,32124,3356,31658,0
64.,65876,5627,7368,8545,4757,35,3976,3816,1918,307635,13087,29754,37872,3411,32142,0
65.,63709,5944,7793,9379,4703,35,4287,4150,1902,324541,14347,33766,44394,3468,32625,0
66.,61587,6121,8283,10298,4606,35,4538,4532,1849,340477,15866,37814,51838,3504,33137,0
67.,59391,6227,8816,11253,4539,37,4825,4912,1850,355924,17155,42631,60339,3539,33603,0
68.,57171,6392,9209,12257,4468,39,5164,5300,1852,370090,18384,47867,69770,3513,34065,0
69.,54868,6637,9562,13366,4402,47,5416,5702,1861,382102,19773,52643,80108,3559,34552,0
70.,52675,6727,9830,14535,4339,59,5685,6150,1847,392524,20837,57826,91605,3595,35051,0
71.,50505,6738,10115,15697,4252,63,5954,6676,1821,400237,21817,62737,103730,3695,35537,0
72.,48335,6791,10434,17006,4149,65,6174,7046,1803,405282,22935,67170,116851,3715,36051,0
73.,46179,6744,10703,18283,4102,74,6477,7438,1792,409813,23494,71767,131505,3819,36556,0
74.,44243,6543,10875,19707,3994,65,6733,7840,1782,412276,23740,75764,146712,3869,37027,0
75.,42189,6527,10972,21126,3916,61,6894,8315,1758,412420,23646,79694,162436,3884,37534,0
76.,40350,6339,11038,22622,3809,56,7004,8782,1778,411569,23572,82634,178465,3957,37999,0
77.,38541,6155,11052,24137,3717,51,7080,9267,1766,407835,23346,85091,194769,4029,38495,0
78.,36846,5889,11057,25713,3608,51,7158,9678,1772,402547,23032,86682,211152,4193,38999,0
79.,35237,5679,10982,27334,3514,41,7209,10004,1753,395624,22065,87989,228011,4402,39517,0
80.,33644,5526,10800,28938,3425,46,7147,10474,1754,386451,21330,88166,244200,4558,40039,0
81.,32146,5310,10589,30612,3346,55,7113,10829,1780,376342,20599,87453,259101,4720,40570,0
82.,30752,5107,10210,32279,3251,55,7186,11160,1780,364304,19659,85985,273405,4885,41094,0
83.,29444,4836,10016,33908,3154,40,7069,11533,1778,351408,18614,84054,286928,5092,41596,0
84.,28222,4559,9798,35510,3066,35,6905,11905,1791,338212,17359,82163,298925,5235,42118,0
85.,27191,4167,9636,37076,2963,29,6830,12108,1768,325252,15867,79239,310216,5420,42631,0
86.,26163,3971,9182,38750,2877,30,6725,12302,1789,311416,14689,75890,321334,5618,43123,0
87.,25225,3647,8904,40366,2787,32,6513,12526,1811,296843,13610,72169,329457,5833,43603,0
88.,24339,3481,8434,41941,2694,28,6387,12696,1824,282476,12383,68298,335640,6064,44096,0
89.,23563,3199,8167,43454,2613,26,6129,12849,1849,268171,11287,64310,340687,6264,44640,0
90.,22767,2999,7796,45008,2558,26,5847,12999,1863,254462,10180,60268,344523,6590,45086,0
91.,22059,2850,7422,46514,2461,27,5613,13054,1869,240333,9378,56330,346841,6868,45582,0
92.,21412,2678,7088,47976,2396,31,5376,13043,1861,226908,8497,52212,347754,7102,46106,0
93.,20815,2441,6741,49454,2330,36,5136,13047,1867,214140,7703,48449,347427,7371,46592,0
94.,20287,2290,6363,50846,2267,24,4880,13043,1864,201735,6858,44627,345850,7665,47128,0
95.,19731,2160,6061,52156,2208,30,4668,12986,1877,189614,6199,40956,342592,7987,47627,0
96.,19278,2016,5738,53470,2127,30,4456,12885,1894,177548,5512,37429,338817,8333,48124,0
97.,18865,1800,5432,54798,2085,31,4195,12794,1909,166377,4838,34159,334041,8613,48647,0
98.,18504,1641,5065,56086,2038,30,4004,12632,1896,155902,4281,30807,327799,8917,49150,0
99.,18200,1498,4734,57282,1963,26,3826,12471,1892,145687,3749,27771,320614,9250,49643,0
100.,17878,1365,4471,58424,1927,17,3590,12328,1945,135996,3298,24969,313047,9552,50131,0
101.,17580,1283,4185,59511,1870,16,3389,12166,1943,126724,2998,22483,304280,9801,50664,0
102.,17349,1176,3882,60593,1815,17,3170,11998,1939,117903,2569,20103,295575,10092,51193,0
103.,17096,1119,3627,61576,1763,20,3006,11793,1920,109729,2268,17915,285929,10260,51678,0
104.,16858,1042,3386,62545,1728,14,2815,11612,1930,101994,2048,15914,275771,10535,52192,0
105.,16644,953,3174,63501,1702,13,2626,11387,1896,94853,1798,14088,265846,10808,52689,0
106.,16458,887,2926,64358,1671,11,2458,11231,1931,88110,1548,12459,255561,11121,53172,0
107.,16292,805,2720,65267,1622,9,2326,10959,1934,81764,1342,11006,244437,11392,53662,0
108.,16144,727,2549,66054,1582,4,2199,10741,1934,75957,1154,9769,233568,11532,54140,0
109.,15969,689,2351,66830,1566,4,2070,10521,1968,70380,1051,8625,223174,11793,54648,0
110.,15861,639,2200,67560,1516,4,1935,10285,1993,65079,956,7516,212763,12023,55129,0
