# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "979442891"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
99.,41543,243,710,7276,40956,154,1496,7622,1910,18,131,20,24,11,966642,3534
100.,41439,237,693,7338,40939,166,1508,7680,1909,27,119,32,34,17,976345,3521
101.,41385,250,670,7460,40852,167,1523,7693,1918,27,108,22,28,12,985907,3494
102.,41353,261,684,7527,40752,153,1513,7757,1926,27,125,26,21,21,995537,3494
103.,41347,253,693,7575,40628,142,1519,7843,1919,26,140,23,31,15,1005355,3505
104.,41420,271,684,7687,40419,145,1522,7852,1908,32,132,31,25,16,1015143,3506
105.,41346,252,693,7777,40378,144,1525,7885,1933,26,127,37,26,11,1024790,3494
106.,41246,257,691,7808,40332,167,1518,7981,1958,28,147,34,36,21,1034623,3501
107.,41142,232,718,7840,40309,158,1518,8083,1970,24,150,27,39,15,1044093,3482
108.,40989,228,724,7870,40330,153,1522,8184,1965,25,149,29,23,13,1053926,3493
109.,40803,239,700,7974,40393,150,1529,8212,1963,34,139,31,24,17,1063818,3510
110.,40735,245,696,8090,40327,151,1520,8236,1967,20,131,32,27,20,1073603,3508
111.,40617,250,691,8127,40313,156,1522,8324,1964,36,132,26,38,16,1083177,3534
112.,40506,220,694,8155,40308,171,1501,8445,1929,28,103,24,34,8,1092920,3540
113.,40577,224,681,8217,40127,155,1507,8512,1922,22,122,18,29,20,1102676,3518
114.,40717,230,701,8344,39863,130,1508,8507,1918,25,134,26,24,18,1112526,3482
115.,40578,208,693,8449,39893,129,1529,8521,1939,25,142,25,31,18,1122063,3506
116.,40574,202,685,8478,39785,128,1518,8630,1954,25,139,34,27,15,1131909,3511
117.,40578,212,638,8565,39666,121,1535,8685,1965,27,133,22,30,22,1141813,3538
118.,40604,205,641,8655,39513,141,1523,8718,1961,25,127,22,25,14,1151601,3562
119.,40691,205,633,8765,39320,149,1498,8739,1968,26,128,21,26,20,1161195,3566
120.,40572,192,650,8824,39336,135,1481,8810,1957,22,112,27,28,19,1170948,3572
121.,40671,194,615,8912,39129,135,1495,8849,1945,15,119,14,20,7,1180759,3598
122.,40575,212,616,8971,39110,118,1484,8914,1953,34,124,21,29,19,1190383,3621
123.,40496,206,612,8976,39080,136,1461,9033,1922,19,107,24,22,17,1200171,3622
124.,40556,212,606,9061,38908,132,1461,9064,1938,19,110,21,23,17,1209862,3606
125.,40541,226,612,9148,38808,117,1459,9089,1926,25,109,35,30,15,1219591,3605
126.,40449,247,589,9141,38784,121,1475,9194,1945,18,125,19,32,19,1229365,3616
127.,40394,222,606,9264,38750,122,1451,9191,1951,20,115,19,16,13,1239031,3594
128.,40327,221,599,9363,38702,122,1456,9210,1921,20,124,29,28,6,1248709,3586
129.,40326,223,623,9391,38582,106,1439,9310,1901,20,154,28,25,17,1258469,3618
130.,40307,210,632,9467,38487,110,1433,9354,1921,25,135,36,26,13,1268198,3627
131.,40257,202,630,9481,38442,103,1461,9424,1932,25,122,24,26,15,1278024,3627
132.,40033,238,623,9550,38539,106,1437,9474,1937,21,141,24,32,14,1287800,3595
133.,39956,239,620,9629,38511,98,1440,9507,1954,21,136,23,29,19,1297463,3622
134.,39885,224,617,9711,38478,109,1429,9547,1938,21,120,33,40,23,1307355,3587
135.,39918,254,609,9789,38310,112,1418,9590,1972,22,134,18,25,24,1317207,3595
136.,39785,241,622,9817,38328,113,1422,9672,1944,23,154,27,25,27,1326872,3578
137.,39783,234,636,9888,38203,116,1443,9697,1961,20,152,29,21,17,1336620,3609
138.,39697,210,657,9918,38177,118,1432,9791,1970,25,137,27,25,26,1346427,3619
139.,39501,230,642,9909,38234,125,1450,9909,1941,30,142,22,27,18,1356143,3612
140.,39448,234,652,9960,38180,112,1450,9964,1972,21,144,35,27,25,1365993,3624
141.,39230,232,647,10027,38280,121,1446,10017,1968,22,123,35,33,25,1375613,3648
142.,39171,218,646,10091,38224,126,1449,10075,1957,29,119,21,27,12,1385249,3627
143.,39129,235,629,10193,38153,106,1474,10081,1946,29,121,31,36,18,1394911,3621
144.,39159,213,645,10199,38023,118,1450,10193,1941,26,100,27,26,15,1404637,3606
145.,39088,215,638,10313,37988,102,1455,10201,1968,23,125,20,32,18,1414406,3595
146.,38848,228,626,10352,38124,94,1455,10273,1985,23,130,16,20,17,1423965,3607
147.,38833,229,626,10420,38014,113,1446,10319,1962,22,147,33,19,23,1433777,3561
148.,38892,191,628,10487,37860,127,1458,10357,1987,31,124,18,23,23,1443734,3593
149.,38843,187,634,10483,37805,124,1454,10470,1959,23,132,21,29,20,1453565,3592
150.,38742,194,628,10571,37803,109,1442,10511,1943,32,122,34,25,14,1463434,3595
151.,38658,199,641,10609,37767,120,1417,10589,1952,20,141,28,26,16,1473350,3581
152.,38521,205,633,10675,37800,118,1413,10635,1959,41,147,28,20,17,1483113,3588
153.,38433,199,625,10740,37786,125,1423,10669,1970,27,137,25,29,19,1492854,3610
154.,38410,206,626,10813,37694,114,1425,10712,1960,26,122,25,19,18,1502702,3596
155.,38317,215,640,10887,37668,116,1415,10742,1930,28,133,21,39,32,1512686,3584
156.,38285,211,643,10897,37588,126,1412,10838,1932,24,125,31,28,19,1522514,3568
157.,38218,222,640,10945,37535,133,1417,10890,1933,23,126,26,21,17,1532150,3570
158.,38109,227,652,11008,37516,143,1404,10941,1927,24,127,38,21,14,1541842,3563
159.,38146,223,649,11067,37362,125,1445,10983,1912,26,131,27,23,14,1551304,3536
160.,38243,223,659,11102,37139,137,1434,11063,1887,28,140,27,27,22,1561079,3540
161.,38328,215,631,11186,36960,133,1455,11092,1872,18,114,25,22,20,1570722,3543
162.,38251,228,652,11229,36920,136,1426,11158,1854,22,124,32,22,23,1580556,3535
163.,38253,211,664,11268,36797,145,1446,11216,1868,33,120,32,27,16,1590381,3550
164.,38186,219,651,11375,36753,133,1460,11223,1909,34,117,24,21,14,1600145,3536
165.,38100,195,653,11484,36741,119,1503,11205,1913,26,113,25,35,19,1609924,3546
166.,38121,205,624,11569,36606,117,1525,11233,1907,27,121,22,24,26,1619718,3534
167.,38072,207,648,11596,36539,130,1502,11306,1954,19,131,26,34,19,1629360,3524
168.,38186,206,636,11671,36327,125,1511,11338,1939,23,127,31,25,13,1638953,3519
169.,38249,214,630,11709,36160,113,1504,11421,1908,26,126,16,36,11,1648680,3470
170.,38181,226,614,11807,36124,110,1492,11446,1910,30,121,22,23,20,1658545,3440
171.,38064,213,633,11820,36126,117,1476,11551,1932,22,133,25,30,15,1668183,3453
172.,38071,197,615,11935,36028,119,1480,11555,1911,28,104,24,29,17,1677960,3426
173.,37945,203,595,12048,36054,118,1488,11549,1899,25,115,27,32,22,1687605,3441
174.,37877,210,602,12075,36024,106,1467,11639,1888,29,119,20,29,12,1697411,3420
175.,37783,211,604,12090,36017,101,1462,11732,1883,25,119,27,28,19,1707163,3374
176.,37746,215,618,12102,35961,87,1437,11834,1924,28,128,31,27,16,1716790,3380
177.,37621,196,625,12164,35988,96,1427,11883,1924,31,121,35,24,21,1726546,3387
178.,37547,204,616,12210,35950,90,1420,11963,1912,36,138,38,35,24,1736356,3405
179.,37499,189,613,12232,35893,104,1404,12066,1925,26,130,29,29,21,1746048,3406
180.,37477,197,607,12368,35799,107,1405,12040,1933,33,150,36,28,18,1755744,3414
181.,37469,206,585,12420,35697,107,1431,12085,1946,22,152,28,25,19,1765561,3430
182.,37509,193,575,12486,35568,101,1435,12133,1940,29,119,44,25,20,1775281,3421
183.,37413,196,577,12547,35559,92,1449,12167,1969,24,132,21,21,23,1785209,3418
184.,37351,200,586,12626,35530,91,1438,12178,1947,35,110,35,36,24,1795022,3426
185.,37188,214,578,12688,35589,89,1429,12225,1954,22,119,35,26,23,1804883,3445
186.,37164,218,576,12769,35499,98,1413,12263,1968,23,141,27,30,14,1814586,3471
187.,37218,225,566,12844,35353,93,1402,12299,1950,21,137,22,19,17,1824302,3469
188.,37302,223,575,12874,35178,88,1379,12381,1993,25,140,17,27,25,1834174,3480
189.,37184,195,581,12862,35206,107,1380,12485,1975,28,123,31,32,22,1843854,3472
190.,37220,184,573,13013,35076,106,1392,12436,1925,26,115,22,29,22,1853617,3454
191.,37192,194,579,13112,35012,95,1380,12436,1966,25,135,21,29,17,1863412,3488
192.,37167,185,583,13089,34944,97,1389,12546,1974,23,121,25,22,22,1873197,3487
193.,37283,192,575,13134,34735,86,1392,12603,1968,27,116,30,30,13,1883160,3503
194.,37273,198,569,13261,34659,87,1389,12564,1954,24,124,23,24,25,1893025,3513
195.,37155,170,585,13324,34691,98,1386,12591,1970,26,109,27,36,17,1902697,3546
196.,37041,188,591,13290,34701,88,1374,12727,1988,35,135,30,22,19,1912430,3558
197.,36959,200,567,13296,34676,87,1399,12816,1971,22,136,31,24,22,1922145,3552
198.,36988,189,569,13335,34561,91,1386,12881,1982,32,123,34,26,23,1931908,3529
199.,36928,187,556,13391,34527,107,1382,12922,2003,34,124,34,19,29,1941585,3511
200.,36855,177,550,13443,34512,117,1385,12961,2006,37,106,31,27,19,1951357,3528
201.,36959,165,552,13474,34332,101,1381,13036,1985,34,106,27,20,28,1961056,3509
202.,36955,170,563,13571,34257,97,1357,13030,1979,19,124,25,26,28,1970828,3505
203.,36795,167,560,13640,34336,89,1339,13074,1981,25,129,29,25,26,1980590,3541
204.,36721,168,550,13693,34327,76,1349,13116,2029,32,130,28,20,22,1990381,3577
205.,36690,173,558,13753,34262,78,1351,13135,2004,20,142,29,25,20,2000053,3530
206.,36707,142,542,13762,34168,97,1372,13210,2000,22,117,25,36,8,2009740,3543
207.,36775,164,539,13852,34015,82,1349,13224,2047,24,116,31,14,25,2019391,3565
208.,36670,157,549,13924,34042,93,1328,13237,2027,24,106,25,20,15,2029186,3532
209.,36664,168,549,13905,33953,88,1335,13338,2034,25,118,32,23,22,2039056,3546
210.,36596,172,551,13935,33942,74,1329,13401,2044,32,121,26,32,34,2048656,3536
211.,36400,154,559,13961,34049,84,1321,13472,2023,27,117,32,33,17,2058458,3507
212.,36380,173,547,14026,33984,73,1309,13508,2002,31,129,32,29,27,2068109,3468
213.,36406,171,530,14043,33882,82,1308,13578,2018,23,102,30,25,23,2077772,3463
214.,36502,180,547,14129,33690,92,1284,13576,2016,31,114,17,29,29,2087711,3443
215.,36596,176,528,14181,33520,92,1303,13604,2018,24,110,24,33,24,2097473,3435
216.,36633,175,517,14224,33410,85,1315,13641,2039,23,115,30,30,22,2107361,3437
217.,36597,162,537,14307,33362,86,1308,13641,2009,35,129,30,22,20,2117163,3452
218.,36502,164,544,14374,33361,80,1314,13661,1990,25,129,28,28,31,2126939,3474
219.,36304,171,534,14409,33471,80,1319,13712,2001,23,134,47,26,25,2136584,3490
220.,36316,170,532,14442,33372,81,1314,13773,2033,27,134,31,32,21,2146274,3520
221.,36227,178,497,14446,33381,79,1349,13843,2034,16,122,28,23,28,2156185,3508
222.,36137,174,496,14504,33400,78,1337,13874,2030,30,113,32,31,27,2165887,3517
223.,36243,184,503,14645,33204,74,1326,13821,2037,27,126,19,26,23,2175494,3507
224.,36260,183,497,14739,33123,75,1303,13820,1991,25,112,24,21,18,2185225,3504
225.,36252,180,509,14775,33061,65,1281,13877,2007,26,108,28,30,31,2194931,3498
226.,36188,188,497,14817,33037,72,1280,13921,2002,32,106,34,23,28,2204837,3521
227.,36058,184,509,14846,33085,72,1279,13967,2024,31,119,33,34,35,2214529,3469
228.,35906,177,526,14881,33144,74,1276,14016,2026,26,125,40,23,31,2224330,3481
229.,35945,185,518,14957,33016,75,1287,14017,2039,30,119,33,46,31,2234163,3493
230.,35852,173,529,14986,33026,85,1286,14063,2031,29,121,30,33,20,2243917,3474
231.,35724,174,530,14962,33078,68,1301,14163,2009,27,110,28,36,27,2253741,3468
232.,35745,174,539,15007,32963,71,1299,14202,2007,32,126,38,26,25,2263311,3486
233.,35673,174,530,15067,32949,70,1313,14224,2012,31,132,34,25,22,2273043,3479
234.,35565,185,529,15093,32957,74,1316,14281,2057,16,137,25,28,24,2282964,3538
235.,35418,187,530,15104,33009,82,1314,14356,2036,32,138,28,25,27,2292697,3520
236.,35371,204,518,15124,32970,85,1312,14416,2081,24,123,34,30,26,2302540,3528
237.,35470,200,514,15157,32788,83,1321,14467,2042,22,124,21,29,23,2312367,3528
238.,35613,195,519,15272,32572,76,1321,14432,2023,35,107,25,30,21,2322095,3491
239.,35482,208,534,15303,32606,80,1292,14495,2060,28,129,27,32,24,2331867,3498
240.,35389,210,547,15343,32600,79,1297,14535,2054,31,127,24,33,23,2341621,3475
241.,35264,200,566,15335,32632,83,1303,14617,2039,30,125,43,35,31,2351271,3482
242.,35085,197,564,15359,32721,81,1310,14683,2051,40,137,27,30,19,2360879,3515
243.,35019,190,549,15404,32704,79,1349,14706,2036,28,132,35,35,25,2370537,3534
244.,35002,167,557,15493,32643,90,1344,14704,2066,28,116,27,36,19,2380241,3517
245.,34930,181,557,15611,32635,86,1338,14662,2043,28,118,41,23,18,2390015,3514
246.,34933,187,564,15612,32536,80,1332,14756,2051,30,130,31,30,16,2399629,3543
247.,34969,188,543,15724,32419,80,1325,14752,2014,32,123,32,31,27,2409470,3520
248.,34892,179,556,15763,32407,89,1311,14803,1993,27,112,39,35,25,2419273,3512
249.,34815,194,555,15835,32389,76,1316,14820,1951,36,123,35,36,30,2428958,3462
250.,34797,208,533,15913,32317,70,1326,14836,1976,19,136,36,26,17,2438660,3444
251.,34791,196,535,16011,32224,78,1328,14837,2000,34,134,30,39,20,2448533,3457
252.,34820,204,560,16090,32091,87,1312,14836,1978,30,144,28,31,35,2458173,3412
253.,34764,197,574,16132,32056,89,1301,14887,1954,28,127,33,32,26,2467912,3396
254.,34692,182,578,16152,32046,80,1324,14946,1988,38,120,31,29,23,2477736,3396
255.,34553,176,576,16131,32106,85,1319,15054,1968,41,129,31,21,28,2487456,3392
256.,34399,185,590,16122,32165,86,1306,15147,1987,29,135,33,31,21,2497132,3405
257.,34272,174,584,16139,32212,90,1313,15216,2005,25,120,31,33,27,2506852,3422
258.,34130,174,567,16161,32275,81,1321,15291,1981,28,110,43,21,26,2516588,3440
259.,34085,179,562,16210,32225,86,1290,15363,1969,30,127,27,22,26,2526184,3440
260.,34087,188,541,16259,32139,79,1297,15410,1942,30,130,25,28,23,2535797,3451
261.,34202,153,543,16331,31963,74,1304,15430,1924,26,100,25,35,20,2545780,3460
262.,34245,161,534,16422,31847,69,1292,15430,1939,23,108,36,27,18,2555609,3478
263.,34378,157,529,16486,31639,69,1286,15456,1961,27,106,27,19,29,2565279,3485
264.,34388,152,523,16579,31560,54,1299,15445,1964,20,109,28,24,30,2575006,3505
265.,34419,159,511,16700,31452,55,1308,15396,1957,23,100,27,28,22,2584868,3483
266.,34365,157,516,16831,31431,60,1292,15348,1951,25,113,22,28,26,2594439,3480
267.,34344,155,489,16884,31384,65,1295,15384,1945,22,113,13,29,24,2604067,3463
268.,34447,178,494,16921,31198,58,1280,15424,1959,24,124,20,22,19,2613783,3463
269.,34408,155,499,17013,31156,72,1293,15404,1966,36,106,21,25,30,2623558,3471
270.,34554,167,493,17037,30937,63,1295,15454,1952,18,104,25,29,28,2633224,3431
271.,34575,154,506,17116,30848,63,1299,15439,1964,28,112,26,36,19,2642911,3392
272.,34578,161,507,17145,30764,61,1302,15482,1991,28,115,30,27,22,2652715,3423
273.,34394,144,530,17105,30877,62,1275,15613,1995,31,117,31,24,30,2662535,3388
274.,34209,156,525,17088,30983,60,1285,15694,2011,29,123,38,21,21,2672195,3398
275.,34214,169,519,17150,30891,67,1278,15712,1979,25,127,36,29,18,2682056,3401
276.,34263,159,524,17218,30762,64,1283,15727,1960,27,129,27,26,22,2691750,3366
277.,34201,168,521,17320,30735,75,1279,15701,1932,21,134,34,34,18,2701586,3352
278.,34245,160,505,17327,30627,78,1282,15776,1937,29,113,30,24,28,2711291,3396
279.,34172,158,513,17395,30619,78,1279,15786,1904,23,112,37,30,20,2720872,3359
280.,34157,162,509,17327,30558,73,1288,15926,1928,37,120,34,19,24,2730739,3375
281.,34207,171,494,17482,30432,80,1275,15859,1932,24,125,22,31,24,2740485,3350
282.,34025,160,523,17464,30531,79,1276,15942,1970,34,113,27,32,17,2750305,3372
283.,33890,165,538,17462,30585,64,1271,16025,1993,25,112,32,35,24,2760110,3388
284.,33754,166,545,17538,30642,58,1265,16032,1962,30,120,24,30,25,2769854,3374
285.,33654,166,538,17548,30669,58,1272,16095,1955,34,118,38,28,23,2779661,3379
286.,33625,169,540,17543,30616,63,1274,16170,1940,30,118,31,21,31,2789295,3358
287.,33570,162,561,17592,30594,69,1260,16192,1944,34,122,30,35,35,2799277,3388
288.,33369,173,565,17590,30703,74,1258,16268,1933,27,121,49,29,29,2809004,3394
289.,33352,178,571,17532,30636,78,1244,16409,1980,39,137,43,34,23,2818721,3400
290.,33253,170,564,17556,30656,77,1261,16463,1995,35,127,25,21,22,2828533,3411
291.,33140,172,547,17625,30685,68,1282,16481,2008,23,131,31,42,22,2838416,3394
292.,33226,170,538,17681,30519,81,1278,16507,1980,24,125,28,44,30,2848294,3387
293.,33107,179,546,17669,30543,93,1258,16605,2010,29,146,24,30,25,2858083,3376
294.,33094,176,531,17672,30481,94,1267,16685,2001,22,116,27,27,21,2867871,3379
295.,32993,173,530,17783,30507,86,1268,16660,2019,18,123,28,31,16,2877610,3365
296.,33020,173,533,17953,30399,84,1260,16578,2019,26,106,41,31,18,2887266,3386
297.,33065,161,539,17965,30287,85,1252,16646,2057,29,103,39,32,22,2897136,3398
298.,33052,175,540,17975,30224,70,1244,16720,2090,30,117,34,30,26,2906953,3432
299.,32923,181,540,18029,30257,69,1253,16748,2103,21,119,41,24,23,2916813,3434
300.,32732,183,542,18050,30360,75,1254,16804,2092,38,121,32,23,20,2926639,3394
301.,32687,189,528,18066,30330,76,1257,16867,2039,33,112,31,25,25,2936384,3412
302.,32704,173,519,18151,30249,67,1276,16861,2041,34,101,27,25,25,2946247,3414
303.,32772,164,494,18191,30120,69,1297,16893,2008,26,88,31,27,20,2955997,3427
304.,32755,167,497,18248,30058,65,1288,16922,2027,27,110,23,29,24,2965797,3477
305.,32753,178,503,18381,29983,60,1281,16861,2026,17,117,25,16,25,2975537,3471
