# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "827329482"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99263,4,9,0,723,0,1,0,275,0,4,0,0,23,10032,279
2.,98217,5,6,0,1768,0,4,0,482,5,3,1,1,6,20014,524
3.,97102,3,7,0,2883,0,5,0,662,0,3,1,1,5,30008,744
4.,95800,4,8,0,4181,1,6,0,825,0,4,3,2,5,40109,941
5.,94448,4,8,0,5532,1,7,0,948,0,3,3,4,4,49962,1127
6.,93053,5,9,0,6925,1,7,0,1075,1,2,4,5,1,59826,1298
7.,91613,7,10,0,8361,1,8,0,1154,0,5,4,3,6,69789,1441
8.,90134,7,14,0,9835,1,9,0,1258,0,7,4,3,4,79650,1632
9.,88600,11,14,0,11364,1,10,0,1351,0,9,5,3,5,89709,1781
10.,87220,10,16,0,12742,0,12,0,1428,1,8,6,2,6,99389,1893
11.,86047,14,14,1,13905,2,17,0,1471,0,13,3,2,1,109145,1985
12.,84951,15,15,3,14993,5,18,0,1523,0,10,5,1,1,119017,2080
13.,83905,12,17,3,16036,5,18,4,1574,0,9,5,1,5,128951,2166
14.,83047,10,18,4,16888,8,20,5,1630,0,10,5,1,3,138652,2257
15.,82250,13,17,6,17678,7,21,8,1699,0,9,5,1,4,148585,2346
16.,81445,18,20,7,18472,3,26,9,1693,0,14,6,1,0,158288,2418
17.,80802,20,16,7,19109,4,32,10,1733,1,14,5,1,1,168217,2471
18.,80179,15,15,11,19729,8,32,11,1739,0,8,3,2,5,177934,2506
19.,79555,14,18,16,20349,7,30,11,1779,0,7,2,2,2,187673,2570
20.,79151,13,22,17,20749,5,27,16,1817,1,7,1,0,0,197408,2612
21.,78715,8,23,20,21180,5,32,17,1867,0,8,1,0,2,207292,2694
22.,78265,9,19,20,21624,6,36,21,1833,1,8,2,0,1,217176,2730
23.,77850,11,22,20,22033,6,36,22,1838,0,7,2,0,0,226878,2763
24.,77460,15,21,21,22416,6,35,26,1844,0,9,5,0,0,236631,2750
25.,76911,14,25,25,22956,6,39,24,1890,0,10,2,0,0,246392,2798
26.,76561,13,25,26,23302,5,43,25,1868,0,6,1,0,0,256011,2783
27.,76241,21,24,26,23610,5,43,30,1903,0,13,0,0,0,265905,2822
28.,75847,20,28,31,23992,7,40,35,1911,0,16,1,0,1,275554,2834
29.,75521,17,33,33,24307,8,40,41,1904,0,14,3,1,0,285306,2859
30.,75291,17,27,38,24526,12,48,41,1904,0,7,3,1,0,294984,2883
31.,75026,12,34,35,24785,12,48,48,1879,0,8,0,0,0,304956,2926
32.,74800,16,33,39,25001,9,53,49,1854,0,11,2,0,0,314651,2947
33.,74566,20,32,43,25226,7,55,51,1869,0,8,4,0,0,324554,2972
34.,74219,13,35,47,25567,8,55,56,1855,0,9,0,1,0,334528,2994
35.,74118,23,36,51,25656,5,50,61,1848,0,10,4,0,0,344401,3001
36.,74011,23,34,54,25751,7,50,70,1841,1,10,2,0,0,354269,3002
37.,73962,24,33,56,25787,11,54,73,1809,0,10,2,0,0,364275,2990
38.,73886,24,31,56,25853,9,63,78,1840,0,9,3,0,0,374078,3016
39.,73808,26,30,56,25920,8,68,84,1867,0,10,1,0,1,383929,3026
40.,73750,25,33,61,25972,4,66,89,1910,0,9,1,0,2,393679,3041
41.,73682,20,40,63,26030,6,70,89,1904,0,10,0,0,0,403596,3039
42.,73583,19,38,68,26116,7,74,95,1888,0,8,4,1,0,413278,3046
43.,73430,15,40,73,26258,10,77,97,1873,0,7,1,0,1,422937,3045
44.,73323,19,37,78,26353,7,75,108,1858,0,10,1,0,0,432797,3015
45.,73230,30,37,83,26428,8,69,115,1832,1,17,0,0,0,442478,3013
46.,73106,21,41,90,26539,15,60,128,1844,0,15,1,0,2,452295,3010
47.,72964,21,39,93,26670,12,70,131,1845,0,11,0,0,0,461956,3024
48.,72735,22,42,98,26888,9,67,139,1911,0,10,2,0,1,471654,3058
49.,72606,25,39,100,27003,12,72,143,1918,0,9,1,0,0,481357,3069
50.,72416,20,36,108,27183,14,74,149,1931,0,6,0,0,0,491277,3052
51.,72254,22,36,116,27330,18,68,156,1955,0,9,0,0,0,501215,3054
52.,72013,19,46,117,27559,14,69,163,1945,0,8,1,0,1,511054,3050
53.,71871,20,40,122,27687,11,77,172,1946,1,8,0,0,0,521133,3055
54.,71821,22,34,130,27726,13,79,175,1891,0,7,1,0,0,530815,3050
55.,71832,24,26,143,27710,11,82,172,1848,0,5,1,0,0,540518,3027
56.,71796,23,31,144,27731,12,73,190,1841,0,6,2,0,1,550403,3009
57.,71729,24,30,149,27789,15,68,196,1850,0,4,0,0,1,560066,3033
58.,71681,20,31,151,27829,15,72,201,1837,0,4,1,0,0,569828,2983
59.,71705,21,34,154,27793,15,69,209,1857,0,4,0,0,1,579678,2986
60.,71642,30,35,157,27839,12,70,215,1851,0,13,1,0,0,589277,2974
61.,71764,34,36,158,27702,14,69,223,1844,0,8,2,1,1,599214,2969
62.,71769,36,41,159,27677,17,74,227,1848,1,8,1,0,0,608993,2971
63.,71608,36,44,175,27824,14,78,221,1844,0,4,0,0,1,618777,3012
64.,71500,28,47,190,27923,13,75,224,1860,2,5,3,0,0,628507,3009
65.,71481,33,45,201,27926,12,76,226,1827,0,7,0,0,2,638313,2996
66.,71566,19,53,203,27836,13,76,234,1801,0,4,0,0,0,648097,3016
67.,71449,23,51,208,27936,15,78,240,1826,0,10,0,0,1,657949,3031
68.,71253,28,51,217,28114,18,72,247,1853,0,8,0,0,0,667793,3061
