# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1033587612"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88266,315,857,0,10362,16,184,0,273,158,278,118,8,1,9815,439
2.,80970,364,728,0,17365,119,454,0,493,46,300,112,21,8,20008,769
3.,75891,287,662,8,22205,241,703,3,689,19,171,47,28,2,29889,1056
4.,71930,293,652,18,25948,263,871,25,850,11,95,8,31,2,39797,1264
5.,68508,311,669,30,29134,296,1001,51,976,12,71,4,27,3,49816,1451
6.,65513,310,686,42,31922,302,1132,93,1109,6,44,10,10,3,59701,1615
7.,63175,328,698,60,34034,295,1265,145,1195,13,59,5,8,1,69437,1747
8.,61004,312,736,99,36001,283,1357,208,1262,5,31,5,1,1,79251,1834
9.,59152,305,775,133,37650,288,1420,277,1356,10,31,5,1,1,89228,1938
10.,57420,302,802,167,39191,308,1451,359,1443,6,32,4,5,0,99053,2046
11.,56055,314,805,217,40336,312,1516,445,1507,4,38,1,4,1,108930,2119
12.,54706,308,820,276,41457,328,1590,515,1557,7,27,5,4,0,118744,2219
13.,53382,287,857,304,42585,313,1656,616,1610,4,18,4,1,0,128772,2311
14.,52334,296,879,349,43411,323,1683,725,1609,5,26,3,4,0,138592,2346
15.,51578,306,879,396,43979,302,1726,834,1646,6,19,2,2,0,148415,2390
16.,50711,306,864,468,44664,276,1756,955,1671,4,12,4,0,2,158392,2432
