# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "736274153"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
101.,43653,2765,4987,25415,8419,439,5081,9241,1873,13,18,10,8,6,529196,91909
102.,42939,2593,4909,26383,8204,468,5091,9413,1913,14,25,11,15,3,532617,91843
103.,42269,2474,4844,27189,7949,486,5085,9704,1886,13,21,4,12,7,535902,91823
104.,41459,2485,4725,28175,7846,441,5062,9807,1858,12,18,15,14,1,539381,91716
105.,40853,2422,4662,29100,7568,427,4922,10046,1866,17,26,9,15,0,542734,91692
106.,40103,2397,4482,29950,7451,389,4915,10313,1873,14,20,6,11,2,546055,91526
107.,39496,2220,4450,30944,7293,400,4739,10458,1936,15,19,9,9,5,549412,91458
108.,38893,2167,4374,31735,7091,372,4768,10600,1939,15,26,8,8,3,552955,91426
109.,38297,2122,4248,32661,6915,374,4712,10671,1932,16,31,7,10,1,556318,91189
110.,37795,2054,4153,33515,6708,337,4686,10752,1913,18,23,6,10,1,559805,91074
111.,37285,1943,4131,34374,6531,313,4507,10916,1893,14,20,10,9,1,563221,90906
112.,36805,1837,3981,35154,6369,297,4453,11104,1881,12,17,6,14,2,566657,90827
113.,36200,1789,3903,36039,6338,299,4241,11191,1917,12,24,7,12,4,570000,90544
114.,35800,1754,3648,36927,6121,292,4226,11232,1941,12,17,5,16,1,573312,90456
115.,35408,1618,3615,37723,5965,254,4142,11275,1937,13,25,4,11,1,576963,90212
116.,34965,1587,3497,38551,5819,256,3987,11338,1949,19,27,13,17,5,580380,89959
117.,34519,1532,3335,39392,5747,240,3854,11381,1961,8,18,9,16,0,583961,89684
118.,34156,1479,3191,40191,5566,260,3760,11397,1929,8,19,7,7,0,587606,89413
119.,33792,1409,3078,40869,5455,243,3686,11468,1935,9,22,4,8,3,591506,89269
120.,33412,1368,2990,41590,5379,207,3532,11522,1932,10,23,3,8,2,595095,88838
121.,33033,1301,2890,42445,5337,178,3424,11392,1983,18,20,4,6,3,598738,88602
122.,32716,1258,2785,43096,5213,190,3309,11433,1985,10,18,12,5,4,602463,88498
123.,32501,1171,2687,43867,5046,159,3212,11357,1984,6,22,8,8,3,606202,88119
124.,32222,1115,2585,44371,4954,174,3105,11474,2004,10,20,8,11,1,609807,87748
125.,32007,1048,2489,45137,4837,159,2929,11394,2001,8,18,6,10,3,613297,87380
126.,31738,997,2346,45713,4753,152,2860,11441,2020,12,22,8,12,4,616971,87108
127.,31501,946,2228,46200,4680,142,2801,11502,2042,7,19,4,8,4,620366,86804
128.,31339,905,2120,47024,4551,137,2673,11251,2026,8,19,7,11,3,624162,86534
129.,31101,820,2027,47642,4512,149,2558,11191,2047,9,12,8,8,7,628084,86207
130.,30942,821,1923,48261,4393,134,2470,11056,2043,14,27,4,10,0,631843,85817
131.,30819,750,1801,48932,4291,122,2385,10900,2046,3,18,2,9,0,635519,85347
132.,30632,739,1705,49513,4232,106,2295,10778,2061,6,25,2,11,6,639265,84971
133.,30578,690,1613,50108,4064,115,2223,10609,2079,7,22,4,5,6,643300,84566
134.,30419,667,1570,50563,4032,77,2087,10585,2092,4,18,8,5,4,647109,84015
135.,30252,631,1481,50991,3988,90,2008,10559,2082,8,18,1,7,7,651070,83653
136.,30078,608,1437,51447,3985,72,1925,10448,2081,8,24,2,6,5,655198,83377
137.,29860,593,1350,51962,3998,90,1842,10305,2063,9,23,2,4,6,659179,83184
138.,29712,538,1316,52332,3986,74,1769,10273,2057,6,20,2,5,7,663188,82765
139.,29620,523,1245,52883,3917,74,1706,10032,2040,9,17,2,13,6,667253,82207
140.,29550,479,1192,53141,3841,68,1622,10107,2047,8,15,7,7,4,671645,81929
141.,29513,453,1141,53572,3740,61,1540,9980,2073,5,12,6,7,10,675816,81461
142.,29440,437,1062,53963,3688,51,1485,9874,2074,6,17,4,3,8,680115,81196
143.,29324,401,1025,54496,3681,47,1416,9610,2078,5,27,4,5,3,684366,80685
144.,29314,392,933,54908,3562,45,1378,9468,2072,11,21,5,2,10,688520,80127
145.,29211,345,914,55089,3543,48,1315,9535,2121,8,24,6,9,9,692705,79730
146.,29058,323,862,55421,3592,51,1240,9453,2154,8,16,6,4,7,697049,79353
147.,29021,301,797,55754,3537,44,1186,9360,2153,6,20,3,8,7,701454,79100
148.,29036,304,735,56103,3429,39,1125,9229,2167,4,29,5,6,6,705709,78766
149.,28942,258,710,56426,3438,48,1090,9088,2160,6,19,2,9,1,710139,78432
150.,28884,278,642,56735,3407,38,1070,8946,2203,1,20,3,2,10,714609,78197
151.,28933,248,620,57043,3285,32,1036,8803,2201,5,24,3,2,7,719344,77905
152.,28853,242,581,57204,3295,29,988,8808,2223,10,28,2,6,7,723771,77550
153.,28822,218,542,57450,3259,39,947,8723,2211,3,21,3,4,12,728226,77130
154.,28716,185,526,57637,3303,32,897,8704,2190,2,26,2,6,10,732593,76807
155.,28724,184,503,57816,3225,24,846,8678,2180,8,26,2,9,12,737309,76575
156.,28726,177,477,58110,3163,23,817,8507,2150,5,22,2,7,10,741994,76205
157.,28727,165,442,58416,3100,28,790,8332,2129,5,29,4,8,10,746533,75797
158.,28683,163,424,58662,3089,26,767,8186,2148,4,23,3,3,18,751197,75323
159.,28643,155,386,58960,3088,21,741,8006,2088,3,25,5,1,10,755809,74938
160.,28580,143,373,59119,3097,22,701,7965,2109,3,38,1,7,13,760214,74456
161.,28509,139,343,59238,3115,23,681,7952,2132,9,26,5,8,15,764848,74100
162.,28522,127,335,59451,3062,21,651,7831,2108,3,30,7,5,21,769575,73777
163.,28527,131,317,59554,3018,15,630,7808,2089,4,29,2,3,22,774142,73437
164.,28426,130,319,59679,3078,17,594,7757,2087,2,33,8,3,17,778925,73109
165.,28350,128,293,59927,3112,15,592,7583,2060,5,34,2,6,9,783883,72849
166.,28386,124,284,60152,3042,12,566,7434,2053,10,24,3,4,14,788754,72554
167.,28293,105,281,60042,3100,9,552,7618,2095,7,27,2,0,21,793467,72431
168.,28302,99,259,60301,3051,10,563,7415,2051,5,35,5,6,14,798350,72212
169.,28228,86,239,60457,3103,13,546,7328,2057,2,27,2,7,23,803181,72000
170.,28304,94,224,60586,2992,8,535,7257,2059,6,29,2,5,18,808204,71699
