# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "43951577"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,87978,335,917,1,10613,7,148,1,235,353,330,147,8,29,455,342
2.,79301,396,899,2,18982,93,323,4,441,118,394,219,34,21,933,653
3.,72903,388,795,10,25107,204,582,11,633,44,336,148,44,15,1357,928
4.,67963,370,779,17,29776,286,788,21,807,30,220,52,48,16,1774,1164
5.,63978,356,747,30,33515,322,993,59,957,17,143,21,38,8,2185,1360
6.,60738,339,811,46,36559,315,1081,111,1107,12,95,12,26,8,2574,1519
7.,57850,343,820,66,39225,324,1200,172,1205,10,75,12,19,8,2963,1661
8.,55412,342,801,90,41461,313,1343,238,1286,11,57,16,6,2,3324,1802
9.,53575,332,831,125,43131,281,1399,326,1359,9,47,6,7,3,3685,1905
10.,52224,322,855,165,44295,267,1470,402,1465,7,38,8,5,3,4056,1998
11.,50861,291,859,216,45458,291,1541,483,1529,8,41,4,5,3,4390,2105
12.,49815,290,864,250,46308,303,1575,595,1582,8,38,3,3,5,4755,2195
13.,48977,281,851,302,46969,271,1652,697,1591,4,32,6,1,3,5088,2265
14.,48234,281,855,355,47537,266,1665,807,1625,4,41,2,2,0,5411,2317
15.,47596,294,863,393,47984,272,1669,929,1649,4,46,4,0,1,5706,2376
16.,47166,285,866,456,48212,295,1703,1017,1680,2,24,7,2,2,6047,2391
17.,46694,299,869,510,48500,271,1721,1136,1665,5,23,1,2,1,6348,2437
18.,46385,301,855,553,48633,260,1759,1254,1733,3,22,6,3,2,6628,2485
19.,46050,279,877,608,48789,283,1729,1385,1761,0,23,1,3,2,6960,2509
20.,45846,282,880,681,48802,277,1736,1496,1800,1,32,3,3,1,7268,2547
21.,45656,288,876,731,48796,263,1772,1618,1808,2,22,2,2,2,7579,2574
22.,45382,263,868,784,48880,268,1814,1741,1835,2,18,1,3,0,7890,2590
23.,45214,263,869,862,48856,277,1794,1865,1817,2,15,4,5,2,8263,2632
24.,45142,268,860,927,48758,250,1792,2003,1834,3,15,2,4,1,8582,2674
25.,44958,260,876,977,48766,265,1763,2135,1845,1,16,3,1,2,8924,2699
26.,44898,274,872,1031,48649,247,1765,2264,1823,1,22,2,3,0,9253,2700
27.,44788,258,880,1097,48591,238,1775,2373,1831,2,14,1,1,0,9553,2716
28.,44508,267,859,1168,48692,240,1773,2493,1873,2,11,4,0,0,9830,2726
29.,44234,269,852,1213,48800,244,1750,2638,1907,2,13,1,1,1,10153,2741
30.,44237,265,831,1302,48635,237,1777,2716,1889,0,18,1,1,2,10447,2733
31.,44264,252,809,1382,48452,228,1776,2837,1869,1,10,4,0,1,10782,2732
32.,44298,252,822,1446,48253,224,1745,2960,1860,2,18,0,0,1,11076,2757
33.,43976,242,810,1506,48387,249,1737,3093,1880,0,11,1,0,2,11386,2768
34.,43935,243,808,1574,48272,228,1736,3204,1886,2,8,2,0,0,11715,2778
35.,43982,260,811,1631,48050,240,1707,3319,1894,2,22,1,0,0,11974,2792
36.,43774,260,810,1702,48092,254,1712,3396,1887,1,8,0,1,1,12300,2824
37.,43564,259,817,1771,48134,236,1714,3505,1894,1,11,0,2,1,12536,2808
38.,43504,243,834,1819,48048,233,1697,3622,1886,2,12,2,0,0,12880,2843
39.,43521,247,810,1879,47858,223,1732,3730,1868,3,14,0,2,1,13228,2838
40.,43455,225,799,1956,47789,220,1728,3828,1854,0,11,0,2,0,13514,2824
41.,43458,215,777,2005,47649,239,1715,3942,1875,2,8,1,0,3,13778,2832
42.,43467,230,775,2099,47505,217,1693,4014,1905,2,18,0,3,0,14082,2839
43.,43495,249,749,2163,47297,243,1697,4107,1925,0,11,0,1,1,14377,2818
44.,43344,256,755,2210,47287,251,1675,4222,1908,2,9,1,0,1,14662,2817
45.,43215,235,746,2285,47295,237,1683,4304,1931,1,12,0,1,1,14973,2810
46.,43265,232,755,2348,47110,213,1654,4423,1916,1,9,1,1,0,15285,2803
47.,43098,247,740,2438,47124,216,1640,4497,1879,2,7,0,2,1,15624,2772
48.,43086,238,765,2506,47000,214,1624,4567,1884,1,12,1,0,1,15906,2762
49.,43033,228,759,2551,46903,218,1623,4685,1873,2,5,0,1,1,16188,2755
50.,43046,209,772,2606,46750,223,1612,4782,1833,2,7,1,1,0,16479,2738
51.,42865,231,752,2676,46758,211,1642,4865,1837,1,19,1,1,0,16809,2772
52.,42832,228,749,2734,46644,217,1635,4961,1874,1,7,1,1,1,17181,2801
53.,42940,226,738,2792,46407,207,1625,5065,1853,0,8,0,1,1,17474,2792
54.,43049,209,729,2877,46173,204,1629,5130,1836,0,8,1,0,0,17755,2776
55.,42946,216,716,2924,46128,210,1647,5213,1867,0,11,1,0,0,18087,2784
56.,42873,216,726,2997,46063,214,1624,5287,1921,2,11,2,1,0,18398,2797
57.,42832,212,733,3028,45982,196,1617,5400,1932,1,6,2,1,0,18720,2809
58.,42798,207,710,3111,45887,184,1635,5468,1900,0,7,1,0,0,19028,2807
59.,42682,212,708,3153,45867,191,1613,5574,1909,1,7,1,0,1,19326,2776
60.,42704,220,689,3204,45700,205,1613,5665,1892,3,10,1,0,1,19618,2778
61.,42784,201,688,3269,45498,208,1598,5754,1885,2,4,0,0,1,19919,2763
62.,42664,211,719,3301,45491,195,1540,5879,1840,2,9,0,0,0,20205,2719
63.,42505,214,716,3339,45516,193,1542,5975,1860,3,12,1,0,1,20500,2710
64.,42245,201,710,3405,45639,191,1563,6046,1861,1,6,0,1,2,20837,2748
65.,42173,207,717,3477,45551,202,1565,6108,1836,0,5,0,4,0,21153,2725
66.,42246,206,703,3511,45359,186,1602,6187,1809,1,5,1,2,2,21441,2720
67.,42087,203,689,3561,45375,200,1610,6275,1840,0,4,0,2,1,21794,2729
68.,42099,208,692,3636,45225,186,1616,6338,1829,1,3,0,0,0,22066,2721
69.,41984,191,704,3681,45209,192,1644,6395,1853,1,6,1,2,1,22383,2728
70.,41790,188,692,3727,45275,185,1649,6494,1847,0,3,0,0,0,22688,2728
71.,41578,187,681,3829,45367,175,1648,6535,1847,1,3,0,0,0,23011,2729
72.,41621,188,669,3889,45194,189,1650,6600,1862,1,8,0,1,1,23295,2750
73.,41534,198,669,3930,45158,176,1635,6700,1836,1,4,0,1,0,23576,2709
74.,41544,204,684,3965,45022,175,1617,6789,1824,0,5,0,0,0,23848,2649
75.,41437,196,684,4019,45013,175,1601,6875,1829,2,6,1,0,1,24149,2685
76.,41472,208,678,4066,44848,176,1579,6973,1784,2,6,0,0,1,24416,2628
77.,41433,186,681,4135,44781,169,1560,7055,1795,1,13,0,1,0,24742,2645
78.,41372,188,672,4210,44733,179,1538,7108,1828,1,7,0,0,0,25060,2629
79.,41519,212,641,4274,44459,174,1534,7187,1802,0,4,0,1,0,25365,2600
80.,41554,183,642,4333,44331,176,1531,7250,1799,1,1,0,0,0,25679,2554
81.,41590,182,654,4387,44177,171,1527,7312,1851,0,8,0,1,0,25980,2551
82.,41474,189,642,4424,44166,180,1517,7408,1884,1,3,0,0,1,26275,2585
83.,41270,178,652,4448,44252,181,1532,7487,1869,2,5,1,0,0,26614,2596
84.,41088,186,667,4492,44329,152,1515,7571,1903,0,9,0,0,0,26905,2559
85.,40948,169,676,4512,44358,167,1476,7694,1908,0,6,0,0,0,27203,2587
86.,40866,189,678,4564,44301,167,1482,7753,1911,1,10,1,0,0,27558,2591
87.,40742,177,685,4627,44310,169,1473,7817,1862,0,4,1,0,0,27893,2578
88.,40683,185,703,4653,44242,157,1479,7898,1870,1,3,0,0,1,28211,2539
89.,40583,185,700,4716,44189,182,1496,7949,1892,0,6,0,0,0,28569,2579
90.,40483,180,688,4762,44170,159,1530,8028,1908,1,7,0,0,2,28842,2611
91.,40372,182,678,4798,44161,172,1519,8118,1907,0,7,1,0,0,29126,2589
92.,40271,193,657,4835,44146,160,1534,8204,1915,1,6,1,1,0,29413,2536
93.,40116,182,661,4905,44188,168,1523,8257,1913,2,4,0,0,1,29715,2528
94.,39928,190,657,4972,44254,154,1523,8322,1900,0,6,0,0,1,30029,2517
95.,39926,178,660,5044,44141,157,1507,8387,1902,0,6,0,1,0,30361,2527
96.,39937,179,658,5121,44019,146,1508,8432,1894,0,3,0,0,0,30663,2533
97.,39739,174,645,5186,44114,153,1488,8501,1937,0,6,0,2,1,30968,2531
98.,39687,185,618,5221,44057,148,1493,8591,1936,2,5,1,0,2,31285,2557
99.,39636,177,654,5295,43997,142,1495,8604,1924,1,4,0,0,0,31606,2555
100.,39471,176,646,5283,44022,159,1502,8741,1927,2,2,0,0,0,31955,2604
101.,39387,178,644,5304,43993,163,1489,8842,1893,1,4,0,0,0,32241,2589
102.,39321,179,658,5325,43926,165,1492,8934,1913,0,5,1,0,0,32533,2563
103.,39248,185,631,5371,43909,153,1496,9007,1896,1,5,0,1,1,32820,2572
104.,39248,184,628,5404,43804,148,1487,9097,1912,0,3,0,0,1,33128,2546
105.,39235,169,635,5450,43727,136,1475,9173,1876,0,2,0,0,0,33444,2530
106.,39181,156,629,5531,43679,154,1472,9198,1870,0,2,2,0,1,33750,2508
107.,39105,162,600,5599,43649,148,1491,9246,1875,3,6,0,0,0,34068,2508
108.,39155,156,595,5666,43509,145,1475,9299,1887,2,5,2,0,0,34380,2523
109.,39255,156,588,5706,43288,152,1491,9364,1899,0,7,1,0,0,34711,2515
110.,39329,158,583,5772,43116,148,1479,9415,1887,0,1,0,0,0,35007,2497
111.,39244,155,595,5848,43116,144,1445,9453,1914,0,3,1,0,0,35341,2486
112.,39253,157,608,5897,43019,149,1423,9494,1914,1,7,0,0,2,35711,2507
113.,39047,162,623,5922,43105,158,1409,9574,1892,0,6,0,0,0,36027,2484
114.,38858,159,625,5941,43191,159,1394,9673,1893,3,2,0,0,1,36370,2492
115.,38751,158,611,5967,43202,140,1414,9757,1891,0,2,1,0,0,36658,2488
116.,38735,157,588,5981,43124,132,1435,9848,1921,0,2,0,2,0,36990,2497
117.,38680,164,566,6007,43070,149,1416,9948,1904,0,5,0,0,0,37334,2499
118.,38784,158,570,6084,42868,160,1401,9975,1884,0,6,1,0,0,37634,2458
119.,38740,169,588,6139,42801,149,1394,10020,1897,0,4,1,0,0,37973,2446
120.,38688,195,588,6176,42736,146,1393,10078,1889,0,11,1,1,0,38266,2435
121.,38460,180,577,6247,42849,166,1385,10136,1904,0,6,2,2,0,38587,2408
122.,38470,167,594,6298,42747,160,1380,10184,1943,1,5,0,0,1,38966,2456
123.,38458,159,592,6358,42667,143,1386,10237,1948,0,3,1,0,0,39288,2462
124.,38281,157,587,6417,42750,146,1375,10287,1891,0,4,0,0,0,39615,2462
125.,38221,156,576,6415,42708,150,1380,10394,1921,0,1,0,1,1,39930,2451
126.,38175,164,558,6450,42654,142,1392,10465,1887,1,7,0,0,0,40262,2475
127.,38141,151,568,6466,42609,124,1396,10545,1877,0,6,0,0,0,40585,2472
128.,38095,156,577,6529,42545,134,1380,10584,1882,0,2,1,2,0,40936,2454
129.,37945,145,573,6473,42597,153,1363,10751,1925,1,2,0,1,0,41235,2467
130.,37890,141,590,6538,42557,143,1359,10782,1919,0,7,0,0,0,41525,2434
131.,37752,155,563,6624,42580,154,1374,10798,1939,2,6,0,0,1,41846,2420
132.,37750,158,562,6657,42492,147,1375,10859,1941,0,3,0,0,0,42180,2420
133.,37757,150,570,6718,42386,140,1386,10893,1907,0,2,1,0,1,42500,2406
134.,37740,146,563,6709,42320,135,1376,11011,1912,0,4,0,0,1,42806,2399
135.,37526,159,567,6747,42428,142,1359,11072,1885,0,5,0,1,0,43125,2392
136.,37561,152,559,6788,42301,149,1364,11126,1873,1,3,0,1,0,43441,2389
137.,37488,141,560,6818,42290,127,1388,11188,1892,1,0,0,0,0,43791,2421
138.,37486,144,547,6859,42202,123,1398,11241,1915,0,0,0,0,1,44119,2429
