# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "693543322"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96600,347,937,0,1992,0,124,0,258,9212,347,174,6,556,505,505
2.,87553,556,939,2,10672,6,270,2,460,9197,545,376,36,854,971,968
3.,77050,690,1014,5,20823,15,395,8,660,5369,674,570,84,572,1395,1395
4.,68938,732,1092,25,28623,41,530,19,849,2351,719,743,127,211,1783,1782
5.,63925,793,1155,50,33296,52,691,38,1018,1744,814,868,201,133,2121,2121
6.,60250,808,1204,82,36641,70,866,79,1139,1369,831,981,266,89,2459,2459
7.,57249,786,1240,126,39320,108,1037,134,1219,946,817,961,362,56,2821,2820
8.,54729,735,1223,182,41563,136,1232,200,1277,746,755,947,425,49,3120,3120
9.,53194,736,1156,244,42809,175,1408,278,1404,540,719,861,468,41,3377,3376
10.,51935,665,1174,298,43814,192,1550,372,1478,473,622,766,482,33,3662,3662
11.,50896,636,1131,359,44592,205,1699,482,1574,383,583,604,460,29,3881,3880
12.,50237,606,1115,430,44980,211,1814,607,1619,289,570,471,439,19,4111,4109
13.,49736,550,1098,488,45246,202,1942,738,1645,217,512,344,377,19,4323,4323
14.,49265,560,1104,542,45440,224,1971,894,1701,158,471,267,273,22,4507,4506
15.,48915,539,1119,612,45548,219,2010,1038,1741,196,450,211,191,16,4688,4687
16.,48542,528,1134,704,45671,219,2031,1171,1768,161,410,195,152,10,4788,4788
17.,48331,520,1136,834,45640,209,2065,1265,1812,138,417,189,127,13,4942,4941
18.,48084,500,1103,935,45663,239,2082,1394,1825,110,368,166,98,19,5111,5111
19.,47975,474,1114,1069,45550,232,2061,1525,1828,156,342,160,88,8,5261,5261
20.,47728,479,1107,1211,45550,217,2118,1590,1809,113,358,159,118,12,5331,5329
21.,47674,485,1089,1330,45377,211,2107,1727,1831,124,350,145,104,15,5426,5425
22.,47611,494,1070,1472,45187,213,2108,1845,1894,126,349,134,119,11,5552,5549
23.,47661,490,1077,1604,44912,207,2079,1970,1881,107,360,125,101,6,5668,5667
24.,47641,469,1079,1744,44722,213,2040,2092,1864,103,337,102,75,10,5765,5765
25.,47474,454,1077,1872,44664,204,2041,2214,1858,97,318,108,101,12,5809,5808
26.,47323,450,1084,1979,44591,196,2055,2322,1883,86,300,106,102,10,5910,5905
27.,47272,462,1106,2105,44409,194,2033,2419,1894,124,316,120,102,6,5956,5955
28.,47192,462,1090,2200,44261,208,2017,2570,1934,104,289,107,89,18,6079,6079
29.,46977,477,1080,2314,44252,208,2018,2674,1966,97,297,104,104,11,6088,6086
30.,46911,467,1079,2466,44095,215,1991,2776,1928,111,294,121,83,4,6160,6160
31.,46753,460,1109,2557,44031,213,1953,2924,1885,99,286,119,103,11,6170,6170
32.,46834,479,1038,2678,43730,202,1994,3045,1883,117,302,113,88,7,6227,6226
