# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "109816316"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99270,4,9,0,715,0,2,0,257,1,5,0,0,11,10006,270
2.,98263,6,8,0,1719,0,4,0,473,3,5,1,0,12,19986,515
3.,97008,10,11,0,2967,0,4,0,665,0,8,3,0,3,29867,743
4.,95692,13,11,0,4279,0,4,1,832,1,9,6,0,5,39760,961
5.,94293,16,10,1,5672,0,7,1,983,0,9,6,0,7,49650,1179
6.,92805,16,16,1,7152,0,9,1,1054,1,12,8,1,7,59583,1338
7.,91416,18,20,2,8531,1,11,1,1169,1,16,8,2,2,69411,1490
8.,89957,18,21,2,9981,3,16,2,1249,0,16,8,3,1,79361,1669
9.,88735,18,23,4,11192,6,19,3,1337,0,17,9,5,5,89414,1793
10.,87308,19,27,6,12606,4,26,4,1387,0,19,12,4,1,99341,1921
11.,86039,25,26,6,13861,3,33,7,1456,0,19,12,4,2,109101,2020
12.,84845,23,23,7,15047,4,43,8,1494,1,10,13,5,1,119005,2115
13.,83831,26,23,11,16050,5,43,11,1518,0,12,9,8,0,128885,2176
14.,82769,29,25,16,17102,4,37,18,1585,0,14,7,5,1,138703,2256
15.,81836,28,31,19,18024,3,42,17,1618,1,16,4,3,1,148660,2366
16.,80938,22,36,22,18915,3,45,19,1686,0,12,6,1,0,158469,2426
17.,80138,21,36,23,19709,1,46,26,1715,0,9,4,1,2,168369,2492
18.,79378,17,43,27,20452,7,47,29,1716,0,11,4,1,0,178218,2548
19.,78712,26,39,30,21104,7,47,35,1724,0,17,6,1,1,188058,2619
20.,78148,24,39,35,21649,16,49,40,1722,1,14,5,0,4,197722,2646
21.,77648,22,39,38,22142,13,53,45,1695,1,10,4,1,2,207438,2642
22.,77010,28,41,39,22766,13,54,49,1716,0,12,4,0,1,217399,2696
23.,76461,26,45,41,23306,11,56,54,1695,0,10,5,1,1,227234,2726
24.,75949,29,47,46,23796,17,54,62,1736,1,17,1,0,1,236806,2778
25.,75586,31,47,54,24144,11,64,63,1737,0,17,3,0,2,246526,2826
26.,75245,34,44,61,24472,15,64,65,1754,0,9,3,0,2,256373,2864
27.,75022,30,50,61,24680,16,66,75,1750,1,11,2,0,0,266258,2867
28.,74686,35,51,64,24998,18,66,82,1770,0,18,2,1,0,276098,2870
29.,74469,33,46,70,25203,22,64,93,1730,1,14,2,1,0,285774,2863
30.,74309,36,45,73,25345,22,70,100,1767,0,16,3,0,0,295472,2904
31.,74274,40,50,77,25359,23,66,111,1771,1,13,3,1,1,305401,2928
32.,74321,42,46,83,25299,23,67,119,1718,0,11,2,0,2,315131,2886
33.,74291,40,43,93,25314,19,75,125,1744,0,10,1,0,2,324974,2917
34.,74249,32,46,100,25346,16,86,125,1738,0,8,3,0,2,334485,2912
35.,74172,34,54,107,25404,17,80,132,1777,0,19,1,0,2,344244,2929
36.,74098,25,52,119,25471,15,87,133,1832,0,11,0,0,1,354235,2957
37.,73953,27,52,127,25598,17,89,137,1835,0,12,1,0,1,363913,2964
38.,73737,24,51,130,25791,26,94,147,1866,0,8,3,0,1,373653,3001
39.,73588,36,46,133,25919,23,103,152,1906,0,10,0,0,0,383323,3015
40.,73259,30,51,145,26236,20,102,157,1896,0,8,0,0,0,392972,3026
41.,73130,36,50,154,26344,12,111,163,1873,0,14,1,0,0,402524,3004
42.,72893,40,59,156,26553,18,104,177,1891,1,17,3,0,1,412177,3048
43.,72592,32,63,166,26836,20,107,184,1876,0,9,2,0,0,421909,3036
44.,72284,33,58,169,27130,19,113,194,1907,0,7,0,0,0,431665,3006
45.,72084,39,60,174,27305,20,112,206,1913,0,9,1,0,0,441501,3042
46.,71757,32,64,184,27614,23,107,219,1909,0,10,0,1,1,451288,3068
47.,71519,35,65,197,27829,29,108,218,1880,0,9,1,0,0,460959,3035
48.,71384,36,60,208,27946,26,113,227,1888,0,8,0,0,3,470580,3046
49.,71208,34,68,207,28102,22,117,242,1870,0,11,1,0,1,480330,3041
50.,70887,34,77,216,28405,24,109,248,1907,0,6,0,0,0,490308,3030
51.,70724,35,71,227,28549,25,115,254,1899,1,9,0,1,1,500063,3051
52.,70424,31,75,240,28826,26,121,257,1909,0,8,0,0,1,509900,3053
53.,70258,39,82,251,28965,24,118,263,1943,1,14,0,0,1,519797,3063
54.,69929,37,86,261,29270,25,117,275,1971,1,13,1,0,3,529686,3063
55.,69681,33,91,272,29490,33,115,285,1957,0,9,0,0,0,539425,3036
56.,69532,44,87,286,29603,29,127,292,1902,0,12,0,0,0,549066,3020
57.,69360,38,88,292,29753,33,131,305,1926,2,9,0,0,1,558970,3045
58.,69109,39,91,301,29983,36,120,321,1898,0,5,2,0,1,568843,3058
59.,68953,39,90,312,30115,35,127,329,1925,0,7,0,0,1,578708,3088
60.,68669,46,88,328,30372,33,130,334,1916,0,11,0,0,1,588501,3082
61.,68597,50,94,342,30413,34,134,336,1901,0,12,0,0,0,598183,3072
62.,68409,48,96,357,30564,39,150,337,1910,0,13,1,0,0,608008,3065
63.,68232,46,94,371,30718,33,156,350,1882,0,9,0,1,1,617840,3047
64.,68211,46,95,385,30706,37,153,367,1873,0,12,1,0,0,627723,3049
65.,68128,39,101,389,30769,32,159,383,1906,0,6,1,0,2,637549,3041
66.,67958,46,98,401,30910,35,159,393,1906,1,10,0,0,0,647431,3059
67.,67794,47,100,407,31040,38,153,421,1919,0,8,1,0,0,657293,3067
68.,67623,51,96,421,31182,31,166,430,1903,2,10,1,0,0,666988,3063
69.,67562,56,89,431,31202,42,167,451,1899,0,9,0,0,0,676571,3055
70.,67589,64,79,460,31142,45,165,456,1849,0,10,0,0,0,686333,3048
71.,67655,51,91,480,31050,47,165,461,1856,0,9,0,0,1,696027,3020
72.,67637,47,89,488,31051,44,165,479,1878,0,2,1,0,0,705641,3013
73.,67719,44,89,506,30951,37,167,487,1856,0,3,0,0,0,715417,3001
74.,67689,56,84,509,30947,30,171,514,1866,0,10,0,0,0,725232,3023
75.,67770,46,92,524,30846,29,171,522,1878,1,7,1,0,0,734924,2989
76.,67745,53,91,534,30841,34,172,530,1858,0,13,0,0,0,744671,2979
77.,67614,41,97,561,30947,37,171,532,1868,0,4,1,0,0,754491,2969
78.,67474,45,104,561,31054,34,167,561,1884,0,12,1,0,1,764319,2973
79.,67231,50,99,578,31263,35,171,573,1866,0,10,1,0,1,774257,2992
80.,66964,51,106,600,31497,42,168,572,1877,0,10,1,0,0,784007,2979
81.,66924,55,110,608,31506,38,171,588,1871,0,8,0,0,0,793750,2971
82.,66839,61,103,634,31559,37,181,586,1879,0,11,0,0,0,803605,2959
83.,66751,64,105,643,31609,40,177,611,1879,0,7,1,0,0,813440,2993
84.,66751,70,100,648,31574,38,183,636,1883,0,7,0,0,0,823213,3011
85.,66695,65,93,659,31600,44,189,655,1898,0,6,0,0,0,833042,3010
86.,66755,58,96,664,31506,45,201,675,1880,0,7,1,0,0,842946,2999
87.,66702,63,98,688,31529,41,194,685,1872,0,7,0,0,0,852909,3006
88.,66636,63,104,685,31553,52,193,714,1914,0,6,0,0,1,862876,2999
89.,66526,57,109,701,31636,43,195,733,1900,3,5,1,0,0,872678,2979
90.,66271,62,110,708,31858,38,199,754,1874,0,7,0,0,1,882433,2945
91.,66139,59,112,721,31958,42,202,767,1869,1,6,1,0,1,892198,2961
92.,66053,56,119,724,32008,45,203,792,1858,0,3,0,1,0,902056,2984
93.,66024,55,121,736,32011,39,199,815,1863,0,6,0,0,0,911892,3011
94.,65819,57,111,761,32191,34,207,820,1856,1,6,0,0,0,921473,2962
95.,65628,53,111,780,32354,35,200,839,1885,0,5,0,1,1,931443,2989
96.,65531,50,113,798,32417,38,203,850,1900,0,10,0,0,2,941287,2981
97.,65401,49,111,812,32511,41,205,870,1875,0,11,0,0,0,951032,2998
98.,65359,52,103,834,32525,42,211,874,1852,1,6,0,0,0,960767,2996
99.,65327,55,99,858,32524,39,208,890,1871,0,5,1,0,0,970572,3012
100.,65331,59,94,878,32491,40,201,906,1906,0,5,0,0,0,980344,3020
101.,65267,50,95,894,32534,36,208,916,1881,0,5,0,0,0,990198,3015
102.,65235,50,98,893,32537,37,208,942,1882,0,5,0,1,0,999949,3003
103.,65151,43,108,899,32593,36,209,961,1909,0,2,1,0,0,1010028,2997
104.,65055,40,109,923,32661,34,206,972,1938,0,5,0,0,1,1019815,2994
105.,64914,49,99,937,32769,36,199,997,1957,1,7,0,0,0,1029699,3019
106.,64843,51,96,957,32811,39,199,1004,1964,0,8,0,0,0,1039513,3000
107.,64758,50,89,975,32867,43,204,1014,1969,0,1,0,0,1,1049316,3004
108.,64791,47,93,976,32812,39,204,1038,2013,0,4,0,0,0,1059147,3000
109.,64647,54,93,1006,32919,38,206,1037,2015,0,7,0,0,1,1069048,3004
110.,64476,46,100,1014,33064,43,191,1066,1979,0,5,0,0,0,1078838,3000
111.,64426,52,90,1027,33090,34,193,1088,2006,0,4,0,1,0,1088537,3021
112.,64387,48,92,1045,33103,34,192,1099,1994,0,6,0,0,0,1098362,3016
113.,64266,44,92,1052,33206,30,190,1120,2018,0,4,0,0,1,1107992,3024
114.,64161,44,93,1073,33283,30,181,1135,2011,0,3,0,0,1,1117948,3044
115.,63980,43,96,1084,33441,35,172,1149,2009,0,5,0,0,0,1127617,3062
116.,63826,52,93,1104,33559,43,170,1153,1980,0,8,0,0,0,1137211,3031
117.,63755,56,93,1126,33602,42,171,1155,1970,0,5,0,1,1,1147092,3010
118.,63650,47,98,1130,33681,43,182,1169,1978,0,4,0,0,2,1156902,2972
119.,63616,48,91,1148,33690,45,171,1191,1976,0,6,0,0,0,1166689,2985
120.,63524,43,90,1152,33761,35,186,1209,1948,0,1,0,0,0,1176399,2974
121.,63455,46,99,1182,33806,32,174,1206,1905,0,3,0,0,0,1186116,2943
122.,63386,46,102,1189,33847,28,180,1222,1890,0,5,2,0,1,1195965,2932
123.,63284,41,102,1202,33927,27,183,1234,1940,0,4,0,1,0,1205812,2938
124.,63254,41,94,1221,33931,32,183,1244,1943,1,3,0,1,0,1215605,2917
125.,63298,46,90,1221,33857,34,174,1280,1915,0,5,0,0,0,1225504,2916
126.,63482,41,97,1234,33645,39,174,1288,1866,0,4,1,0,0,1235309,2875
127.,63376,51,98,1235,33724,27,179,1310,1864,0,5,1,0,0,1244967,2851
128.,63339,43,99,1248,33727,39,173,1332,1894,0,3,1,0,0,1254958,2884
129.,63314,42,94,1261,33728,39,176,1346,1882,0,3,0,0,0,1264698,2883
130.,63099,48,99,1268,33911,38,175,1362,1881,0,4,0,0,1,1274467,2874
131.,63020,49,93,1291,33957,36,187,1367,1883,0,4,0,0,0,1284251,2896
132.,63057,42,85,1306,33899,37,181,1393,1914,1,2,0,0,1,1294150,2892
133.,63079,48,86,1327,33847,31,184,1398,1921,0,7,1,0,1,1303828,2859
134.,62931,43,82,1349,33970,35,181,1409,1875,0,4,0,0,1,1313462,2859
135.,63023,33,91,1367,33860,31,182,1413,1865,0,3,0,0,0,1323270,2863
136.,63005,40,81,1368,33851,36,187,1432,1882,0,9,0,0,0,1332861,2902
137.,62927,40,81,1387,33904,35,190,1436,1904,0,4,0,0,0,1342622,2914
138.,63003,43,82,1380,33809,32,189,1462,1941,0,3,0,0,0,1352351,2908
139.,62919,46,74,1403,33871,31,176,1480,1937,0,7,0,0,1,1362179,2895
140.,62920,46,85,1422,33845,31,158,1493,1958,1,5,0,0,0,1371983,2887
141.,62907,42,84,1440,33841,30,154,1502,1961,0,4,0,0,0,1381636,2883
142.,62846,45,86,1448,33874,33,151,1517,1927,0,5,0,0,0,1391358,2898
143.,62871,49,85,1454,33823,34,148,1536,1913,0,3,0,0,0,1401008,2877
144.,62764,46,83,1478,33914,28,148,1539,1924,0,0,0,1,0,1410731,2846
145.,62749,43,86,1493,33907,33,142,1547,1925,0,0,0,0,0,1420624,2835
146.,62683,41,88,1511,33957,29,140,1551,1892,0,1,0,0,1,1430411,2844
147.,62668,50,85,1520,33949,25,136,1567,1904,0,3,0,0,0,1440131,2843
148.,62551,47,87,1541,34038,36,134,1566,1884,0,4,0,0,0,1449988,2831
149.,62487,43,94,1564,34077,43,122,1570,1882,0,7,0,0,0,1459728,2821
150.,62304,37,99,1570,34226,44,137,1583,1881,0,1,0,0,0,1469431,2816
151.,62214,39,98,1572,34286,48,136,1607,1910,0,2,0,0,0,1479034,2791
152.,62124,35,100,1589,34357,38,146,1611,1898,0,3,1,0,0,1488958,2803
153.,61983,41,100,1592,34462,38,152,1632,1880,1,5,0,0,0,1498763,2806
154.,61846,55,92,1601,34567,36,146,1657,1858,0,4,0,0,0,1508650,2823
155.,61800,41,90,1625,34597,36,151,1660,1873,0,2,0,0,0,1518528,2818
156.,61627,44,86,1633,34745,36,151,1678,1914,0,4,0,0,0,1528268,2844
157.,61660,34,88,1643,34693,34,153,1695,1918,1,1,0,0,1,1537992,2815
158.,61559,33,87,1654,34767,36,154,1710,1918,1,3,0,0,0,1547735,2812
159.,61475,43,84,1670,34819,34,157,1718,1927,0,5,0,0,0,1557581,2795
160.,61447,42,85,1682,34829,29,154,1732,1948,0,4,0,0,0,1567302,2790
161.,61271,41,86,1704,34976,30,167,1725,1974,0,9,0,0,0,1577300,2814
162.,61242,39,80,1716,34971,40,169,1743,1953,0,2,0,0,0,1587044,2789
163.,61306,42,83,1733,34886,34,156,1760,1957,0,4,0,0,0,1596811,2765
164.,61253,36,80,1769,34918,32,150,1762,1902,0,2,0,0,0,1606493,2768
165.,61221,42,79,1773,34929,29,152,1775,1921,0,1,0,0,0,1616397,2771
166.,61190,40,83,1787,34943,25,146,1786,1924,1,3,0,0,0,1626310,2750
167.,61172,43,80,1793,34936,24,147,1805,1888,0,5,0,0,0,1635945,2746
168.,61074,40,90,1810,35009,28,135,1814,1859,0,5,0,0,1,1645861,2720
169.,60927,36,91,1828,35127,33,132,1826,1891,1,2,1,0,0,1655617,2727
170.,60985,38,93,1841,35047,31,132,1833,1917,0,7,0,1,0,1665416,2712
171.,60905,27,100,1848,35116,26,138,1840,1883,0,2,0,0,0,1675124,2702
172.,60817,34,97,1874,35177,26,141,1834,1848,0,7,1,0,0,1684872,2696
173.,60696,35,99,1864,35280,21,136,1869,1856,0,5,0,0,0,1694738,2721
174.,60594,38,101,1832,35359,23,137,1916,1868,0,5,1,0,0,1704489,2747
175.,60556,35,102,1865,35377,23,140,1902,1869,0,3,0,0,0,1714202,2763
176.,60521,41,101,1865,35383,23,142,1924,1859,0,4,0,0,0,1724050,2760
177.,60470,42,96,1880,35407,27,151,1927,1898,0,4,0,0,0,1733710,2755
178.,60388,40,96,1909,35465,28,152,1922,1890,0,9,2,0,0,1743437,2739
179.,60319,41,100,1936,35516,27,144,1917,1878,0,3,0,0,0,1753336,2723
180.,60357,40,94,1943,35451,29,153,1933,1903,0,4,1,0,0,1763183,2729
181.,60320,38,95,1976,35462,28,153,1928,1911,0,2,0,0,0,1773094,2736
182.,60184,38,83,1976,35576,30,162,1951,1905,0,2,0,0,1,1782945,2709
183.,60119,41,83,1988,35615,31,158,1965,1946,0,3,0,0,0,1792839,2734
184.,60053,36,89,1992,35661,25,162,1982,1954,0,2,0,0,0,1802640,2728
185.,59980,39,83,1988,35710,26,153,2021,1935,1,3,0,0,0,1812585,2712
186.,60008,36,92,1987,35662,26,147,2042,1904,0,5,0,0,0,1822318,2683
187.,59898,43,82,2009,35735,32,150,2051,1917,0,4,0,0,0,1832001,2699
188.,59996,39,82,2018,35614,29,153,2069,1931,0,5,0,0,0,1841895,2711
189.,60039,36,83,2051,35548,34,149,2060,1966,0,4,0,0,0,1851696,2716
190.,59937,43,80,2060,35621,35,154,2070,1947,0,3,2,0,0,1861601,2708
191.,59727,44,83,2095,35805,31,155,2060,1898,0,7,0,0,0,1871239,2704
192.,59634,44,80,2125,35874,32,161,2050,1910,0,3,0,0,0,1881135,2689
193.,59633,47,78,2148,35838,44,166,2046,1901,0,3,0,0,0,1891071,2681
194.,59595,47,79,2149,35850,47,160,2073,1913,0,1,1,0,0,1900674,2678
195.,59431,61,83,2156,35976,46,165,2082,1887,0,3,0,0,0,1910610,2693
196.,59387,55,84,2166,35997,41,172,2098,1883,0,2,1,0,0,1920560,2673
197.,59220,54,91,2163,36135,37,171,2129,1879,0,3,0,0,0,1930338,2673
198.,59147,48,86,2166,36192,32,165,2164,1900,0,3,0,0,0,1940077,2681
199.,59070,52,75,2193,36248,30,162,2170,1902,0,1,0,0,1,1949931,2673
200.,58941,51,74,2201,36350,35,156,2192,1900,0,3,0,0,0,1959910,2687
201.,58960,42,80,2195,36312,34,157,2220,1894,0,3,0,0,0,1969487,2662
202.,58775,35,91,2223,36478,28,154,2216,1919,1,2,0,0,0,1979237,2667
203.,58726,35,85,2220,36507,29,158,2240,1908,0,1,0,0,0,1988960,2686
204.,58669,37,82,2245,36547,27,151,2242,1879,0,3,0,0,0,1998965,2657
205.,58763,36,77,2228,36441,27,144,2284,1895,0,2,0,0,0,2008837,2675
206.,58771,37,83,2238,36413,23,145,2290,1899,0,4,0,0,1,2018593,2661
207.,58659,33,84,2235,36507,23,143,2316,1900,0,5,2,0,0,2028466,2685
208.,58581,29,85,2259,36568,26,129,2323,1896,0,6,0,0,0,2038378,2666
209.,58592,30,84,2268,36537,26,125,2338,1914,0,4,0,0,0,2048123,2690
210.,58519,31,82,2289,36589,26,132,2332,1864,0,4,0,0,0,2057814,2662
211.,58610,36,77,2310,36478,23,136,2330,1865,0,3,0,0,0,2067583,2636
212.,58664,31,73,2336,36404,30,132,2330,1865,0,0,0,0,0,2077354,2642
213.,58651,26,74,2357,36402,31,127,2332,1840,0,0,0,0,0,2087154,2593
214.,58628,20,78,2365,36411,28,125,2345,1862,0,2,0,1,0,2096943,2612
215.,58619,23,74,2389,36400,26,126,2343,1880,0,1,0,0,0,2106669,2630
216.,58600,23,72,2418,36399,24,131,2333,1834,0,1,0,0,0,2116431,2585
217.,58687,28,76,2405,36293,23,125,2363,1867,0,4,1,0,1,2126208,2608
218.,58636,27,74,2419,36320,27,128,2369,1841,0,5,1,0,0,2136171,2601
219.,58549,33,75,2425,36378,26,137,2377,1843,0,4,0,0,0,2146071,2632
220.,58522,28,84,2428,36384,23,131,2400,1872,0,8,0,0,0,2155933,2645
221.,58357,33,73,2434,36524,25,131,2423,1899,0,4,0,0,0,2165653,2658
222.,58354,28,73,2436,36506,27,129,2447,1899,0,3,0,0,1,2175539,2614
223.,58405,25,65,2434,36443,27,134,2467,1893,0,2,0,0,0,2185526,2616
224.,58442,27,63,2464,36391,22,137,2454,1888,0,1,0,0,0,2195440,2608
225.,58356,21,67,2459,36464,21,134,2478,1942,0,3,0,0,0,2205213,2619
226.,58258,24,58,2465,36545,22,139,2489,1950,0,1,0,0,0,2214963,2615
