# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1063012984"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99768,4,10,0,217,0,1,0,279,109,3,2,0,421,10255,282
2.,99548,8,11,0,431,0,2,0,514,189,8,2,0,1410,20301,543
3.,99377,12,10,0,597,0,4,0,699,278,8,6,0,2785,30181,770
4.,99213,14,13,0,757,0,2,1,841,389,9,7,0,4552,39958,962
5.,99113,13,14,1,854,0,4,1,1012,488,7,8,2,6846,49941,1189
6.,98942,12,13,3,1022,0,7,1,1151,580,3,11,2,9519,59981,1435
7.,93617,15,18,2,6338,1,7,2,1258,382,7,15,3,6971,69840,1615
8.,89057,16,19,1,10894,1,9,3,1397,239,7,17,3,5317,79671,1807
9.,84312,16,20,3,15632,1,13,3,1481,164,10,17,3,3280,89535,1981
10.,80582,14,24,4,19357,1,15,3,1540,87,8,20,5,1949,99461,2092
11.,78193,19,27,4,21735,0,15,7,1591,94,13,23,3,1803,109297,2234
12.,75787,16,32,6,24134,2,14,9,1642,90,14,21,7,1489,119222,2358
13.,73853,16,32,6,26061,4,19,9,1703,78,18,20,7,1219,129024,2463
14.,72072,15,35,5,27831,3,27,12,1695,60,18,22,7,865,138979,2555
15.,70686,15,38,6,29211,1,29,14,1737,55,13,22,10,706,148686,2613
16.,69517,17,42,9,30366,2,28,19,1775,52,18,22,10,562,158565,2668
17.,68637,20,39,11,31233,2,36,22,1761,35,20,23,13,471,168528,2718
18.,67933,28,34,14,31928,3,35,25,1745,34,20,21,16,413,178496,2792
19.,67236,29,38,19,32615,2,37,24,1777,28,19,18,17,401,188315,2839
20.,66831,32,43,24,33007,2,33,28,1802,47,25,19,17,422,197999,2881
21.,66443,30,57,25,33375,7,31,32,1810,50,28,24,20,363,207931,2926
22.,66003,30,59,30,33798,6,39,35,1803,34,29,31,22,353,217843,2959
23.,65755,36,49,36,34035,7,44,38,1809,22,26,36,24,267,227618,3023
24.,65484,33,54,39,34291,8,49,42,1794,28,27,42,24,281,237298,3043
25.,65159,38,55,41,34600,6,57,44,1778,37,26,41,25,244,247199,3077
26.,64931,39,66,46,34809,3,52,54,1761,40,30,42,32,251,256925,3113
27.,64760,46,72,49,34956,4,55,58,1761,43,32,42,31,270,266581,3147
28.,64456,49,70,59,35238,4,65,59,1774,52,43,40,33,254,276370,3176
29.,64302,43,76,67,35372,4,71,65,1795,35,43,46,33,252,286073,3220
30.,64099,41,73,79,35559,5,72,72,1821,39,44,44,35,216,295554,3225
31.,64020,51,72,88,35616,9,69,75,1850,35,49,47,36,165,305441,3241
32.,63924,50,75,93,35694,7,74,83,1868,25,39,49,32,173,315412,3248
33.,63741,51,78,102,35859,5,78,86,1868,26,39,42,34,183,325189,3280
34.,63519,45,81,108,36063,4,81,99,1877,37,46,36,35,168,334924,3330
35.,63398,40,77,120,36166,3,89,107,1878,33,35,53,34,148,344811,3343
36.,63281,42,77,124,36265,4,85,122,1876,25,38,50,31,146,354625,3419
37.,63226,47,69,135,36301,6,91,125,1891,26,40,42,34,159,364462,3407
38.,63047,55,69,151,36457,4,88,129,1881,21,41,51,33,120,374133,3412
39.,62999,50,77,165,36489,3,81,136,1884,16,40,51,36,115,383907,3425
40.,62889,46,76,171,36583,3,85,147,1909,23,37,53,33,134,393548,3492
41.,62719,43,81,175,36736,3,84,159,1892,18,36,50,33,125,403329,3483
42.,62710,47,80,185,36721,5,88,164,1896,20,42,50,34,154,413057,3497
43.,62527,46,84,188,36884,5,90,176,1895,23,41,43,37,144,422859,3524
44.,62528,53,81,194,36862,7,83,192,1877,21,37,45,35,147,432725,3536
45.,62514,54,74,210,36863,6,80,199,1890,25,34,46,40,152,442379,3525
46.,62588,51,78,225,36775,5,76,202,1883,24,32,46,39,146,452191,3522
47.,62514,46,83,232,36835,4,77,209,1882,25,36,47,35,135,461980,3559
48.,62420,45,93,236,36907,7,75,217,1895,34,39,51,38,143,471664,3544
49.,62350,66,85,249,36943,6,77,224,1888,27,54,48,39,149,481479,3533
50.,62318,64,92,255,36950,7,79,235,1873,27,55,55,34,137,491259,3542
51.,62561,64,99,266,36677,9,82,242,1842,27,59,55,39,133,500948,3496
52.,62502,69,99,283,36706,6,86,249,1862,20,63,54,30,146,510852,3502
53.,62475,69,101,291,36706,9,91,258,1836,51,70,50,31,128,520584,3497
54.,62431,73,93,314,36723,13,94,259,1821,20,68,54,37,126,530385,3544
55.,62528,73,96,324,36595,15,98,271,1813,22,68,62,35,106,540195,3551
56.,62356,88,81,330,36737,14,108,286,1876,14,63,65,32,123,549878,3575
57.,62351,81,85,344,36721,14,105,299,1881,25,46,78,29,101,559696,3549
58.,62266,72,96,368,36779,17,104,298,1855,25,53,65,38,119,569435,3528
59.,62173,72,97,379,36850,15,109,305,1850,23,45,66,32,102,579098,3526
60.,62161,67,103,397,36841,9,114,308,1851,24,46,58,37,96,588775,3512
61.,62121,71,102,398,36851,6,123,328,1914,32,49,66,43,97,598450,3527
62.,61915,80,113,418,37020,6,118,330,1919,21,54,65,37,102,608332,3560
63.,61857,74,108,424,37052,5,130,350,1930,29,46,68,29,99,618052,3571
64.,61650,73,114,434,37229,10,129,361,1942,16,49,60,28,86,627717,3522
65.,61618,78,106,443,37233,11,132,379,1932,24,48,64,33,98,637506,3543
66.,61341,83,120,454,37475,10,131,386,1923,22,58,67,32,102,647180,3527
67.,61162,73,121,460,37630,13,133,408,1888,25,48,70,36,85,656890,3494
68.,61077,80,130,475,37673,13,136,416,1889,27,57,85,28,90,666631,3499
69.,61026,84,129,484,37686,14,142,435,1857,29,59,80,31,113,676301,3492
