# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-14-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '13' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "233402119"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88474,318,834,0,10131,19,224,0,268,144,307,142,11,5,469,386
2.,81432,351,702,1,16877,140,497,0,485,45,300,88,20,1,950,700
3.,76431,303,654,4,21663,227,714,4,678,15,165,29,22,2,1372,948
4.,72403,305,632,13,25468,264,900,15,837,13,108,15,19,2,1821,1158
5.,69099,312,670,24,28531,304,1014,46,992,14,71,7,15,1,2205,1354
6.,66191,322,691,40,31196,321,1151,88,1109,6,52,4,11,0,2571,1509
7.,63416,319,711,66,33750,323,1284,131,1222,7,48,7,10,0,2918,1666
8.,61251,329,730,94,35707,302,1405,182,1273,7,30,1,4,1,3290,1776
9.,59405,322,747,126,37358,303,1479,260,1349,5,30,5,1,2,3664,1897
10.,57755,314,770,162,38815,285,1548,351,1404,3,20,4,1,0,4054,2002
11.,56225,332,809,214,40133,267,1582,438,1490,6,38,3,3,2,4386,2061
12.,54919,320,800,292,41253,287,1607,522,1543,6,21,1,2,0,4742,2141
13.,53753,305,823,344,42231,287,1641,616,1558,2,26,7,0,0,5106,2216
14.,52684,293,872,384,43085,300,1663,719,1600,3,19,1,4,1,5456,2251
15.,51779,303,873,434,43779,293,1717,822,1619,3,22,3,1,0,5758,2308
16.,50877,299,907,496,44471,294,1748,908,1677,4,21,3,4,1,6089,2363
17.,50052,303,879,558,45092,293,1816,1007,1706,5,17,1,2,1,6401,2402
18.,49350,316,871,615,45608,287,1812,1141,1736,5,22,0,0,0,6731,2445
19.,48972,314,849,701,45792,295,1816,1261,1774,5,19,0,1,0,7049,2485
20.,48744,302,848,755,45852,263,1840,1396,1775,2,18,1,3,0,7343,2511
21.,48404,293,874,818,46016,257,1819,1519,1763,2,20,3,0,1,7655,2516
22.,48093,285,870,869,46147,275,1832,1629,1782,1,15,3,1,0,7930,2542
23.,47727,294,881,932,46312,277,1837,1740,1817,4,13,1,3,0,8276,2560
24.,47570,276,861,992,46298,284,1833,1886,1835,7,13,0,0,0,8553,2575
25.,47311,284,837,1076,46390,286,1820,1996,1853,1,11,1,0,0,8871,2591
26.,47152,301,855,1130,46369,264,1806,2123,1854,4,11,1,2,1,9121,2565
27.,46996,304,857,1207,46343,255,1800,2238,1851,2,11,0,1,0,9450,2558
28.,46807,301,837,1297,46335,264,1820,2339,1842,0,11,1,1,1,9835,2579
29.,46665,282,826,1368,46294,281,1810,2474,1879,4,13,2,1,1,10153,2591
30.,46469,267,844,1436,46315,276,1829,2564,1829,1,12,2,1,0,10452,2571
31.,46344,267,850,1501,46273,269,1786,2710,1803,3,15,2,0,1,10792,2559
32.,46284,251,869,1590,46161,288,1755,2802,1818,3,8,1,0,0,11151,2565
33.,46074,261,861,1663,46173,295,1773,2900,1802,2,16,0,0,0,11490,2577
34.,45990,265,857,1756,46096,272,1767,2997,1801,5,9,1,0,0,11834,2601
35.,45868,264,866,1810,46041,264,1767,3120,1753,1,14,2,0,0,12222,2592
36.,45746,284,826,1884,46000,243,1798,3219,1750,1,11,0,1,1,12502,2596
37.,45725,278,838,1966,45862,251,1747,3333,1787,1,12,0,0,0,12868,2604
38.,45610,273,819,2019,45814,258,1747,3460,1777,1,4,2,0,0,13250,2610
39.,45561,257,825,2108,45715,253,1730,3551,1772,2,9,3,2,0,13549,2616
40.,45554,267,800,2155,45569,257,1720,3678,1759,0,8,1,0,0,13895,2649
41.,45377,256,826,2232,45578,249,1706,3776,1792,2,11,1,0,0,14197,2657
42.,45222,266,830,2273,45557,242,1706,3904,1856,0,9,2,0,1,14526,2680
43.,45276,248,820,2325,45367,240,1689,4035,1900,1,7,1,2,1,14841,2704
44.,45156,244,820,2436,45345,229,1677,4093,1886,1,10,0,0,0,15165,2707
45.,45090,228,814,2490,45249,232,1688,4209,1909,0,15,1,0,0,15520,2711
46.,45000,232,814,2552,45182,231,1692,4297,1907,1,9,2,0,0,15792,2691
47.,44930,244,796,2600,45089,242,1692,4407,1930,0,6,0,0,0,16082,2728
48.,45066,251,769,2705,44797,237,1685,4490,1921,2,3,0,1,0,16332,2714
49.,45092,263,767,2769,44603,236,1665,4605,1953,3,7,1,0,0,16632,2723
50.,44963,246,780,2842,44579,249,1649,4692,1960,2,3,0,2,0,16968,2750
51.,44823,244,781,2876,44558,236,1655,4827,1928,2,4,0,0,1,17245,2745
52.,44845,238,761,2964,44393,234,1662,4903,1901,2,6,1,0,0,17530,2710
53.,44794,248,766,3065,44287,229,1651,4960,1854,0,6,1,2,0,17815,2705
54.,44667,239,756,3130,44262,227,1659,5060,1866,2,6,0,0,0,18110,2699
55.,44560,233,778,3205,44221,224,1629,5150,1891,1,8,1,0,1,18440,2700
56.,44385,213,784,3279,44241,229,1650,5219,1898,1,8,1,0,0,18803,2722
57.,44182,243,745,3353,44275,228,1644,5330,1923,1,2,1,0,0,19080,2728
58.,44115,239,770,3408,44195,234,1607,5432,1879,1,9,0,2,0,19351,2655
59.,44078,225,783,3475,44087,224,1614,5514,1870,2,10,0,0,0,19634,2636
60.,43858,212,775,3486,44173,218,1638,5640,1839,1,4,2,0,0,19964,2631
61.,43637,217,783,3560,44255,197,1625,5726,1834,0,9,0,2,0,20296,2637
62.,43568,208,773,3631,44178,199,1626,5817,1804,0,8,0,0,0,20591,2632
63.,43429,224,751,3686,44173,218,1600,5919,1836,4,5,0,0,0,20866,2598
64.,43401,239,737,3744,44050,206,1600,6023,1851,1,14,0,0,0,21178,2629
65.,43511,233,725,3837,43799,208,1602,6085,1897,0,9,1,0,0,21474,2642
66.,43482,232,706,3898,43693,199,1614,6176,1925,0,4,0,1,1,21773,2639
67.,43536,214,717,3957,43507,207,1601,6261,1889,1,5,0,0,0,22090,2627
68.,43516,203,723,4023,43388,213,1597,6337,1856,1,5,1,0,0,22380,2626
69.,43475,200,733,4055,43290,205,1603,6439,1831,0,6,1,2,0,22712,2626
70.,43440,214,744,4107,43158,216,1595,6526,1795,1,3,0,0,0,23040,2616
71.,43328,229,745,4130,43124,209,1593,6642,1815,0,6,1,0,0,23321,2621
72.,43238,230,728,4213,43074,193,1624,6700,1843,1,6,1,0,0,23687,2615
73.,43078,231,738,4272,43078,198,1597,6808,1864,1,5,0,1,0,24003,2608
74.,42824,210,746,4344,43220,188,1604,6864,1830,1,4,1,0,1,24305,2581
75.,42762,191,725,4410,43162,195,1603,6952,1866,4,3,0,0,0,24685,2601
76.,42773,196,704,4464,43013,196,1624,7030,1883,2,6,0,1,0,24967,2585
77.,42818,205,682,4526,42842,190,1608,7129,1863,0,7,1,1,0,25258,2558
78.,42875,215,694,4546,42632,199,1580,7259,1872,0,3,0,1,1,25603,2561
79.,42779,217,707,4635,42580,222,1565,7295,1838,1,5,0,0,0,25943,2542
80.,42612,214,687,4710,42625,218,1571,7363,1832,0,5,0,1,0,26245,2547
81.,42604,207,702,4772,42487,221,1568,7439,1898,0,2,0,0,0,26532,2515
82.,42493,194,706,4812,42481,211,1543,7560,1894,0,5,0,0,0,26855,2516
83.,42437,200,697,4872,42407,209,1537,7641,1895,0,8,0,0,0,27180,2540
84.,42385,193,697,4947,42337,206,1538,7697,1888,1,1,0,0,0,27484,2563
85.,42166,224,692,5012,42386,212,1527,7781,1878,1,12,0,0,0,27824,2545
86.,42190,214,688,5110,42237,200,1542,7819,1874,1,4,0,0,0,28189,2542
87.,42001,198,691,5169,42287,204,1556,7894,1872,0,8,2,0,0,28492,2535
88.,41942,203,688,5191,42201,218,1551,8006,1853,1,5,0,0,0,28804,2566
89.,41889,196,695,5275,42118,203,1573,8051,1889,1,11,0,1,0,29108,2592
90.,41731,189,696,5359,42148,212,1567,8098,1860,1,5,1,0,0,29405,2567
91.,41497,202,692,5397,42250,191,1563,8208,1867,0,7,2,0,0,29730,2530
92.,41440,205,678,5431,42190,189,1564,8303,1868,0,5,0,1,0,30028,2499
93.,41363,197,671,5501,42163,170,1565,8370,1874,0,7,0,0,0,30382,2499
94.,41318,199,655,5530,42098,157,1552,8491,1890,0,5,0,2,0,30736,2511
