# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-63-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '62' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "187580325"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98395,37,93,0,1462,0,13,0,267,35,30,9,0,9,454,449
2.,96927,55,94,0,2895,1,28,0,497,8,45,23,1,9,910,908
3.,95418,74,102,0,4366,2,38,0,675,5,67,20,2,6,1311,1311
4.,93787,78,110,2,5953,12,58,0,860,3,59,36,3,3,1715,1714
5.,92392,78,119,5,7300,23,81,2,972,3,53,31,4,1,2084,2083
6.,91066,82,118,7,8567,37,116,7,1099,3,53,12,8,2,2433,2431
7.,89843,77,127,13,9745,48,133,14,1167,3,37,7,9,2,2753,2752
8.,88639,86,132,20,10899,47,158,19,1274,1,40,5,8,1,3035,3035
9.,87430,95,149,20,12044,57,173,32,1368,2,35,5,6,0,3314,3314
10.,86260,109,153,27,13153,59,195,44,1455,3,30,6,8,0,3558,3557
11.,85213,101,176,32,14148,64,208,58,1517,0,28,4,4,1,3777,3776
12.,84082,102,190,39,15216,64,235,72,1564,2,37,4,1,0,4033,4031
13.,82954,112,195,52,16267,75,256,89,1602,2,27,4,1,0,4211,4210
14.,81949,122,197,70,17197,81,269,115,1662,2,25,3,1,0,4471,4471
15.,81000,126,203,79,18074,80,293,145,1695,0,24,1,2,1,4645,4644
16.,80048,130,219,95,18962,70,292,184,1727,1,27,0,0,0,4830,4829
17.,78997,111,227,116,19938,85,312,214,1779,0,13,0,0,0,4967,4967
18.,78157,136,234,136,20693,87,315,242,1786,2,18,0,0,1,5096,5095
19.,77286,128,238,159,21487,91,351,260,1773,4,19,1,1,0,5219,5219
20.,76521,124,249,180,22169,99,364,294,1788,2,16,0,3,0,5346,5346
21.,75733,131,250,214,22874,101,374,323,1832,0,14,0,0,1,5523,5521
22.,74908,143,259,242,23594,118,382,354,1872,0,16,1,0,0,5691,5691
23.,74195,165,259,270,24218,110,403,380,1856,1,15,1,0,0,5800,5797
24.,73575,157,284,298,24750,125,396,415,1838,0,13,2,1,2,5863,5863
25.,72968,169,291,323,25256,113,422,458,1847,1,16,0,0,0,5929,5928
26.,72269,177,316,357,25852,109,433,487,1828,0,14,1,1,0,6010,6010
27.,71628,169,332,392,26391,114,450,524,1808,2,12,1,0,0,6093,6093
28.,70955,187,339,418,26948,115,467,571,1820,1,13,2,1,0,6093,6090
29.,70095,177,352,455,27711,123,488,599,1835,2,14,1,1,0,6173,6172
30.,69402,204,349,487,28303,112,504,639,1836,2,13,1,1,1,6181,6181
31.,68696,189,376,518,28905,118,509,689,1852,0,9,0,0,0,6210,6210
32.,68049,174,373,554,29449,110,553,738,1856,0,12,2,0,0,6286,6284
33.,67416,174,383,595,29957,128,566,781,1853,2,14,1,0,0,6324,6324
34.,66903,173,394,629,30358,144,573,826,1873,0,13,2,0,0,6400,6400
35.,66408,165,402,664,30747,140,587,887,1862,1,7,0,1,0,6443,6443
36.,65855,172,392,710,31184,158,586,943,1904,1,10,0,0,0,6540,6538
37.,65477,184,380,758,31459,153,582,1007,1892,0,14,0,0,0,6574,6573
38.,65045,194,393,807,31770,149,589,1053,1864,0,10,0,0,0,6580,6578
39.,64543,200,405,850,32145,159,600,1098,1887,1,11,0,0,0,6578,6578
40.,64271,211,385,915,32310,150,613,1145,1911,0,12,1,1,0,6615,6614
41.,63830,228,394,935,32627,152,624,1210,1925,0,9,0,1,0,6646,6646
42.,63509,231,418,992,32812,146,635,1257,1915,2,8,0,1,0,6623,6621
43.,63064,227,425,1041,33126,167,630,1320,1930,2,7,1,1,0,6696,6691
44.,62699,205,452,1076,33367,174,637,1390,1908,3,4,1,0,0,6702,6701
45.,62336,211,444,1129,33613,157,667,1443,1891,0,9,2,3,0,6657,6655
46.,62087,208,433,1165,33754,157,668,1528,1886,2,8,0,0,0,6737,6736
47.,61736,197,433,1202,33992,164,694,1582,1858,0,7,1,1,0,6799,6798
48.,61362,197,422,1257,34247,167,699,1649,1860,0,8,2,0,0,6810,6810
49.,61048,192,427,1307,34453,161,716,1696,1871,1,4,1,1,0,6797,6797
50.,60827,187,431,1357,34568,158,694,1778,1887,1,8,0,0,0,6822,6822
51.,60496,200,422,1399,34773,160,678,1872,1892,0,6,0,1,0,6846,6844
52.,60331,206,419,1458,34828,156,691,1911,1893,1,8,1,0,0,6864,6863
53.,60216,223,429,1469,34821,152,693,1997,1863,0,3,1,0,0,6831,6831
54.,60021,231,446,1515,34890,157,677,2063,1870,0,3,1,0,0,6817,6816
55.,59589,217,448,1554,35208,154,706,2124,1864,1,5,1,1,0,6795,6794
56.,59275,203,460,1602,35414,142,711,2193,1864,1,6,0,0,1,6869,6867
57.,59017,210,466,1647,35556,130,709,2265,1845,0,6,0,0,0,6851,6850
58.,58780,186,456,1695,35695,132,724,2332,1844,0,3,0,0,0,6888,6886
59.,58512,198,453,1753,35840,136,726,2382,1856,1,8,0,0,0,6918,6915
60.,58170,208,465,1825,36064,134,700,2434,1859,1,10,0,0,0,6874,6874
61.,57817,205,465,1862,36286,148,708,2509,1883,0,4,0,1,0,6824,6824
62.,57613,210,453,1884,36367,141,722,2610,1898,0,3,0,3,0,6839,6839
63.,57477,218,445,1916,36383,142,721,2698,1897,2,1,2,0,0,6869,6869
64.,57347,210,465,1927,36404,132,713,2802,1892,0,4,0,0,0,6899,6896
65.,57082,197,454,1975,36552,139,720,2881,1888,1,2,0,0,0,6945,6943
66.,56953,188,470,2020,36569,140,708,2952,1875,0,8,0,0,0,6949,6949
67.,56763,200,456,2073,36638,132,725,3013,1890,0,8,0,0,0,6922,6919
68.,56575,198,456,2112,36705,136,701,3117,1913,0,9,1,0,1,6941,6939
69.,56447,190,431,2178,36732,127,714,3181,1856,1,4,0,0,0,6885,6885
70.,56492,182,441,2223,36579,124,712,3247,1854,0,5,0,0,0,6877,6877
71.,56312,171,437,2295,36664,125,701,3295,1865,1,4,0,1,0,6865,6865
72.,56239,184,450,2344,36627,134,679,3343,1884,0,5,0,1,0,6869,6868
73.,56019,183,453,2406,36717,140,683,3399,1858,0,8,1,0,0,6867,6864
74.,55779,177,436,2455,36853,150,680,3470,1890,0,6,1,0,0,6821,6818
75.,55767,189,435,2522,36755,143,680,3509,1866,0,12,0,2,0,6822,6821
76.,55582,189,439,2570,36820,158,667,3575,1867,0,4,2,0,0,6824,6824
77.,55368,176,463,2588,36924,167,659,3655,1914,1,4,1,0,0,6814,6814
78.,55132,193,448,2642,37047,157,672,3709,1901,0,3,0,2,0,6860,6859
79.,55014,192,446,2694,37061,151,666,3776,1925,0,4,1,0,0,6876,6874
80.,54820,203,452,2755,37149,138,658,3825,1890,0,5,0,0,0,6951,6949
81.,54664,206,449,2832,37183,134,682,3850,1911,0,3,0,1,0,6947,6947
82.,54507,209,464,2854,37213,157,676,3920,1900,0,1,1,0,0,6928,6927
83.,54341,209,440,2915,37264,137,715,3979,1897,1,4,0,0,0,6924,6923
84.,54213,196,445,2959,37294,134,724,4035,1874,1,2,0,1,1,6874,6872
85.,54012,182,457,3008,37383,139,717,4102,1879,1,2,0,1,0,6904,6903
86.,53779,184,450,3044,37512,147,708,4176,1892,0,1,0,0,0,6876,6873
87.,53637,177,457,3098,37559,142,688,4242,1866,2,3,0,1,0,6872,6872
88.,53513,215,427,3128,37559,144,676,4338,1866,0,1,0,0,0,6834,6833
89.,53458,209,418,3152,37531,128,669,4435,1872,0,4,0,0,0,6805,6805
90.,53304,208,434,3205,37575,133,649,4492,1897,0,4,0,0,0,6777,6776
91.,53116,198,435,3255,37668,112,669,4547,1890,0,2,0,0,0,6790,6789
92.,52983,188,421,3314,37709,119,670,4596,1854,0,1,1,0,0,6791,6790
93.,52916,190,444,3342,37655,130,666,4657,1856,0,2,0,0,0,6797,6796
94.,52880,185,426,3421,37605,128,668,4687,1855,0,3,1,0,0,6875,6875
95.,52801,179,451,3451,37585,121,649,4763,1868,0,3,0,1,0,6866,6863
96.,52598,165,469,3474,37685,120,642,4847,1884,0,6,0,0,0,6893,6891
97.,52447,169,454,3540,37733,123,651,4883,1898,0,4,1,0,0,6902,6901
98.,52236,182,437,3588,37846,125,650,4936,1882,0,3,1,0,0,6956,6956
99.,52110,188,417,3634,37888,122,621,5020,1869,0,5,0,0,0,7012,7011
100.,51991,189,417,3691,37909,117,612,5074,1876,0,2,0,0,0,7003,7001
101.,51961,180,414,3711,37850,121,623,5140,1862,1,6,0,0,0,6979,6972
102.,51899,190,400,3772,37815,118,614,5192,1888,0,5,1,0,0,6951,6950
103.,51908,166,380,3788,37733,120,617,5288,1885,0,0,0,1,0,6929,6927
104.,51889,163,378,3846,37669,113,618,5324,1885,0,3,0,0,0,6892,6891
105.,51922,165,360,3895,37555,103,623,5377,1883,1,3,0,0,0,6893,6891
106.,52029,158,374,3927,37360,95,605,5452,1849,0,2,0,1,0,6908,6907
107.,51985,152,382,3965,37320,103,589,5504,1878,0,4,0,0,0,6924,6922
108.,51884,151,377,3998,37342,96,580,5572,1883,0,5,1,0,0,6920,6918
109.,51776,144,362,4048,37384,96,579,5611,1872,1,2,0,1,0,6936,6936
110.,51811,143,344,4115,37265,89,600,5633,1914,1,4,0,1,0,6939,6938
111.,51733,142,357,4149,37248,104,577,5690,1921,0,3,0,0,0,6948,6946
112.,51787,136,355,4200,37130,99,563,5730,1903,0,5,0,0,0,6969,6969
113.,51827,139,335,4273,37003,95,551,5777,1877,1,6,0,0,1,6961,6956
114.,51817,145,326,4323,36938,94,537,5820,1873,0,1,0,0,0,6961,6960
115.,51837,157,336,4365,36841,90,514,5860,1870,0,5,1,0,0,6943,6940
116.,51646,143,337,4415,36969,85,511,5894,1838,0,4,0,0,0,6911,6911
117.,51650,123,338,4456,36900,86,503,5944,1875,0,2,1,0,0,6947,6946
118.,51661,135,350,4497,36805,81,487,5984,1917,0,4,0,0,0,6964,6963
119.,51595,148,349,4517,36791,87,482,6031,1926,0,5,0,0,0,6987,6986
120.,51460,139,355,4557,36865,79,462,6083,1955,0,4,0,0,0,6974,6971
121.,51431,135,352,4557,36815,87,471,6152,1949,0,2,1,0,0,6983,6982
122.,51323,128,340,4582,36849,89,483,6206,1942,1,2,0,0,0,7002,7000
123.,51315,124,326,4633,36789,88,489,6236,1944,0,1,0,0,0,7101,7101
124.,51245,120,339,4681,36784,89,473,6269,1915,0,1,1,0,1,7152,7150
125.,51167,126,343,4725,36775,78,491,6295,1913,0,4,0,0,0,7119,7119
126.,50996,135,344,4750,36870,78,489,6338,1909,0,2,0,0,1,7114,7112
127.,50894,133,336,4752,36896,87,476,6426,1881,0,0,1,0,0,7104,7103
128.,50735,140,330,4758,36985,83,468,6501,1927,1,6,0,0,0,7099,7099
129.,50713,138,309,4800,36926,96,459,6559,1941,1,2,0,0,0,7105,7103
130.,50674,143,300,4854,36891,90,470,6578,1932,0,3,0,0,0,7090,7088
131.,50525,135,312,4867,36980,77,472,6632,1928,0,5,0,0,0,7072,7071
132.,50474,128,315,4913,36964,80,472,6654,1901,0,3,0,0,0,7077,7077
133.,50398,127,318,4939,36961,87,468,6702,1899,0,1,0,0,0,7069,7066
134.,50348,126,315,4965,36956,80,454,6756,1906,1,1,0,1,0,7073,7071
135.,50305,121,307,4974,36944,73,452,6824,1927,0,2,0,0,0,7128,7128
136.,50143,123,301,5023,37025,74,451,6860,1937,0,3,0,0,0,7151,7151
137.,50066,128,289,5029,37041,63,457,6927,1932,0,5,0,0,1,7185,7183
138.,49997,130,283,5074,37040,73,467,6936,1916,0,3,1,1,0,7162,7160
139.,49999,133,278,5088,36978,76,454,6994,1951,0,4,0,0,0,7156,7155
140.,50000,129,284,5132,36898,85,436,7036,1912,0,3,0,0,0,7168,7167
141.,49905,118,292,5178,36927,84,436,7060,1959,0,4,0,0,0,7167,7166
142.,49849,120,290,5218,36921,71,441,7090,1956,1,4,0,1,0,7141,7138
143.,49963,107,282,5252,36741,84,452,7119,1963,1,1,0,0,0,7161,7161
144.,49912,118,273,5273,36724,73,454,7173,2002,0,3,0,0,0,7213,7211
145.,49782,124,277,5304,36782,70,443,7218,1995,1,2,0,0,0,7220,7219
146.,49673,124,278,5324,36819,84,441,7257,1976,0,2,0,0,0,7244,7243
147.,49657,127,278,5348,36783,72,436,7299,1937,0,2,0,0,0,7235,7234
148.,49656,125,271,5400,36737,74,421,7316,1914,1,1,0,0,0,7236,7236
149.,49656,127,265,5440,36677,65,430,7340,1885,0,2,0,0,0,7190,7188
150.,49614,122,271,5480,36660,65,435,7353,1856,0,4,0,0,0,7179,7174
151.,49629,118,272,5526,36583,66,432,7374,1892,0,3,0,0,0,7155,7154
152.,49514,113,268,5532,36633,70,450,7420,1881,0,1,0,0,0,7162,7158
153.,49414,107,285,5557,36678,66,438,7455,1863,0,3,1,1,0,7152,7151
154.,49324,107,278,5592,36706,59,444,7490,1857,0,1,0,0,0,7188,7187
155.,49235,110,272,5618,36743,55,434,7533,1821,0,1,0,0,0,7150,7148
156.,49110,98,264,5648,36816,58,432,7574,1827,1,1,0,0,0,7109,7108
157.,49033,109,258,5673,36829,63,430,7605,1871,0,3,0,0,0,7095,7094
158.,48973,115,261,5699,36831,54,423,7644,1857,0,3,0,0,0,7079,7078
159.,48881,99,255,5691,36870,61,430,7713,1857,0,2,0,0,0,7068,7068
160.,48774,103,252,5751,36914,60,421,7725,1887,0,3,0,0,0,7090,7090
161.,48694,105,236,5772,36950,62,410,7771,1901,0,0,0,0,0,7061,7060
162.,48716,106,227,5791,36876,57,403,7824,1893,0,3,0,0,0,7012,7012
163.,48831,102,229,5797,36717,55,402,7867,1898,0,4,1,0,0,7077,7075
164.,48826,95,222,5837,36676,65,398,7881,1906,0,2,0,1,0,7090,7088
165.,48790,98,234,5864,36661,66,383,7904,1885,0,1,0,0,0,7085,7084
166.,48660,102,239,5873,36744,62,375,7945,1861,0,0,0,0,0,7106,7105
167.,48605,94,242,5904,36749,62,377,7967,1884,0,1,0,0,0,7107,7106
168.,48471,96,241,5940,36831,64,366,7991,1919,1,1,0,0,0,7103,7102
169.,48251,103,227,5969,36998,61,367,8024,1937,0,2,0,0,0,7085,7084
170.,48145,96,234,6017,37052,70,365,8021,1924,0,3,1,0,0,7051,7050
171.,48016,92,217,6036,37136,68,379,8056,1967,0,2,0,0,0,6988,6988
172.,47960,93,228,6057,37143,61,386,8072,1925,0,3,0,0,0,6939,6939
173.,47809,86,235,6042,37246,56,389,8137,1961,0,0,0,0,0,6915,6909
174.,47713,92,222,6045,37299,50,390,8189,1933,1,1,0,0,0,6927,6925
175.,47606,92,217,6091,37365,46,388,8195,1927,0,1,0,1,0,6937,6937
176.,47595,93,209,6113,37333,45,375,8237,1944,0,1,0,0,1,6958,6955
177.,47527,84,217,6158,37355,52,353,8254,1940,0,5,0,0,0,6957,6957
178.,47409,77,216,6125,37438,48,354,8333,1953,0,2,0,0,0,6974,6974
179.,47383,71,206,6152,37421,51,362,8354,1952,0,3,0,0,0,6975,6975
180.,47299,66,208,6175,37462,51,363,8376,1948,0,1,0,0,0,6967,6965
181.,47290,77,206,6189,37421,51,360,8406,1951,0,2,0,0,0,6963,6960
182.,47195,82,219,6195,37464,48,359,8438,1933,0,4,1,0,1,6900,6900
183.,47098,87,214,6203,37510,53,360,8475,1932,0,2,0,0,0,6972,6972
184.,47033,88,213,6222,37532,55,353,8504,1915,1,1,0,0,0,6965,6964
185.,46903,82,212,6242,37613,55,348,8545,1936,1,3,0,0,0,6886,6885
186.,46829,86,212,6243,37645,53,336,8596,1940,0,3,0,1,0,6875,6870
187.,46759,77,203,6262,37675,51,344,8629,1916,0,1,0,0,0,6852,6851
188.,46732,80,202,6274,37655,57,328,8672,1905,0,1,1,0,0,6843,6842
189.,46662,75,211,6288,37692,51,330,8691,1867,0,0,0,0,0,6852,6852
190.,46534,74,218,6284,37767,57,330,8736,1923,0,2,0,0,0,6797,6796
191.,46347,76,217,6312,37909,52,328,8759,1907,0,3,0,0,0,6775,6775
192.,46273,74,214,6315,37935,55,327,8807,1918,0,0,0,0,0,6843,6840
193.,46135,70,202,6363,38027,53,337,8813,1913,0,2,0,0,0,6895,6894
194.,46062,70,197,6384,38064,53,327,8843,1926,1,0,1,0,0,6922,6920
195.,45996,62,219,6416,38094,50,315,8848,1916,0,0,0,0,0,6990,6990
196.,45930,68,212,6444,38117,49,314,8866,1889,0,4,0,0,0,6979,6977
197.,45801,69,204,6435,38204,45,331,8911,1908,0,5,0,1,0,6933,6933
198.,45795,74,206,6504,38160,45,332,8884,1892,0,2,0,0,0,6949,6948
199.,45691,76,189,6524,38227,35,347,8911,1920,0,4,0,0,0,6898,6897
200.,45712,65,178,6543,38173,43,351,8935,1932,0,1,0,0,0,6889,6887
201.,45661,66,185,6549,38188,44,330,8977,1941,1,4,0,0,0,6915,6915
202.,45635,75,167,6582,38174,46,318,9003,1956,0,1,0,0,0,6928,6926
203.,45652,74,171,6610,38120,45,314,9014,1943,1,2,0,0,0,6902,6901
204.,45629,60,189,6587,38108,48,302,9077,1923,0,0,0,0,0,6949,6949
205.,45493,70,176,6585,38206,48,296,9126,1903,0,4,0,0,0,6920,6918
206.,45522,63,170,6639,38149,44,299,9114,1890,0,0,0,0,0,6936,6935
207.,45418,70,172,6631,38208,48,301,9152,1873,0,1,0,0,0,6916,6913
208.,45431,72,177,6666,38159,39,300,9156,1883,0,2,1,0,0,6948,6948
209.,45331,67,172,6690,38229,38,300,9173,1878,0,5,0,0,1,6944,6943
210.,45222,72,173,6727,38299,38,292,9177,1869,0,7,0,0,0,6911,6910
211.,45192,72,163,6752,38292,41,292,9196,1858,0,3,0,0,0,6950,6949
212.,45152,71,167,6776,38290,42,287,9215,1856,0,2,0,0,0,6959,6957
213.,45094,74,164,6801,38307,45,291,9224,1850,0,0,0,0,0,6917,6915
214.,44922,75,168,6797,38450,32,298,9258,1879,0,0,0,0,0,6894,6893
215.,44831,69,183,6809,38500,38,297,9273,1890,0,2,0,0,0,6876,6873
