# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "181564957"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99758,2,7,0,229,0,4,0,283,123,3,0,0,435,9946,288
2.,99540,4,7,0,445,0,4,0,518,179,4,1,0,1380,19962,561
3.,99426,4,8,0,557,0,5,0,678,235,6,1,0,2917,29859,785
4.,99313,3,10,0,669,0,5,0,811,316,4,2,1,4723,39750,991
5.,98629,4,11,2,1351,0,3,0,941,385,5,3,0,6447,49678,1192
6.,95758,5,11,2,4220,0,4,0,1072,316,5,3,0,6200,59395,1398
7.,93159,9,13,2,6811,1,4,1,1158,272,9,6,0,6329,69373,1575
8.,90863,10,13,3,9105,1,5,0,1277,286,6,8,1,6659,79393,1766
9.,86596,11,14,3,13368,2,5,1,1351,159,9,7,2,4841,89336,1908
10.,82895,11,13,5,17064,2,9,1,1442,107,13,6,2,3402,99162,2029
11.,80041,12,16,6,19913,1,10,1,1527,73,12,8,3,2489,109166,2161
12.,77534,13,17,6,22416,1,12,1,1560,65,7,11,5,1995,118893,2248
13.,75588,15,20,6,24356,0,13,2,1590,58,8,11,6,1502,128649,2319
14.,74109,12,25,7,25828,1,16,2,1630,67,13,12,6,1401,138560,2425
15.,73024,19,24,7,26903,1,19,3,1661,88,18,11,7,1464,148385,2502
16.,71855,19,28,7,28067,1,20,3,1681,57,14,13,11,1291,158341,2598
17.,70600,26,27,9,29310,1,21,6,1696,70,18,16,9,982,168181,2670
18.,69629,29,27,11,30274,2,21,7,1715,52,18,13,7,736,178213,2738
19.,68811,28,36,10,31083,1,19,12,1765,59,17,18,10,742,188130,2802
20.,68142,28,44,11,31739,3,18,15,1751,61,19,22,11,659,197999,2828
21.,67596,31,42,13,32273,4,23,18,1771,58,21,26,12,615,208051,2877
22.,67168,35,47,13,32688,2,26,21,1760,78,26,25,12,691,217720,2936
23.,66626,39,41,19,33216,4,33,22,1791,61,26,29,11,616,227575,3015
24.,66293,50,39,26,33532,2,33,25,1819,46,29,30,14,561,237219,3066
25.,65941,48,50,31,33871,0,33,26,1828,38,32,26,16,513,247051,3099
26.,65652,47,59,32,34145,1,34,30,1840,67,35,31,18,604,256902,3170
27.,65310,49,54,38,34477,1,39,32,1841,50,22,43,18,546,266744,3209
28.,64875,47,61,41,34897,4,33,42,1854,48,29,38,18,536,276468,3195
29.,64368,54,62,46,35385,3,36,46,1875,43,36,38,18,371,286328,3224
30.,64186,50,65,52,35553,4,45,45,1874,71,38,40,20,420,296115,3240
31.,63972,49,72,59,35748,2,48,50,1865,47,41,45,21,372,305822,3269
32.,63774,51,72,69,35924,2,56,52,1864,50,43,41,27,345,315824,3305
33.,63686,51,68,74,35996,4,61,60,1871,54,47,41,27,333,325471,3328
34.,63647,53,61,83,36020,5,66,65,1836,26,41,42,31,275,335183,3356
35.,63494,61,62,87,36153,8,61,74,1858,44,36,51,29,300,344775,3397
36.,63273,61,69,94,36353,5,65,80,1839,33,39,53,30,229,354513,3400
37.,63253,60,72,96,36354,5,72,88,1852,20,42,52,34,206,364322,3396
38.,63076,64,78,100,36503,4,75,100,1894,35,48,50,39,177,374082,3394
39.,62784,59,79,110,36776,4,78,110,1910,27,39,55,36,201,383815,3401
40.,62625,63,83,120,36910,4,77,118,1941,31,46,54,40,157,393474,3450
41.,62580,46,90,135,36940,9,74,126,1921,35,38,53,45,146,403272,3449
42.,62545,47,81,146,36956,8,85,132,1964,31,41,47,41,130,413240,3492
43.,62353,50,81,153,37122,7,93,141,1966,21,46,51,43,140,422979,3485
44.,62214,59,78,168,37230,5,101,145,1910,30,54,62,31,115,432574,3499
45.,62173,54,85,174,37249,5,103,157,1900,24,52,60,33,117,442422,3504
46.,62261,60,78,180,37133,7,111,170,1890,18,44,66,35,115,452119,3523
47.,62350,51,85,195,37027,8,106,178,1902,19,41,63,34,105,461770,3534
48.,62233,58,80,206,37122,9,108,184,1919,12,47,52,30,113,471714,3564
49.,62197,60,76,210,37139,9,105,204,1917,19,45,49,22,102,481522,3583
50.,62091,57,87,217,37220,11,107,210,1913,16,45,49,20,100,491231,3544
51.,62075,59,87,230,37215,8,105,221,1884,22,50,48,19,91,500992,3514
52.,62083,64,82,243,37185,8,110,225,1892,16,49,47,21,79,510829,3541
53.,62063,69,86,254,37176,10,105,237,1877,18,55,53,23,87,520577,3540
