# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "868487334"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99785,1,9,0,204,0,1,0,240,97,1,0,0,315,10046,235
2.,99576,3,10,0,411,0,0,0,475,191,2,0,0,1187,20049,510
3.,99433,6,9,0,550,0,2,0,665,261,4,0,0,2573,30298,779
4.,99289,7,13,0,691,0,0,0,838,369,3,2,0,4574,40270,1048
5.,99203,8,13,0,773,0,3,0,960,449,4,2,0,7107,50222,1299
6.,99110,12,17,1,858,0,2,0,1077,588,9,4,0,9926,60048,1539
7.,98530,11,19,2,1431,0,7,0,1190,702,12,6,0,12596,69870,2323
8.,96692,8,23,3,3264,2,8,0,1279,702,14,5,1,13543,79477,5092
9.,95018,12,22,3,4931,1,12,1,1342,707,14,8,1,13785,89024,8447
10.,92814,18,27,3,7125,0,12,1,1415,645,14,13,2,12394,98157,13110
11.,91301,20,25,4,8628,2,17,3,1486,607,18,15,3,10956,106935,17946
12.,90413,26,31,5,9500,1,20,4,1578,565,25,11,5,9924,115636,22396
13.,89488,32,30,7,10407,3,29,4,1631,441,28,17,8,8082,123922,27205
14.,88992,24,40,12,10894,3,29,6,1691,340,29,18,10,6416,131796,31703
15.,88634,32,40,14,11235,2,36,7,1703,282,31,24,11,4813,139430,35797
16.,88815,38,40,21,11037,2,34,13,1717,218,32,32,10,3457,146867,39308
17.,89348,38,46,23,10487,5,36,17,1747,197,37,29,12,3147,154007,41912
18.,89643,41,44,26,10179,4,41,22,1791,179,33,29,16,2929,160913,44391
19.,89700,53,48,29,10100,3,44,23,1799,178,39,29,18,2750,167685,46522
20.,89868,50,55,36,9911,4,49,27,1823,206,42,32,18,2771,174343,48475
21.,89875,49,57,43,9882,7,55,32,1812,195,49,41,21,2486,180430,50208
22.,89957,60,55,52,9770,5,64,37,1820,174,52,46,25,2383,186791,51814
23.,90136,59,64,58,9574,7,59,43,1808,180,44,53,30,2171,193203,53290
24.,90241,74,74,64,9438,2,58,49,1788,197,54,58,33,1829,199323,54379
25.,90325,80,82,79,9322,10,56,46,1797,181,63,56,35,1853,205581,55382
26.,90504,84,87,86,9113,13,64,49,1807,219,65,55,43,1834,211520,56115
27.,90282,94,102,106,9290,8,74,44,1883,238,85,56,44,1747,217625,57196
