# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "241478698"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99625,41,88,0,228,0,18,0,259,1182,37,4,0,317,494,249
2.,99425,51,100,1,396,0,27,0,460,2137,47,19,3,1090,965,485
3.,96645,71,104,3,3134,1,41,1,646,1521,68,30,9,1314,1380,731
4.,92536,80,115,4,7207,3,53,2,813,574,69,46,12,873,1901,971
5.,89044,105,135,5,10643,5,60,3,974,360,94,50,21,639,2336,1197
6.,85651,111,149,9,13991,9,69,11,1122,303,95,63,28,556,2680,1375
7.,82077,134,165,18,17493,10,87,16,1196,207,110,92,31,392,3019,1529
8.,79163,141,173,22,20350,17,116,18,1262,139,115,101,39,241,3424,1683
9.,76416,144,189,30,23035,20,142,24,1353,111,118,123,45,226,3800,1816
10.,74011,154,215,42,25372,16,151,39,1397,80,122,136,47,145,4153,1944
11.,71731,147,233,51,27588,22,179,49,1447,67,141,130,56,122,4461,2074
12.,69600,163,251,63,29630,26,203,64,1505,73,160,140,57,83,4801,2194
13.,67605,170,268,80,31536,32,230,79,1585,53,169,150,61,83,5134,2341
14.,65963,185,247,97,33096,34,273,105,1640,45,176,132,71,68,5476,2430
15.,64620,174,240,123,34371,36,313,123,1666,25,167,129,67,63,5776,2510
16.,63506,168,241,144,35422,32,331,156,1680,38,150,118,70,69,6067,2571
17.,62670,154,251,162,36196,36,359,172,1715,21,124,96,70,45,6395,2647
18.,61859,150,259,171,36935,43,373,210,1753,39,121,83,61,56,6721,2724
19.,61142,166,260,196,37578,35,374,249,1776,23,136,76,52,45,7020,2824
20.,60494,156,260,209,38169,40,384,288,1802,16,125,61,48,39,7313,2883
21.,59966,157,258,237,38632,34,394,322,1809,25,128,61,32,33,7598,2940
22.,59576,167,250,271,38949,39,394,354,1790,20,123,74,37,44,7889,2994
23.,59211,169,249,302,39241,41,405,382,1799,21,129,79,33,32,8185,3065
24.,58944,168,250,323,39450,46,408,411,1769,22,112,69,25,35,8425,3083
25.,58729,149,261,346,39618,45,409,443,1797,32,94,63,26,44,8691,3143
26.,58337,156,267,374,39936,45,405,480,1811,23,109,60,30,29,8967,3163
27.,58281,159,263,420,39914,43,412,508,1827,19,132,52,19,33,9249,3203
28.,57956,146,263,463,40169,46,426,531,1840,12,126,62,22,46,9508,3219
29.,57784,145,260,488,40274,53,423,573,1872,21,122,57,27,36,9779,3250
30.,57652,151,261,526,40337,53,416,604,1907,18,102,65,24,35,10065,3304
31.,57558,144,252,558,40364,53,427,644,1888,18,103,60,14,30,10356,3326
32.,57643,145,241,583,40225,46,440,677,1881,16,105,43,13,40,10651,3335
33.,57760,139,240,610,40050,56,437,708,1931,14,95,48,15,41,10902,3374
34.,57784,136,254,643,39960,54,436,733,1901,22,91,42,18,33,11171,3365
35.,57688,142,268,683,39981,55,427,756,1902,16,102,56,19,40,11443,3402
36.,57616,133,242,730,39999,61,432,787,1888,19,86,41,20,31,11711,3426
37.,57723,154,241,782,39817,48,414,821,1845,15,103,42,14,30,11927,3407
38.,57868,157,233,812,39611,48,421,850,1864,9,108,44,19,30,12227,3432
39.,57919,157,239,852,39497,47,418,871,1838,19,119,43,16,27,12459,3454
40.,57878,156,259,874,39466,49,420,898,1852,18,115,41,19,23,12683,3450
41.,57719,154,272,897,39554,48,421,935,1821,20,120,53,18,28,12920,3419
42.,57576,155,280,938,39626,47,425,953,1849,27,118,57,20,37,13165,3448
43.,57490,159,280,979,39641,38,440,973,1840,21,129,50,17,31,13366,3458
44.,57487,155,268,1011,39582,47,444,1006,1867,27,106,64,20,35,13647,3492
45.,57312,162,261,1043,39691,46,438,1047,1871,20,113,54,20,39,13915,3484
46.,57041,153,269,1092,39893,50,430,1072,1889,20,121,61,22,32,14220,3498
47.,57032,157,251,1130,39838,49,438,1105,1857,22,118,60,21,39,14479,3489
48.,57097,149,239,1196,39712,50,450,1107,1838,25,106,56,27,36,14711,3447
49.,57176,139,239,1225,39589,43,447,1142,1851,20,95,52,17,31,14982,3465
50.,57184,134,229,1286,39525,41,444,1157,1863,18,90,44,19,37,15220,3458
51.,57061,156,230,1305,39571,44,426,1207,1869,19,105,42,13,25,15479,3457
52.,57054,149,245,1330,39522,43,414,1243,1881,21,86,53,17,29,15784,3490
53.,57133,151,248,1365,39377,47,408,1271,1875,17,95,51,18,32,16035,3500
54.,57153,157,248,1413,39295,40,408,1286,1873,16,106,41,20,29,16281,3505
55.,57087,135,246,1444,39303,52,426,1307,1862,18,95,40,24,33,16539,3509
56.,57114,138,263,1474,39218,48,421,1324,1875,19,102,38,14,29,16746,3486
57.,56909,144,242,1521,39359,52,432,1341,1883,15,104,45,17,38,17009,3531
58.,56781,138,259,1551,39427,49,415,1380,1867,20,92,56,19,36,17256,3537
59.,56661,149,264,1586,39478,44,423,1395,1855,18,108,48,15,29,17537,3518
60.,56679,165,252,1636,39387,54,417,1410,1883,19,119,46,10,41,17781,3546
61.,56496,150,260,1680,39495,65,421,1433,1880,14,118,48,20,27,18015,3525
62.,56539,155,259,1706,39385,59,439,1458,1908,14,111,44,15,37,18291,3559
63.,56492,151,261,1742,39369,55,450,1480,1904,32,112,45,24,36,18530,3543
64.,56516,146,257,1775,39287,42,459,1518,1892,23,108,43,21,41,18785,3504
65.,56341,147,261,1820,39387,49,456,1539,1859,21,120,34,21,31,19063,3483
66.,56253,157,259,1842,39404,42,456,1587,1879,19,119,43,22,35,19376,3520
67.,56207,140,262,1856,39384,49,455,1647,1876,14,102,58,19,17,19644,3545
68.,56142,146,271,1891,39383,40,445,1682,1871,17,107,60,18,37,19872,3532
69.,56105,149,263,1935,39345,47,449,1707,1870,14,108,53,23,26,20149,3532
70.,56075,154,260,1980,39302,52,455,1722,1867,16,101,54,27,24,20414,3569
71.,56066,162,259,2004,39238,41,464,1766,1862,23,101,36,20,28,20660,3575
72.,56013,148,254,2040,39239,45,466,1795,1865,15,90,34,14,38,20919,3603
73.,55865,154,260,2095,39316,51,451,1808,1837,24,95,43,13,29,21122,3573
74.,55739,154,271,2123,39376,53,443,1841,1813,21,102,35,25,29,21345,3560
75.,55676,161,275,2165,39369,56,440,1858,1809,17,114,42,19,33,21578,3558
76.,55603,165,255,2232,39381,54,445,1865,1799,22,111,49,16,25,21834,3556
77.,55560,152,266,2251,39365,60,435,1911,1823,12,104,32,14,34,22108,3555
78.,55513,147,285,2289,39347,55,431,1933,1823,18,104,41,19,33,22362,3557
79.,55472,142,277,2338,39333,45,443,1950,1805,13,107,42,19,41,22590,3544
80.,55481,156,255,2366,39257,44,437,2004,1820,19,113,36,14,24,22895,3557
81.,55484,144,264,2393,39195,43,429,2048,1860,20,101,45,17,30,23092,3533
82.,55496,146,265,2441,39123,38,423,2068,1807,15,104,49,20,38,23397,3541
83.,55437,167,279,2494,39103,36,403,2081,1816,24,108,59,17,26,23670,3546
84.,55402,164,273,2536,39080,39,417,2089,1847,25,106,50,17,33,23936,3558
85.,55341,146,271,2537,39077,52,430,2146,1887,16,105,35,14,31,24176,3558
86.,55340,138,271,2582,39011,46,439,2173,1893,19,102,39,21,38,24424,3552
87.,55193,145,269,2621,39094,51,436,2191,1891,22,101,39,15,25,24619,3554
88.,54923,133,268,2681,39296,63,441,2195,1900,27,102,52,20,40,24871,3598
89.,54855,134,246,2734,39312,59,452,2208,1926,20,78,34,22,31,25114,3607
90.,54864,151,241,2806,39227,57,457,2197,1939,20,95,35,15,31,25343,3599
91.,55026,148,227,2832,39021,46,471,2229,1894,14,86,41,21,36,25570,3594
92.,55103,148,229,2860,38894,39,461,2266,1850,16,90,33,17,29,25815,3566
93.,55130,147,249,2918,38802,43,441,2270,1856,16,101,40,25,33,26083,3582
94.,55284,146,255,2956,38585,41,431,2302,1850,19,100,44,15,40,26318,3565
95.,55215,154,241,2999,38593,38,427,2333,1834,17,94,42,25,37,26534,3562
96.,55097,152,269,3003,38637,44,415,2383,1793,18,106,49,19,33,26838,3579
97.,54961,146,271,3031,38722,43,420,2406,1808,19,91,36,23,27,27053,3588
98.,54944,141,276,3100,38678,44,428,2389,1824,19,98,41,21,31,27327,3594
99.,54900,155,274,3154,38645,47,435,2390,1835,20,106,39,19,31,27594,3619
100.,54747,156,265,3169,38728,48,449,2438,1834,16,102,45,12,29,27795,3618
101.,54692,143,265,3222,38727,49,449,2453,1886,23,95,43,10,31,28026,3593
102.,54622,163,260,3243,38719,50,455,2488,1877,17,96,49,18,33,28225,3599
103.,54450,150,254,3298,38836,60,449,2503,1840,15,91,35,20,27,28424,3576
104.,54405,134,265,3333,38830,51,442,2540,1834,23,84,36,18,35,28662,3556
105.,54492,142,273,3383,38671,50,424,2565,1831,20,104,27,15,26,28908,3579
106.,54477,130,267,3414,38631,51,423,2607,1857,14,85,42,14,28,29133,3601
107.,54411,126,257,3435,38643,50,427,2651,1871,13,86,34,15,27,29409,3615
108.,54257,139,225,3497,38734,41,450,2657,1919,15,99,32,19,35,29655,3645
109.,54426,141,226,3518,38511,43,438,2697,1884,12,95,40,14,30,29905,3640
110.,54520,136,232,3553,38355,49,428,2727,1853,17,105,46,16,40,30157,3606
111.,54577,137,238,3608,38240,40,426,2734,1876,18,109,43,12,19,30408,3646
112.,54573,128,238,3652,38194,46,423,2746,1879,11,92,42,16,21,30648,3656
113.,54570,120,234,3669,38150,46,427,2784,1887,12,82,42,16,42,30873,3700
114.,54521,119,248,3692,38136,53,419,2812,1887,11,85,34,17,18,31068,3684
115.,54533,120,251,3741,38067,56,419,2813,1891,22,89,39,14,22,31317,3673
116.,54400,126,237,3784,38142,56,426,2829,1903,19,92,38,20,22,31550,3662
117.,54313,136,251,3823,38157,56,416,2848,1912,17,100,41,11,44,31794,3628
118.,54107,121,262,3847,38318,52,417,2876,1897,19,91,34,18,26,31980,3624
119.,54073,139,240,3922,38285,47,429,2865,1873,22,90,35,16,37,32200,3603
120.,54126,133,233,3958,38186,41,433,2890,1868,19,89,26,12,41,32495,3611
121.,53964,132,221,3977,38296,45,434,2931,1899,20,84,35,23,40,32732,3628
122.,53933,135,222,3993,38273,46,422,2976,1907,16,75,37,13,31,32981,3590
123.,53982,133,227,3988,38171,43,417,3039,1906,20,74,37,13,34,33202,3584
124.,53910,144,228,4014,38186,48,396,3074,1917,13,93,43,15,34,33444,3572
125.,53828,158,229,4038,38193,45,402,3107,1887,18,113,37,24,31,33753,3577
126.,53834,154,241,4021,38116,40,415,3179,1888,15,104,47,23,34,33949,3548
127.,53797,154,234,4060,38096,43,420,3196,1852,19,96,40,14,33,34189,3561
128.,53734,136,249,4089,38099,49,418,3226,1860,21,97,39,12,40,34405,3543
129.,53738,126,249,4186,38049,47,421,3184,1815,15,92,37,13,27,34609,3568
130.,53674,138,231,4241,38054,35,427,3200,1846,27,114,27,18,36,34851,3568
131.,53798,144,250,4308,37854,35,419,3192,1890,24,123,38,23,42,35053,3577
132.,53726,135,252,4311,37870,39,421,3246,1892,21,112,48,25,24,35326,3594
133.,53741,152,232,4374,37783,43,417,3258,1874,15,111,53,21,25,35586,3578
134.,53601,131,243,4397,37866,50,425,3287,1887,14,107,41,17,34,35849,3563
135.,53605,137,236,4434,37807,45,421,3315,1906,21,96,40,17,33,36098,3567
136.,53667,123,249,4468,37678,48,430,3337,1929,17,95,46,14,33,36281,3583
137.,53488,119,232,4517,37809,50,429,3356,1934,19,96,40,19,32,36513,3584
138.,53461,128,218,4565,37783,51,423,3371,1947,24,86,35,14,33,36754,3573
139.,53497,135,221,4600,37692,38,418,3399,1898,15,91,42,17,35,36993,3566
140.,53427,126,216,4587,37711,37,417,3479,1920,8,82,50,16,35,37253,3593
141.,53368,121,217,4632,37720,36,407,3499,1885,11,94,38,13,31,37482,3592
142.,53387,120,218,4694,37644,31,404,3502,1886,19,93,36,12,42,37700,3581
143.,53345,121,223,4746,37633,28,398,3506,1887,21,88,44,14,31,37981,3578
144.,53348,133,222,4795,37559,32,402,3509,1857,17,99,35,16,48,38200,3547
145.,53256,131,209,4810,37608,36,404,3546,1860,17,76,45,21,43,38443,3529
146.,53347,113,209,4875,37480,36,394,3546,1895,15,69,34,17,36,38724,3554
147.,53475,116,198,4882,37298,47,405,3579,1873,7,85,20,12,39,38978,3558
148.,53505,128,215,4885,37214,27,399,3627,1865,15,87,37,16,26,39241,3563
149.,53602,128,208,4930,37062,24,405,3641,1847,10,95,34,21,35,39478,3565
150.,53648,116,206,4969,36977,29,394,3661,1863,19,77,37,14,36,39717,3587
151.,53628,97,220,5017,36960,24,388,3666,1865,11,74,43,24,34,39979,3563
152.,53677,104,217,5058,36857,21,391,3675,1867,15,91,46,23,38,40184,3565
153.,53682,103,215,5084,36802,26,392,3696,1850,21,91,41,23,43,40475,3568
154.,53688,114,209,5097,36747,27,377,3741,1882,16,100,36,21,30,40724,3570
155.,53541,118,213,5075,36838,38,361,3816,1904,11,91,42,15,43,40981,3601
156.,53467,121,214,5121,36858,36,375,3808,1935,17,97,40,15,37,41205,3593
157.,53572,114,211,5121,36714,28,369,3871,1919,14,84,47,14,27,41407,3565
158.,53429,115,215,5178,36816,28,354,3865,1933,14,70,35,19,42,41697,3565
159.,53367,103,232,5213,36828,27,357,3873,1932,21,74,37,19,38,41931,3546
160.,53284,108,224,5232,36858,29,367,3898,1955,16,79,45,19,43,42150,3555
