# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-26-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '25' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "999757696"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95060,370,929,0,3518,0,123,0,257,7792,346,175,6,524,488,370
2.,79073,514,978,4,19161,21,248,1,511,963,522,363,33,183,947,717
3.,71165,601,942,9,26751,91,430,11,697,312,578,448,74,96,1368,1001
4.,65481,574,897,18,32143,180,683,24,861,146,523,348,102,52,1782,1225
5.,61164,522,873,38,36204,239,905,55,963,104,426,244,112,39,2239,1407
6.,57909,450,837,55,39250,290,1117,92,1106,64,288,144,116,31,2611,1616
7.,55301,403,836,67,41667,284,1288,154,1238,60,213,87,96,24,2966,1779
8.,53492,373,834,91,43272,303,1391,244,1323,44,194,52,71,27,3316,1940
9.,51812,371,833,123,44765,273,1484,339,1406,44,169,33,44,21,3661,2095
10.,50394,354,866,170,45984,270,1529,433,1463,44,180,26,28,15,3997,2213
11.,49338,383,848,221,46833,251,1614,512,1476,26,163,43,17,12,4320,2278
12.,48523,348,863,263,47470,267,1654,612,1524,38,139,27,22,22,4663,2379
13.,47815,353,868,300,47987,254,1701,722,1552,28,148,26,17,11,4969,2503
14.,47038,321,889,341,48585,244,1765,817,1595,19,136,29,10,19,5269,2584
15.,46476,313,873,425,48946,265,1789,913,1629,18,123,20,17,12,5642,2666
16.,45957,295,894,481,49305,237,1806,1025,1680,25,129,24,18,15,5942,2749
17.,45461,316,860,564,49617,243,1800,1139,1741,22,134,25,21,14,6222,2833
18.,45184,324,851,635,49696,242,1821,1247,1779,19,126,13,18,11,6529,2913
19.,44983,297,836,722,49751,230,1846,1335,1820,16,98,14,14,17,6822,2983
20.,44931,304,849,805,49630,211,1815,1455,1809,14,114,10,14,8,7054,3021
21.,44849,319,843,864,49528,213,1821,1563,1787,20,137,19,16,14,7374,3052
