# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-27-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '26' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "925166871"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
32.,43263,658,1280,3144,45666,100,2200,3689,1868,762,660,794,777,64,6291,6291
33.,43322,638,1255,3251,45377,106,2203,3848,1884,756,637,729,749,58,6353,6353
34.,43429,654,1243,3405,45010,95,2199,3965,1891,720,612,717,709,54,6443,6443
35.,43587,624,1286,3511,44608,99,2175,4110,1879,712,633,646,660,57,6487,6487
36.,43410,624,1273,3616,44555,111,2135,4276,1855,738,612,688,667,58,6537,6536
37.,43506,615,1270,3781,44237,100,2123,4368,1850,739,617,671,664,69,6579,6578
38.,43404,626,1236,3926,44123,93,2103,4489,1865,689,572,644,696,79,6669,6669
39.,43259,628,1253,4040,44032,92,2046,4650,1884,710,579,607,699,68,6669,6668
40.,43203,616,1283,4179,43844,93,2016,4766,1918,713,600,607,633,58,6717,6714
41.,42975,591,1302,4310,43851,86,2029,4856,1955,668,589,617,681,79,6740,6739
42.,43010,613,1296,4398,43562,98,2013,5010,1939,694,634,604,655,70,6818,6815
43.,42780,630,1250,4551,43535,115,2009,5130,1936,695,626,656,711,60,6815,6815
44.,42840,632,1225,4682,43231,101,2037,5252,1928,676,633,634,687,69,6797,6794
45.,42771,641,1241,4796,43052,105,2011,5383,1893,734,659,660,655,58,6818,6817
46.,42643,622,1233,4926,42953,109,2024,5490,1888,676,614,618,695,62,6870,6869
47.,42461,615,1258,5065,42880,112,1992,5617,1915,698,618,642,655,41,6891,6890
48.,42423,622,1240,5254,42690,95,1972,5704,1913,678,596,640,651,65,6908,6907
49.,42262,601,1258,5427,42616,92,1967,5777,1915,676,606,627,647,56,6893,6893
50.,42203,619,1233,5558,42433,87,1975,5892,1943,688,591,667,681,66,6866,6865
51.,42108,609,1260,5720,42283,95,1963,5962,1940,707,614,667,717,64,6860,6858
52.,41895,603,1261,5851,42260,106,1941,6083,1913,743,616,717,758,69,6827,6827
53.,41849,618,1251,5980,42053,100,1942,6207,1912,782,631,681,732,85,6827,6827
54.,41708,618,1253,6103,41954,98,1937,6329,1884,820,646,682,756,84,6767,6765
55.,41530,595,1230,6209,41922,93,1925,6496,1898,752,588,674,775,82,6728,6724
56.,41441,568,1215,6325,41804,100,1925,6622,1878,793,578,685,764,70,6750,6749
57.,41414,539,1213,6466,41649,92,1920,6707,1919,753,562,621,783,73,6736,6734
58.,41535,541,1199,6601,41341,86,1890,6807,1916,711,518,652,820,70,6737,6736
59.,41518,534,1187,6771,41154,81,1889,6866,1926,733,547,618,789,82,6759,6758
60.,41442,521,1203,6875,41033,72,1873,6981,1877,676,531,630,774,85,6821,6820
61.,41470,543,1167,6950,40802,76,1852,7140,1879,661,516,624,699,69,6814,6813
62.,41257,565,1177,7125,40790,75,1819,7192,1895,666,558,596,695,71,6825,6825
63.,41379,558,1150,7273,40458,70,1846,7266,1888,718,558,602,728,64,6892,6892
64.,41296,570,1124,7360,40325,69,1855,7401,1910,658,526,626,702,82,6881,6879
65.,41264,601,1112,7505,40135,54,1849,7480,1923,653,544,642,716,96,6867,6866
66.,41265,575,1107,7657,39949,67,1826,7554,1903,660,511,607,708,84,6838,6836
67.,41254,570,1084,7750,39756,80,1809,7697,1904,699,519,574,689,67,6833,6833
68.,41315,556,1123,7877,39496,68,1785,7780,1897,666,532,567,682,71,6868,6868
69.,41174,564,1135,8002,39413,69,1763,7880,1861,675,549,594,707,79,6857,6856
70.,41232,545,1130,8096,39159,73,1750,8015,1856,741,556,596,737,85,6955,6953
71.,41101,556,1127,8168,39087,78,1754,8129,1887,736,535,643,743,74,6972,6971
72.,41032,564,1124,8331,38940,70,1791,8148,1885,713,550,616,779,96,7017,7015
73.,40947,549,1110,8410,38829,80,1807,8268,1932,681,507,636,727,97,7015,7014
74.,40947,554,1114,8455,38611,87,1790,8442,1943,715,543,625,683,89,7039,7038
75.,40893,537,1124,8657,38467,86,1787,8449,1969,721,522,607,724,87,7056,7055
76.,40932,543,1120,8776,38226,78,1780,8545,1930,730,515,604,717,85,7035,7034
77.,40840,509,1133,8893,38134,73,1768,8650,1917,789,510,641,732,87,7067,7064
78.,40549,511,1140,9007,38212,68,1781,8732,1907,798,525,625,759,95,7099,7096
79.,40477,527,1163,9110,38076,77,1740,8830,1879,803,512,648,747,93,7110,7108
80.,40200,534,1167,9232,38137,71,1761,8898,1881,771,541,667,796,94,7123,7119
81.,39968,517,1154,9370,38172,70,1782,8967,1921,761,543,629,749,84,7103,7102
82.,39726,496,1146,9448,38233,67,1802,9082,1975,780,533,650,772,85,7144,7141
83.,39578,508,1159,9534,38168,69,1795,9189,1918,690,571,627,736,76,7101,7099
84.,39502,523,1149,9600,38035,72,1787,9332,1936,647,567,653,713,77,7098,7095
85.,39461,518,1149,9712,37877,68,1771,9444,1958,666,529,632,748,80,7080,7079
86.,39389,527,1146,9803,37743,68,1781,9543,1916,735,508,654,718,74,7055,7052
87.,39234,513,1163,9889,37698,60,1792,9651,1921,652,484,626,778,77,6990,6989
88.,39224,514,1155,10022,37514,56,1782,9733,1939,741,479,647,722,91,7005,7004
89.,39156,528,1122,10066,37372,63,1816,9877,1942,733,476,627,741,85,7044,7043
90.,39097,519,1120,10168,37245,61,1791,9999,1951,663,478,645,694,94,7029,7027
91.,39033,475,1107,10285,37151,73,1810,10066,1934,726,422,633,720,80,6974,6974
92.,39040,459,1119,10370,36971,69,1775,10197,1933,727,424,630,700,60,6979,6979
93.,38901,486,1112,10515,36908,67,1767,10244,1913,697,460,641,725,96,7003,7002
94.,38872,507,1079,10701,36748,65,1767,10261,1911,729,468,647,743,95,6987,6987
95.,38867,497,1077,10801,36567,72,1748,10371,1883,720,467,621,747,90,7006,7006
96.,38872,512,1094,10922,36361,71,1715,10453,1891,773,460,627,791,77,7029,7027
97.,38820,481,1117,10978,36247,67,1700,10590,1880,790,485,592,787,112,7062,7061
98.,38523,488,1097,11102,36359,63,1706,10662,1914,728,457,601,739,79,7068,7066
99.,38487,479,1094,11264,36215,66,1706,10689,1912,701,444,651,745,86,7096,7094
100.,38438,500,1100,11288,36057,75,1696,10846,1889,683,486,620,736,99,7116,7115
101.,38406,498,1080,11474,35911,58,1703,10870,1896,694,470,601,748,102,7078,7077
102.,38351,502,1083,11589,35791,52,1664,10968,1876,728,466,608,734,107,7060,7060
103.,38304,497,1102,11706,35657,57,1639,11038,1896,793,478,622,749,100,7038,7038
104.,38114,476,1101,11821,35675,55,1643,11115,1898,785,479,603,811,108,7051,7050
105.,37922,520,1136,11873,35636,60,1625,11228,1915,917,510,665,860,115,7060,7059
106.,37918,526,1109,11924,35448,60,1639,11376,1909,881,505,662,875,117,7097,7096
107.,37908,539,1051,12015,35255,62,1674,11496,1934,820,538,631,896,102,7134,7132
108.,37872,526,1066,12108,35118,57,1649,11604,1963,837,519,670,985,122,7136,7135
109.,37816,496,1082,12245,35015,58,1629,11659,1977,940,499,703,928,114,7145,7144
110.,37728,501,1110,12332,34916,51,1595,11767,1955,918,480,661,938,121,7163,7162
111.,37586,501,1086,12360,34873,68,1588,11938,1979,886,488,654,928,107,7098,7098
112.,37442,496,1093,12546,34826,65,1599,11933,1955,926,473,667,921,126,7140,7140
113.,37385,500,1074,12628,34706,56,1613,12038,1908,878,475,663,913,140,7094,7094
114.,37180,511,1111,12765,34718,50,1593,12072,1932,974,517,666,897,132,7068,7068
115.,36999,502,1099,12889,34723,54,1614,12120,1926,879,476,660,927,98,7052,7050
116.,36898,494,1113,12938,34647,62,1591,12257,1962,886,488,650,958,136,7010,7010
117.,36800,492,1090,13063,34572,61,1614,12308,1935,844,471,648,862,103,7019,7019
118.,36681,494,1040,13153,34501,69,1648,12414,1952,794,488,642,850,115,6996,6994
119.,36677,476,1069,13273,34340,57,1632,12476,1958,844,486,647,864,117,6988,6988
120.,36568,477,1046,13421,34275,53,1645,12515,1977,828,465,643,900,132,6952,6950
121.,36499,447,1051,13492,34190,53,1630,12638,1970,843,448,620,903,147,6948,6948
122.,36260,448,1079,13566,34262,53,1600,12732,1967,854,434,646,907,109,6927,6926
123.,36303,461,1053,13672,34044,56,1608,12803,1946,859,459,611,917,142,6924,6924
124.,36183,462,1078,13684,33986,53,1597,12957,1956,867,458,628,837,125,6908,6907
125.,36186,452,1086,13822,33804,53,1593,13004,1993,811,459,617,840,105,6895,6895
126.,36134,448,1057,13923,33692,60,1590,13096,1981,845,454,645,855,160,6909,6908
127.,36168,454,1024,13991,33495,58,1591,13219,2011,815,447,662,855,139,6902,6900
128.,36142,437,1011,14105,33365,55,1603,13282,2043,893,451,644,816,139,6893,6891
129.,36054,454,1015,14267,33277,59,1580,13294,2035,910,473,664,947,149,6913,6913
130.,36149,456,1045,14307,32989,57,1586,13411,2050,919,485,656,911,140,6921,6920
131.,36042,465,1047,14410,32918,48,1571,13499,2045,889,482,642,897,162,6938,6938
132.,35934,469,1031,14495,32860,49,1559,13603,2002,851,460,626,916,148,6905,6904
133.,35955,458,1037,14497,32676,56,1548,13773,2053,930,466,620,966,158,6941,6940
134.,35943,473,1015,14584,32524,44,1571,13846,2018,830,449,655,867,148,6952,6951
135.,35893,481,1004,14768,32414,40,1571,13829,2026,883,422,659,908,146,6955,6954
136.,35753,464,1024,14869,32406,47,1559,13878,2040,875,419,643,896,118,6968,6968
137.,35639,475,1019,14923,32350,45,1563,13986,2073,839,441,656,882,126,6939,6937
138.,35548,444,1032,15100,32283,51,1566,13976,2038,856,465,633,921,123,6989,6989
139.,35554,435,1034,15193,32111,64,1572,14037,2010,916,437,666,895,150,7007,7005
140.,35367,428,1062,15336,32127,52,1573,14055,2033,852,465,635,917,122,7003,7001
141.,35370,444,1084,15391,31953,45,1553,14160,2037,985,479,642,926,138,7014,7011
142.,35234,463,1090,15375,31906,36,1543,14353,2013,951,496,637,985,145,6989,6987
143.,35128,443,1107,15504,31852,42,1506,14418,2007,953,463,661,994,153,7000,6999
144.,34935,435,1084,15542,31875,41,1545,14543,1977,924,437,697,1058,137,7040,7038
145.,34796,448,1063,15559,31858,42,1561,14673,1978,908,428,673,901,136,7060,7059
146.,34760,423,1029,15696,31763,43,1585,14701,1985,832,405,638,893,122,7005,7003
147.,34685,404,1036,15801,31692,43,1580,14759,2003,875,422,631,873,146,7026,7024
148.,34591,442,1006,15932,31612,43,1569,14805,1984,896,427,638,895,122,7014,7014
149.,34517,427,1020,16051,31539,41,1541,14864,1987,815,396,641,852,131,7012,7010
150.,34522,403,1019,16144,31381,45,1548,14938,1973,835,402,628,850,131,6995,6995
151.,34618,421,992,16187,31138,47,1536,15061,1993,796,404,581,828,122,7001,6998
152.,34605,417,1003,16234,31005,47,1504,15185,1993,885,422,578,807,144,7014,7013
153.,34544,410,1020,16293,30915,46,1490,15282,1971,800,396,592,806,118,7031,7027
154.,34459,466,981,16375,30815,41,1496,15367,1981,812,423,600,814,130,7025,7024
155.,34449,467,1009,16589,30657,31,1470,15328,2014,900,445,600,823,144,7030,7029
156.,34306,490,994,16706,30617,36,1478,15373,1956,866,452,631,822,147,7056,7054
157.,34256,458,1014,16896,30523,34,1493,15326,1948,876,440,612,835,142,6979,6979
158.,34067,432,1045,17000,30562,38,1472,15384,1988,932,418,611,899,149,6988,6987
159.,33933,414,1045,17121,30548,42,1463,15434,1965,1006,426,632,950,178,7007,7007
160.,33726,410,993,17204,30632,42,1477,15516,1999,933,371,668,962,149,6951,6950
161.,33757,421,987,17206,30442,49,1465,15673,2003,869,376,640,893,141,6957,6957
162.,33726,421,995,17295,30317,47,1455,15744,2035,858,409,598,938,144,6956,6956
163.,33700,407,990,17384,30204,38,1463,15814,2031,903,385,588,922,159,6992,6992
164.,33672,406,1003,17501,30075,43,1471,15829,2015,978,405,579,914,158,7004,7004
165.,33524,399,999,17595,30081,47,1460,15895,1988,892,384,631,954,116,7037,7035
166.,33606,391,990,17709,29852,48,1471,15933,1969,877,405,578,834,131,7050,7049
167.,33487,405,986,17837,29819,48,1465,15953,2021,835,387,591,919,125,7052,7050
168.,33475,388,965,17930,29690,44,1483,16025,2061,869,385,613,933,152,7048,7048
169.,33314,374,1002,17980,29717,35,1461,16117,2029,874,353,609,882,149,6970,6969
170.,33091,375,994,18075,29792,28,1473,16172,2049,892,354,615,877,169,7003,7002
171.,33011,378,985,18185,29728,27,1480,16206,2028,924,387,578,892,158,7002,7002
172.,33064,379,972,18298,29550,29,1458,16250,1999,788,382,540,904,167,7035,7034
173.,32929,396,982,18213,29539,40,1413,16488,1981,895,383,585,885,149,7038,7037
174.,32800,400,967,18295,29538,37,1408,16555,1994,851,369,562,864,175,7019,7018
175.,32871,406,935,18476,29330,36,1414,16532,1996,821,348,557,837,129,7022,7022
176.,32712,398,945,18591,29350,44,1404,16556,1984,834,351,551,852,182,7015,7012
177.,32678,398,954,18641,29233,41,1414,16641,2003,863,364,546,802,151,6992,6990
178.,32684,388,978,18745,29077,37,1414,16677,1976,903,396,561,899,177,6989,6988
179.,32531,412,984,18825,29059,40,1408,16741,1966,896,413,574,938,159,6966,6963
180.,32497,396,988,18847,28945,46,1428,16853,1960,940,413,571,916,171,6975,6974
181.,32383,396,965,18904,28927,34,1437,16954,1992,855,409,572,917,182,6932,6932
182.,32434,395,967,19061,28746,34,1408,16955,1979,886,408,567,907,144,6882,6879
183.,32405,382,956,19138,28642,40,1420,17017,1963,898,410,561,938,151,6905,6903
184.,32492,380,959,19230,28409,42,1396,17092,1974,953,384,586,943,176,6992,6992
185.,32450,374,956,19306,28316,37,1400,17161,1978,961,367,599,918,189,7007,7004
186.,32376,400,945,19593,28246,36,1388,17016,1972,957,388,599,1047,162,7019,7019
187.,32286,402,956,19638,28188,28,1382,17120,1978,1024,403,594,1054,186,6972,6971
188.,32214,392,948,19663,28115,30,1400,17238,1983,910,388,609,936,131,7067,7066
189.,32247,407,982,19694,27922,30,1393,17325,1992,970,399,637,1098,206,7008,7008
190.,32127,392,983,19757,27921,33,1380,17407,1988,1026,378,644,1077,192,7030,7030
191.,31985,398,960,19847,27928,37,1386,17459,1948,1019,382,657,1022,216,7034,7032
192.,31899,380,968,19911,27876,39,1388,17539,1992,1009,382,627,1091,207,7058,7056
193.,31854,386,931,19967,27789,34,1416,17623,1986,978,362,630,1107,210,7112,7111
194.,31821,376,923,19991,27691,41,1425,17732,2005,933,353,606,953,203,7102,7102
195.,31890,361,928,20044,27499,40,1427,17811,2039,975,359,558,977,193,7068,7065
196.,31742,355,950,20130,27515,38,1391,17879,2058,998,385,549,1023,222,7033,7032
197.,31746,334,959,20192,27398,33,1391,17947,2079,1047,355,584,1055,230,7085,7083
198.,31621,335,932,20152,27408,30,1394,18128,2076,985,334,595,1038,217,7140,7139
199.,31538,346,923,20187,27361,32,1367,18246,2090,947,371,569,959,198,7065,7065
200.,31399,338,927,20289,27368,35,1328,18316,2108,955,347,625,956,177,7079,7078
201.,31374,352,917,20380,27265,35,1329,18348,2132,971,358,585,914,193,7036,7035
202.,31270,358,904,20545,27243,35,1315,18330,2108,905,352,584,930,189,7014,7014
203.,31317,360,890,20727,27075,29,1326,18276,2106,874,356,565,908,229,7020,7019
204.,31205,358,897,20818,27065,34,1319,18304,2082,951,337,551,907,195,7057,7054
205.,31207,349,897,20951,26945,30,1305,18316,2082,865,341,544,958,155,7025,7023
206.,31326,335,919,21065,26707,28,1301,18319,2064,998,318,578,1046,220,7039,7039
207.,31266,328,878,21120,26662,30,1306,18410,2047,893,304,557,993,185,7048,7046
208.,31358,343,875,21274,26443,31,1292,18384,2010,999,318,549,989,220,7026,7026
209.,31423,328,875,21444,26266,33,1292,18339,1989,1082,304,516,1059,226,7006,7006
210.,31436,318,922,21587,26134,32,1266,18305,2005,1164,306,544,1138,208,7019,7018
211.,31386,333,934,21665,26048,29,1258,18347,1977,1200,317,553,1192,228,7038,7038
212.,31245,349,910,21560,26069,33,1253,18581,2009,1142,303,582,1162,197,7080,7080
213.,31130,383,904,21677,26037,28,1256,18585,2010,1113,352,585,1159,227,7042,7042
214.,31078,382,921,21803,25954,24,1248,18590,1985,1160,323,615,1218,236,7013,7013
215.,30984,364,964,21882,25925,25,1235,18621,1985,1229,322,635,1305,248,6994,6992
216.,30894,368,948,21859,25889,26,1240,18776,1995,1258,323,629,1295,237,6971,6971
217.,30737,367,941,21953,25920,31,1231,18820,1963,1226,329,652,1230,245,6946,6946
218.,30726,365,954,22007,25803,28,1233,18884,1991,1319,330,682,1291,241,6910,6909
219.,30545,379,945,22150,25834,27,1260,18860,2011,1386,357,639,1408,266,6878,6877
220.,30298,372,954,22058,25954,25,1268,19071,2021,1328,337,648,1330,275,6878,6875
221.,30267,363,932,22086,25867,28,1270,19187,2026,1120,328,648,1227,233,6884,6881
222.,30161,373,922,22147,25847,24,1280,19246,2030,1232,342,657,1257,244,6930,6926
223.,30134,369,951,22168,25748,32,1273,19325,2024,1216,355,655,1261,260,6916,6915
224.,30089,375,947,22328,25659,28,1266,19308,2030,1279,345,682,1331,247,6948,6948
225.,29971,360,940,22369,25641,28,1289,19402,2057,1238,348,648,1288,243,6927,6927
226.,29876,350,952,22437,25609,26,1290,19460,2072,1224,351,648,1244,245,6936,6933
227.,29775,355,938,22534,25583,26,1284,19505,2066,1210,366,660,1231,202,6909,6907
228.,29779,331,924,22560,25479,27,1302,19598,2075,1148,335,628,1192,258,6911,6909
229.,29648,356,942,22684,25464,25,1269,19612,2044,1143,341,622,1249,253,6922,6921
230.,29672,368,915,22746,25314,29,1297,19659,2031,1241,335,621,1208,268,6972,6972
231.,29642,380,955,22853,25197,27,1294,19652,2022,1345,357,610,1242,265,6980,6978
232.,29497,380,977,22930,25214,24,1288,19690,2028,1304,346,626,1416,231,6958,6957
233.,29423,374,994,22929,25160,19,1302,19799,1993,1306,341,620,1317,270,6950,6946
234.,29193,347,1003,23022,25257,31,1304,19843,1974,1285,373,625,1267,237,6984,6983
235.,29073,351,969,22945,25249,42,1325,20046,1981,1162,365,629,1167,229,6963,6962
236.,28975,355,955,22975,25225,30,1337,20148,1942,1113,337,615,1136,222,6934,6934
237.,28933,340,963,23082,25158,25,1329,20170,1937,1171,318,608,1210,245,6921,6921
238.,28863,332,950,23154,25108,26,1325,20242,1906,1171,317,631,1203,209,6918,6916
239.,28815,357,936,23187,25024,26,1308,20347,1962,1193,335,628,1217,231,6963,6961
240.,28863,358,927,23326,24857,23,1291,20355,1976,1194,338,622,1188,253,6986,6985
241.,28848,368,935,23439,24748,24,1285,20353,1980,1134,344,627,1212,234,6957,6956
242.,28701,357,930,23594,24779,24,1270,20345,1973,1131,331,614,1178,222,6950,6948
243.,28685,344,919,23578,24680,25,1288,20481,1941,1058,312,633,1127,224,6956,6956
244.,28610,337,945,23656,24625,27,1266,20534,1950,1047,328,639,1206,263,6948,6947
245.,28572,320,915,23850,24556,34,1312,20441,1965,1246,321,617,1270,255,6919,6919
246.,28538,327,937,23817,24464,31,1280,20606,1947,1215,332,605,1218,239,6941,6941
247.,28453,347,941,23775,24414,24,1288,20758,1986,1194,326,647,1187,268,6965,6963
248.,28293,328,923,23857,24453,24,1287,20835,1982,1177,342,615,1216,249,6997,6996
249.,28117,324,923,23905,24506,25,1273,20927,1996,1110,332,588,1201,253,6919,6918
250.,28166,306,951,23983,24354,24,1237,20979,1986,1211,317,580,1237,260,6916,6915
251.,28153,322,911,24073,24253,21,1244,21023,1971,1130,316,596,1214,244,6931,6931
252.,28180,318,912,24109,24110,23,1255,21093,1974,1208,303,577,1203,300,6930,6930
253.,28221,321,909,24244,23956,23,1246,21080,1986,1207,308,584,1258,250,6897,6897
254.,28168,321,920,24284,23893,19,1248,21147,1965,1209,307,584,1287,242,6904,6902
255.,28133,311,922,24364,23817,18,1235,21200,1994,1275,307,588,1222,261,6924,6923
256.,27955,314,936,24467,23871,16,1219,21222,1989,1172,310,611,1214,260,6938,6938
257.,27970,324,947,24519,23731,20,1222,21267,2001,1251,312,605,1206,285,6931,6930
258.,27953,314,932,24559,23624,25,1235,21358,1999,1208,302,604,1257,276,6916,6915
259.,27918,313,930,24551,23542,21,1256,21469,2030,1303,312,614,1239,249,6900,6900
260.,27685,316,917,24692,23659,20,1257,21454,2066,1228,329,607,1273,250,6927,6926
261.,27684,288,934,24903,23573,17,1235,21366,2083,1295,299,603,1365,284,6930,6930
262.,27669,287,904,24913,23489,19,1251,21468,2033,1325,280,599,1312,304,6888,6887
263.,27555,283,898,25025,23492,20,1250,21477,2010,1273,293,581,1278,265,6842,6841
264.,27528,291,895,25095,23418,17,1234,21522,2016,1251,296,562,1253,227,6910,6909
265.,27506,304,901,25131,23324,22,1229,21583,2039,1179,309,555,1188,253,6962,6961
266.,27440,311,898,25165,23283,19,1206,21678,2025,1176,280,576,1136,256,6924,6923
267.,27423,294,894,25247,23209,17,1213,21703,2031,1099,269,548,1193,290,6922,6921
268.,27395,283,877,25302,23145,18,1224,21756,2064,1089,261,543,1225,305,6922,6920
269.,27388,297,885,25342,23033,21,1211,21823,2075,1048,283,548,1163,268,6954,6954
270.,27400,292,868,25395,22918,24,1213,21890,2071,1029,281,548,1076,241,6933,6931
271.,27424,299,894,25517,22776,25,1201,21864,2045,1042,294,543,1135,247,6931,6929
272.,27414,299,893,25583,22666,24,1187,21934,2027,1041,302,543,1113,234,6940,6940
273.,27315,300,881,25752,22651,27,1193,21881,2036,1071,309,567,1167,216,6967,6965
274.,27226,295,857,25820,22644,26,1214,21918,2037,1094,299,541,1093,231,6990,6989
275.,27174,286,832,26063,22602,28,1225,21790,2037,1070,273,520,1124,241,6997,6997
276.,27112,275,833,26192,22577,22,1224,21765,2023,986,255,508,1063,268,6932,6932
277.,27219,280,814,26279,22372,17,1228,21791,2042,1051,245,505,1045,245,6994,6994
278.,27233,292,805,26415,22244,23,1215,21773,2041,1101,256,490,1225,301,6963,6963
279.,27196,275,818,26431,22193,27,1197,21863,2043,1153,241,478,1197,260,6974,6972
280.,27228,290,815,26474,22051,18,1185,21939,2039,1074,249,483,1143,274,6988,6987
281.,27237,295,829,26585,21936,18,1175,21925,2055,1134,256,495,1165,303,6997,6995
282.,27125,319,827,26703,21929,21,1160,21916,2030,1176,278,482,1252,308,7018,7016
283.,27034,302,857,26712,21910,28,1152,22005,2039,1193,278,509,1238,282,6995,6993
284.,26894,317,854,26794,21942,19,1150,22030,2007,1153,287,512,1239,285,6985,6984
285.,26807,322,845,26839,21919,18,1161,22089,1966,1079,290,491,1182,265,6993,6991
286.,26739,309,853,26862,21875,22,1172,22168,1999,1132,292,504,1258,278,6960,6958
287.,26704,325,840,26888,21798,24,1190,22231,2016,1187,292,506,1277,233,6968,6967
288.,26610,312,838,27016,21792,28,1193,22211,2027,1175,289,520,1271,261,6951,6949
289.,26570,312,865,27128,21724,25,1176,22200,2032,1264,280,532,1252,286,6907,6907
290.,26317,305,876,27148,21874,24,1173,22283,2030,1206,285,555,1301,288,6910,6910
291.,26173,287,873,27065,21937,24,1168,22473,2040,1182,258,553,1277,304,6869,6867
292.,26063,268,886,26988,21955,26,1161,22653,2017,1128,266,545,1222,310,6911,6910
293.,25968,274,866,26829,21947,26,1166,22924,1997,1069,264,543,1205,301,6893,6889
294.,25934,280,846,26840,21883,24,1179,23014,1987,1052,257,544,1145,245,6883,6883
295.,25883,273,829,26996,21835,20,1183,22981,1977,1020,256,550,1052,288,6877,6876
296.,25862,272,814,27119,21759,16,1206,22952,1972,1047,277,530,1059,299,6856,6855
297.,25966,275,842,27175,21554,19,1170,22999,1965,1017,270,519,1046,256,6913,6912
298.,25918,280,827,27266,21502,20,1177,23010,1961,998,292,514,1134,263,6897,6896
299.,25866,279,811,27304,21457,20,1185,23078,1991,994,277,485,1065,261,6840,6836
300.,25963,264,813,27460,21268,19,1191,23022,2003,1132,265,467,1079,275,6896,6896
