# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "412618757"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98127,373,918,1,422,2,157,0,268,10796,390,168,5,330,486,460
2.,94762,630,946,3,3368,4,286,1,490,17075,640,352,36,799,942,941
3.,86084,747,1036,12,11682,16,415,8,681,16612,758,586,91,1059,1348,1348
4.,77843,878,1190,35,19498,18,512,26,821,15657,907,826,173,1120,1703,1703
5.,69601,895,1339,65,27379,22,649,50,947,13347,996,1089,266,899,2075,2074
6.,63669,971,1456,111,32911,29,765,88,1059,12254,1046,1358,374,767,2384,2384
7.,58717,1027,1580,174,37446,35,900,121,1169,11432,1127,1625,485,652,2685,2685
8.,54168,1068,1673,253,41575,42,1030,191,1279,9918,1160,1876,638,451,3015,3015
9.,51105,1060,1799,331,44248,40,1137,280,1333,9194,1167,2124,798,376,3264,3262
10.,48454,1035,1832,449,46537,39,1303,351,1377,7922,1200,2276,987,275,3517,3516
11.,46379,1050,1842,584,48229,47,1419,450,1428,7066,1254,2368,1189,236,3786,3786
12.,44626,1041,1827,719,49645,54,1537,551,1457,5732,1251,2404,1467,189,4021,4019
13.,43204,1024,1851,854,50696,78,1597,696,1491,4726,1209,2487,1670,158,4158,4155
14.,42369,968,1835,991,51201,81,1728,827,1569,4070,1164,2450,1877,144,4329,4329
15.,41741,935,1819,1119,51489,76,1839,982,1626,3586,1140,2397,2078,134,4502,4502
16.,41392,908,1790,1244,51503,85,1940,1138,1652,3419,1093,2325,2236,136,4670,4670
17.,41061,925,1723,1364,51494,70,2064,1299,1684,3030,1081,2268,2286,134,4838,4838
18.,40770,867,1721,1475,51470,100,2120,1477,1653,2401,1000,2127,2236,108,4973,4973
19.,40708,869,1668,1569,51222,95,2160,1709,1669,2410,1000,1990,2277,121,5113,5113
20.,40762,808,1647,1687,50887,89,2224,1896,1732,2464,967,1959,2226,115,5244,5244
21.,40814,823,1602,1776,50525,89,2244,2127,1730,2146,924,1850,2144,99,5366,5366
22.,40936,784,1586,1873,50147,74,2255,2345,1727,2014,855,1730,2040,91,5499,5498
23.,40965,783,1574,2007,49829,84,2261,2497,1727,2026,890,1621,1942,103,5646,5646
24.,41157,781,1556,2155,49349,84,2255,2663,1734,2230,877,1555,1913,115,5758,5756
25.,41126,764,1576,2321,49092,76,2221,2824,1753,2076,875,1543,1841,97,5808,5806
26.,41137,742,1515,2469,48830,77,2244,2986,1776,1842,815,1483,1775,104,5916,5916
27.,41024,744,1488,2587,48658,81,2260,3158,1806,1598,816,1449,1753,86,6004,6002
28.,41121,726,1472,2669,48287,94,2249,3382,1804,1359,805,1341,1562,69,6096,6094
29.,41301,697,1464,2810,47865,96,2224,3543,1786,1505,775,1289,1467,70,6135,6135
30.,41387,697,1465,2935,47498,95,2194,3729,1788,1414,758,1251,1422,78,6187,6187
31.,41418,683,1450,3068,47217,84,2209,3871,1802,1373,761,1220,1357,83,6226,6226
32.,41554,690,1386,3187,46825,91,2201,4066,1805,1366,763,1119,1286,71,6265,6263
33.,41637,671,1429,3325,46491,94,2157,4196,1833,1356,747,1110,1263,79,6306,6305
34.,41436,704,1399,3487,46399,93,2148,4334,1823,1265,765,1109,1298,91,6331,6331
35.,41430,707,1392,3606,46115,108,2142,4500,1795,1234,776,1100,1198,57,6332,6332
36.,41459,694,1401,3766,45824,104,2159,4593,1789,1237,755,1100,1118,57,6382,6382
37.,41392,685,1405,3924,45630,102,2132,4730,1793,1227,725,1123,1121,79,6409,6409
38.,41429,699,1382,4081,45345,89,2103,4872,1822,1252,727,1092,1135,84,6461,6461
39.,41309,692,1353,4254,45223,92,2091,4986,1812,1213,718,1085,1085,68,6545,6545
40.,41410,673,1337,4425,44875,85,2103,5092,1852,1183,678,1049,1110,65,6573,6573
41.,41340,638,1339,4555,44702,97,2105,5224,1856,1195,661,1023,1165,78,6574,6574
42.,41389,635,1324,4739,44401,99,2102,5311,1854,1172,664,995,1151,75,6618,6618
43.,41290,640,1322,4895,44269,85,2098,5401,1854,1092,652,950,1111,59,6598,6597
44.,41384,637,1326,4983,43923,88,2077,5582,1858,1178,680,935,1085,79,6659,6659
45.,41137,660,1345,5104,43917,67,2052,5718,1854,1107,696,949,1169,102,6693,6691
46.,41034,666,1353,5212,43747,84,2013,5891,1886,1161,706,915,1109,85,6685,6684
47.,40872,704,1308,5365,43640,81,2029,6001,1865,995,716,943,1092,76,6734,6730
48.,40964,693,1287,5454,43316,79,2018,6189,1848,942,710,936,1040,74,6778,6777
49.,40917,647,1309,5575,43161,81,2000,6310,1859,995,654,921,965,62,6778,6776
