# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-69-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '68' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "662898355"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99327,4,10,0,659,0,0,0,270,1,3,0,0,5,9975,0
2.,98701,5,10,0,1281,0,3,0,480,1,7,0,0,1,19863,0
3.,98043,5,10,0,1936,0,5,1,682,0,7,1,1,2,29816,0
4.,97463,7,14,0,2510,0,5,1,849,0,8,5,1,2,39782,0
5.,96851,14,11,0,3115,0,8,1,964,0,13,4,1,1,49720,0
6.,96345,16,12,0,3613,1,12,1,1061,0,12,6,1,0,59615,0
7.,95729,15,17,0,4222,1,15,1,1144,0,8,13,1,1,69650,0
8.,95175,14,21,2,4769,1,15,3,1251,0,11,10,1,0,79820,0
9.,94666,17,21,2,5264,3,24,3,1308,1,14,8,4,0,89804,0
10.,94057,16,23,4,5863,4,28,5,1384,2,19,7,4,0,99661,0
11.,93504,14,25,4,6410,3,32,8,1459,0,9,7,4,1,109482,0
12.,93019,18,26,5,6885,5,32,10,1503,0,11,4,4,1,119429,0
13.,92461,24,26,8,7427,6,36,12,1552,0,17,6,3,0,129376,0
14.,91927,18,21,7,7955,9,46,17,1596,0,7,3,2,1,139255,0
15.,91508,21,23,10,8363,10,48,17,1589,0,12,2,2,0,149331,0
16.,91167,21,25,11,8694,12,49,21,1625,0,15,1,2,0,159490,0
17.,90734,22,28,13,9116,12,47,28,1666,1,12,2,2,0,169498,0
18.,90301,23,34,14,9539,12,44,33,1699,0,14,3,1,0,179434,0
19.,89779,32,36,17,10039,12,49,36,1736,0,20,5,0,0,189555,0
20.,89373,24,34,23,10432,19,56,39,1720,0,7,5,0,0,199495,0
21.,88834,35,39,25,10948,19,52,48,1738,0,17,1,0,1,209674,0
22.,88380,35,39,30,11386,21,59,50,1748,0,12,2,0,0,219649,0
23.,87925,29,42,38,11832,19,56,59,1751,0,8,2,0,0,229750,0
24.,87558,29,47,40,12185,8,66,67,1750,0,7,1,0,0,239684,0
25.,87135,35,45,46,12591,11,68,69,1739,0,13,1,0,0,249651,0
26.,86702,33,49,53,12999,17,71,76,1742,0,18,1,0,0,259774,0
27.,86243,27,51,56,13447,13,77,86,1775,0,14,1,0,0,269819,0
28.,85744,32,45,61,13920,23,74,101,1816,0,8,1,0,0,279834,0
29.,85345,32,54,65,14296,22,83,103,1830,0,11,1,0,0,289905,0
30.,84900,33,57,68,14724,21,82,115,1858,0,11,0,1,0,299878,0
31.,84492,35,56,76,15113,20,88,120,1817,0,6,1,0,0,309772,0
32.,84027,32,59,81,15558,26,84,133,1860,0,7,2,0,0,319637,0
33.,83601,46,58,85,15955,25,83,147,1872,0,13,1,0,0,329702,0
34.,83195,43,68,96,16333,30,87,148,1889,0,12,0,0,0,339756,0
35.,82805,40,64,103,16700,31,96,161,1909,0,5,0,0,0,349663,0
36.,82496,47,61,110,16984,31,99,172,1893,1,7,0,0,0,359662,0
37.,82171,47,64,118,17284,29,112,175,1896,0,5,1,0,0,369537,0
38.,81771,50,63,121,17653,33,121,188,1927,0,11,0,0,0,379580,0
39.,81386,44,76,131,18007,35,124,197,1921,0,5,0,0,0,389605,0
40.,80931,51,78,133,18427,41,128,211,1908,0,11,1,1,0,399647,0
41.,80491,50,78,147,18841,36,133,224,1937,0,5,1,0,0,409739,0
42.,80054,59,80,151,19244,36,142,234,1945,0,10,0,0,0,419598,0
43.,79733,56,77,153,19544,38,142,257,1958,0,2,1,0,0,429651,0
44.,79348,53,80,164,19904,33,145,273,1972,0,7,0,1,0,439647,0
45.,79064,55,76,174,20165,37,146,283,1956,0,4,0,0,0,449511,0
46.,78745,45,89,187,20458,35,152,289,1932,0,3,2,0,0,459541,0
47.,78354,48,96,200,20817,36,150,299,1943,1,7,1,0,0,469717,0
