# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-3-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '2' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1014478242"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97792,342,910,0,799,1,156,0,244,10314,342,182,11,360,10063,1048
2.,93775,589,958,3,4394,3,274,4,455,15530,578,400,36,953,19829,5740
3.,86029,760,1080,12,11729,13,365,12,630,13584,739,610,86,1327,28853,16889
4.,78146,859,1221,28,19219,23,490,14,816,5804,863,834,164,848,36934,31951
5.,76310,907,1345,53,20648,66,642,29,996,1897,935,1020,233,404,44322,42897
6.,76669,952,1410,98,19854,109,846,62,1059,990,982,1041,329,230,50772,50469
7.,77509,1026,1390,164,18509,154,1127,121,1143,611,973,934,385,192,56957,56708
8.,78337,1026,1401,238,17184,213,1414,187,1216,449,858,660,401,130,62604,61971
9.,78708,1051,1503,311,16318,254,1567,288,1319,327,724,421,389,107,68012,66254
10.,78839,1143,1622,430,15644,245,1708,369,1382,289,636,278,319,90,73089,69923
11.,78541,1233,1828,540,15327,258,1791,482,1411,234,574,173,229,85,77759,73147
12.,78279,1353,2006,703,14907,266,1879,607,1455,257,609,189,160,64,82487,75847
13.,78015,1497,2168,845,14446,285,2003,741,1479,221,558,215,163,74,86895,78228
14.,77354,1634,2322,1037,14335,280,2152,886,1517,228,507,170,166,70,91366,80422
15.,76573,1779,2579,1262,14256,329,2221,1001,1564,243,552,183,148,63,95354,82180
16.,75758,1900,2779,1528,14195,349,2373,1118,1612,239,490,173,189,64,99361,83719
17.,75141,2027,2986,1754,13887,375,2532,1298,1630,240,466,157,158,42,103405,85053
18.,74342,2226,3159,2062,13665,390,2691,1465,1693,220,504,165,144,50,107366,86047
19.,73352,2278,3429,2440,13615,425,2870,1591,1673,242,463,179,149,59,110976,87028
20.,72502,2510,3627,2843,13346,401,2996,1775,1729,242,455,164,195,47,114463,87835
21.,71302,2682,3815,3252,13349,455,3152,1993,1746,188,431,149,203,48,118089,88641
22.,70045,2785,4092,3711,13392,497,3369,2109,1752,214,415,144,196,39,121656,89212
23.,68729,2965,4375,4125,13383,492,3598,2333,1738,249,382,166,181,27,125364,89921
24.,67587,3094,4635,4622,13178,548,3764,2572,1742,220,370,173,178,39,129005,90418
25.,66280,3274,4900,5170,13057,562,3943,2814,1751,226,404,150,176,25,132669,90906
26.,64903,3341,5126,5757,13016,622,4168,3067,1793,230,359,146,212,29,135944,91256
27.,63381,3436,5425,6300,12983,655,4452,3368,1822,221,348,160,174,28,139551,91845
28.,62045,3562,5639,6968,12833,651,4656,3646,1813,221,337,174,175,32,142871,92021
29.,60555,3685,5884,7660,12749,674,4865,3928,1806,225,348,139,182,23,146452,92380
30.,59248,3774,6111,8435,12473,736,5063,4160,1767,204,364,144,163,25,150059,92665
31.,57926,3874,6320,9059,12182,730,5369,4540,1792,209,327,121,165,19,153464,92805
32.,56472,3938,6445,9853,12033,764,5621,4874,1815,191,296,143,181,19,157009,93030
33.,55039,3934,6652,10714,11868,816,5767,5210,1826,216,302,122,159,19,160304,93226
34.,53496,4038,6858,11580,11757,751,6019,5501,1795,207,295,113,155,10,163590,93520
35.,52010,4014,7030,12493,11608,755,6224,5866,1826,181,281,125,173,20,166971,93621
36.,50786,4044,7123,13356,11208,771,6439,6273,1863,162,268,123,147,21,170183,93770
37.,49369,4037,7154,14350,11038,820,6596,6636,1855,179,249,130,153,12,173691,93900
38.,48335,3953,7267,15398,10549,778,6727,6993,1845,154,258,119,157,13,176878,93774
39.,47118,3955,7250,16436,10278,750,6866,7347,1826,177,213,103,137,18,180170,93903
40.,45872,3882,7260,17420,9997,781,6936,7852,1829,152,234,99,140,17,183291,93866
41.,44706,3799,7290,18479,9728,733,7013,8252,1843,155,213,90,137,13,186894,94101
42.,43655,3748,7225,19475,9397,732,7086,8682,1869,168,220,98,138,15,190270,94000
43.,42519,3643,7162,20538,9233,688,7115,9102,1901,134,189,88,107,16,193644,93966
44.,41451,3438,7155,21638,9004,698,7124,9492,1921,155,212,77,139,10,197222,93968
45.,40340,3414,7021,22636,8827,695,7116,9951,1914,137,205,86,116,16,200552,93966
46.,39455,3311,6981,23932,8529,647,7020,10125,1889,115,195,82,129,14,203880,93873
47.,38486,3268,6894,24842,8267,619,7042,10582,1898,132,184,81,101,16,207367,93976
48.,37675,3117,6767,26058,7946,603,7050,10784,1914,122,178,73,104,13,210511,93753
49.,36641,3059,6689,27108,7816,571,6902,11214,1931,115,175,53,106,13,213733,93660
50.,35725,2952,6586,28289,7659,549,6837,11403,1942,114,166,67,116,15,216978,93620
51.,35029,2896,6378,29415,7306,516,6794,11666,1948,102,186,83,98,11,220203,93493
52.,34373,2797,6257,30487,6989,528,6652,11917,1962,118,165,63,106,23,223408,93350
53.,33590,2664,6106,31499,6858,484,6595,12204,1978,112,132,56,111,16,226695,93251
54.,32976,2549,5962,32597,6600,451,6401,12464,1972,93,149,72,99,16,230008,93132
55.,32212,2508,5721,33669,6452,469,6286,12683,1957,77,177,62,87,10,233203,93079
56.,31682,2361,5556,34795,6177,440,6131,12858,1941,105,137,69,82,10,236509,92910
57.,31028,2228,5462,35817,6092,408,5890,13075,1942,99,141,54,73,12,239810,92743
58.,30449,2145,5275,36746,5939,372,5777,13297,1940,108,132,65,88,19,243248,92550
59.,29804,2048,5130,37768,5858,340,5610,13442,1960,88,152,50,80,18,246457,92321
60.,29356,1916,4982,38755,5666,351,5410,13564,1975,92,111,49,73,25,249906,92327
61.,29019,1817,4744,39843,5404,323,5301,13549,1972,84,134,50,70,12,253412,92222
62.,28609,1767,4615,40836,5206,306,5113,13548,1965,93,140,63,90,10,256990,91943
63.,28172,1678,4540,41793,5019,293,4954,13551,1958,90,123,43,67,10,260568,91744
64.,27688,1596,4338,42656,4941,294,4832,13655,1970,94,144,41,86,17,263937,91525
65.,27275,1566,4221,43482,4823,261,4658,13714,1963,86,132,43,83,16,267277,91335
66.,26824,1492,4088,44542,4762,249,4514,13529,1962,89,106,42,86,16,270742,91046
67.,26440,1412,3941,45327,4685,209,4365,13621,1939,93,145,56,78,14,274161,90864
68.,26161,1330,3763,46079,4517,203,4251,13696,1959,80,124,37,71,24,277717,90506
69.,25871,1265,3632,46901,4389,195,4070,13677,1982,70,123,42,68,18,281440,90117
70.,25543,1211,3560,47689,4299,200,3825,13673,1982,102,147,41,73,16,284790,89803
71.,25241,1104,3406,48321,4235,193,3762,13738,2039,85,130,55,85,22,288477,89708
72.,24988,1113,3219,49209,4109,163,3654,13545,2040,80,154,40,72,20,292274,89497
73.,24753,991,3126,49975,4028,173,3529,13425,2044,95,112,50,68,10,295662,89115
74.,24550,933,3034,50589,3920,150,3383,13441,2067,77,121,45,63,19,299509,88993
75.,24284,896,2913,51227,3897,127,3255,13401,2063,70,122,52,65,20,302937,88664
76.,24078,875,2805,51784,3794,117,3160,13387,2086,62,141,41,74,17,306446,88383
77.,23965,837,2658,52598,3619,134,3032,13157,2055,61,150,44,64,22,310166,88136
78.,23747,845,2555,53251,3537,118,2926,13021,2075,73,142,34,70,25,313969,87876
79.,23545,816,2527,53828,3469,118,2762,12935,2057,81,128,41,82,23,317702,87533
80.,23231,802,2428,54462,3523,103,2684,12767,2036,86,123,50,70,29,321412,87387
81.,23092,734,2368,54926,3421,99,2600,12760,2000,78,153,46,67,32,325198,87240
82.,22895,685,2278,55617,3380,97,2504,12544,2011,69,150,39,96,27,328907,86977
83.,22791,653,2178,56111,3287,91,2438,12451,1994,81,131,48,62,23,332794,86678
84.,22618,658,2105,56681,3228,86,2346,12278,1966,88,161,47,73,33,336656,86379
85.,22472,648,2055,57213,3138,71,2262,12141,1948,81,166,35,74,24,340599,85998
86.,22258,579,2002,57704,3158,94,2196,12009,1954,67,138,37,86,32,344550,85880
87.,22096,586,1975,58118,3110,80,2090,11945,1973,84,144,44,58,30,348544,85556
88.,21976,565,1881,58525,3040,98,2063,11852,2002,69,131,36,67,27,352358,85282
89.,21845,573,1796,59045,2999,72,2030,11640,2000,71,148,46,58,30,356527,85105
90.,21718,525,1801,59360,2974,69,1916,11637,2041,93,137,54,68,35,360510,84904
91.,21472,515,1778,59813,3042,59,1834,11487,2053,74,133,55,70,34,364568,84697
92.,21321,501,1698,60202,3026,64,1816,11372,2080,73,135,43,78,33,368611,84515
93.,21172,481,1651,60508,3019,46,1781,11342,2113,70,141,36,83,39,372433,84224
94.,21108,466,1616,60767,2939,53,1712,11339,2079,90,144,50,102,52,376354,84087
95.,21020,422,1595,61171,2897,60,1633,11202,2070,87,147,54,69,51,380564,83843
96.,20944,414,1522,61641,2831,60,1606,10982,2069,76,148,43,71,63,384587,83558
97.,20818,387,1480,62033,2823,47,1591,10821,2072,90,131,43,81,56,388582,83178
98.,20696,366,1490,62093,2826,41,1497,10991,2096,83,145,46,94,77,392525,83003
99.,20593,376,1441,62334,2773,50,1482,10951,2111,82,169,44,85,51,396606,82906
100.,20489,372,1458,62468,2744,39,1416,11014,2108,88,179,51,85,50,400566,82913
101.,20362,331,1434,62698,2769,39,1410,10957,2120,90,144,63,79,54,404619,82636
102.,20204,327,1403,62941,2797,34,1381,10913,2153,106,155,66,92,59,408944,82817
103.,20183,328,1351,63187,2700,38,1374,10839,2155,85,156,72,87,65,413090,82732
104.,20065,328,1370,63509,2699,33,1304,10692,2164,84,150,67,74,61,417057,82592
105.,19961,326,1322,63789,2685,39,1308,10570,2152,94,160,55,106,73,421093,82485
106.,19836,326,1313,64051,2683,33,1305,10453,2177,89,190,55,91,88,425171,82232
107.,19859,302,1305,64164,2570,32,1271,10497,2172,88,149,50,108,79,429289,81941
108.,19743,318,1246,64275,2558,36,1271,10553,2165,98,170,56,92,81,433501,81970
109.,19540,321,1279,64455,2636,31,1215,10523,2171,85,189,58,90,63,437715,82005
110.,19522,302,1279,64687,2565,33,1183,10429,2168,98,160,56,96,95,441717,81782
111.,19449,282,1283,64847,2538,35,1157,10409,2172,112,147,60,115,81,445893,81630
112.,19316,268,1234,64953,2575,35,1190,10429,2147,115,158,64,112,92,450183,81716
113.,19256,264,1227,65148,2528,35,1184,10358,2147,113,160,87,104,103,454498,81648
114.,19068,256,1205,65457,2624,26,1169,10195,2134,123,168,61,131,98,458663,81526
115.,18999,251,1194,65704,2591,30,1165,10066,2135,124,177,60,117,90,462821,81498
116.,18950,252,1176,65870,2548,34,1141,10029,2125,102,186,76,120,105,466845,81356
117.,18920,246,1156,66057,2488,32,1113,9988,2133,116,179,74,108,101,471017,80990
118.,18756,257,1159,66269,2549,26,1090,9894,2179,96,183,80,119,125,474989,80925
119.,18701,251,1138,66428,2505,31,1106,9840,2156,124,186,91,133,101,479168,80734
120.,18533,255,1099,66444,2581,28,1118,9942,2145,89,169,84,114,126,483488,80926
121.,18534,258,1085,66636,2489,31,1104,9863,2136,104,159,87,121,117,487624,80842
122.,18480,235,1108,66730,2457,27,1069,9894,2128,129,161,87,120,116,491864,80743
123.,18505,247,1072,66937,2339,20,1081,9799,2087,113,173,77,125,123,496223,80704
124.,18357,252,1073,66993,2404,23,1060,9838,2071,139,159,89,116,118,500593,80649
125.,18332,245,1077,67217,2355,17,1036,9721,2053,118,147,92,131,109,504811,80398
126.,18267,237,1082,67417,2341,16,1024,9616,2066,135,161,83,126,124,509381,80322
127.,18147,240,1072,67403,2370,18,1010,9740,2096,146,175,108,133,124,513680,80384
