# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "54926640"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88459,316,851,0,10153,17,204,0,250,133,310,122,5,4,502,502
2.,81661,330,721,2,16670,133,481,2,500,30,309,80,19,2,960,959
3.,77069,303,686,8,20998,246,679,11,673,27,180,24,26,1,1366,1366
4.,73309,309,681,13,24539,285,846,18,856,8,85,16,24,0,1745,1744
5.,70333,335,710,21,27273,285,988,55,996,11,68,5,18,1,2086,2086
6.,67784,325,767,40,29615,281,1091,97,1093,5,48,8,11,1,2407,2407
7.,65457,314,788,58,31732,283,1222,146,1161,6,47,3,7,0,2713,2711
8.,63325,323,822,87,33620,309,1317,197,1253,7,37,6,3,1,3006,3006
9.,61494,350,838,130,35202,322,1415,249,1345,7,29,4,4,0,3335,3335
10.,59814,366,864,192,36654,310,1475,325,1424,9,37,2,4,2,3571,3571
11.,58387,365,852,238,37871,306,1559,422,1478,3,24,1,5,1,3832,3830
12.,57161,342,861,289,38893,296,1633,525,1552,5,24,3,1,0,4057,4056
13.,56242,354,871,355,39592,295,1663,628,1621,3,15,4,2,0,4287,4287
14.,55420,353,891,401,40218,298,1678,741,1684,2,17,2,1,1,4444,4443
15.,54442,350,913,464,40969,294,1715,853,1729,2,23,0,0,0,4602,4602
16.,53594,363,922,497,41598,283,1766,977,1725,4,22,1,0,0,4800,4800
17.,53002,362,925,558,41954,298,1809,1092,1745,5,14,2,1,1,4974,4974
18.,52417,360,934,631,42335,286,1830,1207,1737,5,14,1,1,0,5071,5071
19.,52073,366,926,692,42478,270,1859,1336,1736,5,17,0,1,0,5188,5187
20.,51616,335,933,762,42734,271,1889,1460,1770,1,18,0,2,0,5320,5318
21.,51278,366,920,835,42829,283,1900,1589,1770,3,16,0,2,0,5422,5421
22.,50930,362,907,892,42969,306,1906,1728,1806,1,14,1,1,0,5518,5516
23.,50552,362,923,962,43118,313,1914,1856,1837,3,9,1,3,0,5621,5621
24.,50191,360,953,1030,43272,303,1902,1989,1866,1,12,1,0,0,5720,5720
25.,49835,361,945,1102,43418,284,1930,2125,1850,1,8,2,1,0,5847,5845
26.,49533,366,990,1165,43506,295,1911,2234,1799,3,7,2,2,0,5920,5916
27.,49096,361,986,1238,43697,339,1900,2383,1826,3,8,1,3,0,5957,5957
28.,48782,364,998,1328,43814,320,1890,2504,1824,0,13,1,1,0,6038,6038
29.,48629,352,988,1394,43746,333,1904,2654,1847,2,5,3,0,0,6134,6134
30.,48307,383,978,1464,43869,306,1900,2793,1848,1,10,1,4,0,6195,6193
31.,47958,365,1001,1528,44011,307,1904,2926,1829,0,7,0,2,0,6227,6225
32.,47799,351,979,1602,43972,296,1921,3080,1846,2,7,0,2,0,6273,6271
33.,47603,367,980,1650,43951,296,1904,3249,1844,3,9,1,0,0,6317,6316
34.,47501,351,973,1734,43875,274,1904,3388,1898,2,11,2,3,0,6353,6351
35.,47312,335,980,1860,43875,267,1908,3463,1881,2,9,2,1,0,6432,6431
36.,47216,310,982,1928,43798,261,1895,3610,1845,0,7,0,0,0,6498,6498
37.,47080,333,954,2026,43709,279,1909,3710,1834,2,9,0,0,0,6544,6543
38.,47062,313,934,2105,43526,294,1921,3845,1824,0,10,0,1,0,6559,6557
39.,46958,305,934,2185,43437,285,1935,3961,1842,0,1,1,3,0,6601,6601
40.,46736,333,964,2261,43439,269,1905,4093,1819,0,8,0,0,0,6649,6648
41.,46538,325,974,2354,43436,283,1880,4210,1828,0,13,1,0,0,6679,6678
42.,46433,340,966,2424,43326,269,1927,4315,1842,2,7,0,0,0,6672,6670
43.,46081,326,987,2508,43482,262,1930,4424,1844,0,11,0,3,0,6746,6746
44.,45982,315,974,2570,43383,295,1907,4574,1859,1,7,0,1,0,6753,6752
45.,45812,318,957,2647,43376,276,1892,4722,1918,0,7,1,1,0,6782,6782
46.,45617,339,973,2696,43377,244,1890,4864,1901,1,6,1,0,0,6781,6780
47.,45308,330,963,2806,43472,259,1905,4957,1911,1,10,1,3,0,6796,6795
48.,45268,334,955,2843,43320,268,1880,5132,1909,3,5,0,0,0,6775,6772
49.,45097,330,953,2913,43302,260,1897,5248,1900,0,6,0,0,0,6752,6750
50.,44771,301,960,2997,43452,261,1914,5344,1892,0,5,0,0,0,6751,6749
51.,44574,306,959,3056,43453,260,1892,5500,1884,1,2,0,1,0,6763,6763
52.,44588,335,964,3130,43223,259,1868,5633,1882,2,8,2,0,0,6796,6796
53.,44413,307,961,3211,43209,257,1895,5747,1882,1,7,0,0,1,6803,6802
54.,44277,316,948,3282,43181,234,1883,5879,1899,0,13,1,0,0,6836,6835
55.,44047,294,975,3332,43214,259,1851,6028,1868,1,1,0,1,0,6788,6787
56.,44008,298,958,3408,43053,274,1837,6164,1873,1,7,1,0,0,6841,6840
57.,44049,306,937,3482,42840,273,1821,6292,1867,3,8,0,0,0,6841,6841
58.,43878,321,917,3571,42809,260,1811,6433,1841,0,3,0,1,0,6852,6849
59.,43919,306,905,3632,42588,262,1824,6564,1824,1,4,1,1,0,6880,6879
60.,43852,300,919,3727,42468,238,1832,6664,1844,2,4,2,0,0,6912,6911
61.,43747,298,923,3783,42392,220,1823,6814,1873,1,4,0,0,0,6940,6940
62.,43576,295,913,3841,42391,226,1816,6942,1868,2,4,1,1,0,6900,6899
63.,43393,275,921,3892,42402,233,1812,7072,1900,0,2,0,0,0,6913,6912
64.,43207,277,920,3938,42409,242,1783,7224,1896,0,6,0,2,0,6972,6971
65.,43075,276,900,4007,42380,229,1778,7355,1905,0,4,0,0,0,6970,6970
66.,42923,278,913,4111,42360,206,1770,7439,1889,0,4,1,0,0,6968,6967
67.,42808,265,913,4173,42316,211,1762,7552,1875,1,6,1,1,0,6941,6941
68.,42768,289,907,4257,42164,217,1744,7654,1843,0,6,0,0,0,6950,6950
69.,42778,298,878,4310,41968,241,1746,7781,1842,0,5,0,0,0,7007,7006
70.,42707,297,834,4379,41890,238,1742,7913,1833,0,2,0,0,0,6964,6964
71.,42684,279,836,4491,41769,225,1740,7976,1831,0,5,0,0,0,6910,6909
