# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "298308200"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99212,1,10,0,776,0,1,0,266,12,2,0,0,74,478,474
2.,97743,6,12,0,2237,0,2,0,494,3,8,2,0,23,931,931
3.,96540,7,14,0,3436,0,3,0,676,1,10,3,0,9,1340,1338
4.,95383,10,13,1,4586,1,5,1,852,0,14,4,1,3,1754,1750
5.,94273,9,16,1,5690,1,9,1,986,0,14,3,1,6,2124,2122
6.,93393,12,19,3,6561,0,12,0,1113,0,15,9,2,2,2473,2471
7.,92478,15,20,4,7466,2,13,2,1235,2,16,10,2,2,2755,2755
8.,91764,20,24,4,8168,1,15,4,1286,0,17,12,0,4,3038,3037
9.,91119,26,22,6,8797,3,20,7,1347,0,23,9,1,3,3333,3333
10.,90511,27,25,8,9393,4,23,9,1418,1,26,9,1,3,3589,3589
11.,89878,25,29,12,10013,6,26,11,1492,0,29,8,3,0,3766,3766
12.,89405,23,38,13,10472,8,29,12,1544,1,20,9,2,3,3976,3974
13.,88750,21,39,15,11115,14,27,19,1623,0,12,10,2,1,4160,4160
14.,88315,29,32,20,11533,12,40,19,1646,1,16,6,2,2,4363,4363
15.,87953,28,35,23,11879,16,44,22,1674,0,13,3,1,1,4575,4575
16.,87537,27,30,30,12285,18,46,27,1716,0,13,2,2,0,4702,4701
17.,87206,20,32,37,12609,13,53,30,1745,0,9,6,0,0,4830,4829
18.,86761,22,32,38,13043,15,55,34,1794,0,7,1,1,0,4959,4957
19.,86496,25,39,41,13289,11,61,38,1794,1,9,0,2,0,5093,5091
20.,86129,24,51,42,13638,11,59,46,1810,0,10,4,0,0,5224,5223
21.,85842,28,46,48,13908,14,60,54,1793,1,12,2,0,0,5360,5359
22.,85602,31,40,57,14138,15,61,56,1800,0,6,4,0,0,5520,5520
23.,85382,27,45,63,14343,15,64,61,1817,0,8,1,2,1,5598,5597
24.,85304,36,47,69,14403,12,66,63,1793,0,12,4,1,0,5723,5722
25.,84961,38,60,72,14722,11,67,69,1822,1,14,3,0,0,5786,5785
26.,84637,34,60,79,15024,17,75,74,1794,0,13,1,1,0,5877,5876
27.,84299,40,61,85,15341,20,74,80,1829,0,15,0,0,1,5927,5925
28.,84015,36,68,93,15604,16,83,85,1842,1,13,2,0,1,5988,5988
29.,83630,36,69,102,15969,18,82,94,1832,0,15,1,0,1,6076,6072
30.,83350,31,62,110,16232,21,93,101,1832,0,8,0,0,1,6190,6190
31.,82912,32,71,119,16647,17,96,106,1811,1,9,0,0,1,6231,6228
32.,82542,38,81,123,16993,17,92,114,1782,0,12,2,0,0,6293,6292
33.,82228,43,75,129,17282,24,97,122,1786,1,13,1,1,0,6378,6378
34.,81799,48,72,139,17677,32,100,133,1784,0,13,0,0,3,6372,6372
35.,81423,53,72,143,18028,31,105,145,1807,0,9,0,1,1,6388,6387
36.,81092,51,83,151,18327,31,113,152,1816,0,9,1,0,0,6434,6434
37.,80633,48,87,163,18758,35,107,169,1824,0,7,2,0,0,6514,6514
